"date","unyo","bus_no"
"20260717","小倉（中原）戸畑線②戸","5829"
"20260717","篠栗線（篠）②土","5841"
"20260717","篠栗線（篠）①土","5846"
"20260717","飯塚市内線②飯","5878"
"20260717","アイランドシティ～千早線②ア","9009"
"20260717","黒原 - 戸畑線⑨弥T","9014"
"20260717","志井線③谷","9018"
"20260717","小嶺 - 戸畑・若松線①香","9022"
"20260717","姪浜フィーダー線②壱","9029"
"20260717","那珂川フィーダー線③那","9030"
"20260717","春日～大橋線①那","9032"
"20260717","福島線⑤八","9056"
"20260717","南ヶ丘線①月","9061"
"20260717","甘木幹線④甘","9064"
"20260717","桧原（小笹）博多駅線⑧桧T","9076"
"20260717","甘木幹線②甘","9078"
"20260717","小嶺 - 戸畑・若松線④香","9089"
"20260717","馬場山～大平線⑫香T","9090"
"20260717","屋形原線②那","9091"
"20260717","片江（城南）博多駅線②片","9093"
"20260717","久留米市内線①京","9101"
"20260717","神埼線①鳥","9136"
"20260717","竹下～長浜線①竹","9138"
"20260717","福島線④八","9141"
"20260717","飯塚市内線⑨飯T","9145"
"20260717","野間～天神線③柏","9201"
"20260717","野間～天神線④柏","9205"
"20260717","須恵線④宇T","9206"
"20260717","福大線①片","9208"
"20260717","空港循環線①宇","9210"
"20260717","篠栗線（篠）③土","9213"
"20260717","小倉 - 黒崎・折尾線④幡","9221"
"20260717","黒原 - 戸畑線①小","9222"
"20260717","小倉 (井堀) 戸畑線③小","9223"
"20260717","小倉 - 黒崎線②幡","9231"
"20260717","黒崎・戸畑 - 砂津線①幡","9232"
"20260717","黒崎・戸畑 - 砂津線②幡","9236"
"20260717","脇山線⑤早","9266"
"20260717","福島線①八","9269"
"20260717","多々良・八田線③土","9274"
"20260717","香椎浜～天神線①ア","9280"
"20260717","福島線②八","9283"
"20260717","佐賀 - 柳川線①川","9285"
"20260717","甘木幹線①甘","9297"
"20260717","竹下～長浜線④も","9307"
"20260717","博多駅～西新線②も","9309"
"20260717","小笹～天神線①片","9310"
"20260717","アイランドシティ～千早線①ア","9318"
"20260717","香椎線①ア","9321"
"20260717","多々良・八田線⑥土","9322"
"20260717","アイランドシティ～千早線④ア","9327"
"20260717","姪浜フィーダー線①壱","9339"
"20260717","久留米吉井線③吉","9340"
"20260717","久留米市内線①御","9341"
"20260717","小倉 - 黒崎・折尾線②幡","9351"
"20260717","小倉 - 黒崎・折尾線⑥小T","9353"
"20260717","神埼線①御","9369"
"20260717","春日～大橋線②那","9375"
"20260717","弥生が丘線①鳥","9406"
"20260717","小倉 - 黒崎・折尾線⑦幡","9413"
"20260717","博多駅～西新線①博","9435"
"20260717","脇山線①早","9450"
"20260717","小倉 - 黒崎線④小T","9451"
"20260717","脇山線③早","9455"
"20260717","早良（城南）博多駅③早","9456"
"20260717","香椎線②ア","9458"
"20260717","那珂川フィーダー線④那","9463"
"20260717","西新（城南）九大線⑦も","9464"
"20260717","赤間（普通）線③赤","9467"
"20260717","赤間（普通）線①赤","9468"
"20260717","諸岡線④竹","9476"
"20260717","シーサイドももち線①愛","9482"
"20260717","小倉 - 黒崎・折尾線⑪幡","9491"
"20260717","小倉 - 黒崎・折尾線③幡","9492"
"20260717","福大線②片","9496"
"20260717","久留米吉井線②吉","9506"
"20260717","つつじヶ丘線②月","9507"
"20260717","甘木（都市高速）博多駅線①甘","9516"
"20260717","国分線①御","9517"
"20260717","香椎浜～天神線③ア","9519"
"20260717","福重（都市高速）線②壱","9523"
"20260717","小笹・小笹団地線④柏","9645"
"20260717","シーサイドももち線④愛","9658"
"20260717","福重（都市高速）線①壱","9672"
"20260717","香椎浜～天神線⑤ア","9678"
"20260717","諸岡線⑤竹","9685"
"20260717","門司 - 戸畑線①恒","9721"
"20260717","馬場山～大平線⑤香","9722"
"20260717","坂瀬線①宇","9808"
"20260717","諸岡線③竹","9815"
"20260717","西新（城南）九大線①塚","9831"
"20260717","坂瀬線③宇","9860"
"20260717","板付線③竹","9861"
"20260717","新八田線①土","9865"
"20260717","森林都市線①赤","9870"
"20260717","つつじヶ丘線①月","9873"
"20260717","小笹・小笹団地線②柏","9885"
"20260717","那珂川フィーダー線⑰那T","9886"
"20260717","屋形原線⑬那","9893"
"20260717","小倉（中原）戸畑線③小T","9894"
"20260717","小倉（中原）戸畑線④小T","9895"
"20260717","筑豊（特急）福岡線②飯","9913"
"20260717","筑豊（特急）福岡線③田","9920"
"20260717","小倉（中原）戸畑線①弥","9941"
"20260717","小倉 - 黒崎線③幡","9943"
"20260717","黒原 - 戸畑線③弥","9955"
"20260717","黒原 - 戸畑線④弥","9957"
"20260717","恒見 - 小倉線⑳恒T","9958"
"20260717","小倉 - 黒崎線②小","5904"
"20260717","黒原 - 戸畑線①弥","5905"
"20260717","鞘ヶ谷 - 大谷池線①小","5906"
"20260717","小倉 - 黒崎・折尾線①小","5907"
"20260717","小倉 - 黒崎・折尾線⑥幡","5908"
"20260717","小倉 - 黒崎・折尾線⑧幡","5910"
"20260717","門司 - 戸畑線⑥門","5913"
"20260717","黒原 - 戸畑線②弥","5914"
"20260717","黒原 - 戸畑線⑧弥T","5915"
"20260717","屋形原線③那","5937"
"20260717","多々良・八田線④土","5947"
"20260717","甘木幹線②杷","5954"
"20260717","野方（都市高速）博多線⑤壱","5967"
"20260717","みどりヶ丘線④土","5970"
"20260717","諸岡線②竹","5977"
"20260717","野間快速線②柏","5998"
"20260717","鞘ヶ谷 - 大谷池線③小","6005"
"20260717","小倉（中原）戸畑線③戸","6006"
"20260717","福岡～熊本線⑲高T","6024"
"20260717","黒崎北九州空港線①幡T","6108"
"20260717","赤間（急行）福岡線①舞","6110"
"20260717","筑豊（特急）福岡線⑧田","6120"
"20260717","シーサイドももち線②愛","6121"
"20260717","西新（城南）九大線①も","6122"
"20260717","森林都市線③赤","6130"
"20260717","野間快速線③柏","6131"
"20260717","小倉 - 黒崎線⑤幡","6138"
"20260717","貫 (都市高速) 小倉線②弥","6144"
"20260717","霧丘 - 小倉駅線①小","6146"
"20260717","小倉 - 黒崎・折尾線⑤小T","6153"
"20260717","金武線①武","6159"
"20260717","シーサイドももち線⑥愛","6171"
"20260717","板付団地線④竹","6174"
"20260717","国分線②御","6176"
"20260717","坂瀬線②宇","6195"
"20260717","野方（都市高速）博多線②壱","6207"
"20260717","小倉（中原）戸畑線②弥","6215"
"20260717","野方（都市高速）博多線④壱","6235"
"20260717","茶山線①片","6237"
"20260717","那珂川フィーダー線⑧那","6257"
"20260717","門司 - 戸畑線②門","5769"
"20260717","江見線②佐T","8003"
"20260717","綾部線②鳥","8050"
"20260717","野間～天神線⑩桧","8015"
"20260717","天拝坂線①原T","8519"
"20260717","頓野線③直","8523"
"20260717","長野 - 小倉線②弥","8525"
"20260717","門司 - 戸畑線⑧門","8606"
"20260717","福岡～熊本線⑱高T","7610"
"20260717","福岡～熊本線(22)高T","7612"
"20260717","那珂川フィーダー線①那","7715"
"20260717","南福岡線①宇","7734"
"20260717","長住～博多駅線①桧","7735"
"20260717","門司 - 戸畑線④門","7741"
"20260717","門司 - 戸畑線(26)門T","7743"
"20260717","油山（快速）博多駅線③桧T","7808"
"20260717","野間（城南）博多駅線①桧","7809"
"20260717","森林都市線②赤","7823"
"20260717","長住～天神線①桧","7825"
"20260717","赤間（急行）福岡線⑪赤T","7906"
"20260717","シーサイドももち線⑳愛","7916"
"20260717","シーサイドももち線③愛","7917"
"20260717","野間～天神線①桧","7923"
"20260717","野間～天神線②桧","7924"
"20260717","油山線①桧","8026"
"20260717","姪浜フィーダー線④壱","8034"
"20260717","脇山線⑥早","8057"
"20260717","大橋～福翔線⑦那","8061"
"20260717","油山線②片","8108"
"20260717","大橋～福翔線①那","8109"
"20260717","大橋～福翔線④那","8111"
"20260717","小笹～天神線④柏T","8113"
"20260717","昭代（城南）博多駅線①も","8125"
"20260717","佐賀～福岡線①北","8129"
"20260717","佐賀～福岡線②佐","8131"
"20260717","屋形原線④那","8134"
"20260717","小笹・小笹団地線①柏","8209"
"20260717","桧原（小笹）博多駅線②桧","8210"
"20260717","野方（都市高速）博多線①壱","8212"
"20260717","長住～博多駅線③桧","8226"
"20260717","昭代（城南）博多駅線①塚","8303"
"20260717","福岡～小倉線⑤北","8317"
"20260717","大橋～福翔線⑬那","8428"
"20260717","福岡空港-久留米線②京","8436"
"20260717","上重田線①小","8650"
"20260717","山路・猪倉線①小","8651"
"20260717","恒見フィーダー線②恒","8750"
"20260717","恒見フィーダー線①恒","8751"
"20260717","野間快速線⑧桧","8808"
"20260717","福岡～長崎線①長","K2242"
