"date","unyo","bus_no"
"20260323","馬場山～大平線⑧香","1194"
"20260323","佐賀～福岡線①佐","1248"
"20260323","渡辺通幹線⑪那T","1254"
"20260323","昭代（城南）博多駅線①愛","1261"
"20260323","門司 - 戸畑線①戸","1276"
"20260323","黒原 - 戸畑線②小","1277"
"20260323","志賀島島内線①ア","1925"
"20260323","恒見 - 小倉線①恒","4612"
"20260323","坂瀬線①宇","3640"
"20260323","香椎浜～博多駅線②ア","4864"
"20260323","香椎浜～博多駅線①ア","4865"
"20260323","早良（城南）博多駅①早","4915"
"20260323","福岡～小倉①博","3016"
"20260323","福岡～熊本線⑤高T","3043"
"20260323","筑豊（特急）福岡線①飯","3046"
"20260323","野間（城南）博多駅線①桧","3056"
"20260323","小笹・小笹団地線⑯柏","3059"
"20260323","小笹・小笹団地線②柏","3222"
"20260323","野間快速線⑧桧","3701"
"20260323","片江（城南）博多駅線①片","9008"
"20260323","志井線②谷","9017"
"20260323","久留米吉井線①吉","9053"
"20260323","片江（城南）博多駅線②片","9093"
"20260323","上山田線②飯","9110"
"20260323","四王寺坂線①宇","9206"
"20260323","黒崎・戸畑 - 砂津線②幡","9236"
"20260323","小倉 - 黒崎・折尾線⑦小T","9352"
"20260323","筑豊（特急）福岡線⑫田T","9441"
"20260323","脇山線③早","9455"
"20260323","小倉 - 黒崎・折尾線③幡","9492"
"20260323","香椎線①ア","9520"
"20260323","野方（都市高速）博多線④壱","9671"
"20260323","赤間（普通）線①赤","9809"
"20260323","久留米 - 大牟田線①京","9853"
"20260323","野間快速線①柏","9884"
"20260323","小倉（中原）戸畑線③小T","9894"
"20260323","小倉（中原）戸畑線④小T","9895"
"20260323","黒崎・戸畑 - 砂津線①小","9939"
"20260323","鞘ヶ谷 - 大谷池線①小","5907"
"20260323","黒原 - 戸畑線⑧弥T","5915"
"20260323","黒崎北九州空港線①幡T","6108"
"20260323","森林都市線④赤T","6129"
"20260323","門司 - 戸畑線⑭戸T","6211"
"20260323","アイランドシティ～千早線①ア","6255"
"20260323","那珂川フィーダー線③那","5689"
"20260323","門司 - 戸畑線②門","5769"
"20260323","小倉（中原）戸畑線①戸","5775"
"20260323","福重（都市高速）線②壱","7708"
"20260323","長住～博多駅線①桧","7713"
"20260323","小笹・小笹団地線①柏","7725"
"20260323","門司 - 戸畑線(27)門T","7741"
"20260323","野間～天神線⑧桧","7807"
"20260323","野方（都市高速）博多線③壱","7813"
"20260323","福重（都市高速）線①壱","7815"
"20260323","大橋～福翔線⑰那","8029"
"20260323","香椎浜～博多駅線⑩アT","8104"
"20260323","福大病院（外環状）線①片","8222"
"20260323","上重田線①小","8650"
"20260323","福重（都市高速）線③壱","8803"
"20260323","大野城市循環バス線③月","21"
"20260323","大野城市循環バス線①月","26"
"20260323","小倉 - 黒崎・折尾線③小","0209"
"20260323","甘木幹線⑤杷T","2010"
"20260323","南福岡線⑤宇T","2104"
"20260323","南福岡線④宇T","2107"
"20260323","春日原線②那","2108"
"20260323","春日原線③那","2109"
"20260323","那珂川フィーダー線⑥那","2110"
"20260323","板付線③竹","2112"
"20260323","直方～鞍手～遠賀線①直","2113"
"20260323","二日市線④原","2117"
"20260323","江見線②佐T","2263"
"20260323","小竹・天道線①飯","2272"
"20260323","飯塚市内線①飯","2355"
"20260323","屋形原線⑩那","2401"
"20260323","春日原線①月","2403"
"20260323","桧原（城南）博多駅線②桧","2406"
"20260323","香椎線③ア","2408"
"20260323","竹下～長浜線①竹","2414"
"20260323","竹下～長浜線②竹","2419"
"20260323","直方 ・ 黒崎線③直T","2422"
"20260323","直方 ・ 黒崎線①直","2424"
"20260323","久留米 - 鳥栖線①鳥","2430"
"20260323","星ヶ丘線①原","2431"
"20260323","大善寺線①川","2432"
"20260323","頓野線①直","2434"
"20260323","西新（城南）九大線③も","2502"
"20260323","竹下～長浜線①も","2503"
"20260323","筑豊（特急）福岡線②飯","2506"
"20260323","上官（大牟田）線①牟","2511"
"20260323","天拝坂線①原T","2515"
"20260323","小嶺 - 戸畑・若松線①戸","2524"
"20260323","香椎線②ア","2603"
"20260323","南福岡線②宇","2609"
"20260323","桧原（小笹）博多駅線①も","2662"
"20260323","野間～天神線④柏","2663"
"20260323","赤間（普通）線①高","2665"
"20260323","香椎線②舞","2672"
"20260323","板付線①竹","2674"
"20260323","姪浜フィーダー線②壱","2677"
"20260323","大橋～福翔線⑩那","2682"
"20260323","大橋～福翔線③那","2683"
"20260323","大橋～福翔線⑪那","2684"
"20260323","飯塚 - 大隈線①小","2710"
"20260323","蒲生線①谷","2719"
"20260323","昭代～天神線①愛","2731"
"20260323","屋形原線④那","2736"
"20260323","屋形原線⑤那","2738"
"20260323","門司 - 戸畑線⑥門","2757"
"20260323","黒原 - 戸畑線①戸","2764"
"20260323","渡辺通幹線①も","2771"
"20260323","大橋～福翔線⑤那","2775"
"20260323","桧原（城南）博多駅線①桧","2794"
"20260323","碓井線①飯","2802"
"20260323","飯塚市内線③飯","2806"
"20260323","津屋崎～鐘崎線①赤","2809"
"20260323","門司駅～山田線③谷","2836"
"20260323","大谷線・大谷（大蔵）線⑤戸","2845"
"20260323","西団地 - 萩原線②幡","2851"
"20260323","馬場山～大平線②香","2855"
"20260323","福岡・福岡空港～佐世保線④博T","2886"
"20260323","門司駅～山田線⑤谷","2907"
"20260323","弥生が丘フィーダー線①弥","2912"
"20260323","油山線⑲片T","2916"
"20260323","板付線②竹","2920"
"20260323","板付団地線⑤竹","2921"
"20260323","大橋～福翔線⑦那","2929"
"20260323","那珂川フィーダー線⑦那","2932"
"20260323","門司港ローカル線②門","2967"
"20260323","福岡・福岡空港～佐世保線③博T","2976"
"20260323","大谷線・大谷（大蔵）線③戸","2977"
"20260323","佐賀～福岡空港線②佐","1006"
"20260323","油山（快速）博多駅線①片","1024"
"20260323","昭代（城南）博多駅線②愛T","1030"
"20260323","宇美線⑰宇","1040"
"20260323","宇美線①宇","1043"
"20260323","小倉 - 黒崎・折尾線①幡","1050"
"20260323","志井線④谷","1052"
"20260323","門司 - 戸畑線②戸","1055"
"20260323","門司 - 戸畑線④戸","1071"
"20260323","折尾 - 小嶺線②香","1073"
"20260323","志井線⑭谷","1074"
"20260323","小倉～北九州空港線②北","1077"
"20260323","昭代（城南）博多駅線①も","1087"
"20260323","西新（城南）九大線②吉","1093"
"20260323","折尾 - 小嶺線①香","1107"
"20260323","金武線①吉","1131"
"20260323","門司 - 戸畑線③戸","1157"
"20260323","小嶺 - 戸畑・若松線③香","1159"
"20260323","志井線⑤谷","1163"
"20260323","福岡～行橋線①行","1185"
"20260323","馬場山～大平線①香","1192"
"20260323","恒見 - 小倉線⑦恒","1196"
"20260323","小倉 - 黒崎・折尾線⑤幡","1241"
"20260323","宇美線⑨宇","1265"
"20260323","油山線①片","1267"
"20260323","早良（城南）博多駅②早","1272"
"20260323","大橋～福翔線②那","1297"
"20260323","アイランドシティ～千早線②ア","1298"
"20260323","小倉 - 黒崎線②小","1305"
"20260323","恒見 - 小倉線②恒","1308"
"20260323","福岡空港-久留米線⑤京T","1332"
"20260323","西新（城南）九大線②も","1340"
"20260323","小倉 - 黒崎線⑤小T","1351"
"20260323","小倉 - 黒崎線⑥小T","1352"
"20260323","貫 (都市高速) 小倉線①弥","1354"
"20260323","脇山線①早","1450"
"20260323","荒江線①早","1451"
"20260323","竹下～長浜線③も","1454"
"20260323","宇美線③宇","1803"
"20260323","大橋～福翔線⑫那","1809"
"20260323","板付団地線③竹","1811"
"20260323","志賀島線⑦ア","1815"
"20260323","みどりヶ丘線①土","1819"
"20260323","みどりヶ丘線②土","1820"
"20260323","みどりヶ丘線③土","1821"
"20260323","貫 (都市高速) 小倉線③弥","1826"
"20260323","那珂川フィーダー線⑩那","1915"
"20260323","長住～天神線①桧","1920"
"20260323","空港循環線①宇","4601"
"20260323","宇美線⑤宇","4602"
"20260323","門司 - 戸畑線①恒","4613"
"20260323","新八田線⑧土","3634"
"20260323","三軒屋線③武","3653"
"20260323","片江（長住）博多駅線①片","3662"
"20260323","小倉 - 黒崎・折尾線①香","3666"
"20260323","福岡・福岡空港～別府線①亀","3669"
"20260323","筑豊（特急）福岡線①田","4705"
"20260323","筑豊（特急）福岡線④田","4723"
"20260323","福岡～大分線①高","4733"
"20260323","三軒屋線②武","4832"
"20260323","宇美線④宇","4844"
"20260323","須恵線①宇","4845"
"20260323","福岡～小倉⑨博T","4855"
"20260323","福岡～小倉⑦博T","4856"
"20260323","筑豊（特急）福岡線①高","4859"
"20260323","筑豊（特急）福岡線②高","4860"
"20260323","福岡～熊本線⑧高T","4877"
"20260323","宇美線⑧宇","4922"
"20260323","野間快速線③桧","4927"
"20260323","小笹～天神線①片","4940"
"20260323","片江（長住）博多駅線②片","4941"
"20260323","貫 (都市高速) 小倉線②弥","3025"
"20260323","野間快速線②桧","3057"
"20260323","野間～天神線①柏","3058"
"20260323","早良（城南）博多駅⑦早","3062"
"20260323","南福岡線①竹","3123"
"20260323","金武（城南）博多駅線②武","3127"
"20260323","志賀島線②ア","3133"
"20260323","福岡・福岡空港～日田線②日","3140"
"20260323","博多駅～西新線①吉","3210"
"20260323","香椎浜～天神線③ア","3212"
"20260323","志賀島線⑤ア","3217"
"20260323","長住～博多駅線③桧","3272"
"20260323","油山線①桧","3273"
"20260323","渡辺通幹線①高","3274"
"20260323","野間～天神線⑤柏","3292"
"20260323","福岡～小倉⑤北","3331"
"20260323","福岡～小倉⑱北T","3332"
"20260323","福岡～小倉②北","3435"
"20260323","福岡～小倉③北","3438"
"20260323","小倉（中原）戸畑線②戸","5829"
"20260323","西新（城南）九大線②愛","5834"
"20260323","西新（城南）九大線③愛","5835"
"20260323","大川線②土","5839"
"20260323","脇山線④早","5856"
"20260323","久留米吉井線④吉","5859"
"20260323","久留米吉井線②吉","5861"
"20260323","神埼線①佐","5876"
"20260323","赤間（普通）線③赤","5880"
"20260323","甘木幹線②甘","5891"
"20260323","香椎浜～天神線①ア","5896"
"20260323","森林都市線②赤","9006"
"20260323","津屋崎～鐘崎線⑦赤T","9007"
"20260323","志井線③谷","9018"
"20260323","志井線⑥谷","9024"
"20260323","福島線⑤八","9056"
"20260323","久留米吉井線⑥吉","9057"
"20260323","南ヶ丘線②月","9059"
"20260323","南ヶ丘線③月","9060"
"20260323","南ヶ丘線①月","9061"
"20260323","西町線②御","9070"
"20260323","甘木幹線③甘","9071"
"20260323","福大線①片","9079"
"20260323","小嶺 - 戸畑・若松線④香","9089"
"20260323","馬場山～大平線⑫香T","9090"
"20260323","直方～鞍手～遠賀線③直","9104"
"20260323","赤間（普通）線②赤","9121"
"20260323","荒江線②早","9123"
"20260323","神埼線①鳥","9136"
"20260323","板付団地線①竹","9138"
"20260323","福島線⑧八","9143"
"20260323","久留米 - 大牟田線②京","9146"
"20260323","空港循環線②宇","9210"
"20260323","篠栗線（篠）①土","9213"
"20260323","篠栗線（篠）②土","9215"
"20260323","小倉 - 黒崎・折尾線④幡","9221"
"20260323","黒原 - 戸畑線①小","9222"
"20260323","小倉 - 黒崎線②幡","9231"
"20260323","小倉 - 黒崎線④幡","9233"
"20260323","福島線⑥八","9269"
"20260323","大川線①土","9273"
"20260323","多々良・八田線③土","9274"
"20260323","福島線①八","9283"
"20260323","久留米 - 大牟田線③京","9287"
"20260323","甘木幹線①甘","9297"
"20260323","屋形原線⑧那","9303"
"20260323","竹下～長浜線④も","9307"
"20260323","博多駅～西新線①愛","9309"
"20260323","久留米吉井線⑤吉","9319"
"20260323","四王寺坂線③宇","9338"
"20260323","姪浜フィーダー線①壱","9339"
"20260323","久留米吉井線③吉","9340"
"20260323","西町線①御","9341"
"20260323","小倉 - 黒崎・折尾線⑧小T","9353"
"20260323","昭代～天神線①壱","9368"
"20260323","神埼線①御","9369"
"20260323","小倉 - 黒崎・折尾線⑦幡","9413"
"20260323","みどりヶ丘線⑩土","9427"
"20260323","福島線④八","9429"
"20260323","博多駅～西新線①博","9435"
"20260323","小倉 - 黒崎線①小","9451"
"20260323","脇山線②早","9453"
"20260323","小倉 - 黒崎線⑥幡","9454"
"20260323","早良（城南）博多駅③早","9456"
"20260323","野間快速線①桧","9460"
"20260323","西新（城南）九大線⑦吉","9465"
"20260323","津屋崎～鐘崎線⑧赤T","9468"
"20260323","野方（都市高速）博多線②壱","9470"
"20260323","福重（都市高速）線⑳壱T","9474"
"20260323","諸岡線⑤竹","9479"
"20260323","金武（城南）博多駅線①武","9497"
"20260323","屋形原線⑥那","9499"
"20260323","多々良・八田線①土","9512"
"20260323","甘木（都市高速）博多駅線①甘","9516"
"20260323","香椎線④ア","9521"
"20260323","博多駅～西新線④博","9613"
"20260323","飯塚 - 大隈線②飯","9624"
"20260323","小笹・小笹団地線④柏","9645"
"20260323","国分線③御","9653"
"20260323","野間～天神線③柏","9655"
"20260323","福島線③八","9657"
"20260323","シーサイドももち線③愛","9658"
"20260323","屋形原線⑦那","9803"
"20260323","諸岡線③竹","9815"
"20260323","新八田線②土","9816"
"20260323","坂瀬線②宇","9827"
"20260323","西新（城南）九大線④吉","9830"
"20260323","西新（城南）九大線①吉","9831"
"20260323","春日～大橋線②那","9841"
"20260323","早良（城南）博多駅④早","9848"
"20260323","春日原線②月","9852"
"20260323","野間～天神線⑥柏","9855"
"20260323","野間快速線②柏","9857"
"20260323","多々良・八田線②土","9868"
"20260323","みどりヶ丘線⑥土","9869"
"20260323","早良（城南）博多駅⑤早","9879"
"20260323","野間（城南）博多駅線⑦桧T","9882"
"20260323","那珂川フィーダー線⑱那T","9886"
"20260323","飯塚 - 大隈線②小","9900"
"20260323","恒見 - 小倉線③恒","9901"
"20260323","恒見 - 小倉線④恒","9903"
"20260323","赤間（急行）福岡線②赤","9915"
"20260323","筑豊（特急）福岡線②田","9928"
"20260323","黒原 - 戸畑線⑨弥T","9941"
"20260323","小倉 - 黒崎線③幡","9943"
"20260323","小倉 - 黒崎・折尾線⑯幡T","9944"
"20260323","門司 - 戸畑線⑧門","9950"
"20260323","黒原 - 戸畑線⑤戸","9953"
"20260323","鞘ヶ谷 - 大谷池線③小","5904"
"20260323","黒原 - 戸畑線①弥","5905"
"20260323","小倉 - 黒崎・折尾線⑥幡","5908"
"20260323","小倉 - 黒崎・折尾線⑧幡","5910"
"20260323","門司 - 戸畑線⑤門","5913"
"20260323","黒原 - 戸畑線②弥","5914"
"20260323","つつじヶ丘線②月","5936"
"20260323","春日原線⑥那T","5944"
"20260323","多々良・八田線④土","5947"
"20260323","門司 - 戸畑線⑨門","5959"
"20260323","黒原 - 戸畑線⑤弥","5961"
"20260323","野方（都市高速）博多線(28)壱T","5964"
"20260323","多々良・八田線⑫土","5971"
"20260323","つつじヶ丘線①月","5985"
"20260323","坂瀬線⑭宇T","5987"
"20260323","鞘ヶ谷 - 大谷池線④小","6005"
"20260323","小倉（中原）戸畑線③戸","6006"
"20260323","黒原 - 戸畑線③戸","6007"
"20260323","恒見 - 小倉線⑤恒","6012"
"20260323","筑豊（特急）福岡線③田","6106"
"20260323","シーサイドももち線②愛","6121"
"20260323","西新（城南）九大線①も","6122"
"20260323","森林都市線①赤","6130"
"20260323","飯塚 - 大隈線③小","6136"
"20260323","小倉 - 黒崎線⑦小T","6137"
"20260323","小倉 - 黒崎線⑤幡","6138"
"20260323","黒原 - 戸畑線④戸","6151"
"20260323","鞘ヶ谷 - 大谷池線⑧小T","6153"
"20260323","福岡～行橋線③行","6154"
"20260323","金武線①武","6159"
"20260323","アイランドシティ～千早線③ア","6162"
"20260323","国分線②御","6176"
"20260323","屋形原線⑬那","6197"
"20260323","小倉（中原）戸畑線②弥","6215"
"20260323","小倉（中原）戸畑線①小","6218"
"20260323","小倉 - 黒崎・折尾線①小","6219"
"20260323","茶山線①片","6236"
"20260323","屋形原線②那","6262"
"20260323","姪浜フィーダー線③壱","6265"
"20260323","草野線①吉","8002"
"20260323","綾部線②鳥","8004"
"20260323","朽網～北九州空港線①弥","8009"
"20260323","綾部線②鳥","8050"
"20260323","赤間（急行）福岡線①赤","8017"
"20260323","上官（大牟田）線②牟","8515"
"20260323","二日市線①原","8520"
"20260323","長野 - 小倉線②弥","8525"
"20260323","国分線①御","8534"
"20260323","野間～天神線②柏","8543"
"20260323","門司 - 戸畑線⑦門","8606"
"20260323","福岡～熊本線⑪高T","7611"
"20260323","福岡～行橋線②行","7615"
"20260323","福岡～熊本線⑨高T","7625"
"20260323","脇山線⑤早","7703"
"20260323","金武線②壱","7707"
"20260323","竹下～長浜線②も","7726"
"20260323","西新（城南）九大線①愛","7730"
"20260323","野間～天神線②桧","7732"
"20260323","みどりヶ丘線⑤土","7739"
"20260323","門司 - 戸畑線(28)門T","7743"
"20260323","野間～天神線①桧","7806"
"20260323","長住～天神線②桧","7825"
"20260323","赤間（急行）福岡線③赤","8018"
"20260323","福岡～小倉④北","8023"
"20260323","大橋～福翔線⑧那","8028"
"20260323","金武線①壱","8033"
"20260323","昭代（城南）博多駅線②吉","8044"
"20260323","油山線②片","8108"
"20260323","小笹～天神線④柏T","8113"
"20260323","福岡～小倉⑦北","8128"
"20260323","福岡～小倉⑰北T","8129"
"20260323","香椎浜～博多駅線③ア","8135"
"20260323","昭代（城南）博多駅線①吉","8303"
"20260323","油山（快速）博多駅線②片","8309"
"20260323","福岡～小倉⑧北","8317"
"20260323","片江（城南）博多駅線③片","8423"
"20260323","大橋～福翔線(29)那T","8427"
"20260323","大橋～福翔線⑥那","8428"
"20260323","福岡～小倉(22)北T","8439"
"20260323","大谷（大蔵）線①戸","8555"
"20260323","奥田線①恒","8655"
"20260323","恒見フィーダー線①恒","8750"
"20260323","恒見フィーダー線②恒","8751"
"20260323","金武線②武","8807"
"20260323","福大病院（外環状）線②片","8810"
