"date","unyo","bus_no"
"20260605","福岡～熊本線⑳高T","2974"
"20260605","福岡・福岡空港～佐世保線③博T","2976"
"20260605","今町・若園線①谷","2979"
"20260605","佐賀～福岡線①佐","1007"
"20260605","西新（城南）九大線②塚","1022"
"20260605","脇山線①早","1025"
"20260605","昭代（城南）博多駅線①愛","1030"
"20260605","宇美線⑰宇","1040"
"20260605","宇美線①宇","1043"
"20260605","長住～博多駅線①桧","1046"
"20260605","小倉 - 黒崎・折尾線①幡","1050"
"20260605","志井線⑭谷","1074"
"20260605","小倉～北九州空港線⑧北T","1077"
"20260605","シーサイドももち線①愛","1102"
"20260605","佐賀～福岡線①博","1121"
"20260605","香椎浜～博多駅線②ア","1127"
"20260605","門司 - 戸畑線③戸","1157"
"20260605","小嶺 - 戸畑・若松線③香","1159"
"20260605","小倉 - 黒崎線①幡","1161"
"20260605","霧丘 - 小倉駅線⑤小","1165"
"20260605","福岡～熊本線①高","1168"
"20260605","小倉～北九州空港線①北","1187"
"20260605","長野 - 小倉線①弥","1189"
"20260605","馬場山～大平線①香","1192"
"20260605","馬場山～大平線⑨香","1194"
"20260605","門司 - 戸畑線②戸","1195"
"20260605","恒見 - 小倉線⑦恒","1196"
"20260605","門司 - 戸畑線⑦門","1238"
"20260605","門司港ローカル線①門","1239"
"20260605","脇山線⑪早","1253"
"20260605","渡辺通幹線①那","1255"
"20260605","西新（城南）九大線①愛","1261"
"20260605","タワー（天神）貝塚線①も","1266"
"20260605","油山線①片","1267"
"20260605","早良（城南）博多駅②早","1272"
"20260605","門司 - 戸畑線①戸","1276"
"20260605","小倉 - 黒崎線②小","1277"
"20260605","大橋～福翔線②那","1297"
"20260605","香椎浜～博多駅線①ア","1298"
"20260605","福岡～小倉線①博","1333"
"20260605","福岡～宮崎線⑧高T","1336"
"20260605","福岡～鹿児島線①高T","1338"
"20260605","大橋～福翔線⑤那","1348"
"20260605","貫 (都市高速) 小倉線①弥","1354"
"20260605","荒江線①早","1451"
"20260605","竹下～長浜線③も","1454"
"20260605","片江（城南）博多駅線③片","1802"
"20260605","宇美線③宇","1803"
"20260605","板付団地線②竹","1810"
"20260605","板付団地線③竹","1811"
"20260605","香椎浜～天神線③ア","1815"
"20260605","みどりヶ丘線①土","1819"
"20260605","みどりヶ丘線②土","1820"
"20260605","多々良・八田線①土","1821"
"20260605","多々良・八田線②土","1822"
"20260605","みどりヶ丘線⑳土","1823"
"20260605","長住～天神線①桧","1919"
"20260605","志賀島島内線①ア","1925"
"20260605","宇美線⑤宇","4602"
"20260605","脇山線②早","4605"
"20260605","恒見 - 小倉線①恒","4612"
"20260605","新八田線①土","3633"
"20260605","赤間（普通）線①高","3647"
"20260605","筑豊（特急）福岡線⑤田","4702"
"20260605","筑豊（特急）福岡線①飯","4706"
"20260605","筑豊（特急）福岡線⑥田","4723"
"20260605","金武（城南）博多駅線②武","4833"
"20260605","片江（長住）博多駅線①片","4839"
"20260605","宇美線④宇","4844"
"20260605","空港循環線⑤宇T","4845"
"20260605","筑豊（特急）福岡線①高","4859"
"20260605","小笹・小笹団地線⑭柏","4871"
"20260605","福岡・福岡空港～日田線①日","4878"
"20260605","早良（城南）博多駅①早","4915"
"20260605","早良（城南）博多駅⑦早","4934"
"20260605","福岡～小倉線③博","3016"
"20260605","福岡～小倉線②博","3017"
"20260605","福岡～小倉線④北","3019"
"20260605","福岡～小倉線(23)北T","3021"
"20260605","貫 (都市高速) 小倉線②弥","3025"
"20260605","小笹・小笹団地線①柏","3035"
"20260605","福岡～熊本線②高","3043"
"20260605","福岡～熊本線⑱高T","3045"
"20260605","野間～天神線①柏","3058"
"20260605","小笹・小笹団地線⑰柏","3059"
"20260605","金武線②武","3127"
"20260605","野間快速線②柏","3208"
"20260605","香椎線③ア","3212"
"20260605","野間快速線①柏","3222"
"20260605","油山線①桧","3271"
"20260605","志賀島線②ア","3275"
"20260605","福岡・福岡空港～佐世保線②博T","3282"
"20260605","三軒屋線①武","3423"
"20260605","野間快速線⑧桧","3424"
"20260605","野間快速線②桧","3425"
"20260605","福岡～小倉線②北","3434"
"20260605","福岡～小倉線③北","3435"
"20260605","福岡～小倉線⑤北","3437"
"20260605","福岡～鹿児島線②高T","3440"
"20260605","野間快速線①桧","3701"
"20260605","小倉（中原）戸畑線②戸","5829"
"20260605","大川線①土","5839"
"20260605","篠栗線（篠）①土","5862"
"20260605","赤間（普通）線①赤","5879"
"20260605","片江（城南）博多駅線①片","9008"
"20260605","森林都市線②赤","9010"
"20260605","志井線③谷","9018"
"20260605","小嶺 - 戸畑・若松線①香","9022"
"20260605","屋形原線②那","9030"
"20260605","屋形原線⑦那","9032"
"20260605","久留米吉井線①吉","9053"
"20260605","久留米吉井線②吉","9057"
"20260605","南ヶ丘線①月","9061"
"20260605","福大線①片","9079"
"20260605","野間～天神線②桧","9080"
"20260605","大里線①恒","9083"
"20260605","馬場山～大平線⑫香T","9090"
"20260605","久留米市内線①京","9101"
"20260605","森林都市線①赤","9120"
"20260605","香椎浜～博多駅線⑪アT","9125"
"20260605","板付団地線①竹","9139"
"20260605","福島線②八","9141"
"20260605","久留米 - 大牟田線②京","9146"
"20260605","四王寺坂線①宇","9206"
"20260605","小笹～天神線①片","9208"
"20260605","空港循環線①宇","9210"
"20260605","飯塚市内線①飯","9217"
"20260605","久留米 - 大牟田線①京","9219"
"20260605","小倉 - 黒崎・折尾線④幡","9221"
"20260605","小倉 - 黒崎・折尾線④小T","9226"
"20260605","小倉 - 黒崎線②幡","9231"
"20260605","黒崎・戸畑 - 砂津線①幡","9232"
"20260605","小倉 - 黒崎線④幡","9233"
"20260605","黒崎・戸畑 - 砂津線②幡","9236"
"20260605","春日～大橋線①那","9263"
"20260605","脇山線③早","9265"
"20260605","須恵線④宇T","9279"
"20260605","佐賀 - 柳川線①川","9285"
"20260605","甘木幹線①甘","9297"
"20260605","香椎線①ア","9324"
"20260605","福島線⑦八","9331"
"20260605","久留米市内線①御","9341"
"20260605","小倉 - 黒崎・折尾線②幡","9351"
"20260605","小倉 - 黒崎・折尾線⑥小T","9353"
"20260605","金武線②壱","9368"
"20260605","小倉 - 黒崎・折尾線⑤幡","9414"
"20260605","福島線④八","9429"
"20260605","博多駅～西新線①博","9435"
"20260605","那珂川フィーダー線④那","9463"
"20260605","小倉 - 黒崎・折尾線③幡","9492"
"20260605","福大線②片","9496"
"20260605","須恵線①宇","9505"
"20260605","甘木（都市高速）博多駅線①甘","9516"
"20260605","諸岡線③竹","9617"
"20260605","野間（城南）博多駅線①桧","9643"
"20260605","シーサイドももち線④愛","9658"
"20260605","那珂川フィーダー線①那","9681"
"20260605","黒原 - 戸畑線④戸","9689"
"20260605","屋形原線⑧那","9803"
"20260605","国分線③御","9812"
"20260605","坂瀬線②宇","9827"
"20260605","西新（城南）九大線①塚","9831"
"20260605","板付線①竹","9832"
"20260605","つつじヶ丘線②月","9838"
"20260605","国分線①御","9843"
"20260605","諸岡線①竹","9844"
"20260605","早良（城南）博多駅④早","9848"
"20260605","野間～天神線③柏","9855"
"20260605","小笹・小笹団地線②柏","9857"
"20260605","坂瀬線③宇","9860"
"20260605","那珂川フィーダー線⑰那T","9886"
"20260605","小倉（中原）戸畑線③小T","9894"
"20260605","小倉（中原）戸畑線④小T","9895"
"20260605","筑豊（特急）福岡線②飯","9914"
"20260605","黒崎・戸畑 - 砂津線①小","9939"
"20260605","黒原 - 戸畑線①小","9940"
"20260605","小倉 - 黒崎線⑦幡","9945"
"20260605","黒原 - 戸畑線③弥","9955"
"20260605","黒原 - 戸畑線①弥","5905"
"20260605","鞘ヶ谷 - 大谷池線①小","5906"
"20260605","小倉 - 黒崎・折尾線①小","5907"
"20260605","黒原 - 戸畑線②弥","5914"
"20260605","つつじヶ丘線①月","5923"
"20260605","多々良・八田線④土","5947"
"20260605","みどりヶ丘線④土","5970"
"20260605","諸岡線②竹","5977"
"20260605","福重（都市高速）線⑩壱","6000"
"20260605","鞘ヶ谷 - 大谷池線③小","6005"
"20260605","福岡～熊本線(22)高T","6104"
"20260605","福岡～熊本線③高","6105"
"20260605","筑豊（特急）福岡線③田","6106"
"20260605","黒崎北九州空港線①幡T","6108"
"20260605","筑豊（特急）福岡線①田","6119"
"20260605","シーサイドももち線②愛","6121"
"20260605","西新（城南）九大線①も","6122"
"20260605","みどりヶ丘線③土","6127"
"20260605","諸岡線⑤竹","6158"
"20260605","金武線①武","6159"
"20260605","アイランドシティ～千早線①ア","6182"
"20260605","福島線①八","6198"
"20260605","門司 - 戸畑線⑭戸T","6211"
"20260605","霧丘 - 小倉駅線①小","6212"
"20260605","黒原 - 戸畑線②小","6213"
"20260605","小倉 - 黒崎・折尾線⑤小T","6221"
"20260605","小倉（中原）戸畑線①弥","6223"
"20260605","屋形原線③那","6262"
"20260605","志井線②谷","5766"
"20260605","門司 - 戸畑線②門","5769"
"20260605","小倉（中原）戸畑線①戸","5775"
"20260605","朽網～北九州空港線①弥","8009"
"20260605","天拝坂線①原T","8410"
"20260605","野間～天神線①桧","8502"
"20260605","門司 - 戸畑線⑫門","8506"
"20260605","姪浜フィーダー線①壱","7704"
"20260605","門司 - 戸畑線④門","7741"
"20260605","太宰府市役所循環線①原","7777"
"20260605","脇山線(38)早T","7804"
"20260605","福重（都市高速）線①壱","7814"
"20260605","赤間（急行）福岡線①赤","7906"
"20260605","野方（都市高速）博多線③壱","7913"
"20260605","福重（都市高速）線⑤壱","7915"
"20260605","シーサイドももち線⑤愛","7916"
"20260605","シーサイドももち線③愛","7917"
"20260605","福岡～熊本線(21)高T","7946"
"20260605","赤間（急行）福岡線②赤","8019"
"20260605","福大病院（外環状）線②片","8027"
"20260605","姪浜フィーダー線②壱","8032"
"20260605","志賀島線①ア","8104"
"20260605","大橋～福翔線①那","8109"
"20260605","大橋～福翔線④那","8111"
"20260605","小笹～天神線④柏T","8113"
"20260605","那珂川フィーダー線③那","8134"
"20260605","野間快速線③桧","8206"
"20260605","昭代（城南）博多駅線①塚","8303"
"20260605","福岡空港-久留米線②京","8436"
"20260605","山路・猪倉線①小","8557"
"20260605","上重田線①小","8650"
"20260605","竹末線①香","8752"
"20260605","福重（都市高速）線②壱","8802"
