"date","unyo","bus_no"
"20260829","金武線①武","2882"
"20260829","小倉～北九州空港線⑧北T","1077"
"20260829","福岡～宮崎線⑧高T","1336"
"20260829","大橋～福翔線⑭那","1346"
"20260829","小倉～北九州空港線①北","1912"
"20260829","黒原 - 戸畑線①弥","9955"
"20260829","福岡・福岡空港～日田線①日","8022"
