"date","unyo","bus_no"
"20260815","野間快速線②桧","3211"
"20260815","香椎浜～天神線②ア","3212"
"20260815","新八田線②土","3276"
"20260815","小倉 - 黒崎・折尾線①香","3288"
"20260815","荒江線②早","3296"
"20260815","筑豊（特急）福岡線④田","3334"
"20260815","馬場山～大平線④香","3337"
"20260815","福岡～熊本線③高","3344"
"20260815","福岡～小倉線③北","3439"
"20260815","金武線②塚","3703"
"20260815","香椎浜～博多駅線②ア","3706"
"20260815","久留米吉井線④吉","5884"
"20260815","屋形原線④那","9031"
"20260815","甘木（都市高速）博多駅線①甘","9069"
"20260815","竹下～長浜線①も","9073"
"20260815","福島線④八","9102"
"20260815","赤間（普通）線②赤","9118"
"20260815","空港循環線③宇","9211"
"20260815","小倉 - 黒崎・折尾線④幡","9228"
"20260815","貫 - 小倉線①弥","9238"
"20260815","久留米 - 大牟田線①京","9287"
"20260815","油山（快速）博多駅線①片","9310"
"20260815","久留米吉井線⑤吉","9313"
"20260815","油山線③片","9334"
"20260815","四王寺坂線①宇","9338"
"20260815","篠栗線（篠）③土","9348"
"20260815","脇山線⑩早","9450"
"20260815","野方（都市高速）博多線③壱","9487"
"20260815","神埼線①佐","9502"
"20260815","大川線②土","9515"
"20260815","香椎線④ア","9519"
"20260815","門司 - 戸畑線④戸","9605"
"20260815","博多駅～西新線①塚","9612"
"20260815","竹下～長浜線②竹","9640"
"20260815","国分線③御","9653"
"20260815","福島線⑤八","9657"
"20260815","福重（都市高速）線③壱","9674"
"20260815","室住線②壱","9675"
"20260815","屋形原線⑥那","9682"
"20260815","恒見 - 小倉線④恒","9724"
"20260815","片江（長住）博多駅線②片","9805"
"20260815","みどりヶ丘線②土","9869"
"20260815","金武（城南）博多駅線①武","9878"
"20260815","坂瀬線④宇","9889"
"20260815","黒原 - 戸畑線③戸","9954"
"20260815","黒原 - 戸畑線①弥","9957"
"20260815","門司 - 戸畑線①恒","9958"
"20260815","門司 - 戸畑線②恒","5900"
"20260815","黒崎・戸畑 - 砂津線③小","5904"
"20260815","シーサイドももち線④愛","5924"
"20260815","諸岡線②竹","5928"
"20260815","つつじヶ丘線②月","5936"
"20260815","多々良・八田線②土","5947"
"20260815","福重（都市高速）線⑤壱","5963"
"20260815","坂瀬線⑬宇T","5987"
"20260815","片江（城南）博多駅線②片","5991"
"20260815","小倉（中原）戸畑線②弥","6008"
"20260815","桧原（小笹）博多駅線①も","6122"
"20260815","アイランドシティ～千早線②ア","6162"
"20260815","板付線②竹","6174"
"20260815","室住線⑥壱","6190"
"20260815","金武線⑰武T","6200"
"20260815","門司 - 戸畑線⑤戸","6211"
"20260815","黒原 - 戸畑線③小","6213"
"20260815","志井線③谷","6222"
"20260815","黒崎・戸畑 - 砂津線③幡","6227"
"20260815","折尾 - 小嶺線①香","6231"
"20260815","那珂川フィーダー線⑤那","6257"
"20260815","姪浜フィーダー線④壱","6264"
"20260815","赤間（急行）福岡線②赤","7905"
"20260815","草野線①吉","8002"
"20260815","朽網～北九州空港線②弥","8010"
"20260815","吉野線②牟","8404"
"20260815","米の山・黒崎団地線①牟","8405"
"20260815","二日市線③原","8520"
"20260815","長野 - 小倉線①弥","8525"
"20260815","久留米市内線①御","8534"
"20260815","脇山線③早","7702"
"20260815","那珂川フィーダー線⑮那T","7715"
"20260815","南福岡線②宇","7734"
"20260815","春日原線②月","7737"
"20260815","竹下～長浜線②も","7805"
"20260815","姪浜フィーダー線②壱","7815"
"20260815","甘木（都市高速）博多駅線③甘","7828"
"20260815","長住～天神線②桧","7834"
"20260815","金武線②壱","8033"
"20260815","脇山線④早","8057"
"20260815","板付団地線①竹","8063"
"20260815","板付線③竹","8064"
"20260815","香椎浜～天神線④ア","8104"
"20260815","大橋～福翔線④那","8111"
"20260815","香椎浜～天神線⑥ア","8135"
"20260815","油山線①桧","8205"
"20260815","太宰府市役所循環線②原","8301"
"20260815","山路・猪倉線①小","8557"
"20260815","行橋 - 下曽根線①行","8558"
"20260815","奥田線①恒","8655"
"20260815","昭和池フィーダー線①弥","8656"
"20260815","竹末線①香","8752"
"20260815","福岡～長崎線⑦長T","K1251"
"20260815","福岡～長崎線⑩長T","K2195"
"20260815","福岡～長崎線④福T","K2263"
"20260815","戸畑循環線①タ","371"
"20260815","長丘・高宮線①桧","375"
"20260815","大野城市循環バス線③月","23"
"20260815","福岡BRT線①那","0103"
"20260815","福岡BRT線②那","0104"
"20260815","福岡・福岡空港～日田線③H","403"
"20260815","☆小倉 - 黒崎・折尾線②小","0203"
"20260815","☆小倉 - 黒崎・折尾線①幡","0218"
"20260815","☆恒見 - 小倉線⑦恒","0219"
"20260815","佐賀～福岡空港線③佐","2016"
"20260815","福岡空港-久留米線③京","2017"
"20260815","長住～天神線③桧","2033"
"20260815","星ヶ丘線②原","2271"
"20260815","米の山・黒崎団地線③牟","2275"
"20260815","吉野線④牟","2276"
"20260815","河内線①鳥","2278"
"20260815","鳥栖 - 神埼線①鳥","2350"
"20260815","小竹・天道線①飯","2356"
"20260815","甘木幹線②甘","2402"
"20260815","志賀島線⑤ア","2411"
"20260815","竹下～長浜線③も","2413"
"20260815","小笹・小笹団地線①柏","2414"
"20260815","西牟田線①京","2428"
"20260815","大善寺線①川","2429"
"20260815","上官（大牟田）線①牟","2511"
"20260815","則松循環線①香","2519"
"20260815","志賀島線②ア","2664"
"20260815","野方（都市高速）博多線⑤壱","2678"
"20260815","江見線①佐","2693"
"20260815","麓線①鳥","2694"
"20260815","飯塚市内線⑤飯","2698"
"20260815","福大線②片","2722"
"20260815","屋形原線⑨那","2738"
"20260815","小嶺 - 戸畑・若松線①戸","2750"
"20260815","小倉（中原）戸畑線②戸","2763"
"20260815","渡辺通幹線②も","2771"
"20260815","大牟田市内線①牟","2798"
"20260815","飯塚市内線③飯","2802"
"20260815","飯塚市内線④飯","2803"
"20260815","飯塚市内線⑦飯","2806"
"20260815","門司駅～山田線②恒","2861"
"20260815","古賀市内線②舞","2872"
"20260815","碓井線①飯","2874"
"20260815","門司駅～山田線③谷","2906"
"20260815","志井線⑥谷","2908"
"20260815","中間線②香","2915"
"20260815","大橋～福翔線⑧那","2930"
"20260815","渡辺通幹線④那","2933"
"20260815","古賀市内線③舞","2959"
"20260815","碓井線②飯","2961"
"20260815","馬場山～大平線⑤香","2969"
"20260815","大里線②恒","2972"
"20260815","今町・若園線②谷","2979"
"20260815","油山（快速）博多駅線④片","1021"
"20260815","昭代（城南）博多駅線②塚","1022"
"20260815","油山（快速）博多駅線②片","1024"
"20260815","西新（城南）九大線③塚","1094"
"20260815","志賀島線③ア","1099"
"20260815","佐賀～福岡線①博","1121"
"20260815","甘木（都市高速）博多駅線⑤甘","1125"
"20260815","甘木（都市高速）博多駅線⑥甘","1143"
"20260815","志井線⑤谷","1164"
"20260815","福岡～熊本線⑳高T","1168"
"20260815","長野 - 小倉線②弥","1189"
"20260815","馬場山～大平線⑫香T","1193"
"20260815","☆小倉 - 黒崎・折尾線①小","1237"
"20260815","脇山線⑦早","1253"
"20260815","脇山線⑤早","1272"
"20260815","小嶺 - 戸畑・若松線③香","1281"
"20260815","小倉 - 黒崎線③小","1305"
"20260815","室住線③壱","1344"
"20260815","大橋～福翔線⑨那","1348"
"20260815","野方（都市高速）博多線④壱","1446"
"20260815","福重（都市高速）線⑦壱","1447"
"20260815","荒江線③早","1451"
"20260815","竹下～長浜線④も","1455"
"20260815","片江（城南）博多駅線③片","1801"
"20260815","シーサイドももち線⑥愛","1818"
"20260815","草野線②吉","1910"
"20260815","アイランドシティ～千早線③ア","1923"
"20260815","早良（城南）博多駅③早","4606"
"20260815","宇美線④宇","3637"
"20260815","三軒屋線③武","3654"
"20260815","脇山線⑧早","3665"
"20260815","三軒屋線④武","4830"
"20260815","西新（城南）九大線⑤塚","4843"
"20260815","筑豊（特急）福岡線②飯","4857"
"20260815","筑豊（特急）福岡線②高","4860"
"20260815","香椎浜～博多駅線⑤ア","4865"
"20260815","宇美線⑲宇T","4921"
"20260815","小笹・小笹団地線③柏","4924"
"20260815","黒原 - 戸畑線②弥","3025"
"20260815","小笹・小笹団地線④柏","3033"
"20260815","早良（城南）博多駅⑤早","3061"
"20260815","姪浜フィーダー線①武","3069"
"20260815","志賀島線⑥ア","3133"
"20260815","野間（城南）博多駅線②桧","3134"
"20260815","金武線③塚","3210"
"20260815","志賀島線⑦ア","3217"
"20260815","金武線④塚","3226"
"20260815","野間快速線④桧","3293"
"20260815","宇美線⑥宇","3299"
"20260815","福岡～小倉線⑤北","3330"
"20260815","福岡～熊本線④高","3345"
"20260815","三軒屋線⑤武","3421"
"20260815","野間～天神線②柏","3427"
"20260815","宇美線⑤宇","3431"
"20260815","坂瀬線⑦宇","3433"
"20260815","門司 - 戸畑線⑧門","9025"
"20260815","門司 - 戸畑線⑦門","9028"
"20260815","屋形原線⑪那","9032"
"20260815","久留米吉井線③吉","9053"
"20260815","南ヶ丘線③月","9061"
"20260815","南ヶ丘線②月","9062"
"20260815","福大線③片","9079"
"20260815","久留米市内線②京","9101"
"20260815","玄海～東郷線②赤","9121"
"20260815","西団地 - 萩原線③幡","9229"
"20260815","久留米市内線④御","9270"
"20260815","久留米市内線③御","9341"
"20260815","脇山線⑥早","9452"
"20260815","竹下～長浜線③竹","9479"
"20260815","春日～大橋線②那","9482"
"20260815","金武（城南）博多駅線②武","9498"
"20260815","甘木幹線③甘","9516"
"20260815","志井線④谷","9524"
"20260815","タワー（天神）貝塚線①も","9615"
"20260815","坂瀬線③宇","9638"
"20260815","桧原（城南）博多駅線①桧","9644"
"20260815","新八田線③土","9665"
"20260815","香椎線⑦ア","9678"
"20260815","黒崎・戸畑 - 砂津線④幡","9686"
"20260815","恒見 - 小倉線(22)恒T","9721"
"20260815","香椎線①舞","9820"
"20260815","香椎線④舞","9822"
"20260815","坂瀬線②宇","9827"
"20260815","諸岡線③竹","9840"
"20260815","屋形原線⑧那","9841"
"20260815","久留米 - 大牟田線②京","9853"
"20260815","西新（城南）九大線①愛","9874"
"20260815","桧原（城南）博多駅線②桧","9881"
"20260815","桧原（小笹）博多駅線①桧","9883"
"20260815","門司 - 戸畑線⑥戸","9896"
"20260815","小倉 - 黒崎・折尾線⑤幡","9897"
"20260815","門司 - 戸畑線⑨門","9902"
"20260815","赤間（急行）福岡線③赤","9925"
"20260815","小倉 - 黒崎線④幡","9945"
"20260815","小倉 - 黒崎線③幡","9946"
"20260815","小倉 - 黒崎・折尾線⑥幡","5910"
"20260815","恒見 - 小倉線⑨恒","5912"
"20260815","西新（城南）九大線②塚","5930"
"20260815","春日～大橋線②月","5935"
"20260815","那珂川フィーダー線④那","5937"
"20260815","多々良・八田線④土","5948"
"20260815","福重（都市高速）線⑨壱","5965"
"20260815","香椎浜～博多駅線③ア","5973"
"20260815","坂瀬線⑨宇","5988"
"20260815","シーサイドももち線⑤愛","5992"
"20260815","小倉（中原）戸畑線③戸","6006"
"20260815","小嶺 - 戸畑・若松線②香","6011"
"20260815","筑豊（特急）福岡線⑤田","6107"
"20260815","森林都市線④赤T","6129"
"20260815","志井線⑦谷","6135"
"20260815","霧丘 - 小倉駅線②小","6136"
"20260815","鞘ヶ谷 - 大谷池線④小","6153"
"20260815","室住線④壱","6155"
"20260815","茶山線②片","6160"
"20260815","室住線⑤壱","6163"
"20260815","博多駅～西新線①博","6169"
"20260815","シーサイドももち線⑦愛","6171"
"20260815","板付団地線③竹","6175"
"20260815","板付団地線④竹","6178"
"20260815","福重（都市高速）線⑥壱","6193"
"20260815","甘木幹線④杷T","6202"
"20260815","福重（都市高速）線⑭壱","6207"
"20260815","黒崎・戸畑 - 砂津線④小","6220"
"20260815","佐賀 - 柳川線②川","6240"
"20260815","脇山線⑪早","6247"
"20260815","那珂川フィーダー線⑦那","6258"
"20260815","綾部線①鳥","8004"
"20260815","国分線④御","8535"
"20260815","福岡～小倉線④博","7909"
"20260815","姪浜フィーダー線③壱","7912"
"20260815","宇美～太宰府線①原","7944"
"20260815","福岡・福岡空港～日田線③日","8022"
"20260815","桧原（小笹）博多駅線②桧","8106"
"20260815","油山線②片","8108"
"20260815","志賀島線④ア","8110"
"20260815","イオンモール福岡線①宇","8123"
"20260815","昭代（城南）博多駅線②も","8125"
"20260815","油山（快速）博多駅線③片","8127"
"20260815","福岡～小倉線(27)北T","8129"
"20260815","佐賀～福岡線②佐","8131"
"20260815","油山（快速）博多駅線②桧","8206"
"20260815","野方（都市高速）博多線⑦壱","8214"
"20260815","太宰府市役所循環線⑤原","8217"
"20260815","福岡～小倉線(26)北T","8219"
"20260815","福岡BRT線①愛","8228"
"20260815","長住～博多駅線②桧","8307"
"20260815","鳴水線①幡","8553"
"20260815","行橋 - 下曽根線②行","8559"
"20260815","茶屋の原線①香","8754"
"20260815","福重（都市高速）線⑫壱","8803"
"20260815","福岡～長崎線①福","K1246"
"20260815","福岡～長崎線⑧長T","K2243"
