"date","unyo","bus_no"
"20260530","大野城市循環バス線③月","377"
"20260530","大野城市循環バス線②月","22"
"20260530","大野城市循環バス線①月","24"
"20260530","福岡BRT線①愛","0101"
"20260530","福岡BRT線①那","0103"
"20260530","福岡BRT線②那","0104"
"20260530","福岡BRT線③那","0105"
"20260530","☆小倉 - 黒崎・折尾線①小","0202"
"20260530","福岡BRT線①ア","0205"
"20260530","福岡BRT線②ア","0206"
"20260530","福岡BRT線①ア","0208"
"20260530","☆小倉 - 黒崎・折尾線③小","0209"
"20260530","☆小倉 - 黒崎・折尾線①幡","0218"
"20260530","☆恒見 - 小倉線②恒","0220"
"20260530","久留米 - 大牟田線④京","2002"
"20260530","久留米 - 大牟田線②京","2003"
"20260530","南福岡線④宇","2104"
"20260530","南福岡線③宇","2107"
"20260530","春日～大橋線①那","2108"
"20260530","星ヶ丘線①原","2117"
"20260530","甘木幹線④杷T","2131"
"20260530","江見線③佐T","2263"
"20260530","沖新線①川","2264"
"20260530","星ヶ丘線②原","2267"
"20260530","沖新線②川","2269"
"20260530","古賀市内線④舞","2270"
"20260530","宇美～太宰府線①原","2271"
"20260530","碓井線②飯","2272"
"20260530","直方～鞍手～遠賀線②直","2273"
"20260530","米の山・黒崎団地線①牟","2275"
"20260530","吉野線①牟","2276"
"20260530","吉野線②牟","2277"
"20260530","河内線①鳥","2278"
"20260530","鳥栖 - 神埼線①鳥","2350"
"20260530","上官（大牟田）線③牟","2351"
"20260530","米の山・黒崎団地線③牟","2352"
"20260530","小竹・天道線①飯","2356"
"20260530","鳥栖 - 神埼線②鳥","2358"
"20260530","甘木幹線②甘","2402"
"20260530","春日原線①月","2403"
"20260530","長住～博多駅線③桧","2406"
"20260530","香椎浜～天神線⑥ア","2409"
"20260530","福大線④片","2410"
"20260530","新八田線⑥土","2415"
"20260530","直方 ・ 黒崎線①直","2422"
"20260530","イオン直方SC線①直","2423"
"20260530","上山田線①飯","2426"
"20260530","西牟田線①京","2428"
"20260530","久留米 - 鳥栖線①鳥","2430"
"20260530","二日市線①原","2431"
"20260530","羽犬塚線①川","2432"
"20260530","頓野線①直","2434"
"20260530","久留米 - 鳥栖線③鳥","2508"
"20260530","二日市線③原","2509"
"20260530","上官（大牟田）線①牟","2511"
"20260530","二日市線⑥原","2515"
"20260530","二日市線②原","2516"
"20260530","久留米 - 鳥栖線②鳥","2517"
"20260530","小嶺 - 戸畑・若松線①戸","2518"
"20260530","大谷線・大谷（大蔵）線③戸","2520"
"20260530","大橋～福翔線⑨那","2529"
"20260530","大橋～福翔線⑤那","2530"
"20260530","みどりヶ丘線⑦土","2534"
"20260530","新八田線②土","2536"
"20260530","香椎線⑤ア","2603"
"20260530","志賀島線⑪ア","2604"
"20260530","板付線③竹","2606"
"20260530","甘木（都市高速）博多駅線④甘","2607"
"20260530","南福岡線①宇","2609"
"20260530","竹下～長浜線③も","2662"
"20260530","赤間（普通）線②高","2665"
"20260530","香椎線②舞","2672"
"20260530","板付線①竹","2675"
"20260530","野方（都市高速）博多線⑨壱","2679"
"20260530","大橋～福翔線⑲那","2685"
"20260530","小竹・天道線③飯","2689"
"20260530","森林都市線②赤","2691"
"20260530","森林都市線①赤","2692"
"20260530","江見線①佐","2693"
"20260530","麓線①鳥","2694"
"20260530","小竹・天道線②飯","2698"
"20260530","門司 - 戸畑線⑩門","2712"
"20260530","志井線③谷","2713"
"20260530","志井線⑧谷","2714"
"20260530","小嶺 - 戸畑・若松線②戸","2718"
"20260530","蒲生線①谷","2720"
"20260530","博多駅～西新線①も","2724"
"20260530","シーサイドももち線③愛","2728"
"20260530","シーサイドももち線④愛","2731"
"20260530","春日原線②那","2735"
"20260530","屋形原線⑱那","2738"
"20260530","香椎線②ア","2743"
"20260530","中間線②香","2746"
"20260530","今町・若園線①谷","2748"
"20260530","大谷線・大谷（大蔵）線②戸","2750"
"20260530","則松循環線①香","2753"
"20260530","門司 - 戸畑線⑧門","2757"
"20260530","黒原 - 戸畑線⑤戸","2761"
"20260530","小倉（中原）戸畑線①戸","2762"
"20260530","黒原 - 戸畑線①戸","2764"
"20260530","福岡～熊本線(26)高T","2769"
"20260530","渡辺通幹線①も","2770"
"20260530","渡辺通幹線②も","2771"
"20260530","那珂川フィーダー線⑭那","2774"
"20260530","渡辺通幹線⑤那","2779"
"20260530","渡辺通幹線④那","2781"
"20260530","渡辺通幹線②那","2785"
"20260530","渡辺通幹線③那","2786"
"20260530","春日原線③那","2790"
"20260530","油山線②桧","2794"
"20260530","大牟田市内線④牟T","2798"
"20260530","玄海～東郷線①赤","2799"
"20260530","飯塚市内線③飯","2800"
"20260530","上山田線②飯","2802"
"20260530","碓井線①飯","2804"
"20260530","飯塚 - 大隈線②飯","2806"
"20260530","脇山支線①早","2807"
"20260530","大牟田市内線①牟","2810"
"20260530","大善寺線①川","2813"
"20260530","福大線②片","2831"
"20260530","門司 - 戸畑線⑨門","2833"
"20260530","門司駅～山田線①谷","2835"
"20260530","門司駅～山田線③谷","2836"
"20260530","大里線③恒","2840"
"20260530","大谷線・大谷（大蔵）線①戸","2845"
"20260530","西団地 - 萩原線③幡","2847"
"20260530","上重田線①小","2852"
"20260530","門司駅～山田線②恒","2860"
"20260530","飯塚市内線⑤飯","2866"
"20260530","飯塚市内線⑥飯","2868"
"20260530","古賀市内線③舞","2870"
"20260530","古賀市内線②舞","2872"
"20260530","飯塚 - 大隈線①飯","2874"
"20260530","福重（都市高速）線⑫壱","2876"
"20260530","野方（都市高速）博多線(29)壱T","2877"
"20260530","福重（都市高速）線⑭壱","2878"
"20260530","福岡・福岡空港～佐世保線⑧博T","2885"
"20260530","福岡・福岡空港～佐世保線⑨博T","2886"
"20260530","恒見 - 小倉線⑭恒T","2910"
"20260530","志井線④谷","2911"
"20260530","西団地 - 萩原線①幡","2914"
"20260530","福大線⑤片","2916"
"20260530","片江（長住）博多駅線③片","2925"
"20260530","油山線③片","2927"
"20260530","大橋～福翔線⑫那","2929"
"20260530","大橋～福翔線⑪那","2931"
"20260530","大橋～福翔線⑦那","2932"
"20260530","屋形原線⑨那","2933"
"20260530","福重（都市高速）線④壱","2937"
"20260530","中間線①香","2944"
"20260530","古賀市内線①舞","2958"
"20260530","北野線①御","2962"
"20260530","門司 - 戸畑線⑮門","2965"
"20260530","馬場山～大平線⑤香","2969"
"20260530","則松循環線②香","2970"
"20260530","大里線⑤恒","2971"
"20260530","福岡～熊本線(24)高T","2974"
"20260530","今町・若園線②谷","2979"
"20260530","今町・若園線③谷","2980"
"20260530","今町・若園線④谷","2981"
"20260530","大里線②恒","2983"
"20260530","片江（城南）博多駅線③片","1020"
"20260530","油山線⑥片","1021"
"20260530","片江（城南）博多駅線①片","1023"
"20260530","油山（快速）博多駅線②片","1024"
"20260530","荒江線①早","1025"
"20260530","野方（都市高速）博多線①塚","1031"
"20260530","四王寺坂線④宇","1044"
"20260530","イオンモール福岡線②宇","1045"
"20260530","恒見 - 小倉線⑥恒","1048"
"20260530","恒見 - 小倉線⑦恒","1053"
"20260530","恒見 - 小倉線④恒","1054"
"20260530","☆恒見 - 小倉線①恒","1072"
"20260530","小倉 (井堀) 戸畑線③小","1075"
"20260530","小倉～北九州空港線③北","1078"
"20260530","金武線⑥武","1085"
"20260530","昭代（城南）博多駅線③も","1087"
"20260530","板付線⑤竹","1091"
"20260530","福大病院（外環状）線①片","1096"
"20260530","香椎浜～天神線④ア","1099"
"20260530","香椎浜～博多駅線③ア","1100"
"20260530","小倉（中原）戸畑線⑤戸","1105"
"20260530","折尾 - 小嶺線④香T","1106"
"20260530","小倉 (井堀) 戸畑線①小","1109"
"20260530","福岡・福岡空港～日田線②日","1124"
"20260530","甘木（都市高速）博多駅線⑦甘","1125"
"20260530","昭代（城南）博多駅線②塚","1129"
"20260530","志賀島線⑧ア","1132"
"20260530","甘木（都市高速）博多駅線③甘","1140"
"20260530","甘木（都市高速）博多駅線⑤甘","1141"
"20260530","甘木（都市高速）博多駅線⑥甘","1143"
"20260530","小嶺 - 戸畑・若松線③香","1159"
"20260530","朽網～北九州空港線③弥","1160"
"20260530","小倉 - 黒崎線②幡","1161"
"20260530","門司駅～山田線②谷","1164"
"20260530","霧丘 - 小倉駅線③小","1165"
"20260530","福岡～熊本線(22)高T","1168"
"20260530","福岡～熊本線(25)高T","1169"
"20260530","行橋～福岡線②行","1185"
"20260530","小倉～北九州空港線②北","1188"
"20260530","長野 - 小倉線①弥","1189"
"20260530","大里線①恒","1190"
"20260530","馬場山～大平線⑪香T","1193"
"20260530","馬場山～大平線①香","1194"
"20260530","霧丘 - 小倉駅線①小","1237"
"20260530","門司 - 戸畑線⑪門","1239"
"20260530","桧原（城南）博多駅線④桧","1251"
"20260530","桧原（小笹）博多駅線①博","1252"
"20260530","渡辺通幹線①那","1254"
"20260530","西新（城南）九大線③も","1258"
"20260530","油山線④片","1267"
"20260530","油山線⑦片","1268"
"20260530","早良（城南）博多駅④早","1272"
"20260530","早良（城南）博多駅⑥早","1273"
"20260530","折尾 - 小嶺線②香","1280"
"20260530","板付線④竹","1291"
"20260530","香椎浜～博多駅線②ア","1293"
"20260530","香椎線③ア","1294"
"20260530","志賀島線②ア","1298"
"20260530","黒崎・戸畑 - 砂津線⑤小","1304"
"20260530","門司 - 戸畑線③戸","1306"
"20260530","恒見 - 小倉線⑨恒","1308"
"20260530","甘木（都市高速）博多駅線②高","1330"
"20260530","福岡～小倉線⑨博T","1333"
"20260530","福岡～宮崎線⑩高T","1337"
"20260530","西新（城南）九大線①も","1340"
"20260530","野方（都市高速）博多線⑩壱","1344"
"20260530","大橋～福翔線⑭那","1346"
"20260530","大橋～福翔線⑥那","1348"
"20260530","小倉 - 黒崎線②小","1352"
"20260530","小倉 - 黒崎線④小","1353"
"20260530","久留米市内線①京","1441"
"20260530","久留米市内線②京","1443"
"20260530","野方（都市高速）博多線④壱","1444"
"20260530","脇山線⑨早","1450"
"20260530","みどりヶ丘線⑥土","1456"
"20260530","土井団地～博多駅線①土","1458"
"20260530","甘木（都市高速）博多駅線⑧甘","1460"
"20260530","筑豊（特急）福岡線②高","1461"
"20260530","片江（城南）博多駅線④片","1801"
"20260530","宇美線①宇","1803"
"20260530","宇美線②宇","1804"
"20260530","板付団地線①竹","1810"
"20260530","竹下～長浜線①竹","1811"
"20260530","昭代（城南）博多駅線②も","1813"
"20260530","香椎浜～博多駅線⑥ア","1815"
"20260530","みどりヶ丘線②土","1819"
"20260530","みどりヶ丘線④土","1820"
"20260530","みどりヶ丘線①土","1821"
"20260530","恒見(都市高速)小倉線②恒","1825"
"20260530","貫 (都市高速) 小倉線②弥","1826"
"20260530","若宮線①御","1909"
"20260530","草野線①吉","1910"
"20260530","志賀島線⑩ア","1911"
"20260530","那珂川フィーダー線⑧那","1914"
"20260530","脇山線⑫早","1916"
"20260530","脇山線②博","1921"
"20260530","脇山線①博","1922"
"20260530","志賀島島内線①ア","1923"
"20260530","アイランドシティ～千早線②ア","1925"
"20260530","空港循環線①宇","4601"
"20260530","金武（城南）博多駅線②武","4604"
"20260530","恒見(都市高速)小倉線①恒","4612"
"20260530","恒見 - 小倉線③恒","4613"
"20260530","新八田線④土","3630"
"20260530","みどりヶ丘線⑤土","3632"
"20260530","坂瀬線⑨宇","3638"
"20260530","香椎線④ア","3644"
"20260530","赤間（普通）線①高","3647"
"20260530","早良（城南）博多駅③早","3651"
"20260530","脇山線⑤早","3652"
"20260530","三軒屋線⑤武","3654"
"20260530","野間快速線④桧","3659"
"20260530","野間快速線⑤桧","3661"
"20260530","脇山線③早","3664"
"20260530","早良（城南）博多駅⑨早","3665"
"20260530","小倉 - 黒崎・折尾線②香","3667"
"20260530","馬場山～大平線③香","3668"
"20260530","筑豊（特急）福岡線④田","4704"
"20260530","筑豊（特急）福岡線⑥田","4721"
"20260530","福岡～小倉線⑥北","4725"
"20260530","三軒屋線③武","4832"
"20260530","西新（城南）九大線②塚","4843"
"20260530","宇美線③宇","4844"
"20260530","須恵線②宇","4845"
"20260530","福岡～鹿児島線③高T","4853"
"20260530","福岡～小倉線①博","4855"
"20260530","佐賀～福岡線①博","4856"
"20260530","筑豊（特急）福岡線④飯","4858"
"20260530","筑豊（特急）福岡線①高","4859"
"20260530","志賀島線⑨ア","4864"
"20260530","小笹・小笹団地線⑩柏","4871"
"20260530","小笹・小笹団地線②柏","4872"
"20260530","福岡～小倉線④博","4905"
"20260530","福岡～小倉線③博","4908"
"20260530","小笹・小笹団地線④柏","4909"
"20260530","小笹・小笹団地線⑧柏","4911"
"20260530","小笹・小笹団地線③柏","4924"
"20260530","野間（城南）博多駅線③桧","4927"
"20260530","野間～天神線⑤桧","4929"
"20260530","金武線⑦武","4935"
"20260530","金武線②塚","4937"
"20260530","福岡～大分線②高","4947"
"20260530","福岡～小倉線⑤北","3019"
"20260530","貫 (都市高速) 小倉線①弥","3024"
"20260530","黒原 - 戸畑線④弥","3025"
"20260530","小笹・小笹団地線⑥柏","3033"
"20260530","長住～博多駅線⑦桧T","3036"
"20260530","小笹・小笹団地線①桧","3037"
"20260530","福岡～熊本線①高","3044"
"20260530","筑豊（特急）福岡線②飯","3047"
"20260530","赤間（急行）福岡線①赤","3052"
"20260530","桧原（城南）博多駅線⑤桧","3054"
"20260530","野間快速線⑥桧","3057"
"20260530","野間～天神線②柏","3058"
"20260530","宇美線⑪宇","3066"
"20260530","姪浜フィーダー線①武","3069"
"20260530","小笹・小笹団地線③桧","3125"
"20260530","志賀島線⑲アT","3132"
"20260530","志賀島線①ア","3133"
"20260530","福岡～宮崎線①高","3137"
"20260530","福岡～熊本線(23)高T","3148"
"20260530","福岡～大分線④高T","3152"
"20260530","宇美線⑤宇","3206"
"20260530","宇美線⑦宇","3207"
"20260530","小笹・小笹団地線⑤柏","3208"
"20260530","荒江線⑤早","3209"
"20260530","博多駅～西新線①塚","3210"
"20260530","桧原（城南）博多駅線⑧桧","3211"
"20260530","志賀島線③ア","3212"
"20260530","香椎浜～天神線②ア","3217"
"20260530","タワー（天神）貝塚線①塚","3221"
"20260530","野間～天神線③柏","3222"
"20260530","油山（快速）博多駅線①桧","3240"
"20260530","油山（快速）博多駅線③片","3268"
"20260530","油山（快速）博多駅線④片","3270"
"20260530","小笹・小笹団地線②桧","3272"
"20260530","諸岡線①桧","3273"
"20260530","香椎浜～博多駅線④ア","3275"
"20260530","福岡・福岡空港～別府線②亀T","3278"
"20260530","福岡・福岡空港～佐世保線⑩博T","3279"
"20260530","貫 (都市高速) 小倉線③弥","3287"
"20260530","小倉 - 黒崎・折尾線①香","3288"
"20260530","小倉 - 黒崎・折尾線⑤香","3289"
"20260530","油山（快速）博多駅線②桧","3293"
"20260530","荒江線④早","3296"
"20260530","宇美線⑧宇","3298"
"20260530","宇美線⑭宇","3299"
"20260530","福岡～小倉線⑦北","3331"
"20260530","馬場山～大平線④香","3337"
"20260530","福岡・福岡空港～別府線①亀","3351"
"20260530","三軒屋線④武","3420"
"20260530","宇美線⑥宇","3431"
"20260530","坂瀬線⑦宇","3432"
"20260530","福岡～小倉線①北","3434"
"20260530","福岡～小倉線②北","3435"
"20260530","福岡～小倉線⑧北","3438"
"20260530","福岡～小倉線③北","3439"
"20260530","福岡～鹿児島線②高T","3440"
"20260530","野間快速線③桧","3701"
"20260530","香椎浜～博多駅線⑤ア","3704"
"20260530","香椎浜～天神線⑤ア","3705"
"20260530","野間快速線④柏","3708"
"20260530","野間快速線⑤柏","3709"
"20260530","桧原（小笹）博多駅線④桧","5833"
"20260530","大川線①土","5839"
"20260530","篠栗線（篠）③土","5843"
"20260530","空港循環線②宇","5852"
"20260530","片江（城南）博多駅線②片","5857"
"20260530","久留米吉井線②吉","5859"
"20260530","久留米吉井線④吉","5861"
"20260530","篠栗線（篠）①土","5862"
"20260530","昭代～天神線①愛","5866"
"20260530","赤間（普通）線①赤","5879"
"20260530","飯塚 - 大隈線④飯T","5883"
"20260530","四王寺坂線②宇","5885"
"20260530","甘木幹線①甘","5886"
"20260530","志賀島線④ア","5896"
"20260530","津屋崎～福間線①赤","9006"
"20260530","鞘ヶ谷 - 大谷池線⑨小T","9012"
"20260530","貫 - 小倉線①弥","9015"
"20260530","久留米吉井線③吉","9034"
"20260530","屋形原線②那","9054"
"20260530","福島線⑤八","9055"
"20260530","福島線②八","9056"
"20260530","久留米吉井線①吉","9057"
"20260530","南ヶ丘線②月","9059"
"20260530","南ヶ丘線①月","9060"
"20260530","南ヶ丘線③月","9061"
"20260530","イオンモール大牟田線①牟","9074"
"20260530","野間（城南）博多駅線②桧","9075"
"20260530","福大線③片","9079"
"20260530","門司港ローカル線②恒","9083"
"20260530","飯塚市内線①飯","9084"
"20260530","小笹～天神線①片","9087"
"20260530","折尾 - 小嶺線①香","9090"
"20260530","小笹～天神線②片","9093"
"20260530","神埼線①鳥","9136"
"20260530","福島線⑦八","9143"
"20260530","四王寺坂線③宇","9206"
"20260530","空港循環線③宇","9211"
"20260530","久留米 - 大牟田線①京","9220"
"20260530","黒原 - 戸畑線①小","9222"
"20260530","黒崎・戸畑 - 砂津線①小","9223"
"20260530","西団地 - 萩原線②幡","9229"
"20260530","小倉 - 黒崎線③幡","9233"
"20260530","脇山線④早","9264"
"20260530","脇山線⑪早","9265"
"20260530","福島線①八","9269"
"20260530","久留米市内線④御","9270"
"20260530","新八田線③土","9274"
"20260530","神埼線①佐","9276"
"20260530","須恵線④宇T","9279"
"20260530","佐賀 - 柳川線③川","9285"
"20260530","久留米 - 大牟田線③京","9287"
"20260530","福島線③八","9304"
"20260530","福島線⑩八","9305"
"20260530","屋形原線③那","9311"
"20260530","春日～大橋線①月","9312"
"20260530","久留米吉井線⑤吉","9313"
"20260530","久留米吉井線⑥吉","9319"
"20260530","香椎浜～天神線③ア","9321"
"20260530","脇山線⑥早","9326"
"20260530","久留米市内線②御","9341"
"20260530","佐賀 - 柳川線①川","9345"
"20260530","福島線⑧八","9347"
"20260530","篠栗線（篠）④土","9348"
"20260530","小倉 - 黒崎・折尾線③小","9352"
"20260530","小倉 - 黒崎・折尾線⑥小T","9353"
"20260530","国分線②御","9369"
"20260530","屋形原線④那","9373"
"20260530","屋形原線⑪那","9374"
"20260530","屋形原線⑯那","9375"
"20260530","弥生が丘線①鳥","9406"
"20260530","小倉 - 黒崎・折尾線⑨幡","9413"
"20260530","福重（都市高速）線⑩壱","9425"
"20260530","多々良・八田線⑩土","9426"
"20260530","福島線⑥八","9428"
"20260530","福島線⑨八","9429"
"20260530","佐賀 - 柳川線④川","9430"
"20260530","那珂川フィーダー線⑥那","9432"
"20260530","博多駅～西新線①博","9435"
"20260530","小倉 - 黒崎線③小","9451"
"20260530","荒江線②早","9457"
"20260530","桧原（小笹）博多駅線①桧","9459"
"20260530","野間快速線①柏","9462"
"20260530","赤間（普通）線③赤","9468"
"20260530","志井線⑨谷","9477"
"20260530","諸岡線⑥竹","9478"
"20260530","昭代～天神線③愛","9480"
"20260530","昭代～天神線④愛","9482"
"20260530","シーサイドももち線⑦愛","9483"
"20260530","金武線①塚","9484"
"20260530","国分線①御","9486"
"20260530","野方（都市高速）博多線⑥壱","9487"
"20260530","小倉 (井堀) 戸畑線⑤小","9488"
"20260530","小倉 - 黒崎線①小","9489"
"20260530","小倉 - 黒崎・折尾線④小","9490"
"20260530","☆小倉 - 黒崎・折尾線②幡","9492"
"20260530","屋形原線⑫那","9499"
"20260530","姪浜フィーダー線④壱","9501"
"20260530","神埼線③佐","9502"
"20260530","諸岡線⑨竹","9504"
"20260530","須恵線①宇","9505"
"20260530","久留米吉井線⑦吉","9506"
"20260530","須恵線③宇","9508"
"20260530","久留米市内線⑥御","9511"
"20260530","多々良・八田線②土","9512"
"20260530","多々良・八田線①土","9513"
"20260530","みどりヶ丘線③土","9515"
"20260530","甘木（都市高速）博多駅線①甘","9516"
"20260530","久留米市内線⑧御","9517"
"20260530","香椎線⑥ア","9520"
"20260530","博多駅～西新線②博","9525"
"20260530","志井線⑦谷","9602"
"20260530","門司 - 戸畑線⑫戸T","9603"
"20260530","門司 - 戸畑線④戸","9604"
"20260530","門司 - 戸畑線⑥戸","9605"
"20260530","博多駅～西新線③博","9613"
"20260530","西新（城南）九大線④塚","9614"
"20260530","飯塚市内線④飯","9624"
"20260530","坂瀬線⑭宇T","9635"
"20260530","諸岡線③竹","9639"
"20260530","板付団地線③竹","9640"
"20260530","桧原（城南）博多駅線②桧","9644"
"20260530","国分線③御","9653"
"20260530","脇山線⑮早","9661"
"20260530","久留米市内線③御","9666"
"20260530","福重（都市高速）線③壱","9669"
"20260530","諸岡線⑦竹","9670"
"20260530","野方（都市高速）博多線⑦壱","9672"
"20260530","福重（都市高速）線⑦壱","9673"
"20260530","野方（都市高速）博多線⑬壱","9674"
"20260530","姪浜フィーダー線⑥壱","9676"
"20260530","香椎浜～天神線①ア","9677"
"20260530","那珂川フィーダー線⑪那","9682"
"20260530","屋形原線⑩那","9683"
"20260530","竹下～長浜線②竹","9685"
"20260530","黒原 - 戸畑線⑦戸","9687"
"20260530","黒原 - 戸畑線③戸","9688"
"20260530","門司港ローカル線①恒","9690"
"20260530","小倉（中原）戸畑線④戸","9720"
"20260530","門司 - 戸畑線②恒","9721"
"20260530","門司 - 戸畑線①恒","9724"
"20260530","竹下～長浜線①も","9801"
"20260530","那珂川フィーダー線⑫那","9804"
"20260530","片江（長住）博多駅線②片","9805"
"20260530","赤間（普通）線④赤","9809"
"20260530","玄海～東郷線②赤","9810"
"20260530","野方（都市高速）博多線②壱","9813"
"20260530","香椎線①舞","9820"
"20260530","坂瀬線⑪宇T","9825"
"20260530","坂瀬線①宇","9827"
"20260530","昭代（城南）博多駅線③塚","9830"
"20260530","西新（城南）九大線⑩塚T","9831"
"20260530","馬場山～大平線⑥香","9834"
"20260530","西新（城南）九大線③塚","9835"
"20260530","諸岡線⑧竹","9840"
"20260530","久留米市内線⑦御","9843"
"20260530","那珂川フィーダー線⑦那","9846"
"20260530","坂瀬線⑥宇","9856"
"20260530","坂瀬線⑤宇","9859"
"20260530","坂瀬線④宇","9860"
"20260530","赤間（普通）線⑤赤","9870"
"20260530","屋形原線⑧那","9871"
"20260530","春日～大橋線②那","9872"
"20260530","西新（城南）九大線①愛","9874"
"20260530","金武（城南）博多駅線①武","9878"
"20260530","桧原（城南）博多駅線⑩桧","9881"
"20260530","桧原（城南）博多駅線③桧","9882"
"20260530","屋形原線⑰那","9893"
"20260530","小倉（中原）戸畑線③小","9894"
"20260530","小倉 (井堀) 戸畑線②小","9895"
"20260530","門司 - 戸畑線⑤戸","9896"
"20260530","小倉 - 黒崎・折尾線⑯幡T","9897"
"20260530","恒見 - 小倉線⑮恒T","9903"
"20260530","筑豊（特急）福岡線③飯","9913"
"20260530","筑豊（特急）福岡線⑤田","9920"
"20260530","志井線②谷","9937"
"20260530","志井線⑤谷","9938"
"20260530","小倉 (井堀) 戸畑線⑥小","9940"
"20260530","小倉 - 黒崎線①幡","9943"
"20260530","小倉 - 黒崎・折尾線④幡","9944"
"20260530","小倉 - 黒崎線④幡","9946"
"20260530","小嶺 - 戸畑・若松線②香","9952"
"20260530","黒原 - 戸畑線④戸","9953"
"20260530","黒原 - 戸畑線⑩戸T","9954"
"20260530","黒原 - 戸畑線③弥","9957"
"20260530","門司駅～山田線①恒","9958"
"20260530","黒原 - 戸畑線⑪戸T","5903"
"20260530","小倉 (井堀) 戸畑線④小","5904"
"20260530","鞘ヶ谷 - 大谷池線⑤小","5906"
"20260530","黒崎・戸畑 - 砂津線⑦幡T","5909"
"20260530","小倉 - 黒崎・折尾線⑥幡","5910"
"20260530","小倉 - 黒崎・折尾線④香","5911"
"20260530","恒見 - 小倉線⑤恒","5912"
"20260530","門司 - 戸畑線⑦門","5913"
"20260530","黒原 - 戸畑線②弥","5914"
"20260530","屋形原線(28)那T","5918"
"20260530","福重（都市高速）線⑥壱","5921"
"20260530","つつじヶ丘線②月","5923"
"20260530","春日原線③月","5925"
"20260530","春日～大橋線②月","5935"
"20260530","つつじヶ丘線①月","5936"
"20260530","屋形原線⑥那","5940"
"20260530","野方（都市高速）博多線③壱","5943"
"20260530","福重（都市高速）線⑤壱","5945"
"20260530","シーサイドももち線⑤愛","5946"
