"date","unyo","bus_no"
"20260902","福重（都市高速）線②壱","2876"
"20260902","室住線②壱","2877"
"20260902","金武線②武","2881"
"20260902","金武（城南）博多駅線②武","2882"
"20260902","門司駅～山田線①谷","2906"
"20260902","門司駅～山田線⑤谷","2907"
"20260902","恒見 - 小倉線⑩恒","2909"
"20260902","志井線⑧谷","2911"
"20260902","中間線②香","2915"
"20260902","板付線②竹","2920"
"20260902","片江（長住）博多駅線③片","2925"
"20260902","屋形原線⑤那","2929"
"20260902","大橋～福翔線(37)那T","2930"
"20260902","春日原線②那","2932"
"20260902","野方（都市高速）博多線⑪壱","2934"
"20260902","室住線④壱","2937"
"20260902","則松循環線④香","2943"
"20260902","中間線①香","2944"
"20260902","古賀市内線③舞","2958"
"20260902","北野線①御","2962"
"20260902","門司港ローカル線②門","2967"
"20260902","馬場山～大平線⑧香","2969"
"20260902","則松循環線②香","2970"
"20260902","大里線②恒","2972"
"20260902","福岡～熊本線④高","2975"
"20260902","今町・若園線①谷","2979"
"20260902","今町・若園線③谷","2980"
"20260902","今町・若園線④谷","2981"
"20260902","今町・若園線⑤谷","2982"
"20260902","佐賀～福岡線③佐","1005"
"20260902","佐賀～福岡線④佐","1007"
"20260902","福岡・福岡空港～日田線③日","1010"
"20260902","油山線⑩片","1020"
"20260902","油山線⑥片","1021"
"20260902","西新（城南）九大線⑤塚","1022"
"20260902","シーサイドももち線⑧愛","1028"
"20260902","西新（城南）九大線④愛","1030"
"20260902","香椎浜～天神線⑤ア","1039"
"20260902","四王寺坂線①宇","1040"
"20260902","宇美線①宇","1043"
"20260902","門司港ローカル線①恒","1048"
"20260902","小倉 - 黒崎・折尾線①幡","1050"
"20260902","鞘ヶ谷 - 大谷池線①小","1051"
"20260902","門司 - 戸畑線②戸","1055"
"20260902","折尾 - 小嶺線②香","1073"
"20260902","志井線⑱谷T","1074"
"20260902","霧丘 - 小倉駅線⑥小T","1075"
"20260902","小倉～北九州空港線⑧北T","1077"
"20260902","小倉～北九州空港線①北","1078"
"20260902","福岡～熊本線①高","1080"
"20260902","宇美線⑭宇","1088"
"20260902","宇美線⑰宇","1089"
"20260902","南福岡線①竹","1092"
"20260902","金武線①塚","1093"
"20260902","野方（都市高速）博多線①塚","1094"
"20260902","油山（快速）博多駅線③片","1095"
"20260902","香椎浜～博多駅線③ア","1099"
"20260902","志賀島線⑦ア","1100"
"20260902","小倉（中原）戸畑線④戸","1104"
"20260902","小倉 (井堀) 戸畑線③戸","1105"
"20260902","折尾 - 小嶺線①香","1107"
"20260902","小倉 - 黒崎線⑥小T","1108"
"20260902","恒見(都市高速)小倉線①恒","1111"
"20260902","恒見 - 小倉線⑬恒","1112"
"20260902","佐賀～福岡線①博","1121"
"20260902","福岡・福岡空港～日田線②日","1126"
"20260902","志賀島線①ア","1127"
"20260902","金武線③塚","1129"
"20260902","志賀島線⑧ア","1132"
"20260902","香椎浜～天神線⑭アT","1138"
"20260902","甘木（都市高速）博多駅線②甘","1140"
"20260902","門司 - 戸畑線③戸","1157"
"20260902","小嶺 - 戸畑・若松線③香","1159"
"20260902","小倉 - 黒崎線①幡","1161"
"20260902","志井線⑤谷","1163"
"20260902","志井線⑩谷","1164"
"20260902","福岡～熊本線②高","1167"
"20260902","福岡～熊本線③高","1168"
"20260902","行橋～福岡線②行","1185"
"20260902","行橋～福岡線③行","1186"
"20260902","小倉～北九州空港線③北","1187"
"20260902","長野 - 小倉線①弥","1189"
"20260902","大里線①恒","1190"
"20260902","馬場山～大平線①香","1192"
"20260902","馬場山～大平線⑨香","1194"
"20260902","門司 - 戸畑線⑤戸","1195"
"20260902","恒見 - 小倉線⑦恒","1196"
"20260902","門司港ローカル線③門","1238"
"20260902","門司港ローカル線①門","1239"
"20260902","小倉 - 黒崎・折尾線⑤幡","1241"
"20260902","長野 - 小倉線③弥","1243"
"20260902","今町・若園線②谷","1245"
"20260902","佐賀～福岡線⑤佐","1248"
"20260902","野間快速線①桧","1251"
"20260902","桧原（小笹）博多駅線②博","1252"
"20260902","渡辺通幹線②那","1254"
"20260902","渡辺通幹線①那","1255"
"20260902","渡辺通幹線⑨那","1256"
"20260902","博多駅～西新線②も","1257"
"20260902","西新（城南）九大線⑧も","1259"
"20260902","シーサイドももち線⑪愛","1260"
"20260902","西新（城南）九大線①愛","1261"
"20260902","シーサイドももち線⑫愛","1262"
"20260902","タワー（天神）貝塚線①も","1266"
"20260902","油山線①片","1267"
"20260902","小倉 (井堀) 戸畑線①戸","1276"
"20260902","霧丘 - 小倉駅線③小","1277"
"20260902","恒見 - 小倉線②恒","1279"
"20260902","折尾 - 小嶺線③香","1280"
"20260902","小倉 - 黒崎・折尾線⑤香","1281"
"20260902","大橋～福翔線②那","1297"
"20260902","志賀島線③ア","1298"
"20260902","香椎浜～天神線②ア","1299"
"20260902","志賀島線⑨ア","1301"
"20260902","黒崎・戸畑 - 砂津線③小","1304"
"20260902","小倉 - 黒崎線②小","1305"
"20260902","恒見 - 小倉線⑥恒","1308"
"20260902","福岡～宮崎線⑧高T","1337"
"20260902","福岡～鹿児島線①高T","1338"
"20260902","西新（城南）九大線②も","1340"
"20260902","野方（都市高速）博多線⑦壱","1343"
"20260902","大橋～福翔線③那","1345"
"20260902","大橋～福翔線⑰那","1346"
"20260902","小倉 - 黒崎線①小","1352"
"20260902","小倉 - 黒崎線⑤小T","1353"
"20260902","貫 (都市高速) 小倉線①弥","1354"
"20260902","門司 - 戸畑線⑦門","1355"
"20260902","久留米市内線①京","1440"
"20260902","久留米市内線②京","1443"
"20260902","荒江線①早","1451"
"20260902","竹下～長浜線③も","1454"
"20260902","みどりヶ丘線(27)土T","1456"
"20260902","みどりヶ丘線⑤土","1457"
"20260902","多々良・八田線⑤土","1459"
"20260902","筑豊（特急）福岡線①高","1461"
"20260902","福大線③片","1801"
"20260902","油山（快速）博多駅線①片","1802"
"20260902","宇美線④宇","1803"
"20260902","宇美線⑬宇","1804"
"20260902","宇美線⑩宇","1805"
"20260902","板付団地線⑨竹T","1810"
"20260902","板付団地線③竹","1811"
"20260902","板付団地線②竹","1812"
"20260902","香椎線②ア","1815"
"20260902","シーサイドももち線⑬愛","1818"
"20260902","みどりヶ丘線②土","1820"
"20260902","みどりヶ丘線③土","1821"
"20260902","貫 (都市高速) 小倉線③弥","1826"
"20260902","福岡～宮崎線⑨高T","1905"
"20260902","福岡～熊本線(25)高T","1906"
"20260902","福岡～熊本線⑥高","1907"
"20260902","福岡～熊本線⑲高T","1908"
"20260902","小倉～北九州空港線②北","1912"
"20260902","那珂川フィーダー線②那","1914"
"20260902","那珂川フィーダー線⑨那","1915"
"20260902","脇山線⑭早","1917"
"20260902","賀茂～藤崎線①早","1918"
"20260902","長住～天神線②桧","1920"
"20260902","脇山線①博","1921"
"20260902","脇山線②博","1922"
"20260902","志賀島島内線①ア","1923"
"20260902","香椎浜～博多駅線⑪アT","4502"
"20260902","金武線(25)武T","4603"
"20260902","早良（城南）博多駅⑥早","4605"
"20260902","早良（城南）博多駅⑧早","4606"
"20260902","福大線⑤片","4608"
"20260902","桧原（小笹）博多駅線⑩桧T","4609"
"20260902","小笹・小笹団地線②桧","4610"
"20260902","恒見(都市高速)小倉線②恒","4611"
"20260902","恒見 - 小倉線①恒","4612"
"20260902","新八田線①土","3633"
"20260902","みどりヶ丘線⑯土","3635"
"20260902","宇美線⑤宇","3640"
"20260902","赤間（普通）線①高","3647"
"20260902","脇山線⑯早","3648"
"20260902","脇山線⑨早","3650"
"20260902","三軒屋線③武","3653"
"20260902","三軒屋線⑤武","3654"
"20260902","金武（城南）博多駅線①武","3655"
"20260902","香椎浜～天神線①ア","3656"
"20260902","渡辺通幹線①高","3657"
"20260902","野間快速線⑧桧","3659"
"20260902","野間快速線④桧","3660"
"20260902","片江（長住）博多駅線①片","3662"
"20260902","小倉 - 黒崎・折尾線①香","3666"
"20260902","馬場山～大平線⑥香","3668"
"20260902","筑豊（特急）福岡線②田","4704"
"20260902","筑豊（特急）福岡線⑥田","4723"
"20260902","福岡～小倉線④北","4724"
"20260902","福岡～小倉線⑤北","4726"
"20260902","福岡～大分線①高","4733"
"20260902","小笹・小笹団地線⑧柏","4834"
"20260902","小笹～天神線①片","4840"
"20260902","須恵線④宇T","4844"
"20260902","空港循環線⑤宇T","4845"
"20260902","福岡～小倉線②博","4855"
"20260902","筑豊（特急）福岡線②高","4859"
"20260902","志賀島線⑬ア","4863"
"20260902","志賀島線④ア","4864"
"20260902","志賀島線②ア","4865"
"20260902","野間快速線①柏","4867"
"20260902","香椎浜～博多駅線⑥ア","4868"
"20260902","三軒屋線②武","4869"
"20260902","小笹・小笹団地線⑭柏","4871"
"20260902","福岡・福岡空港～日田線①日","4878"
"20260902","福岡～小倉線⑦博T","4905"
"20260902","福岡～小倉線⑨博T","4908"
"20260902","小笹・小笹団地線⑦柏","4910"
"20260902","脇山線⑪早","4912"
"20260902","宇美線⑦宇","4920"
"20260902","宇美線⑨宇","4921"
"20260902","小笹・小笹団地線⑤柏","4926"
"20260902","脇山線②早","4933"
"20260902","片江（長住）博多駅線②片","4941"
"20260902","福岡～小倉線①博","3016"
"20260902","福岡～小倉線③博","3017"
"20260902","福岡～小倉線⑧博T","3018"
"20260902","福岡～小倉線⑦北","3020"
"20260902","福岡～小倉線⑧北","3021"
"20260902","貫 (都市高速) 小倉線②弥","3025"
"20260902","小笹・小笹団地線⑩柏","3035"
"20260902","野間～天神線④桧","3037"
"20260902","福岡～熊本線⑤高","3043"
"20260902","筑豊（特急）福岡線①飯","3047"
"20260902","福岡～小倉線⑨北","3048"
"20260902","桧原（城南）博多駅線③桧","3053"
"20260902","野間快速線⑤桧","3054"
"20260902","小笹・小笹団地線①桧","3056"
"20260902","野間～天神線①柏","3058"
"20260902","小笹・小笹団地線⑰柏","3059"
"20260902","アイランドシティ～千早線①ア","3063"
"20260902","香椎浜～天神線③ア","3064"
"20260902","宇美線⑪宇","3065"
"20260902","宇美線⑫宇","3066"
"20260902","新八田線⑧土","3067"
"20260902","姪浜フィーダー線①武","3069"
"20260902","油山（快速）博多駅線①桧","3125"
"20260902","金武線⑦武","3126"
"20260902","金武線⑨武","3128"
"20260902","志賀島線⑮ア","3132"
"20260902","福岡～鹿児島線②高T","3146"
"20260902","福岡～熊本線(21)高T","3147"
"20260902","福岡～熊本線(24)高T","3151"
"20260902","福岡～小倉線⑥博T","3154"
"20260902","福岡～小倉線⑬北","3157"
"20260902","筑豊（特急）福岡線⑤田","3201"
"20260902","宇美線⑧宇","3207"
"20260902","小笹・小笹団地線③柏","3208"
"20260902","脇山線(40)早T","3209"
"20260902","野間快速線⑧柏","3223"
"20260902","桧原（小笹）博多駅線①桧","3225"
"20260902","タワー（天神）貝塚線②塚","3226"
"20260902","油山（快速）博多駅線②片","3270"
"20260902","桧原（小笹）博多駅線⑪桧T","3271"
"20260902","桧原（城南）博多駅線②桧","3272"
"20260902","香椎浜～天神線⑥ア","3275"
"20260902","福岡・福岡空港～別府線①亀","3278"
"20260902","小倉 - 黒崎・折尾線⑥香","3289"
"20260902","小笹・小笹団地線②柏","3290"
"20260902","野間～天神線⑤柏","3292"
"20260902","野間快速線⑥桧","3293"
"20260902","早良（城南）博多駅①早","3296"
"20260902","赤間（普通）線②高","3297"
"20260902","宇美線⑯宇","3298"
"20260902","福岡～小倉線⑩北","3331"
"20260902","筑豊（特急）福岡線③田","3334"
"20260902","馬場山～大平線④香","3337"
"20260902","福岡～熊本線⑳高T","3341"
"20260902","福岡～熊本線(22)高T","3346"
"20260902","三軒屋線⑦武","3422"
"20260902","三軒屋線①武","3423"
"20260902","宇美線⑥宇","3430"
"20260902","福岡～小倉線②北","3434"
"20260902","福岡～小倉線③北","3435"
"20260902","福岡～小倉線⑥北","3439"
"20260902","野間快速線②桧","3701"
"20260902","金武線②塚","3702"
"20260902","香椎浜～博多駅線⑦ア","3704"
"20260902","野間快速線②柏","3709"
"20260902","小倉（中原）戸畑線②戸","5829"
"20260902","小倉（中原）戸畑線①戸","5830"
"20260902","門司 - 戸畑線⑥戸","5832"
"20260902","大川線①土","5839"
"20260902","篠栗線（篠）①土","5841"
"20260902","篠栗線（篠）②土","5846"
"20260902","二日市線②原","5850"
"20260902","久留米吉井線④吉","5861"
"20260902","香椎浜～天神線④ア","5871"
"20260902","飯塚市内線⑨飯T","5878"
"20260902","飯塚市内線④飯","5882"
"20260902","飯塚市内線⑩飯T","5883"
"20260902","甘木幹線⑦甘","5886"
"20260902","昭代～天神線①愛","9001"
"20260902","津屋崎～福間線①赤","9006"
"20260902","津屋崎～福間線③赤","9007"
"20260902","赤間（普通）線①赤","9010"
"20260902","志井線⑨谷","9011"
"20260902","小倉（中原）戸畑線①弥","9014"
"20260902","貫 - 小倉線①弥","9015"
"20260902","志井線①谷","9016"
"20260902","志井線②谷","9017"
"20260902","志井線③谷","9018"
"20260902","小嶺 - 戸畑・若松線①香","9022"
"20260902","志井線⑬谷","9023"
"20260902","志井線⑥谷","9024"
"20260902","志井線⑪谷","9027"
"20260902","門司 - 戸畑線⑫門","9028"
"20260902","姪浜フィーダー線③壱","9029"
"20260902","屋形原線⑫那","9032"
"20260902","久留米吉井線①吉","9053"
"20260902","屋形原線④那","9054"
"20260902","福島線⑤八","9056"
"20260902","久留米吉井線②吉","9057"
"20260902","小嶺 - 戸畑・若松線⑥香","9058"
"20260902","南ヶ丘線②月","9059"
"20260902","南ヶ丘線③月","9060"
"20260902","南ヶ丘線①月","9061"
"20260902","甘木幹線⑤甘","9063"
"20260902","甘木幹線②甘","9064"
"20260902","金武（城南）博多駅線③武","9065"
"20260902","脇山線④早","9067"
"20260902","久留米市内線②御","9070"
"20260902","津屋崎～福間線②赤","9072"
"20260902","長住～博多駅線③桧","9075"
"20260902","福大線④片","9079"
"20260902","久留米市内線⑭御T","9081"
"20260902","福大線①片","9087"
"20260902","佐賀 - 柳川線⑦川T","9088"
"20260902","小嶺 - 戸畑・若松線④香","9089"
"20260902","馬場山～大平線⑫香T","9090"
"20260902","屋形原線②那","9091"
"20260902","福島線⑩八","9102"
"20260902","森林都市線③赤","9118"
"20260902","森林都市線④赤","9120"
"20260902","荒江線②早","9123"
"20260902","荒江線③早","9124"
"20260902","香椎浜～天神線⑨ア","9125"
"20260902","屋形原線⑦那","9127"
"20260902","神埼線①鳥","9136"
"20260902","竹下～長浜線①竹","9138"
"20260902","諸岡線(24)竹T","9140"
"20260902","福島線⑥八","9141"
"20260902","福島線⑧八","9143"
"20260902","野間～天神線⑥柏","9205"
"20260902","空港循環線②宇","9206"
"20260902","茶山線③片","9208"
"20260902","空港循環線①宇","9210"
"20260902","姪浜フィーダー線②武T","9212"
"20260902","篠栗線（篠）③土","9215"
"20260902","飯塚市内線②飯","9217"
"20260902","久留米 - 大牟田線③京","9219"
"20260902","久留米 - 大牟田線④京","9220"
"20260902","小倉 - 黒崎・折尾線④幡","9221"
"20260902","黒原 - 戸畑線①小","9222"
"20260902","小倉 (井堀) 戸畑線③小","9223"
"20260902","小倉 - 黒崎・折尾線④小T","9226"
"20260902","小倉 - 黒崎・折尾線⑮幡T","9227"
"20260902","小倉 - 黒崎・折尾線③幡","9228"
"20260902","黒崎・戸畑 - 砂津線⑥幡","9229"
"20260902","小倉 - 黒崎線②幡","9231"
"20260902","黒崎・戸畑 - 砂津線③幡","9232"
"20260902","西団地 - 萩原線①幡","9233"
"20260902","西団地 - 萩原線③幡","9234"
"20260902","黒崎・戸畑 - 砂津線②幡","9236"
"20260902","屋形原線(35)那T","9263"
"20260902","脇山線⑤早","9266"
"20260902","南ヶ丘線⑤月","9268"
"20260902","福島線①八","9269"
"20260902","多々良・八田線③土","9274"
"20260902","アイランドシティ～千早線④ア","9280"
"20260902","金武（城南）博多駅線④武","9284"
"20260902","脇山線⑧早","9300"
"20260902","屋形原線⑨那","9303"
"20260902","竹下～長浜線④も","9307"
"20260902","桧原（小笹）博多駅線①も","9309"
"20260902","屋形原線①那","9311"
"20260902","久留米吉井線⑤吉","9319"
"20260902","多々良・八田線⑥土","9322"
"20260902","香椎線⑤ア","9327"
"20260902","久留米吉井線⑦吉","9329"
"20260902","甘木幹線①甘","9330"
"20260902","福島線⑦八","9331"
"20260902","福島線⑬八","9332"
"20260902","福大病院（外環状）線①片","9334"
"20260902","福島線⑪八","9336"
"20260902","四王寺坂線③宇","9338"
"20260902","久留米吉井線③吉","9340"
"20260902","春日～大橋線①月","9343"
"20260902","久留米吉井線⑥吉","9344"
"20260902","福島線②八","9346"
"20260902","小倉 - 黒崎・折尾線⑯幡T","9350"
"20260902","小倉 - 黒崎・折尾線②幡","9351"
"20260902","小倉 - 黒崎・折尾線⑥小T","9353"
"20260902","国分線⑧御T","9371"
"20260902","小倉 - 黒崎・折尾線⑦幡","9413"
"20260902","野方（都市高速）博多線②壱","9425"
"20260902","福島線⑨八","9428"
"20260902","福島線④八","9429"
"20260902","佐賀 - 柳川線②川","9430"
"20260902","春日～大橋線②那","9432"
"20260902","博多駅～西新線①博","9435"
"20260902","香椎線①ア","9437"
"20260902","脇山線①早","9450"
"20260902","小倉 - 黒崎線④小T","9451"
"20260902","脇山線⑮早","9452"
"20260902","小倉 - 黒崎線⑥幡","9454"
"20260902","脇山線③早","9455"
"20260902","早良（城南）博多駅③早","9456"
"20260902","アイランドシティ～千早線⑤ア","9458"
"20260902","桧原（城南）博多駅線①桧","9459"
"20260902","春日～大橋線③那","9463"
"20260902","西新（城南）九大線⑥塚","9465"
"20260902","赤間（普通）線③赤","9467"
"20260902","野方（都市高速）博多線⑥壱","9470"
"20260902","久留米市内線⑨御","9475"
"20260902","諸岡線⑩竹","9476"
"20260902","志井線⑦谷","9477"
"20260902","博多駅～西新線①塚","9484"
"20260902","黒崎・戸畑 - 砂津線①小","9488"
"20260902","小倉 - 黒崎・折尾線⑦小T","9490"
"20260902","福大線②片","9496"
"20260902","神埼線①佐","9500"
"20260902","神埼線③佐","9502"
"20260902","須恵線①宇","9505"
"20260902","須恵線②宇","9508"
"20260902","早良（城南）博多駅④早","9510"
"20260902","みどりヶ丘線⑫土","9513"
"20260902","多々良・八田線⑦土","9514"
"20260902","甘木（都市高速）博多駅線①甘","9516"
"20260902","野間～天神線④柏","9518"
"20260902","志賀島線⑪ア","9519"
"20260902","野方（都市高速）博多線③壱","9523"
"20260902","門司駅～山田線⑥谷","9601"
"20260902","志井線⑫谷","9602"
"20260902","小倉（中原）戸畑線⑥戸","9603"
"20260902","門司 - 戸畑線⑦戸","9604"
"20260902","西新（城南）九大線⑦塚","9612"
"20260902","諸岡線⑥竹","9639"
"20260902","野間（城南）博多駅線⑧桧T","9643"
"20260902","野間～天神線⑥桧","9644"
"20260902","小笹・小笹団地線④柏","9645"
"20260902","香椎浜～博多駅線②ア","9650"
"20260902","国分線④御","9652"
"20260902","国分線③御","9653"
"20260902","野間～天神線③柏","9655"
"20260902","福島線③八","9657"
"20260902","シーサイドももち線④愛","9658"
"20260902","シーサイドももち線⑦愛","9664"
"20260902","室住線⑧壱","9672"
"20260902","福重（都市高速）線⑤壱","9673"
"20260902","昭代～天神線①壱","9676"
"20260902","屋形原線③那","9681"
"20260902","屋形原線⑬那","9682"
"20260902","春日～大橋線④那","9683"
"20260902","黒崎・戸畑 - 砂津線④幡","9686"
"20260902","黒原 - 戸畑線⑦戸","9687"
"20260902","黒原 - 戸畑線⑧戸","9688"
"20260902","門司 - 戸畑線①戸","9689"
"20260902","恒見 - 小倉線⑨恒","9690"
"20260902","馬場山～大平線⑤香","9722"
"20260902","恒見 - 小倉線⑳恒T","9724"
"20260902","屋形原線⑧那","9803"
"20260902","諸岡線⑦竹","9807"
"20260902","坂瀬線①宇","9808"
"20260902","野方（都市高速）博多線⑭壱","9813"
"20260902","諸岡線③竹","9815"
"20260902","新八田線②土","9816"
"20260902","香椎線③舞","9820"
"20260902","坂瀬線②宇","9827"
"20260902","西新（城南）九大線③塚","9830"
"20260902","西新（城南）九大線①塚","9831"
"20260902","西新（城南）九大線②塚","9835"
"20260902","南ヶ丘線④月","9837"
"20260902","つつじヶ丘線②月","9838"
"20260902","野方（都市高速）博多線⑲壱T","9839"
"20260902","篠栗線（篠）④土","9845"
"20260902","つつじヶ丘線④月T","9852"
"20260902","南福岡線③宇","9856"
"20260902","坂瀬線③宇","9860"
"20260902","諸岡線⑪竹","9862"
"20260902","久留米吉井線⑧吉","9864"
"20260902","みどりヶ丘線⑧土","9866"
