"date","unyo","bus_no"
"20260812","馬場山～大平線②香","2856"
"20260812","恒見 - 小倉線⑲恒T","2858"
"20260812","門司駅～山田線①谷","2906"
"20260812","春日～大橋線①那","2932"
"20260812","今町・若園線①谷","2979"
"20260812","四王寺坂線①宇","1041"
"20260812","恒見 - 小倉線④恒","1048"
"20260812","小倉 - 黒崎・折尾線①幡","1050"
"20260812","門司 - 戸畑線②戸","1055"
"20260812","志井線⑭谷","1074"
"20260812","宇美線⑰宇","1089"
"20260812","門司 - 戸畑線③戸","1157"
"20260812","小倉 - 黒崎線①幡","1161"
"20260812","福岡～熊本線(22)高T","1168"
"20260812","長野 - 小倉線①弥","1189"
"20260812","大里線①恒","1190"
"20260812","馬場山～大平線①香","1192"
"20260812","馬場山～大平線⑨香","1194"
"20260812","恒見 - 小倉線⑦恒","1196"
"20260812","黒原 - 戸畑線②小","1237"
"20260812","渡辺通幹線⑨那","1255"
"20260812","渡辺通幹線①那","1256"
"20260812","西新（城南）九大線①愛","1261"
"20260812","油山線①片","1267"
"20260812","早良（城南）博多駅②早","1272"
"20260812","門司 - 戸畑線①戸","1276"
"20260812","恒見 - 小倉線②恒","1279"
"20260812","大橋～福翔線②那","1297"
"20260812","香椎線③ア","1298"
"20260812","西新（城南）九大線②も","1340"
"20260812","大橋～福翔線③那","1345"
"20260812","貫 (都市高速) 小倉線①弥","1354"
"20260812","荒江線①早","1451"
"20260812","宇美線④宇","1803"
"20260812","みどりヶ丘線①土","1819"
"20260812","那珂川フィーダー線②那","1914"
"20260812","志賀島島内線①ア","1924"
"20260812","脇山線②早","4605"
"20260812","恒見 - 小倉線①恒","4612"
"20260812","野間～天神線⑩桧","3660"
"20260812","片江（長住）博多駅線①片","3662"
"20260812","小嶺 - 戸畑・若松線②香","3667"
"20260812","福岡～小倉線②北","4726"
"20260812","空港循環線⑤宇T","4845"
"20260812","筑豊（特急）福岡線①高","4859"
"20260812","香椎浜～博多駅線②ア","4863"
"20260812","香椎線②ア","4866"
"20260812","野間快速線①柏","4867"
"20260812","小笹・小笹団地線①柏","4870"
"20260812","小笹・小笹団地線⑭柏","4871"
"20260812","福岡～小倉線③博","4906"
"20260812","早良（城南）博多駅①早","4915"
"20260812","福岡～小倉線①博","3018"
"20260812","福岡～熊本線⑱高T","3045"
"20260812","野間快速線①桧","3057"
"20260812","野間～天神線①柏","3058"
"20260812","小笹・小笹団地線⑰柏","3059"
"20260812","筑豊（特急）福岡線③田","3201"
"20260812","福岡・福岡空港～佐世保線②博T","3253"
"20260812","福岡～熊本線②高","3344"
"20260812","三軒屋線①武","3423"
"20260812","福岡～小倉線①北","3434"
"20260812","野間快速線②柏","3709"
"20260812","小倉（中原）戸畑線①戸","5832"
"20260812","篠栗線（篠）①土","5843"
"20260812","久留米吉井線①吉","5861"
"20260812","久留米吉井線②吉","5884"
"20260812","福島線②八","5892"
"20260812","津屋崎～福間線①赤","9006"
"20260812","志井線④谷","9011"
"20260812","小倉（中原）戸畑線①弥","9014"
"20260812","志井線①谷","9016"
"20260812","志井線②谷","9017"
"20260812","小嶺 - 戸畑・若松線①香","9022"
"20260812","屋形原線④那","9054"
"20260812","南ヶ丘線①月","9061"
"20260812","甘木幹線②甘","9064"
"20260812","長住～博多駅線②桧","9076"
"20260812","福大線①片","9087"
"20260812","屋形原線②那","9091"
"20260812","赤間（普通）線①赤","9121"
"20260812","アイランドシティ～千早線①ア","9125"
"20260812","久留米 - 大牟田線③京","9219"
"20260812","小倉 - 黒崎・折尾線④幡","9221"
"20260812","黒原 - 戸畑線①小","9222"
"20260812","小倉 - 黒崎・折尾線④小T","9226"
"20260812","小倉 - 黒崎線②幡","9231"
"20260812","黒崎・戸畑 - 砂津線①幡","9232"
"20260812","甘木幹線①甘","9297"
"20260812","野間（城南）博多駅線①桧","9337"
"20260812","福島線⑥八","9346"
"20260812","小倉 - 黒崎・折尾線⑥小T","9352"
"20260812","神埼線①御","9371"
"20260812","脇山線①早","9450"
"20260812","野間～天神線②桧","9459"
"20260812","森林都市線①赤","9467"
"20260812","小倉 - 黒崎・折尾線③幡","9492"
"20260812","甘木（都市高速）博多駅線①甘","9516"
"20260812","志賀島線①ア","9520"
"20260812","坂瀬線①宇","9635"
"20260812","香椎線①ア","9650"
"20260812","シーサイドももち線④愛","9658"
"20260812","福重（都市高速）線①壱","9674"
"20260812","室住線①壱","9814"
"20260812","坂瀬線②宇","9827"
"20260812","諸岡線①竹","9844"
"20260812","小笹・小笹団地線②柏","9855"
"20260812","つつじヶ丘線①月","9873"
"20260812","桧原（城南）博多駅線①桧","9881"
"20260812","那珂川フィーダー線⑰那T","9886"
"20260812","小倉（中原）戸畑線③小T","9894"
"20260812","小倉（中原）戸畑線④小T","9895"
"20260812","小倉 - 黒崎線②小","9900"
"20260812","筑豊（特急）福岡線①飯","9913"
"20260812","黒崎・戸畑 - 砂津線①小","9939"
"20260812","小嶺 - 戸畑・若松線④香","9952"
"20260812","黒原 - 戸畑線③弥","9955"
"20260812","小倉 - 黒崎・折尾線⑤小T","5901"
"20260812","黒原 - 戸畑線①弥","5905"
"20260812","小倉 - 黒崎・折尾線⑥幡","5908"
"20260812","恒見 - 小倉線⑪恒","5912"
"20260812","門司 - 戸畑線⑥門","5913"
"20260812","黒原 - 戸畑線②弥","5914"
"20260812","黒原 - 戸畑線⑧弥T","5915"
"20260812","筑豊（特急）福岡線①田","5981"
"20260812","鞘ヶ谷 - 大谷池線③小","6005"
"20260812","黒崎北九州空港線①幡T","6108"
"20260812","赤間（急行）福岡線①舞","6110"
"20260812","赤間（急行）福岡線②赤","6115"
"20260812","シーサイドももち線②愛","6121"
"20260812","国分線②御","6176"
"20260812","福島線①八","6198"
"20260812","門司 - 戸畑線⑭戸T","6211"
"20260812","鞘ヶ谷 - 大谷池線④小","6214"
"20260812","小倉 - 黒崎・折尾線①小","6219"
"20260812","小倉 - 黒崎・折尾線②小","6224"
"20260812","野方（都市高速）博多線②壱","6234"
"20260812","門司 - 戸畑線②門","5769"
"20260812","赤間（急行）福岡線①赤","8017"
"20260812","長野 - 小倉線②弥","8525"
"20260812","国分線①御","8534"
"20260812","福岡～熊本線③高","7610"
"20260812","福岡～熊本線⑲高T","7612"
"20260812","油山（快速）博多駅線③桧T","7713"
"20260812","西新（城南）九大線①も","7726"
"20260812","シーサイドももち線①愛","7729"
"20260812","野間～天神線①桧","7732"
"20260812","昭代（城南）博多駅線②愛","7733"
"20260812","南福岡線①宇","7734"
"20260812","門司 - 戸畑線④門","7741"
"20260812","福岡～小倉線②博","7909"
"20260812","福岡・福岡空港～日田線①日","7910"
"20260812","油山線①桧","7921"
"20260812","大橋～福翔線⑥那","8028"
"20260812","板付団地線①竹","8062"
"20260812","板付線③竹","8064"
"20260812","昭代（城南）博多駅線①も","8069"
"20260812","香椎浜～博多駅線①ア","8104"
"20260812","油山線②片","8108"
"20260812","大橋～福翔線①那","8109"
"20260812","大橋～福翔線④那","8111"
"20260812","野方（都市高速）博多線①壱","8213"
"20260812","片江（城南）博多駅線②片","8224"
"20260812","昭代（城南）博多駅線①塚","8303"
"20260812","小笹～天神線①片","8310"
"20260812","佐賀～福岡空港線②佐","8314"
"20260812","福岡～小倉線⑳北T","8316"
"20260812","渡辺通幹線②那","8428"
"20260812","福岡空港-久留米線②京","8436"
"20260812","上重田線①小","8650"
"20260812","恒見フィーダー線①恒","8750"
"20260812","野間快速線⑧桧","8808"
"20260812","福岡～長崎線①長","K2204"
