"date","unyo","bus_no"
"20260904","香椎浜～博多駅線⑤ア","2743"
"20260904","則松循環線③香","2746"
"20260904","小嶺 - 戸畑・若松線①戸","2750"
"20260904","小嶺 - 戸畑・若松線②戸","2754"
"20260904","黒崎・戸畑 - 砂津線①幡","2757"
"20260904","門司 - 戸畑線⑤門","2758"
"20260904","黒原 - 戸畑線②戸","2761"
"20260904","門司 - 戸畑線②戸","2763"
"20260904","黒原 - 戸畑線①戸","2764"
"20260904","福岡～熊本線②高","2768"
"20260904","渡辺通幹線①も","2771"
"20260904","渡辺通幹線②も","2773"
"20260904","大橋～福翔線⑧那","2775"
"20260904","渡辺通幹線③那","2779"
"20260904","渡辺通幹線⑨那","2782"
"20260904","渡辺通幹線⑥那","2783"
"20260904","渡辺通幹線⑤那","2785"
"20260904","屋形原線⑤那","2786"
"20260904","渡辺通幹線⑫那T","2787"
"20260904","渡辺通幹線④那","2788"
"20260904","渡辺通幹線②那","2790"
"20260904","金武線①武","2791"
"20260904","福大線③片","2795"
"20260904","大牟田市内線⑤牟T","2798"
"20260904","玄海～東郷線①赤","2799"
"20260904","上山田線①飯","2800"
"20260904","飯塚市内線②飯","2802"
"20260904","飯塚 - 大隈線①飯","2803"
"20260904","飯塚 - 大隈線②飯","2805"
"20260904","大牟田市内線①牟","2810"
"20260904","門司 - 戸畑線③門","2832"
"20260904","門司 - 戸畑線⑦門","2834"
"20260904","門司駅～山田線②谷","2835"
"20260904","則松循環線②香","2837"
"20260904","大里線①恒","2844"
"20260904","大谷線・大谷（大蔵）線③戸","2846"
"20260904","西団地 - 萩原線②幡","2851"
"20260904","上重田線①小","2852"
"20260904","馬場山～大平線②香","2855"
"20260904","小嶺 - 戸畑・若松線⑥香","2856"
"20260904","恒見 - 小倉線⑥恒","2861"
"20260904","飯塚市内線③飯","2866"
"20260904","飯塚市内線①飯","2874"
"20260904","野方（都市高速）博多線⑥壱","2876"
"20260904","野方（都市高速）博多線⑫壱","2878"
"20260904","恒見 - 小倉線⑲恒T","2910"
"20260904","板付線②竹","2920"
"20260904","片江（長住）博多駅線③片","2925"
"20260904","片江（長住）博多駅線⑨片T","2926"
"20260904","春日原線②那","2932"
"20260904","上山田線②飯","2961"
"20260904","北野線①御","2962"
"20260904","門司港ローカル線②門","2967"
"20260904","馬場山～大平線⑧香","2969"
"20260904","中間線①香","2970"
"20260904","大里線②恒","2972"
"20260904","福岡～熊本線③高","2974"
"20260904","今町・若園線①谷","2979"
"20260904","佐賀～福岡線④佐","1007"
"20260904","福岡・福岡空港～日田線①日","1009"
"20260904","福岡・福岡空港～日田線②日","1010"
"20260904","油山線①片","1020"
"20260904","油山（快速）博多駅線①片","1024"
"20260904","脇山線⑫早","1026"
"20260904","昭代（城南）博多駅線①愛","1030"
"20260904","四王寺坂線①宇","1041"
"20260904","宇美線①宇","1043"
"20260904","小倉 - 黒崎・折尾線①幡","1050"
"20260904","鞘ヶ谷 - 大谷池線③小","1051"
"20260904","志井線④谷","1052"
"20260904","門司 - 戸畑線①戸","1055"
"20260904","折尾 - 小嶺線②香","1073"
"20260904","霧丘 - 小倉駅線①小","1075"
"20260904","小倉～北九州空港線②北","1076"
"20260904","小倉～北九州空港線⑧北T","1077"
"20260904","小倉～北九州空港線①北","1078"
"20260904","福岡～熊本線(21)高T","1080"
"20260904","南福岡線①竹","1092"
"20260904","金武線①塚","1093"
"20260904","野方（都市高速）博多線①塚","1094"
"20260904","野間～天神線④柏","1098"
"20260904","シーサイドももち線(33)愛T","1103"
"20260904","小倉（中原）戸畑線④戸","1104"
"20260904","折尾 - 小嶺線①香","1107"
"20260904","鞘ヶ谷 - 大谷池線①小","1108"
"20260904","小倉 - 黒崎線③幡","1110"
"20260904","甘木（都市高速）博多駅線②甘","1140"
"20260904","門司 - 戸畑線③戸","1157"
"20260904","小嶺 - 戸畑・若松線③香","1159"
"20260904","小倉 - 黒崎線①幡","1161"
"20260904","志井線⑤谷","1163"
"20260904","志井線③谷","1164"
"20260904","福岡～熊本線(22)高T","1167"
"20260904","福岡～熊本線(24)高T","1168"
"20260904","福岡～熊本線①高","1169"
"20260904","甘木（都市高速）博多駅線③甘","1172"
"20260904","行橋～福岡線②行","1185"
"20260904","長野 - 小倉線①弥","1189"
"20260904","大里線④恒","1190"
"20260904","馬場山～大平線①香","1192"
"20260904","馬場山～大平線⑨香","1194"
"20260904","恒見 - 小倉線⑦恒","1196"
"20260904","門司港ローカル線①門","1239"
"20260904","小倉 - 黒崎・折尾線⑤幡","1241"
"20260904","長野 - 小倉線③弥","1243"
"20260904","今町・若園線②谷","1245"
"20260904","脇山線(21)早","1253"
"20260904","渡辺通幹線①那","1255"
"20260904","シーサイドももち線⑫愛","1262"
"20260904","タワー（天神）貝塚線①も","1266"
"20260904","金武線②武","1269"
"20260904","早良（城南）博多駅②早","1272"
"20260904","恒見 - 小倉線②恒","1279"
"20260904","大橋～福翔線②那","1297"
"20260904","香椎浜～博多駅線①ア","1299"
"20260904","黒崎・戸畑 - 砂津線③小","1304"
"20260904","小倉 - 黒崎線②小","1305"
"20260904","福岡～宮崎線⑧高T","1337"
"20260904","福岡～鹿児島線①高T","1338"
"20260904","西新（城南）九大線②も","1340"
"20260904","大橋～福翔線③那","1345"
"20260904","大橋～福翔線⑰那","1346"
"20260904","大橋～福翔線⑫那","1348"
"20260904","小倉 - 黒崎線⑤小T","1353"
"20260904","室住線②壱","1444"
"20260904","野方（都市高速）博多線④壱","1445"
"20260904","野方（都市高速）博多線①壱","1447"
"20260904","荒江線①早","1451"
"20260904","竹下～長浜線③も","1454"
"20260904","みどりヶ丘線⑧土","1456"
"20260904","みどりヶ丘線⑤土","1457"
"20260904","多々良・八田線⑤土","1459"
"20260904","油山線⑳片T","1801"
"20260904","宇美線④宇","1803"
"20260904","宇美線⑩宇","1805"
"20260904","板付団地線②竹","1810"
"20260904","板付団地線⑨竹T","1812"
"20260904","シーサイドももち線⑧愛","1816"
"20260904","シーサイドももち線⑬愛","1818"
"20260904","みどりヶ丘線①土","1819"
"20260904","みどりヶ丘線②土","1820"
"20260904","みどりヶ丘線③土","1821"
"20260904","多々良・八田線②土","1822"
"20260904","恒見(都市高速)小倉線①恒","1825"
"20260904","福岡～熊本線(23)高T","1906"
"20260904","那珂川フィーダー線②那","1914"
"20260904","脇山線⑭早","1917"
"20260904","脇山線①博","1921"
"20260904","志賀島島内線①ア","1924"
"20260904","野間快速線⑧桧","4609"
"20260904","恒見 - 小倉線①恒","4612"
"20260904","新八田線①土","3633"
"20260904","多々良・八田線①土","3636"
"20260904","坂瀬線⑨宇","3638"
"20260904","志賀島線②ア","3644"
"20260904","赤間（普通）線①高","3647"
"20260904","脇山線⑨早","3650"
"20260904","三軒屋線③武","3653"
"20260904","三軒屋線⑤武","3654"
"20260904","金武（城南）博多駅線①武","3655"
"20260904","渡辺通幹線①高","3657"
"20260904","野間快速線⑦桧","3659"
"20260904","片江（長住）博多駅線①片","3662"
"20260904","小嶺 - 戸畑・若松線④香","3668"
"20260904","福岡～大分線②高","3670"
"20260904","筑豊（特急）福岡線②田","4705"
"20260904","筑豊（特急）福岡線①飯","4706"
"20260904","筑豊（特急）福岡線⑦田","4721"
"20260904","筑豊（特急）福岡線③田","4722"
"20260904","筑豊（特急）福岡線⑤田","4723"
"20260904","福岡～小倉線⑧北","4724"
"20260904","福岡～小倉線⑤北","4725"
"20260904","福岡～大分線①高","4730"
"20260904","福岡～熊本線⑲高T","4731"
"20260904","昭代（城南）博多駅線②塚","4841"
"20260904","空港循環線⑤宇T","4845"
"20260904","福岡～小倉線①博","4855"
"20260904","佐賀～福岡線①博","4856"
"20260904","筑豊（特急）福岡線①高","4859"
"20260904","筑豊（特急）福岡線②高","4860"
"20260904","野間快速線①柏","4867"
"20260904","香椎浜～天神線①ア","4868"
"20260904","小笹・小笹団地線①柏","4870"
"20260904","福岡～熊本線⑱高T","4876"
"20260904","福岡～熊本線④高","4877"
"20260904","福岡～小倉線⑥博T","4908"
"20260904","脇山線②早","4913"
"20260904","早良（城南）博多駅①早","4915"
"20260904","宇美線⑨宇","4921"
"20260904","宇美線⑧宇","4922"
"20260904","小笹・小笹団地線⑭柏","4924"
"20260904","小笹・小笹団地線⑤柏","4926"
"20260904","脇山線(38)早T","4933"
"20260904","片江（長住）博多駅線②片","4941"
"20260904","福岡～小倉線④博","3016"
"20260904","福岡～小倉線④北","3019"
"20260904","福岡～小倉線⑦北","3020"
"20260904","貫 (都市高速) 小倉線②弥","3025"
"20260904","小笹・小笹団地線⑩柏","3035"
"20260904","野間～天神線③桧","3036"
"20260904","桧原（城南）博多駅線⑤桧","3037"
"20260904","赤間（急行）福岡線⑪赤T","3052"
"20260904","野間快速線①桧","3053"
"20260904","野間～天神線①柏","3058"
"20260904","宇美線⑪宇","3065"
"20260904","宇美線⑫宇","3066"
"20260904","板付線①竹","3122"
"20260904","志賀島線①ア","3133"
"20260904","福岡～宮崎線⑩高T","3135"
"20260904","福岡～宮崎線⑨高T","3146"
"20260904","福岡～小倉線⑦博T","3153"
"20260904","福岡～小倉線③博","3154"
"20260904","福岡～小倉線(22)北T","3203"
"20260904","小笹・小笹団地線③柏","3208"
"20260904","脇山線⑪早","3209"
"20260904","博多駅～西新線①塚","3210"
"20260904","香椎浜～博多駅線⑦ア","3212"
"20260904","桧原（城南）博多駅線②桧","3225"
"20260904","小笹～天神線①片","3269"
"20260904","油山（快速）博多駅線②片","3270"
"20260904","香椎浜～天神線②ア","3275"
"20260904","福岡・福岡空港～佐世保線④博T","3283"
"20260904","福岡・福岡空港～佐世保線⑤博T","3284"
"20260904","福岡～熊本線⑳高T","3285"
"20260904","小笹・小笹団地線②柏","3290"
"20260904","桧原（城南）博多駅線③桧","3293"
"20260904","赤間（普通）線②高","3297"
"20260904","馬場山～大平線④香","3337"
"20260904","姪浜フィーダー線①武","3420"
"20260904","三軒屋線④武","3421"
"20260904","三軒屋線②武","3422"
"20260904","三軒屋線①武","3423"
"20260904","野間快速線②桧","3424"
"20260904","宇美線⑥宇","3430"
"20260904","福岡～小倉線②北","3434"
"20260904","福岡～小倉線③北","3435"
"20260904","福岡～小倉線⑥北","3439"
"20260904","金武線②塚","3702"
"20260904","香椎浜～博多駅線②ア","3706"
"20260904","野間快速線②柏","3709"
"20260904","小倉（中原）戸畑線②戸","5829"
"20260904","小倉（中原）戸畑線①戸","5830"
"20260904","大川線①土","5839"
"20260904","篠栗線（篠）①土","5841"
"20260904","篠栗線（篠）④土","5843"
"20260904","二日市線②原","5850"
"20260904","久留米吉井線⑥吉","5859"
"20260904","篠栗線（篠）②土","5862"
"20260904","香椎浜～天神線④ア","5871"
"20260904","飯塚市内線⑦飯","5878"
"20260904","飯塚市内線④飯","5882"
"20260904","香椎線③ア","5896"
"20260904","昭代～天神線①愛","9001"
"20260904","津屋崎～福間線①赤","9006"
"20260904","津屋崎～福間線③赤","9007"
"20260904","赤間（普通）線①赤","9010"
"20260904","小倉（中原）戸畑線③弥","9014"
"20260904","小倉（中原）戸畑線①弥","9015"
"20260904","志井線①谷","9016"
"20260904","志井線②谷","9017"
"20260904","志井線⑩谷","9018"
"20260904","小嶺 - 戸畑・若松線②香","9021"
"20260904","小嶺 - 戸畑・若松線①香","9022"
"20260904","志井線⑬谷","9023"
"20260904","志井線⑥谷","9024"
"20260904","姪浜フィーダー線③壱","9029"
"20260904","大橋～福翔線⑮那","9030"
"20260904","屋形原線⑦那","9032"
"20260904","久留米吉井線①吉","9053"
"20260904","屋形原線④那","9054"
"20260904","福島線②八","9056"
"20260904","久留米吉井線②吉","9057"
"20260904","馬場山～大平線③香","9058"
"20260904","春日原線③月","9059"
"20260904","南ヶ丘線③月","9060"
"20260904","南ヶ丘線⑤月","9061"
"20260904","甘木幹線②甘","9064"
"20260904","脇山線④早","9067"
"20260904","甘木（都市高速）博多駅線①甘","9069"
"20260904","久留米市内線②御","9070"
"20260904","野間（城南）博多駅線①桧","9075"
"20260904","福大線④片","9079"
"20260904","久留米市内線⑮御T","9081"
"20260904","馬場山～大平線⑥香","9082"
"20260904","小嶺 - 戸畑・若松線⑤香","9089"
"20260904","久留米市内線①京","9101"
"20260904","森林都市線③赤","9118"
"20260904","荒江線②早","9123"
"20260904","屋形原線⑥那","9127"
"20260904","神埼線①鳥","9136"
"20260904","諸岡線⑧竹","9139"
"20260904","諸岡線(24)竹T","9140"
"20260904","飯塚市内線⑩飯T","9145"
"20260904","四王寺坂線②宇","9206"
"20260904","篠栗線（篠）③土","9213"
"20260904","飯塚市内線⑨飯T","9217"
"20260904","久留米 - 大牟田線①京","9219"
"20260904","久留米 - 大牟田線③京","9220"
"20260904","小倉 - 黒崎・折尾線④幡","9221"
"20260904","小倉 - 黒崎・折尾線④小T","9226"
"20260904","小倉 - 黒崎・折尾線⑮幡T","9227"
"20260904","小倉 - 黒崎・折尾線③幡","9228"
"20260904","小倉 - 黒崎線②幡","9229"
"20260904","黒崎・戸畑 - 砂津線③幡","9232"
"20260904","西団地 - 萩原線①幡","9233"
"20260904","黒崎・戸畑 - 砂津線②幡","9236"
"20260904","小倉（中原）戸畑線③戸","9239"
"20260904","門司駅～山田線①谷","9240"
"20260904","屋形原線(35)那T","9263"
"20260904","脇山線⑤早","9266"
"20260904","南ヶ丘線①月","9267"
"20260904","南ヶ丘線②月","9268"
"20260904","多々良・八田線⑥土","9273"
"20260904","多々良・八田線③土","9274"
"20260904","大川線②土","9275"
"20260904","佐賀 - 柳川線①川","9285"
"20260904","金武（城南）博多駅線②武","9288"
"20260904","つつじヶ丘線②月","9295"
"20260904","甘木幹線①甘","9297"
"20260904","屋形原線⑨那","9303"
"20260904","福島線⑤八","9304"
"20260904","昭代（城南）博多駅線①も","9307"
"20260904","屋形原線①那","9311"
"20260904","久留米 - 大牟田線④京","9314"
"20260904","昭代（城南）博多駅線①塚","9317"
"20260904","久留米吉井線⑤吉","9319"
"20260904","グリーンランド線①牟","9325"
"20260904","香椎浜～天神線③ア","9327"
"20260904","福島線⑦八","9331"
"20260904","福島線⑩八","9332"
"20260904","福大病院（外環状）線①片","9334"
"20260904","姪浜フィーダー線①壱","9339"
"20260904","久留米吉井線③吉","9340"
"20260904","久留米市内線①御","9341"
"20260904","春日～大橋線①月","9343"
"20260904","久留米吉井線④吉","9344"
"20260904","福島線⑥八","9346"
"20260904","小倉 - 黒崎・折尾線⑯幡T","9350"
"20260904","小倉 - 黒崎・折尾線②幡","9351"
"20260904","小倉 - 黒崎・折尾線⑥小T","9353"
"20260904","昭代～天神線①壱","9368"
"20260904","小倉 - 黒崎・折尾線⑦幡","9413"
"20260904","金武線②壱","9425"
"20260904","福島線④八","9429"
"20260904","春日～大橋線②那","9432"
"20260904","小倉 - 黒崎線④幡","9433"
"20260904","博多駅～西新線①博","9435"
"20260904","脇山線①早","9450"
"20260904","小倉 - 黒崎線④小T","9451"
"20260904","小倉 - 黒崎線⑥幡","9454"
"20260904","脇山線③早","9455"
"20260904","早良（城南）博多駅③早","9456"
"20260904","志賀島線③ア","9458"
"20260904","西新（城南）九大線⑥塚","9465"
"20260904","諸岡線⑩竹","9476"
"20260904","つつじヶ丘線③月","9485"
"20260904","黒崎・戸畑 - 砂津線①小","9488"
"20260904","福大線②片","9496"
"20260904","那珂川フィーダー線⑱那T","9499"
"20260904","神埼線①佐","9500"
"20260904","須恵線①宇","9505"
"20260904","須恵線④宇T","9508"
"20260904","久留米市内線③御","9511"
"20260904","香椎線②ア","9519"
"20260904","志井線⑫谷","9602"
"20260904","小倉（中原）戸畑線⑥戸","9603"
"20260904","諸岡線⑥竹","9639"
"20260904","桧原（城南）博多駅線⑭桧T","9641"
"20260904","野間（城南）博多駅線②桧","9643"
"20260904","桧原（小笹）博多駅線⑧桧T","9644"
"20260904","香椎浜～博多駅線④ア","9650"
"20260904","国分線④御","9652"
"20260904","国分線③御","9653"
"20260904","福島線③八","9657"
"20260904","早良（城南）博多駅④早","9662"
"20260904","室住線①壱","9673"
"20260904","野方（都市高速）博多線⑩壱","9674"
"20260904","アイランドシティ～千早線①ア","9677"
"20260904","屋形原線③那","9681"
"20260904","那珂川フィーダー線③那","9682"
"20260904","諸岡線⑤竹","9685"
"20260904","黒崎・戸畑 - 砂津線④幡","9686"
"20260904","黒原 - 戸畑線⑦戸","9687"
"20260904","屋形原線⑧那","9803"
"20260904","坂瀬線①宇","9808"
"20260904","赤間（普通）線③赤","9809"
"20260904","赤間（普通）線④赤","9810"
"20260904","新八田線②土","9816"
"20260904","みどりヶ丘線(27)土T","9818"
"20260904","坂瀬線②宇","9827"
"20260904","西新（城南）九大線③塚","9830"
"20260904","西新（城南）九大線①塚","9831"
"20260904","西新（城南）九大線②塚","9835"
"20260904","屋形原線⑫那","9841"
"20260904","諸岡線①竹","9844"
"20260904","那珂川フィーダー線⑫那","9846"
"20260904","つつじヶ丘線④月T","9852"
"20260904","桧原（城南）博多駅線①桧","9854"
"20260904","坂瀬線④宇","9856"
"20260904","諸岡線③竹","9861"
"20260904","久留米吉井線⑦吉","9864"
"20260904","新八田線③土","9867"
"20260904","大橋～福翔線⑥那","9872"
"20260904","つつじヶ丘線①月","9873"
"20260904","西新（城南）九大線⑤愛","9874"
"20260904","大橋～福翔線④那","9875"
"20260904","早良（城南）博多駅⑤早","9879"
"20260904","野間快速線④桧","9882"
"20260904","長住～博多駅線①桧","9883"
"20260904","那珂川フィーダー線⑰那T","9886"
"20260904","坂瀬線⑤宇","9889"
"20260904","大橋～福翔線⑨那","9893"
"20260904","小倉（中原）戸畑線③小T","9894"
"20260904","小倉（中原）戸畑線④小T","9895"
"20260904","恒見 - 小倉線③恒","9901"
"20260904","恒見 - 小倉線④恒","9903"
"20260904","赤間（急行）福岡線①赤","9925"
"20260904","門司駅～山田線③谷","9938"
"20260904","霧丘 - 小倉駅線②小","9939"
"20260904","黒原 - 戸畑線⑨弥T","9941"
"20260904","小倉 - 黒崎・折尾線⑭幡T","9944"
"20260904","門司 - 戸畑線⑨門","9950"
"20260904","黒原 - 戸畑線⑤戸","9953"
"20260904","黒原 - 戸畑線④弥","9957"
"20260904","小倉 - 黒崎・折尾線⑤小T","5901"
"20260904","鞘ヶ谷 - 大谷池線②小","5904"
"20260904","貫 (都市高速) 小倉線①弥","5905"
"20260904","小倉 - 黒崎・折尾線①小","5907"
"20260904","小倉 - 黒崎・折尾線⑥幡","5908"
"20260904","小倉 - 黒崎線⑤幡","5909"
"20260904","小倉 - 黒崎・折尾線⑧幡","5910"
"20260904","門司 - 戸畑線⑥門","5913"
"20260904","黒原 - 戸畑線②弥","5914"
"20260904","黒原 - 戸畑線⑧弥T","5915"
"20260904","森林都市線①赤","5931"
"20260904","博多駅～西新線②博","5932"
"20260904","春日原線⑥那T","5944"
"20260904","多々良・八田線④土","5947"
"20260904","シーサイドももち線⑤愛","5953"
"20260904","門司 - 戸畑線⑩門","5959"
"20260904","黒原 - 戸畑線⑤弥","5961"
"20260904","みどりヶ丘線④土","5970"
"20260904","諸岡線②竹","5977"
"20260904","筑豊（特急）福岡線①田","5981"
"20260904","春日原線④那","5984"
"20260904","赤間（普通）線②赤","5990"
"20260904","福重（都市高速）線④壱","5999"
"20260904","室住線④壱","6000"
"20260904","鞘ヶ谷 - 大谷池線④小","6004"
"20260904","門司 - 戸畑線⑥戸","6006"
"20260904","黒原 - 戸畑線③戸","6007"
"20260904","黒原 - 戸畑線①弥","6008"
"20260904","恒見 - 小倉線⑤恒","6012"
"20260904","筑豊（特急）福岡線⑥田","6106"
"20260904","筑豊（特急）福岡線④田","6107"
"20260904","黒崎北九州空港線①幡T","6108"
"20260904","赤間（急行）福岡線①舞","6110"
"20260904","赤間（急行）福岡線⑬赤T","6115"
"20260904","筑豊（特急）福岡線②飯","6117"
"20260904","シーサイドももち線②愛","6121"
"20260904","諸岡線④竹","6123"
"20260904","野間快速線③柏","6131"
"20260904","屋形原線⑮那","6133"
"20260904","志井線⑨谷","6135"
"20260904","黒原 - 戸畑線④戸","6151"
"20260904","鞘ヶ谷 - 大谷池線⑧小T","6153"
"20260904","諸岡線⑨竹","6158"
"20260904","みどりヶ丘線⑨土","6164"
"20260904","桧原（小笹）博多駅線①博","6169"
"20260904","博多駅～西新線①も","6170"
"20260904","シーサイドももち線⑥愛","6171"
"20260904","板付団地線④竹","6174"
"20260904","国分線②御","6176"
"20260904","屋形原線⑭那","6197"
"20260904","福島線①八","6198"
"20260904","竹下～長浜線③竹","6204"
"20260904","門司 - 戸畑線⑤戸","6210"
"20260904","門司 - 戸畑線⑭戸T","6211"
"20260904","黒原 - 戸畑線②小","6213"
"20260904","黒原 - 戸畑線①小","6214"
"20260904","小倉（中原）戸畑線②弥","6215"
"20260904","小倉 - 黒崎・折尾線②香","6217"
"20260904","小倉（中原）戸畑線①小","6218"
"20260904","黒崎・戸畑 - 砂津線②小","6220"
"20260904","小倉 - 黒崎・折尾線②小","6224"
"20260904","門司 - 戸畑線⑮戸T","6225"
"20260904","小倉 - 黒崎・折尾線①香","6231"
"20260904","福重（都市高速）線①壱","6234"
"20260904","福重（都市高速）線②壱","6235"
"20260904","茶山線①片","6236"
"20260904","福重（都市高速）線⑤壱","6238"
"20260904","香椎線①ア","6244"
"20260904","アイランドシティ～千早線③ア","6253"
"20260904","那珂川フィーダー線⑧那","6257"
"20260904","門司駅～山田線⑤谷","5766"
"20260904","門司 - 戸畑線②門","5769"
"20260904","赤間（急行）福岡線②赤","7905"
"20260904","江見線②佐T","8005"
"20260904","朽網～北九州空港線②弥","8008"
"20260904","朽網～北九州空港線①弥","8009"
"20260904","米の山・黒崎団地線①牟","8405"
"20260904","野間～天神線⑩桧","8501"
"20260904","宇美～太宰府線①原","8512"
"20260904","長野 - 小倉線②弥","8525"
"20260904","国分線①御","8534"
"20260904","国分線⑤御","8535"
"20260904","大橋～福翔線⑯那","8539"
"20260904","門司 - 戸畑線⑧門","8606"
"20260904","油山線①桧","7616"
"20260904","香椎線②舞","7710"
"20260904","長住～博多駅線③桧","7713"
"20260904","油山（快速）博多駅線③桧T","7714"
"20260904","那珂川フィーダー線①那","7715"
"20260904","西新（城南）九大線①も","7726"
"20260904","西新（城南）九大線③愛","7727"
"20260904","シーサイドももち線①愛","7729"
"20260904","シーサイドももち線⑨愛","7731"
"20260904","桧原（小笹）博多駅線①桧","7732"
"20260904","昭代（城南）博多駅線②愛","7733"
"20260904","南福岡線①宇","7734"
"20260904","野間（城南）博多駅線⑧桧T","7736"
"20260904","春日原線②月","7737"
"20260904","みどりヶ丘線⑳土","7738"
"20260904","みどりヶ丘線⑥土","7739"
"20260904","門司 - 戸畑線④門","7741"
"20260904","門司 - 戸畑線(26)門T","7743"
"20260904","野間～天神線①桧","7808"
"20260904","野方（都市高速）博多線⑨壱","7813"
"20260904","森林都市線②赤","7823"
"20260904","長住～天神線①桧","7834"
"20260904","二日市線③原","7843"
"20260904","赤間（急行）福岡線⑭赤T","7906"
"20260904","赤間（急行）福岡線⑫赤T","7908"
"20260904","福岡～小倉線②博","7909"
"20260904","野方（都市高速）博多線⑲壱T","7911"
"20260904","野方（都市高速）博多線⑤壱","7912"
"20260904","室住線③壱","7913"
"20260904","シーサイドももち線③愛","7917"
"20260904","シーサイドももち線④愛","7918"
"20260904","竹下～長浜線④も","7920"
"20260904","野間～天神線⑦桧","7924"
"20260904","福大線①片","7926"
"20260904","脇山支線①早","7938"
"20260904","赤間（急行）福岡線②舞","8018"
"20260904","長住～博多駅線②桧","8025"
"20260904","姪浜フィーダー線②壱","8035"
"20260904","野方（都市高速）博多線③壱","8036"
"20260904","金武線③武","8039"
"20260904","金武線⑤武","8040"
"20260904","脇山線⑥早","8057"
"20260904","大橋～福翔線⑦那","8061"
"20260904","板付団地線①竹","8062"
"20260904","板付線③竹","8064"
"20260904","片江（城南）博多駅線⑤片","8066"
"20260904","福大病院（外環状）線②片","8067"
"20260904","西新（城南）九大線③も","8069"
"20260904","タワー（天神）貝塚線②も","8070"
"20260904","那珂川フィーダー線⑥那","8103"
"20260904","香椎浜～博多駅線③ア","8105"
"20260904","油山線②片","8108"
"20260904","大橋～福翔線①那","8109"
"20260904","油山線③片","8112"
"20260904","小笹～天神線④柏T","8113"
"20260904","小笹～天神線①柏","8114"
"20260904","小笹～天神線⑤柏T","8115"
"20260904","脇山線⑦早","8116"
"20260904","佐賀～福岡線②佐","8131"
"20260904","屋形原線⑬那","8134"
