"date","unyo","bus_no"
"20260709","鞘ヶ谷 - 大谷池線①小","5906"
"20260709","小倉 - 黒崎・折尾線①小","5907"
"20260709","黒原 - 戸畑線②弥","5914"
"20260709","黒原 - 戸畑線⑧弥T","5915"
"20260709","多々良・八田線④土","5947"
"20260709","黒崎北九州空港線①幡T","6108"
"20260709","シーサイドももち線②愛","6121"
"20260709","坂瀬線③宇","6195"
"20260709","門司 - 戸畑線⑭戸T","6211"
"20260709","小倉（中原）戸畑線③小T","6218"
"20260709","門司 - 戸畑線②門","5769"
"20260709","小倉（中原）戸畑線①戸","5775"
"20260709","飯塚 - 大隈線①飯","8517"
"20260709","国分線①御","8534"
"20260709","脇山線①早","7703"
"20260709","那珂川フィーダー線①那","7715"
"20260709","昭代（城南）博多駅線①も","7731"
"20260709","南福岡線①宇","7734"
"20260709","赤間（急行）福岡線⑪赤T","7907"
"20260709","シーサイドももち線⑳愛","7916"
"20260709","福岡～熊本線③高","7946"
"20260709","福岡・福岡空港～日田線①日","8022"
"20260709","福大病院（外環状）線②片","8027"
"20260709","大橋～福翔線⑱那","8029"
"20260709","姪浜フィーダー線①壱","8032"
"20260709","大橋～福翔線①那","8109"
"20260709","大橋～福翔線④那","8111"
"20260709","那珂川フィーダー線③那","8134"
"20260709","野方（都市高速）博多線②壱","8212"
"20260709","佐賀～福岡線①佐","8314"
"20260709","福岡～小倉線①北","8317"
"20260709","渡辺通幹線②那","8428"
"20260709","福岡空港-久留米線②京","8436"
"20260709","恒見フィーダー線①恒","8750"
"20260709","野間快速線①桧","8809"
"20260709","戸畑循環線①タ","371"
"20260709","大野城市循環バス線⑤月","22"
"20260709","大野城市循環バス線③月","25"
"20260709","大野城市循環バス線②月","26"
"20260709","福岡BRT線①那","0103"
"20260709","福岡BRT線②那","0104"
"20260709","☆小倉 - 黒崎・折尾線②小","0203"
"20260709","☆小倉 - 黒崎・折尾線①小","0209"
"20260709","☆小倉 - 黒崎・折尾線①幡","0218"
"20260709","行橋～福岡線①行","2013"
"20260709","佐賀～福岡空港線②佐","2016"
"20260709","南福岡線⑤宇T","2103"
"20260709","南福岡線④宇T","2107"
"20260709","那珂川フィーダー線⑤那","2108"
"20260709","春日原線③那","2109"
"20260709","春日原線②那","2110"
"20260709","星ヶ丘線①原","2117"
"20260709","草野線②吉","2119"
"20260709","春日原線③月","2132"
"20260709","沖新線①川","2264"
"20260709","吉野線④牟","2266"
"20260709","星ヶ丘線②原","2267"
"20260709","沖新線②川","2269"
"20260709","二日市線④原","2271"
"20260709","飯塚市内線③飯","2272"
"20260709","直方～鞍手～遠賀線②直","2273"
"20260709","米の山・黒崎団地線②牟","2275"
"20260709","大牟田市内線②牟","2276"
"20260709","吉野線③牟","2277"
"20260709","飯塚市内線②飯","2356"
"20260709","屋形原線⑩那","2401"
"20260709","那珂川フィーダー線⑩那","2405"
"20260709","長住～博多駅線⑤桧","2406"
"20260709","野間（城南）博多駅線②桧","2407"
"20260709","香椎浜～博多駅線⑪アT","2408"
"20260709","竹下～長浜線②も","2413"
"20260709","多々良・八田線⑨土","2415"
"20260709","みどりヶ丘線⑪土","2416"
"20260709","小笹・小笹団地線③柏","2419"
"20260709","西新（城南）九大線⑥も","2420"
"20260709","直方 ・ 黒崎線③直T","2422"
"20260709","直方 ・ 黒崎線①直","2424"
"20260709","西牟田線①京","2428"
"20260709","久留米 - 鳥栖線①鳥","2430"
"20260709","大善寺線①川","2432"
"20260709","若宮線①川","2433"
"20260709","二日市線⑤原","2510"
"20260709","草野線①吉","2512"
"20260709","吉野線⑤牟","2513"
"20260709","天拝坂線①原T","2515"
"20260709","久留米 - 鳥栖線②鳥","2517"
"20260709","小嶺 - 戸畑・若松線③戸","2518"
"20260709","鳴水（八幡駅）線①幡","2521"
"20260709","今町・若園線⑥谷","2525"
"20260709","蒲生線③谷","2527"
"20260709","みどりヶ丘線⑦土","2534"
"20260709","新八田線⑤土","2535"
"20260709","志賀島線⑧ア","2603"
"20260709","板付団地線⑤竹","2605"
"20260709","甘木幹線②甘","2607"
"20260709","南福岡線②宇","2609"
"20260709","南福岡線③宇","2610"
"20260709","小倉 (井堀) 戸畑線①小","2611"
"20260709","小倉 (井堀) 戸畑線②小","2612"
"20260709","小倉（中原）戸畑線⑦戸","2614"
"20260709","野間～天神線④柏","2663"
"20260709","赤間（普通）線①高","2665"
"20260709","姪浜フィーダー線⑨壱","2666"
"20260709","香椎線④舞","2672"
"20260709","竹下～長浜線②竹","2676"
"20260709","姪浜フィーダー線⑦壱","2677"
"20260709","福重（都市高速）線②壱","2679"
"20260709","大橋～福翔線⑨那","2681"
"20260709","大橋～福翔線⑩那","2682"
"20260709","大橋～福翔線⑮那","2683"
"20260709","大橋～福翔線⑪那","2684"
"20260709","大橋～福翔線(22)那","2686"
"20260709","小倉 - 黒崎・折尾線③小","2687"
"20260709","恒見 - 小倉線⑧恒","2688"
"20260709","碓井線①飯","2689"
"20260709","森林都市線②赤","2691"
"20260709","玄海～東郷線①赤","2692"
"20260709","飯塚市内線①飯","2698"
"20260709","久留米 - 大牟田線②京","2700"
"20260709","神埼線②御","2701"
"20260709","小倉 - 黒崎・折尾線②小","2710"
"20260709","門司駅～山田線③谷","2714"
"20260709","今町・若園線⑤谷","2716"
"20260709","小嶺 - 戸畑・若松線①戸","2718"
"20260709","蒲生線②谷","2720"
"20260709","片江（城南）博多駅線④片","2722"
"20260709","春日原線①那","2725"
"20260709","西新（城南）九大線②愛","2731"
"20260709","屋形原線⑰那","2734"
"20260709","屋形原線⑤那","2736"
"20260709","屋形原線⑥那","2738"
"20260709","長住～博多駅線③桧","2741"
"20260709","香椎線⑩アT","2743"
"20260709","則松循環線③香","2746"
"20260709","大谷線・大谷（大蔵）線④戸","2750"
"20260709","門司 - 戸畑線⑭門","2758"
"20260709","門司 - 戸畑線(27)門T","2759"
"20260709","黒原 - 戸畑線②戸","2761"
"20260709","小倉 (井堀) 戸畑線①戸","2765"
"20260709","福岡～熊本線⑳高T","2768"
"20260709","西新（城南）九大線⑤も","2770"
"20260709","渡辺通幹線①も","2771"
"20260709","渡辺通幹線③も","2772"
"20260709","渡辺通幹線②も","2773"
"20260709","屋形原線⑳那","2775"
"20260709","屋形原線⑨那","2777"
"20260709","屋形原線⑯那","2778"
"20260709","渡辺通幹線⑫那T","2781"
"20260709","渡辺通幹線⑥那","2783"
"20260709","渡辺通幹線④那","2788"
"20260709","野間～天神線⑦桧","2794"
"20260709","油山線④片","2796"
"20260709","大牟田市内線⑤牟T","2798"
"20260709","小竹・天道線③飯","2802"
"20260709","脇山線⑥早","2803"
"20260709","上山田線①飯","2806"
"20260709","脇山支線①早","2807"
"20260709","吉野線②牟","2811"
"20260709","羽犬塚線①川","2813"
"20260709","門司 - 戸畑線⑤門","2834"
"20260709","長野 - 小倉線②弥","2838"
"20260709","貫 - 小倉線①弥","2839"
"20260709","大里線⑥恒T","2840"
"20260709","大里線④恒","2841"
"20260709","大谷線・大谷（大蔵）線⑤戸","2845"
"20260709","西団地 - 萩原線②幡","2851"
"20260709","小嶺 - 戸畑・若松線⑤香","2854"
"20260709","馬場山～大平線③香","2855"
"20260709","脇山線(39)早T","2869"
"20260709","古賀市内線①舞","2871"
"20260709","古賀市内線②舞","2872"
"20260709","上山田線②飯","2874"
"20260709","野方（都市高速）博多線⑮壱","2875"
"20260709","野方（都市高速）博多線⑧壱","2877"
"20260709","三軒屋線④武","2880"
"20260709","金武線(25)武T","2881"
"20260709","シーサイドももち線⑮愛","2883"
"20260709","門司駅～山田線①谷","2906"
"20260709","門司駅～山田線⑤谷","2907"
"20260709","志井線⑧谷","2911"
"20260709","板付線③竹","2918"
"20260709","板付線②竹","2920"
"20260709","竹下～長浜線①竹","2922"
"20260709","片江（長住）博多駅線③片","2925"
"20260709","片江（長住）博多駅線⑨片T","2926"
"20260709","渡辺通幹線⑧那","2929"
"20260709","那珂川フィーダー線⑧那","2933"
"20260709","福重（都市高速）線(22)壱T","2934"
"20260709","小嶺 - 戸畑・若松線②戸","2938"
"20260709","黒崎・戸畑 - 砂津線③幡","2940"
"20260709","中間線①香","2944"
"20260709","古賀市内線③舞","2958"
"20260709","飯塚市内線⑤飯","2961"
"20260709","北野線①御","2962"
"20260709","門司港ローカル線②門","2967"
"20260709","馬場山～大平線⑧香","2969"
"20260709","則松循環線②香","2970"
"20260709","恒見フィーダー線②恒","2971"
"20260709","大里線②恒","2972"
"20260709","福岡～熊本線①高","2975"
"20260709","大谷線・大谷（大蔵）線③戸","2977"
"20260709","今町・若園線③谷","2980"
"20260709","今町・若園線④谷","2981"
"20260709","大里線③恒","2983"
"20260709","佐賀～福岡線③佐","1005"
"20260709","片江（城南）博多駅線⑤片","1020"
"20260709","油山線⑥片","1021"
"20260709","金武線③塚","1022"
"20260709","油山（快速）博多駅線①片","1024"
"20260709","脇山線⑫早","1026"
"20260709","シーサイドももち線⑰愛","1028"
"20260709","昭代（城南）博多駅線①愛","1030"
"20260709","志賀島線⑦ア","1039"
"20260709","四王寺坂線②宇","1041"
"20260709","宇美線⑤宇","1045"
"20260709","小倉 - 黒崎線②小","1051"
"20260709","志井線④谷","1052"
"20260709","☆恒見 - 小倉線①恒","1072"
"20260709","折尾 - 小嶺線②香","1073"
"20260709","志井線⑭谷","1074"
"20260709","小倉～北九州空港線③北","1076"
"20260709","小倉～北九州空港線②北","1078"
"20260709","金武線⑥武","1086"
"20260709","宇美線⑭宇","1088"
"20260709","板付線④竹","1091"
"20260709","南福岡線①竹","1092"
"20260709","金武線①塚","1093"
"20260709","野方（都市高速）博多線①塚","1094"
"20260709","油山（快速）博多駅線③片","1096"
"20260709","志賀島線(21)アT","1100"
"20260709","折尾 - 小嶺線①香","1107"
"20260709","小倉 - 黒崎線⑥小T","1108"
"20260709","小倉 - 黒崎線⑦幡","1110"
"20260709","佐賀～福岡線①博","1121"
"20260709","福岡・福岡空港～日田線③日","1124"
"20260709","香椎浜～博多駅線④ア","1127"
"20260709","西新（城南）九大線⑤塚","1129"
"20260709","香椎浜～博多駅線⑤ア","1138"
"20260709","甘木（都市高速）博多駅線②甘","1140"
"20260709","甘木（都市高速）博多駅線③甘","1141"
"20260709","門司 - 戸畑線③戸","1157"
"20260709","朽網～北九州空港線③弥","1160"
"20260709","志井線⑤谷","1163"
"20260709","志井線⑩谷","1164"
"20260709","福岡～熊本線⑤高","1167"
"20260709","行橋～福岡線③行","1186"
"20260709","今町・若園線⑧谷T","1191"
"20260709","門司 - 戸畑線⑤戸","1195"
"20260709","門司 - 戸畑線⑪門","1238"
"20260709","恒見 - 小倉線(21)恒T","1240"
"20260709","長野 - 小倉線③弥","1243"
"20260709","長野 - 小倉線④弥","1244"
"20260709","今町・若園線②谷","1245"
"20260709","佐賀～福岡線④佐","1248"
"20260709","野間快速線②桧","1251"
"20260709","脇山線⑪早","1253"
"20260709","渡辺通幹線⑨那","1256"
"20260709","西新（城南）九大線⑪もT","1258"
"20260709","シーサイドももち線⑪愛","1260"
"20260709","シーサイドももち線⑫愛","1262"
"20260709","油山線⑩片","1267"
"20260709","早良（城南）博多駅②早","1272"
"20260709","小倉 - 黒崎・折尾線⑥小T","1277"
"20260709","折尾 - 小嶺線③香","1280"
"20260709","志賀島線⑩ア","1293"
"20260709","野間～天神線⑨柏","1295"
"20260709","志賀島線⑬ア","1299"
"20260709","門司 - 戸畑線⑧戸","1306"
"20260709","野間快速線④桧","1339"
"20260709","西新（城南）九大線②も","1340"
"20260709","大橋～福翔線⑰那","1346"
"20260709","大橋～福翔線(37)那T","1347"
"20260709","大橋～福翔線⑤那","1348"
"20260709","黒崎・戸畑 - 砂津線⑥小T","1351"
"20260709","小倉 - 黒崎線①小","1352"
"20260709","小倉 - 黒崎線⑤小T","1353"
"20260709","門司 - 戸畑線⑦門","1355"
"20260709","久留米市内線③京","1440"
"20260709","久留米市内線②京","1441"
"20260709","野方（都市高速）博多線⑫壱","1445"
"20260709","荒江線①早","1451"
"20260709","竹下～長浜線③も","1454"
"20260709","みどりヶ丘線(27)土T","1456"
"20260709","多々良・八田線⑦土","1458"
"20260709","多々良・八田線⑤土","1459"
"20260709","甘木（都市高速）博多駅線⑥甘","1462"
"20260709","福大線③片","1801"
"20260709","宇美線④宇","1803"
"20260709","宇美線⑬宇","1804"
"20260709","脇山線③早","1806"
"20260709","早良（城南）博多駅⑦早","1807"
"20260709","大橋～福翔線⑫那","1809"
"20260709","板付団地線②竹","1810"
"20260709","板付団地線⑨竹T","1812"
"20260709","シーサイドももち線⑧愛","1816"
"20260709","シーサイドももち線⑩愛","1817"
"20260709","みどりヶ丘線③土","1821"
"20260709","多々良・八田線②土","1822"
"20260709","恒見(都市高速)小倉線②恒","1825"
"20260709","貫 (都市高速) 小倉線③弥","1826"
"20260709","福岡～宮崎線⑩高T","1904"
"20260709","福岡～熊本線⑥高","1906"
"20260709","若宮線①御","1909"
"20260709","那珂川フィーダー線⑨那","1915"
"20260709","賀茂～藤崎線①早","1918"
"20260709","長住～天神線③桧","1920"
"20260709","脇山線②博","1922"
"20260709","福大線⑤片","4608"
"20260709","門司 - 戸畑線①恒","4611"
"20260709","恒見 - 小倉線(22)恒T","4612"
"20260709","恒見(都市高速)小倉線①恒","4613"
"20260709","黒原 - 戸畑線⑥弥","4616"
"20260709","新八田線③土","3631"
"20260709","新八田線①土","3633"
"20260709","みどりヶ丘線⑯土","3635"
"20260709","宇美線⑫宇","3640"
"20260709","香椎線⑤ア","3643"
"20260709","脇山線⑨早","3650"
"20260709","早良（城南）博多駅⑨早","3652"
"20260709","金武線⑨武","3653"
"20260709","アイランドシティ～千早線⑨アT","3656"
"20260709","渡辺通幹線①高","3657"
"20260709","野間快速線⑦桧","3658"
"20260709","野間快速線⑤桧","3660"
"20260709","小倉 - 黒崎・折尾線①香","3666"
"20260709","小嶺 - 戸畑・若松線⑨香","3667"
"20260709","福岡・福岡空港～別府線①亀","3669"
"20260709","福岡～大分線①高","3670"
"20260709","筑豊（特急）福岡線⑤田","4702"
"20260709","筑豊（特急）福岡線⑥田","4703"
"20260709","筑豊（特急）福岡線②田","4704"
"20260709","筑豊（特急）福岡線③飯","4706"
"20260709","筑豊（特急）福岡線④飯","4720"
"20260709","筑豊（特急）福岡線④田","4721"
"20260709","筑豊（特急）福岡線③田","4723"
"20260709","佐賀～福岡線①北","4724"
"20260709","三軒屋線⑥武","4830"
"20260709","金武（城南）博多駅線②武","4833"
"20260709","小笹・小笹団地線⑧柏","4834"
"20260709","片江（長住）博多駅線④片","4839"
"20260709","福大病院（外環状）線③片T","4840"
"20260709","西新（城南）九大線⑧塚","4843"
"20260709","空港循環線⑤宇T","4845"
"20260709","福岡～小倉線⑥博T","4856"
"20260709","筑豊（特急）福岡線①高","4859"
"20260709","筑豊（特急）福岡線②高","4860"
"20260709","福岡～熊本線(23)高T","4877"
"20260709","福岡～小倉線⑦博T","4908"
"20260709","小笹・小笹団地線⑦柏","4909"
"20260709","野間～天神線⑥柏","4910"
"20260709","宇美線⑦宇","4920"
"20260709","宇美線⑨宇","4921"
"20260709","宇美線⑧宇","4922"
"20260709","小笹・小笹団地線⑨柏","4924"
"20260709","小笹・小笹団地線⑤柏","4926"
"20260709","野間～天神線④桧","4930"
"20260709","桧原（城南）博多駅線③桧","4931"
"20260709","片江（長住）博多駅線②片","4941"
"20260709","油山（快速）博多駅線⑤片","4944"
"20260709","福岡～小倉線⑧博T","3016"
"20260709","福岡～小倉線④北","3019"
"20260709","福岡～小倉線⑦北","3020"
"20260709","福岡～小倉線⑧北","3021"
"20260709","貫 (都市高速) 小倉線②弥","3025"
"20260709","小笹・小笹団地線⑪柏","3033"
"20260709","小笹・小笹団地線②柏","3034"
"20260709","桧原（小笹）博多駅線②桧","3036"
"20260709","桧原（城南）博多駅線⑤桧","3037"
"20260709","福岡～小倉線⑨北","3048"
"20260709","福岡～小倉線⑪北","3050"
"20260709","赤間（急行）福岡線⑬赤T","3051"
"20260709","諸岡線①桧","3054"
"20260709","小笹・小笹団地線⑰柏","3059"
"20260709","脇山線⑮早","3062"
"20260709","志賀島線③ア","3064"
"20260709","宇美線⑪宇","3065"
"20260709","姪浜フィーダー線①武","3069"
"20260709","金武線⑦武","3126"
"20260709","片江（城南）博多駅線⑧片","3129"
"20260709","志賀島線②ア","3132"
"20260709","福岡～宮崎線⑨高T","3135"
"20260709","福岡～鹿児島線②高T","3145"
"20260709","筑豊（特急）福岡線⑨田","3201"
"20260709","福岡～小倉線③北","3202"
"20260709","坂瀬線⑦宇","3207"
"20260709","博多駅～西新線①塚","3210"
"20260709","桧原（城南）博多駅線②桧","3211"
"20260709","タワー（天神）貝塚線②塚","3221"
"20260709","野間快速線⑥柏","3222"
"20260709","油山（快速）博多駅線①桧","3224"
"20260709","小笹・小笹団地線④桧","3225"
"20260709","野方（都市高速）博多線②塚","3226"
"20260709","小笹・小笹団地線①桧","3272"
"20260709","香椎浜～天神線⑥ア","3275"
"20260709","福岡・福岡空港～佐世保線④博T","3285"
"20260709","野間～天神線⑤柏","3292"
"20260709","早良（城南）博多駅⑧早","3296"
"20260709","早良（城南）博多駅⑥早","3297"
"20260709","福岡～小倉線⑭北","3330"
"20260709","福岡～小倉線⑩北","3331"
"20260709","馬場山～大平線④香","3337"
"20260709","金武線④武","3420"
"20260709","宇美線⑥宇","3430"
"20260709","宇美線⑮宇","3431"
"20260709","福岡～小倉線⑤北","3437"
"20260709","金武線②塚","3702"
"20260709","香椎線⑥ア","3705"
"20260709","香椎浜～博多駅線⑥ア","3706"
"20260709","野間快速線⑤柏","3708"
"20260709","野間快速線②柏","3709"
"20260709","小倉（中原）戸畑線②戸","5829"
"20260709","門司 - 戸畑線⑮戸T","5832"
"20260709","大川線①土","5839"
"20260709","篠栗線（篠）①土","5846"
"20260709","姪浜フィーダー線⑤壱","5847"
"20260709","二日市線②原","5850"
"20260709","久留米吉井線④吉","5861"
"20260709","篠栗線（篠）②土","5862"
"20260709","香椎浜～天神線④ア","5871"
"20260709","森林都市線①赤","5879"
"20260709","赤間（普通）線①赤","5880"
"20260709","飯塚市内線⑨飯T","5883"
"20260709","久留米吉井線⑦吉","5884"
"20260709","甘木（都市高速）博多駅線①甘","5891"
"20260709","福島線⑪八","5892"
"20260709","西新（城南）九大線⑦も","5898"
"20260709","昭代～天神線③愛","9001"
"20260709","津屋崎～福間線③赤","9007"
"20260709","志賀島線④ア","9009"
"20260709","志井線⑱谷T","9011"
"20260709","志井線⑬谷","9023"
"20260709","志井線⑥谷","9024"
"20260709","志井線⑪谷","9027"
"20260709","那珂川フィーダー線⑥那","9031"
"20260709","屋形原線③那","9032"
"20260709","福島線⑤八","9056"
"20260709","小嶺 - 戸畑・若松線⑥香","9058"
"20260709","南ヶ丘線②月","9059"
"20260709","南ヶ丘線③月","9060"
"20260709","南ヶ丘線①月","9061"
"20260709","甘木幹線⑤甘","9063"
"20260709","甘木幹線④甘","9064"
"20260709","脇山線④早","9067"
"20260709","甘木幹線⑥甘","9069"
"20260709","津屋崎～福間線②赤","9072"
"20260709","桧原（小笹）博多駅線①も","9073"
"20260709","門司港ローカル線①恒","9083"
"20260709","小倉（中原）戸畑線④戸","9086"
"20260709","佐賀 - 柳川線⑦川T","9088"
"20260709","小嶺 - 戸畑・若松線④香","9089"
"20260709","馬場山～大平線⑫香T","9090"
"20260709","屋形原線④那","9091"
"20260709","久留米市内線①京","9101"
"20260709","森林都市線④赤","9118"
"20260709","赤間（普通）線④赤","9119"
"20260709","赤間（普通）線③赤","9120"
"20260709","森林都市線③赤","9121"
"20260709","諸岡線⑧竹","9122"
"20260709","荒江線②早","9123"
"20260709","荒江線③早","9124"
"20260709","那珂川フィーダー線⑪那","9126"
"20260709","神埼線①鳥","9136"
"20260709","金武線①壱","9137"
"20260709","諸岡線(24)竹T","9140"
"20260709","飯塚市内線④飯","9145"
"20260709","久留米 - 大牟田線⑥京","9146"
"20260709","福大線①片","9208"
"20260709","空港循環線②宇","9211"
"20260709","篠栗線（篠）④土","9214"
"20260709","篠栗線（篠）③土","9216"
"20260709","飯塚市内線⑩飯T","9217"
"20260709","小倉 - 黒崎・折尾線④幡","9221"
"20260709","黒原 - 戸畑線①小","9222"
"20260709","黒崎・戸畑 - 砂津線⑥幡","9227"
"20260709","西団地 - 萩原線①幡","9229"
"20260709","小倉 - 黒崎線②幡","9231"
"20260709","小倉 - 黒崎線④幡","9233"
"20260709","小倉 - 黒崎線⑪幡T","9234"
"20260709","西団地 - 萩原線③幡","9235"
"20260709","脇山線⑤早","9266"
"20260709","南ヶ丘線⑤月","9267"
"20260709","久留米市内線②御","9270"
"20260709","神埼線①佐","9272"
"20260709","大川線④土","9273"
"20260709","多々良・八田線③土","9274"
"20260709","香椎線①ア","9280"
"20260709","福島線⑥八","9283"
"20260709","久留米 - 大牟田線③京","9287"
"20260709","金武（城南）博多駅線④武","9289"
"20260709","脇山線⑧早","9300"
"20260709","福島線⑧八","9304"
"20260709","竹下～長浜線④も","9307"
"20260709","博多駅～西新線②も","9309"
"20260709","福大線④片","9310"
"20260709","春日～大橋線①月","9312"
"20260709","久留米吉井線⑫吉","9313"
"20260709","久留米 - 大牟田線④京","9314"
"20260709","香椎浜～天神線⑯アT","9316"
"20260709","アイランドシティ～千早線④ア","9318"
"20260709","久留米吉井線②京","9320"
"20260709","多々良・八田線⑥土","9322"
"20260709","グリーンランド線①牟","9325"
"20260709","久留米吉井線⑤吉","9329"
"20260709","甘木（都市高速）博多駅線⑮甘T","9330"
"20260709","福島線⑦八","9331"
