"date","unyo","bus_no"
"20260811","赤間（急行）福岡線①赤","7908"
"20260811","福岡～熊本線⑱高T","8047"
"20260811","大橋～福翔線①那","8109"
"20260811","志賀島線①ア","8110"
"20260811","大橋～福翔線④那","8111"
"20260811","早良（城南）博多駅①早","8116"
"20260811","佐賀～福岡線①佐","8220"
"20260811","福岡空港-久留米線②京","8436"
"20260811","大野城市循環バス線②月","21"
"20260811","福岡・福岡空港～黒川温泉線①H","403"
"20260811","宇美線③宇","2039"
"20260811","南福岡線④宇","2103"
"20260811","南福岡線③宇","2107"
"20260811","春日原線①那","2109"
"20260811","星ヶ丘線①原","2267"
"20260811","春日原線①月","2403"
"20260811","野間（城南）博多駅線①桧","2406"
"20260811","甘木幹線①甘","2407"
"20260811","竹下～長浜線①も","2412"
"20260811","久留米 - 鳥栖線①鳥","2430"
"20260811","筑豊（特急）福岡線①飯","2506"
"20260811","大谷線・大谷（大蔵）線①戸","2518"
"20260811","今町・若園線①谷","2526"
"20260811","香椎浜～博多駅線②ア","2603"
"20260811","竹下～長浜線①竹","2605"
"20260811","須恵線①宇","2609"
"20260811","恒見 - 小倉線②恒","2613"
"20260811","香椎線⑨舞T","2673"
"20260811","恒見 - 小倉線①恒","2688"
"20260811","霧丘 - 小倉駅線①小","2710"
"20260811","福大線②片","2722"
"20260811","屋形原線⑤那","2739"
"20260811","油山（快速）博多駅線①桧","2741"
"20260811","門司 - 戸畑線④門","2758"
"20260811","門司 - 戸畑線⑤門","2759"
"20260811","渡辺通幹線①も","2770"
"20260811","渡辺通幹線③那","2789"
"20260811","飯塚 - 大隈線①飯","2805"
"20260811","門司駅～山田線①谷","2836"
"20260811","小嶺 - 戸畑・若松線①香","2854"
"20260811","門司駅～山田線①恒","2862"
"20260811","碓井線①飯","2866"
"20260811","古賀市内線①舞","2871"
"20260811","西団地 - 萩原線①幡","2914"
"20260811","上山田線①飯","2961"
"20260811","大里線①恒","2971"
"20260811","蒲生線①谷","2982"
"20260811","佐賀～福岡空港線②佐","1006"
"20260811","志井線②谷","1052"
"20260811","恒見 - 小倉線③恒","1054"
"20260811","門司 - 戸畑線⑩戸T","1055"
"20260811","小倉 - 黒崎・折尾線③小","1075"
"20260811","小倉～北九州空港線④北","1077"
"20260811","昭代（城南）博多駅線①も","1087"
"20260811","四王寺坂線②宇","1088"
"20260811","香椎線④ア","1099"
"20260811","小倉 - 黒崎線②小","1109"
"20260811","金武線①塚","1131"
"20260811","香椎線③ア","1132"
"20260811","香椎線⑤ア","1138"
"20260811","福岡～熊本線②高","1169"
"20260811","馬場山～大平線⑫香T","1193"
"20260811","油山線①桧","1251"
"20260811","桧原（小笹）博多駅線①博T","1252"
"20260811","渡辺通幹線②那","1256"
"20260811","金武線③武","1269"
"20260811","門司 - 戸畑線③戸","1276"
"20260811","恒見 - 小倉線⑧恒","1279"
"20260811","香椎線①ア","1293"
"20260811","室住線②壱","1343"
"20260811","門司港ローカル線①門","1355"
"20260811","室住線①壱","1447"
"20260811","甘木（都市高速）博多駅線②甘","1464"
"20260811","南福岡線①竹","1810"
"20260811","西新（城南）九大線①も","1813"
"20260811","みどりヶ丘線①土","1819"
"20260811","草野線①吉","1910"
"20260811","那珂川フィーダー線③那","1915"
"20260811","金武（城南）博多駅線①武","4603"
"20260811","野間（城南）博多駅線⑤桧","4609"
"20260811","新八田線①土","3633"
"20260811","空港循環線①宇","3637"
"20260811","空港循環線②宇","3639"
"20260811","志賀島線⑤ア","3644"
"20260811","片江（長住）博多駅線①片","3662"
"20260811","馬場山～大平線③香","3668"
"20260811","三軒屋線③武","4830"
"20260811","坂瀬線③宇","4845"
"20260811","福岡～小倉線⑧博T","4856"
"20260811","筑豊（特急）福岡線①高","4859"
"20260811","博多駅～西新線①塚","4938"
"20260811","福岡～小倉線②博","3017"
"20260811","福岡～小倉線①博","3018"
"20260811","福岡～小倉線④北","3019"
"20260811","小笹・小笹団地線②柏","3035"
"20260811","野間快速線③桧","3057"
"20260811","野間快速線②柏","3208"
"20260811","小笹・小笹団地線①桧","3224"
"20260811","福岡・福岡空港～佐世保線④博T","3253"
"20260811","小笹・小笹団地線②桧","3271"
"20260811","香椎線②ア","3275"
"20260811","福岡・福岡空港～別府線①亀","3278"
"20260811","福岡・福岡空港～佐世保線⑤博T","3279"
"20260811","福岡・福岡空港～佐世保線⑥博T","3283"
"20260811","小倉～北九州空港線③北","3286"
"20260811","貫 (都市高速) 小倉線⑤弥T","3287"
"20260811","荒江線②早","3296"
"20260811","宇美線④宇","3298"
"20260811","筑豊（特急）福岡線①田","3335"
"20260811","馬場山～大平線④香","3337"
"20260811","福岡～熊本線(22)高T","3344"
"20260811","福岡～熊本線⑳高T","3346"
"20260811","坂瀬線①宇","3433"
"20260811","福岡～小倉線③北","3439"
"20260811","小倉（中原）戸畑線①戸","5830"
"20260811","津屋崎～福間線①赤","9006"
"20260811","赤間（普通）線①赤","9010"
"20260811","久留米吉井線③吉","9053"
"20260811","福島線④八","9056"
"20260811","南ヶ丘線①月","9062"
"20260811","脇山線⑤早","9067"
"20260811","小笹～天神線①片","9087"
"20260811","久留米吉井線①京","9100"
"20260811","篠栗線（篠）①土","9214"
"20260811","小倉 - 黒崎・折尾線③幡","9491"
"20260811","黒原 - 戸畑線②小","9222"
"20260811","小倉 - 黒崎・折尾線④幡","9228"
"20260811","早良（城南）博多駅③早","9264"
"20260811","早良（城南）博多駅④早","9265"
"20260811","香椎線⑥ア","9280"
"20260811","福島線②八","9283"
"20260811","脇山線②早","9296"
"20260811","油山（快速）博多駅線①片","9310"
"20260811","春日～大橋線①月","9312"
"20260811","アイランドシティ～千早線①ア","9324"
"20260811","茶山線①片","9334"
"20260811","久留米吉井線②吉","9344"
"20260811","佐賀 - 柳川線①川","9345"
"20260811","那珂川フィーダー線②那","9432"
"20260811","小倉 - 黒崎線①幡","9454"
"20260811","新八田線②土","9472"
"20260811","門司駅～山田線②谷","9477"
"20260811","昭代～天神線①愛","9480"
"20260811","シーサイドももち線⑱愛","9483"
"20260811","小倉 - 黒崎線①小","9489"
"20260811","神埼線①佐","9502"
"20260811","甘木（都市高速）博多駅線①甘","9516"
"20260811","姪浜フィーダー線①壱","9523"
"20260811","志井線⑤谷","9601"
"20260811","門司 - 戸畑線④戸","9605"
"20260811","諸岡線①竹","9640"
"20260811","香椎浜～天神線④ア","9650"
"20260811","国分線②御","9652"
"20260811","シーサイドももち線②愛","9658"
"20260811","諸岡線②竹","9670"
"20260811","香椎浜～天神線②ア","9678"
"20260811","屋形原線⑥那","9682"
"20260811","門司 - 戸畑線②戸","9689"
"20260811","門司港ローカル線①恒","9690"
"20260811","野方（都市高速）博多線②壱","9811"
"20260811","みどりヶ丘線②土","9817"
"20260811","屋形原線④那","9872"
"20260811","つつじヶ丘線①月","9873"
"20260811","坂瀬線④宇","9889"
"20260811","黒原 - 戸畑線①戸","9953"
"20260811","黒原 - 戸畑線①弥","9957"
"20260811","門司 - 戸畑線①恒","9958"
"20260811","小倉 - 黒崎・折尾線②小","5901"
"20260811","黒崎・戸畑 - 砂津線③小","5904"
"20260811","鞘ヶ谷 - 大谷池線③小","5906"
"20260811","鞘ヶ谷 - 大谷池線①小","5907"
"20260811","朽網～北九州空港線①弥","5914"
"20260811","福重（都市高速）線③壱","5921"
"20260811","つつじヶ丘線②月","5936"
"20260811","那珂川フィーダー線④那","5937"
"20260811","多々良・八田線②土","5947"
"20260811","シーサイドももち線①愛","5958"
"20260811","福重（都市高速）線④壱","5963"
"20260811","多々良・八田線①土","5970"
"20260811","野方（都市高速）博多線①壱","6000"
"20260811","黒原 - 戸畑線②戸","6007"
"20260811","小倉（中原）戸畑線②弥","6008"
"20260811","福岡～熊本線①高","6024"
"20260811","筑豊（特急）福岡線②田","6113"
"20260811","黒崎・戸畑 - 砂津線③幡","6139"
"20260811","鞘ヶ谷 - 大谷池線②小","6153"
"20260811","金武線②武","6159"
"20260811","板付団地線②竹","6174"
"20260811","アイランドシティ～千早線②ア","6179"
"20260811","黒崎・戸畑 - 砂津線①小","6212"
"20260811","黒原 - 戸畑線③小","6213"
"20260811","志井線③谷","6222"
"20260811","小倉 - 黒崎・折尾線④小","6224"
"20260811","板付線①竹","6245"
"20260811","門司港ローカル線②門","5768"
"20260811","小倉（中原）戸畑線①弥","5779"
"20260811","野間～天神線①桧","7801"
"20260811","朽網～北九州空港線②弥","8010"
"20260811","吉野線②牟","8404"
"20260811","天拝坂線①原T","8410"
"20260811","二日市線①原","8512"
"20260811","大橋～福翔線②那","8539"
"20260811","行橋～福岡線①行","7614"
"20260811","脇山線①早","7703"
"20260811","那珂川フィーダー線⑮那T","7715"
"20260811","南福岡線②宇","7734"
"20260811","春日原線②月","7737"
"20260811","野間（城南）博多駅線④桧","7807"
"20260811","大川線②土","7810"
"20260811","野方（都市高速）博多線③壱","7815"
"20260811","森林都市線①赤","7823"
"20260811","甘木（都市高速）博多駅線③甘","7827"
"20260811","長住～天神線②桧","7835"
"20260811","赤間（急行）福岡線⑬赤T","7906"
"20260811","野間快速線②桧","8025"
"20260811","大橋～福翔線⑦那","8028"
"20260811","福岡～熊本線(25)高T","8048"
"20260811","福岡～大分線①高","8056"
"20260811","脇山線④早","8057"
"20260811","板付団地線①竹","8062"
"20260811","西新（城南）九大線②も","8069"
"20260811","油山線②片","8108"
"20260811","油山線①片","8112"
"20260811","小笹・小笹団地線①柏","8115"
"20260811","荒江線①早","8118"
"20260811","佐賀～福岡線②佐","8131"
"20260811","小笹～天神線①柏","8208"
"20260811","野間～天神線①柏","8209"
"20260811","福重（都市高速）線②壱","8214"
"20260811","太宰府市役所循環線②原","8217"
"20260811","長住～博多駅線①桧","8227"
"20260811","三軒屋線②武","8230"
"20260811","昭代（城南）博多駅線①塚","8303"
"20260811","福岡空港-久留米線⑤京T","8437"
"20260811","山路・猪倉線①小","8557"
"20260811","行橋 - 下曽根線①行","8558"
"20260811","奥田線①恒","8655"
"20260811","弥生が丘フィーダー線①弥","8657"
"20260811","野間快速線①桧","8808"
"20260811","福岡～長崎線①長","K2191"
"20260811","福岡～長崎線⑦長T","K2242"
"20260811","福岡～長崎線④福T","K2256"
"20260811","戸畑循環線①タ","371"
"20260811","長丘・高宮線①桧","376"
"20260811","大野城市循環バス線③月","22"
"20260811","大野城市循環バス線①月","24"
"20260811","福岡BRT線①那","0103"
"20260811","福岡BRT線②那","0104"
"20260811","福岡・福岡空港～湯布院線②H","424"
"20260811","福岡・福岡空港～日田線①H","425"
"20260811","☆小倉 - 黒崎・折尾線①小","0202"
"20260811","☆小倉 - 黒崎・折尾線②小","0203"
"20260811","福岡BRT線①ア","0208"
"20260811","☆小倉 - 黒崎・折尾線①幡","0218"
"20260811","久留米 - 大牟田線②京","2002"
"20260811","佐賀～福岡空港線③佐","2016"
"20260811","福岡空港-久留米線③京","2017"
"20260811","福岡～大分線②高","2027"
"20260811","脇山線⑬早","2034"
"20260811","四王寺坂線①宇","2104"
"20260811","直方～鞍手～遠賀線①直","2113"
"20260811","沖新線①川","2264"
"20260811","吉野線①牟","2266"
"20260811","星ヶ丘線②原","2271"
"20260811","米の山・黒崎団地線③牟","2275"
"20260811","吉野線④牟","2276"
"20260811","吉野線③牟","2277"
"20260811","鳥栖 - 神埼線①鳥","2350"
"20260811","碓井線②飯","2355"
"20260811","飯塚市内線⑦飯","2356"
"20260811","鳥栖 - 神埼線②鳥","2358"
"20260811","大橋～福翔線⑫那","2401"
"20260811","甘木幹線②甘","2402"
"20260811","志賀島線③ア","2408"
"20260811","志賀島線②ア","2411"
"20260811","竹下～長浜線③も","2413"
"20260811","みどりヶ丘線⑥土","2417"
"20260811","直方 ・ 黒崎線①直","2422"
"20260811","飯塚市内線②飯","2426"
"20260811","西牟田線①京","2428"
"20260811","二日市線④原","2431"
"20260811","大善寺線①川","2432"
"20260811","頓野線①直","2434"
"20260811","筑豊（特急）福岡線⑤田","2505"
"20260811","久留米 - 鳥栖線②鳥","2508"
"20260811","上官（大牟田）線①牟","2511"
"20260811","草野線②吉","2512"
"20260811","二日市線③原","2515"
"20260811","則松循環線①香","2519"
"20260811","大谷線・大谷（大蔵）線③戸","2520"
"20260811","大谷線・大谷（大蔵）線②戸","2523"
"20260811","大橋～福翔線⑤那","2529"
"20260811","志賀島線⑧ア","2604"
"20260811","脇山線③早","2608"
"20260811","赤間（急行）福岡線②赤","2660"
"20260811","大橋～福翔線⑬那","2666"
"20260811","甘木（都市高速）博多駅線⑥甘","2667"
"20260811","室住線③壱","2680"
"20260811","大橋～福翔線③那","2684"
"20260811","上山田線②飯","2689"
"20260811","玄海～東郷線①赤","2692"
"20260811","麓線①鳥","2694"
"20260811","シーサイドももち線⑦愛","2731"
"20260811","春日原線②那","2734"
"20260811","屋形原線⑨那","2738"
"20260811","小嶺 - 戸畑・若松線①戸","2750"
"20260811","門司 - 戸畑線⑥門","2757"
"20260811","渡辺通幹線②も","2773"
"20260811","渡辺通幹線④那","2782"
"20260811","金武線⑤武","2791"
"20260811","西新（城南）九大線④塚","2792"
"20260811","大牟田市内線①牟","2798"
"20260811","飯塚市内線④飯","2800"
"20260811","飯塚市内線⑥飯","2802"
"20260811","飯塚市内線③飯","2807"
"20260811","脇山線②博","2812"
"20260811","羽犬塚線①川","2813"
"20260811","西団地 - 萩原線②幡","2847"
"20260811","門司駅～山田線④恒T","2858"
"20260811","恒見 - 小倉線(22)恒T","2859"
"20260811","門司 - 戸畑線②恒","2860"
"20260811","門司駅～山田線②恒","2861"
"20260811","小竹・天道線①飯","2868"
"20260811","古賀市内線③舞","2870"
"20260811","飯塚市内線①飯","2874"
"20260811","門司駅～山田線③谷","2906"
"20260811","志井線⑥谷","2908"
"20260811","中間線②香","2915"
"20260811","大橋～福翔線⑧那","2930"
"20260811","那珂川フィーダー線⑧那","2932"
"20260811","姪浜フィーダー線③壱","2937"
"20260811","中間線①香","2944"
"20260811","北野線①御","2962"
"20260811","門司 - 戸畑線⑩門","2966"
"20260811","馬場山～大平線⑤香","2969"
"20260811","恒見フィーダー線①恒","2972"
"20260811","福岡～熊本線④高","2974"
"20260811","今町・若園線②谷","2979"
"20260811","今町・若園線③谷","2980"
"20260811","大里線④恒","2983"
"20260811","佐賀～福岡線③佐","1005"
"20260811","福岡・福岡空港～日田線②日","1010"
"20260811","油山（快速）博多駅線②片","1024"
"20260811","脇山線⑩早","1026"
"20260811","香椎浜～博多駅線④ア","1038"
"20260811","長住～博多駅線②桧","1047"
"20260811","西新（城南）九大線③塚","1094"
"20260811","志賀島線⑫ア","1100"
"20260811","小倉（中原）戸畑線②戸","1104"
"20260811","恒見 - 小倉線⑨恒","1111"
"20260811","佐賀～福岡線①博","1121"
"20260811","昭代（城南）博多駅線②塚","1129"
"20260811","甘木（都市高速）博多駅線④甘","1140"
"20260811","甘木（都市高速）博多駅線⑤甘","1141"
"20260811","朽網～北九州空港線③弥","1160"
"20260811","行橋～福岡線②行","1185"
"20260811","長野 - 小倉線②弥","1189"
"20260811","大里線③恒","1190"
"20260811","貫 - 小倉線①弥","1244"
"20260811","脇山線⑦早","1253"
"20260811","タワー（天神）貝塚線②も","1266"
"20260811","油山線⑤片","1267"
"20260811","油山線⑥片","1268"
"20260811","小嶺 - 戸畑・若松線③香","1281"
"20260811","野間～天神線③柏","1295"
"20260811","志賀島線⑦ア","1298"
"20260811","小倉（中原）戸畑線③小","1305"
"20260811","恒見 - 小倉線⑥恒","1308"
"20260811","甘木（都市高速）博多駅線①高","1330"
"20260811","野間快速線④桧","1339"
"20260811","福重（都市高速）線⑨壱","1344"
"20260811","大橋～福翔線⑥那","1346"
"20260811","大橋～福翔線⑪那","1347"
"20260811","大橋～福翔線⑨那","1348"
"20260811","小倉 - 黒崎線③小","1352"
"20260811","朽網～北九州空港線④弥","1356"
"20260811","久留米市内線①京","1440"
"20260811","久留米市内線③京","1441"
"20260811","荒江線③早","1451"
"20260811","竹下～長浜線④も","1455"
"20260811","新八田線③土","1459"
"20260811","甘木（都市高速）博多駅線⑧甘","1462"
"20260811","片江（城南）博多駅線③片","1801"
"20260811","板付線②竹","1811"
"20260811","シーサイドももち線⑥愛","1818"
"20260811","新八田線⑤土","1822"
"20260811","福岡～熊本線(24)高T","1906"
"20260811","若宮線①御","1909"
"20260811","長住～天神線③桧","1919"
"20260811","脇山線①博","1921"
"20260811","志賀島島内線①ア","1924"
"20260811","香椎浜～天神線③ア","4502"
"20260811","早良（城南）博多駅⑦早","4605"
"20260811","大里線②恒","4612"
"20260811","恒見 - 小倉線⑤恒","4613"
"20260811","宇美線⑥宇","3638"
"20260811","須恵線③宇T","3640"
"20260811","香椎浜～天神線⑥ア","3643"
"20260811","赤間（普通）線①高","3647"
"20260811","脇山線⑨早","3648"
"20260811","金武線④武","3654"
"20260811","脇山線⑧早","3665"
"20260811","筑豊（特急）福岡線④田","4705"
"20260811","福岡～小倉線⑦北","4724"
"20260811","三軒屋線④武","4831"
"20260811","赤間（普通）線②高","4836"
"20260811","油山線④片","4838"
"20260811","筑豊（特急）福岡線②飯","4857"
"20260811","筑豊（特急）福岡線②高","4860"
"20260811","志賀島線⑥ア","4864"
"20260811","野間快速線⑤柏","4867"
"20260811","小笹・小笹団地線⑤柏","4870"
"20260811","福岡～小倉線④博","4906"
"20260811","小笹・小笹団地線③柏","4924"
"20260811","諸岡線①桧","4931"
"20260811","荒江線⑤早","4933"
"20260811","黒原 - 戸畑線②弥","3025"
"20260811","小笹・小笹団地線④柏","3033"
"20260811","油山線③桧","3036"
"20260811","福岡～熊本線③高","3044"
"20260811","筑豊（特急）福岡線③飯","3047"
"20260811","野間～天神線③桧","3053"
"20260811","小笹・小笹団地線⑧柏","3059"
"20260811","早良（城南）博多駅⑤早","3061"
"20260811","宇美線⑦宇","3065"
"20260811","宇美線⑧宇","3066"
"20260811","姪浜フィーダー線①武","3069"
"20260811","金武線⑥武","3127"
"20260811","香椎浜～博多駅線③ア","3133"
"20260811","金武線④塚","3226"
"20260811","タワー（天神）貝塚線①塚","3239"
"20260811","油山（快速）博多駅線④片","3268"
"20260811","小倉 - 黒崎・折尾線①香","3288"
"20260811","小笹～天神線②柏","3290"
"20260811","福岡～小倉線⑥北","3331"
"20260811","福岡・福岡空港～別府線②亀T","3351"
"20260811","三軒屋線⑤武","3421"
"20260811","野間～天神線②柏","3427"
"20260811","宇美線⑤宇","3431"
"20260811","野間快速線桧","3701"
"20260811","金武線②塚","3703"
"20260811","香椎線⑦ア","3704"
"20260811","野間快速線④柏","3708"
"20260811","篠栗線（篠）④土","5841"
"20260811","篠栗線（篠）②土","5846"
"20260811","久留米吉井線④吉","5861"
"20260811","福島線⑦八","5892"
"20260811","門司 - 戸畑線⑧門","9013"
"20260811","南ヶ丘線②月","9059"
"20260811","南ヶ丘線③月","9061"
"20260811","久留米市内線③御","9070"
"20260811","福大線③片","9079"
"20260811","佐賀 - 柳川線②川","9096"
"20260811","神埼線②佐","9136"
"20260811","福島線⑥八","9143"
"20260811","空港循環線③宇","9211"
"20260811","篠栗線（篠）③土","9216"
"20260811","久留米 - 大牟田線①京","9219"
"20260811","久留米 - 大牟田線③京","9220"
"20260811","西団地 - 萩原線③幡","9229"
"20260811","小倉 - 黒崎線②幡","9233"
"20260811","久留米市内線④御","9270"
"20260811","佐賀 - 柳川線③川","9285"
"20260811","荒江線④早","9300"
"20260811","久留米市内線①御","9308"
"20260811","久留米吉井線⑤吉","9313"
"20260811","久留米吉井線⑥吉","9319"
"20260811","甘木幹線③甘","9330"
"20260811","弥生が丘線①鳥","9406"
"20260811","多々良・八田線③土","9426"
"20260811","小倉 - 黒崎・折尾線⑤幡","9433"
"20260811","脇山線⑫早","9450"
"20260811","小倉 - 黒崎線④小","9451"
"20260811","脇山線⑥早","9456"
"20260811","玄海～東郷線②赤","9467"
"20260811","赤間（普通）線④赤","9468"
"20260811","福重（都市高速）線⑫壱","9470"
"20260811","野方（都市高速）博多線①塚","9484"
"20260811","南ヶ丘線④月","9485"
"20260811","金武（城南）博多駅線②武","9497"
"20260811","金武線②壱","9501"
"20260811","須恵線②宇","9505"
"20260811","久留米市内線⑤御","9511"
"20260811","多々良・八田線⑤土","9514"
"20260811","志賀島線⑩ア","9522"
"20260811","志井線④谷","9524"
"20260811","博多駅～西新線①博","9525"
"20260811","タワー（天神）貝塚線①も","9615"
"20260811","坂瀬線⑬宇T","9635"
"20260811","桧原（城南）博多駅線①桧","9641"
"20260811","シーサイドももち線③愛","9654"
"20260811","福島線⑤八","9657"
"20260811","久留米市内線②御","9666"
"20260811","野方（都市高速）博多線⑦壱","9669"
"20260811","香椎浜～天神線⑤ア","9677"
"20260811","恒見 - 小倉線④恒","9724"
"20260811","片江（長住）博多駅線②片","9805"
"20260811","坂瀬線⑥宇","9808"
"20260811","森林都市線④赤T","9809"
"20260811","赤間（普通）線③赤","9810"
"20260811","国分線⑤御","9812"
"20260811","福重（都市高速）線⑦壱","9814"
"20260811","香椎線①舞","9820"
"20260811","坂瀬線②宇","9827"
"20260811","西新（城南）九大線⑤塚","9836"
"20260811","福重（都市高速）線⑥壱","9839"
"20260811","諸岡線③竹","9840"
"20260811","屋形原線⑧那","9841"
"20260811","板付線④竹","9861"
"20260811","西新（城南）九大線①愛","9874"
"20260811","門司 - 戸畑線⑥戸","9896"
"20260811","門司 - 戸畑線⑨門","9902"
"20260811","赤間（急行）福岡線③赤","9925"
"20260811","小倉 - 黒崎線④幡","9945"
"20260811","小倉 - 黒崎線③幡","9946"
"20260811","門司 - 戸畑線⑪門","9951"
"20260811","黒原 - 戸畑線③戸","9954"
"20260811","小倉 - 黒崎・折尾線⑥幡","5910"
"20260811","アイランドシティ～千早線④ア","5920"
"20260811","シーサイドももち線④愛","5924"
"20260811","春日原線③月","5925"
"20260811","竹下～長浜線②竹","5928"
"20260811","西新（城南）九大線②塚","5930"
"20260811","赤間（普通）線②赤","5931"
"20260811","博多駅～西新線②博","5932"
"20260811","シーサイドももち線⑩愛","5934"
"20260811","春日～大橋線②月","5935"
"20260811","春日～大橋線②那","5940"
"20260811","多々良・八田線④土","5948"
"20260811","多々良・八田線⑥土","5951"
"20260811","甘木幹線④杷T","5954"
"20260811","国分線③御","5956"
"20260811","貫 - 小倉線②弥","5961"
"20260811","福重（都市高速）線⑧壱","5965"
"20260811","多々良・八田線⑨土","5971"
"20260811","坂瀬線⑧宇","5987"
"20260811","片江（城南）博多駅線②片","5991"
"20260811","シーサイドももち線⑤愛","5992"
"20260811","野間快速線③柏","5998"
"20260811","鞘ヶ谷 - 大谷池線④小","6004"
"20260811","鞘ヶ谷 - 大谷池線⑤小","6005"
"20260811","小倉（中原）戸畑線③戸","6006"
"20260811","小嶺 - 戸畑・若松線②香","6011"
"20260811","飯塚 - 大隈線②飯","6050"
"20260811","桧原（小笹）博多駅線①も","6122"
"20260811","春日～大橋線①那","6124"
"20260811","霧丘 - 小倉駅線②小","6136"
"20260811","小倉 (井堀) 戸畑線①小","6145"
"20260811","黒原 - 戸畑線④戸","6151"
"20260811","黒原 - 戸畑線④戸","6152"
"20260811","姪浜フィーダー線④壱","6155"
"20260811","茶山線②片","6160"
"20260811","博多駅～西新線②も","6170"
"20260811","博多駅～西新線①も","6172"
"20260811","板付団地線④竹","6178"
"20260811","屋形原線⑪那","6184"
"20260811","室住線⑦壱","6191"
"20260811","金武線⑰武T","6200"
"20260811","甘木幹線②杷","6202"
"20260811","竹下～長浜線③竹","6204"
"20260811","竹下～長浜線④竹","6205"
"20260811","竹下～長浜線⑤竹","6206"
"20260811","野方（都市高速）博多線⑤壱","6208"
"20260811","門司 - 戸畑線⑤戸","6211"
"20260811","小倉（中原）戸畑線③弥","6215"
"20260811","小倉（中原）戸畑線①小","6218"
"20260811","黒崎・戸畑 - 砂津線④小","6220"
"20260811","黒崎・戸畑 - 砂津線④幡","6227"
"20260811","折尾 - 小嶺線①香","6231"
"20260811","脇山線⑪早","6247"
"20260811","油山（快速）博多駅線⑬片T","6251"
"20260811","屋形原線(25)那T","6256"
"20260811","那珂川フィーダー線⑤那","6257"
"20260811","那珂川フィーダー線⑦那","6258"
"20260811","綾部線①鳥","8004"
"20260811","米の山・黒崎団地線①牟","8405"
"20260811","飯塚市内線⑤飯","8517"
"20260811","二日市線②原","8519"
"20260811","上西山線①原","8520"
"20260811","長野 - 小倉線①弥","8525"
"20260811","国分線④御","8535"
"20260811","門司 - 戸畑線⑭門","8606"
"20260811","福岡～熊本線(21)高T","7625"
"20260811","野方（都市高速）博多線④壱","7704"
"20260811","香椎線②舞","7709"
"20260811","昭代～天神線②愛","7733"
"20260811","門司 - 戸畑線⑦門","7740"
"20260811","太宰府市役所循環線①原","7777"
"20260811","竹下～長浜線②も","7805"
"20260811","野間（城南）博多駅線②桧","7806"
"20260811","室住線④壱","7813"
"20260811","金武線③壱","7814"
"20260811","頓野線②直","7817"
"20260811","福岡～小倉線③博","7909"
"20260811","福重（都市高速）線⑩壱","7911"
"20260811","野間～天神線②桧","7922"
"20260811","桧原（小笹）博多駅線①桧","7923"
"20260811","長住～博多駅線③桧","7924"
"20260811","太宰府市役所循環線③原","7937"
"20260811","福岡・福岡空港～日田線③日","8022"
"20260811","姪浜フィーダー線⑤壱","8033"
"20260811","姪浜フィーダー線②壱","8034"
"20260811","三軒屋線⑥武","8040"
