"date","unyo","bus_no"
"20260424","福岡～熊本線⑧高T","3150"
"20260424","福岡～鹿児島線①高T","3151"
"20260424","福岡・福岡空港～佐世保線②博T","3283"
"20260424","福岡～熊本線④高T","3346"
"20260424","野間快速線①桧","3424"
"20260424","福岡～小倉①北","3434"
"20260424","福岡～小倉③北","3435"
"20260424","福岡～宮崎線②高T","3441"
"20260424","野間快速線①柏","3709"
"20260424","四王寺坂線①宇","5854"
"20260424","小笹～天神線①片","5857"
"20260424","片江（城南）博多駅線①片","9008"
"20260424","赤間（普通）線①赤","9010"
"20260424","小倉（中原）戸畑線①弥","9014"
"20260424","志井線①谷","9016"
"20260424","志井線②谷","9017"
"20260424","小嶺 - 戸畑・若松線①香","9022"
"20260424","久留米吉井線①吉","9053"
"20260424","屋形原線③那","9054"
"20260424","久留米吉井線②吉","9057"
"20260424","福大線①片","9079"
"20260424","片江（城南）博多駅線②片","9093"
"20260424","黒原 - 戸畑線①小","9222"
"20260424","小倉 - 黒崎線②幡","9231"
"20260424","黒崎・戸畑 - 砂津線①幡","9232"
"20260424","福島線①八","9269"
"20260424","甘木幹線①甘","9297"
"20260424","香椎線②ア","9318"
"20260424","小倉 - 黒崎・折尾線②幡","9351"
"20260424","みどりヶ丘線①土","9427"
"20260424","博多駅～西新線①博","9435"
"20260424","西新（城南）九大線③も","9464"
"20260424","野間～天神線⑧桧","9651"
"20260424","シーサイドももち線③愛","9658"
"20260424","国分線②御","9812"
"20260424","諸岡線①竹","9844"
"20260424","小倉（中原）戸畑線③小T","9894"
"20260424","黒崎・戸畑 - 砂津線①小","9900"
"20260424","筑豊（特急）福岡線⑫田T","9928"
"20260424","小倉 - 黒崎・折尾線①小","5901"
"20260424","黒原 - 戸畑線②弥","5914"
"20260424","黒原 - 戸畑線⑧弥T","5915"
"20260424","諸岡線②竹","5977"
"20260424","鞘ヶ谷 - 大谷池線④小","6005"
"20260424","西新（城南）九大線①も","6122"
"20260424","門司 - 戸畑線⑭戸T","6211"
"20260424","香椎線①ア","6244"
"20260424","志井線⑭谷","5766"
"20260424","門司 - 戸畑線②門","5769"
"20260424","飯塚 - 大隈線①飯","8516"
"20260424","福岡～熊本線③高T","7610"
"20260424","小笹・小笹団地線①柏","7725"
"20260424","シーサイドももち線①愛","7731"
"20260424","長住～博多駅線①桧","7732"
"20260424","門司 - 戸畑線(27)門T","7741"
"20260424","脇山線(37)早T","7804"
"20260424","桧原（小笹）博多駅線⑦桧T","7808"
"20260424","野方（都市高速）博多線①壱","7813"
"20260424","長住～天神線①桧","7835"
"20260424","大橋～福翔線⑧那","8028"
"20260424","大橋～福翔線①那","8109"
"20260424","小笹～天神線④柏T","8113"
"20260424","那珂川フィーダー線④那","8134"
"20260424","昭代（城南）博多駅線①吉","8303"
"20260424","佐賀～福岡線①佐","8314"
"20260424","佐賀～福岡空港線①佐","8315"
"20260424","上重田線①小","8650"
"20260424","福大病院（外環状）線②片","8810"
"20260424","大野城市循環バス線⑤月","22"
"20260424","大野城市循環バス線③月","25"
"20260424","大野城市循環バス線②月","26"
"20260424","福岡BRT線①那","0103"
"20260424","小倉 - 黒崎・折尾線③小","0202"
"20260424","恒見 - 小倉線⑩恒","0219"
"20260424","久留米 - 大牟田線③京","2002"
"20260424","久留米 - 大牟田線②京","2003"
"20260424","南福岡線①宇","2104"
"20260424","空港循環線③宇T","2106"
"20260424","南福岡線④宇T","2107"
"20260424","春日原線③那","2109"
"20260424","那珂川フィーダー線⑥那","2110"
"20260424","直方～鞍手～遠賀線①直","2113"
"20260424","綾部線②鳥","2114"
"20260424","鳥栖 - 神埼線①鳥","2115"
"20260424","甘木幹線⑤杷T","2130"
"20260424","吉野線①牟","2261"
"20260424","沖新線①川","2264"
"20260424","星ヶ丘線②原","2271"
"20260424","飯塚市内線②飯","2272"
"20260424","直方～鞍手～遠賀線②直","2273"
"20260424","吉野線④牟","2275"
"20260424","小竹・天道線①飯","2355"
"20260424","屋形原線⑩那","2401"
"20260424","甘木幹線④甘","2402"
"20260424","竹下～長浜線①も","2412"
"20260424","竹下～長浜線②も","2413"
"20260424","竹下～長浜線②竹","2414"
"20260424","竹下～長浜線①竹","2419"
"20260424","直方 ・ 黒崎線③直T","2422"
"20260424","直方 ・ 黒崎線①直","2424"
"20260424","上山田線②飯","2426"
"20260424","久留米 - 鳥栖線①鳥","2430"
"20260424","若宮線①川","2432"
"20260424","頓野線①直","2434"
"20260424","筑豊（特急）福岡線③田","2505"
"20260424","筑豊（特急）福岡線③飯","2506"
"20260424","二日市線①原","2510"
"20260424","上官（大牟田）線①牟","2511"
"20260424","草野線①吉","2512"
"20260424","宇美～太宰府線①原","2515"
"20260424","久留米 - 鳥栖線②鳥","2517"
"20260424","鳴水線②幡","2521"
"20260424","小嶺 - 戸畑・若松線②戸","2523"
"20260424","小嶺 - 戸畑・若松線①戸","2524"
"20260424","みどりヶ丘線⑦土","2534"
"20260424","多々良・八田線①土","2535"
"20260424","香椎線②舞","2601"
"20260424","南福岡線②宇","2609"
"20260424","小倉 (井堀) 戸畑線①小","2611"
"20260424","小倉 (井堀) 戸畑線②小","2612"
"20260424","小倉 (井堀) 戸畑線⑤小T","2616"
"20260424","桧原（小笹）博多駅線①も","2662"
"20260424","野間～天神線④柏","2663"
"20260424","アイランドシティ～千早線④ア","2664"
"20260424","甘木（都市高速）博多駅線⑭甘T","2667"
"20260424","竹下～長浜線③竹","2676"
"20260424","福重（都市高速）線⑳壱T","2679"
"20260424","大橋～福翔線⑩那","2682"
"20260424","大橋～福翔線⑬那","2683"
"20260424","大橋～福翔線⑪那","2684"
"20260424","黒崎・戸畑 - 砂津線②小","2687"
"20260424","恒見 - 小倉線⑧恒","2688"
"20260424","飯塚 - 大隈線②飯","2689"
"20260424","飯塚市内線④飯","2698"
"20260424","久留米 - 大牟田線①京","2700"
"20260424","飯塚 - 大隈線①小","2710"
"20260424","大谷線・大谷（大蔵）線④戸","2718"
"20260424","蒲生線②谷","2720"
"20260424","春日原線①那","2725"
"20260424","屋形原線⑯那","2734"
"20260424","屋形原線④那","2736"
"20260424","大橋～福翔線(31)那T","2738"
"20260424","那珂川フィーダー線⑲那T","2739"
"20260424","野間（城南）博多駅線③桧","2741"
"20260424","則松循環線③香","2746"
"20260424","蒲生線①谷","2748"
"20260424","大谷線・大谷（大蔵）線②戸","2751"
"20260424","西団地 - 萩原線③幡","2752"
"20260424","門司 - 戸畑線⑥門","2757"
"20260424","門司 - 戸畑線⑦門","2758"
"20260424","門司 - 戸畑線(29)門T","2759"
"20260424","黒原 - 戸畑線②戸","2761"
"20260424","小倉 (井堀) 戸畑線①戸","2765"
"20260424","渡辺通幹線①も","2771"
"20260424","渡辺通幹線②も","2773"
"20260424","那珂川フィーダー線⑱那T","2776"
"20260424","大橋～福翔線⑥那","2777"
"20260424","渡辺通幹線②那","2779"
"20260424","渡辺通幹線⑪那T","2780"
"20260424","渡辺通幹線⑥那","2781"
"20260424","渡辺通幹線⑤那","2783"
"20260424","渡辺通幹線④那","2785"
"20260424","渡辺通幹線③那","2788"
"20260424","大牟田市内線③牟T","2798"
"20260424","小竹・天道線②飯","2802"
"20260424","脇山線⑥早","2803"
"20260424","脇山支線①早","2807"
"20260424","森林都市線①赤","2809"
"20260424","大牟田市内線①牟","2810"
"20260424","脇山線②博","2812"
"20260424","大善寺線①川","2813"
"20260424","門司 - 戸畑線③門","2832"
"20260424","門司 - 戸畑線④門","2834"
"20260424","門司駅～山田線②谷","2835"
"20260424","門司駅～山田線③谷","2836"
"20260424","則松循環線②香","2837"
"20260424","長野 - 小倉線③弥","2839"
"20260424","門司港ローカル線①恒","2840"
"20260424","大里線⑤恒T","2844"
"20260424","大谷線・大谷（大蔵）線⑤戸","2845"
"20260424","西団地 - 萩原線②幡","2851"
"20260424","小嶺 - 戸畑・若松線⑤香","2854"
"20260424","馬場山～大平線②香","2855"
"20260424","馬場山～大平線⑪香T","2856"
"20260424","小嶺 - 戸畑・若松線②香","2857"
"20260424","門司駅～山田線①恒","2860"
"20260424","恒見 - 小倉線⑥恒","2861"
"20260424","飯塚 - 大隈線③飯","2868"
"20260424","古賀市内線①舞","2871"
"20260424","古賀市内線②舞","2872"
"20260424","三軒屋線①武","2880"
"20260424","福岡・福岡空港～佐世保線⑤博T","2886"
"20260424","門司駅～山田線⑤谷","2907"
"20260424","油山線⑲片T","2916"
"20260424","福大病院（外環状）線①片","2917"
"20260424","板付団地線⑤竹","2921"
"20260424","片江（長住）博多駅線③片","2925"
"20260424","屋形原線⑤那","2931"
"20260424","大谷（大蔵）線①戸","2938"
"20260424","北野線①御","2962"
"20260424","大里線①恒","2971"
"20260424","大里線②恒","2972"
"20260424","福岡・福岡空港～佐世保線④博T","2976"
"20260424","今町・若園線①谷","2979"
"20260424","今町・若園線③谷","2980"
"20260424","佐賀～福岡線④佐","1004"
"20260424","佐賀～福岡線③佐","1005"
"20260424","佐賀～福岡空港線②佐","1007"
"20260424","油山（快速）博多駅線①片","1024"
"20260424","脇山線⑫早","1026"
"20260424","昭代（城南）博多駅線②愛T","1030"
"20260424","宇美線⑪宇","1044"
"20260424","長住～博多駅線③桧","1047"
"20260424","門司駅～山田線②恒","1048"
"20260424","志井線④谷","1052"
"20260424","折尾 - 小嶺線②香","1073"
"20260424","小倉～北九州空港線③北","1079"
"20260424","昭代（城南）博多駅線①も","1087"
"20260424","宇美線⑩宇","1089"
"20260424","西新（城南）九大線②吉","1093"
"20260424","油山（快速）博多駅線③片","1096"
"20260424","野間～天神線③柏","1098"
"20260424","小倉（中原）戸畑線④戸","1104"
"20260424","折尾 - 小嶺線①香","1107"
"20260424","小倉 - 黒崎・折尾線⑪幡","1110"
"20260424","恒見 - 小倉線⑤恒","1111"
"20260424","福岡～小倉⑧博T","1121"
"20260424","甘木（都市高速）博多駅線③甘","1141"
"20260424","甘木（都市高速）博多駅線④甘","1143"
"20260424","門司 - 戸畑線③戸","1157"
"20260424","小嶺 - 戸畑・若松線③香","1159"
"20260424","志井線⑤谷","1163"
"20260424","志井線⑩谷","1164"
"20260424","小倉 - 黒崎線①小","1165"
"20260424","甘木（都市高速）博多駅線②甘","1172"
"20260424","福岡～行橋線②行","1185"
"20260424","馬場山～大平線⑧香","1194"
"20260424","門司 - 戸畑線⑤戸","1195"
"20260424","恒見 - 小倉線⑦恒","1196"
"20260424","黒原 - 戸畑線②小","1237"
"20260424","小倉 - 黒崎・折尾線⑤幡","1241"
"20260424","今町・若園線②谷","1245"
"20260424","渡辺通幹線⑫那T","1254"
"20260424","タワー（天神）貝塚線①も","1266"
"20260424","油山線①片","1267"
"20260424","鞘ヶ谷 - 大谷池線⑤小","1277"
"20260424","折尾 - 小嶺線③香","1280"
"20260424","香椎浜～博多駅線③ア","1293"
"20260424","香椎浜～博多駅線②ア","1294"
"20260424","香椎浜～博多駅線④ア","1298"
"20260424","黒崎・戸畑 - 砂津線③小","1304"
"20260424","小倉 - 黒崎線②小","1305"
"20260424","門司港ローカル線②門","1307"
"20260424","恒見 - 小倉線②恒","1308"
"20260424","西新（城南）九大線②も","1340"
"20260424","野方（都市高速）博多線④壱","1344"
"20260424","大橋～福翔線⑯那","1346"
"20260424","大橋～福翔線⑨那","1347"
"20260424","大橋～福翔線⑤那","1348"
"20260424","小倉 - 黒崎・折尾線⑦小T","1351"
"20260424","小倉 - 黒崎線⑥小T","1352"
"20260424","小倉 - 黒崎線⑤小T","1353"
"20260424","貫 (都市高速) 小倉線①弥","1354"
"20260424","西町線②京","1441"
"20260424","福重（都市高速）線④壱","1444"
"20260424","野方（都市高速）博多線⑫壱","1446"
"20260424","早良（城南）博多駅②早","1450"
"20260424","荒江線①早","1451"
"20260424","竹下～長浜線③も","1454"
"20260424","みどりヶ丘線(24)土T","1456"
"20260424","みどりヶ丘線⑥土","1457"
"20260424","みどりヶ丘線⑧土","1458"
"20260424","大川線①土","1459"
"20260424","福大線②片","1801"
"20260424","宇美線③宇","1803"
"20260424","板付団地線②竹","1810"
"20260424","板付団地線③竹","1811"
"20260424","板付団地線⑨竹T","1812"
"20260424","シーサイドももち線⑦愛","1816"
"20260424","シーサイドももち線⑨愛","1817"
"20260424","みどりヶ丘線⑩土","1819"
"20260424","みどりヶ丘線②土","1820"
"20260424","みどりヶ丘線③土","1821"
"20260424","多々良・八田線②土","1822"
"20260424","貫 (都市高速) 小倉線③弥","1826"
"20260424","若宮線①御","1909"
"20260424","那珂川フィーダー線⑩那","1915"
"20260424","脇山線⑬早","1917"
"20260424","脇山線①博","1921"
"20260424","香椎浜～博多駅線⑩アT","4502"
"20260424","福大線④片","4608"
"20260424","恒見(都市高速)小倉線①恒","4613"
"20260424","新八田線③土","3631"
"20260424","新八田線⑬土T","3633"
"20260424","香椎浜～天神線④ア","3646"
"20260424","赤間（普通）線②高","3647"
"20260424","三軒屋線⑥武","3654"
"20260424","渡辺通幹線①高","3657"
"20260424","片江（長住）博多駅線①片","3662"
"20260424","小倉 - 黒崎・折尾線①香","3666"
"20260424","筑豊（特急）福岡線①田","4721"
"20260424","筑豊（特急）福岡線②田","4722"
"20260424","筑豊（特急）福岡線④田","4723"
"20260424","福岡～小倉⑳北T","4726"
"20260424","三軒屋線②武","4832"
"20260424","金武（城南）博多駅線②武","4833"
"20260424","宇美線④宇","4844"
"20260424","福岡～小倉②博","4856"
"20260424","筑豊（特急）福岡線①高","4859"
"20260424","筑豊（特急）福岡線②高","4860"
"20260424","志賀島線②ア","4863"
"20260424","志賀島線①ア","4866"
"20260424","野間～天神線⑤柏","4870"
"20260424","小笹・小笹団地線⑦柏","4872"
"20260424","福岡～小倉⑨博T","4906"
"20260424","福岡～小倉④博","4907"
"20260424","福岡～小倉⑦博T","4908"
"20260424","宇美線⑧宇","4922"
"20260424","野間快速線④柏","4925"
"20260424","脇山線⑮早","4933"
"20260424","脇山線⑪早","4934"
"20260424","金武線③武","4936"
"20260424","片江（長住）博多駅線②片","4941"
"20260424","福岡～小倉⑧博T","3016"
"20260424","福岡～小倉⑩博T","3018"
"20260424","福岡～小倉④北","3019"
"20260424","福岡～小倉⑱北T","3020"
"20260424","福岡～小倉⑦北","3021"
"20260424","貫 (都市高速) 小倉線②弥","3025"
"20260424","福岡～小倉⑧北","3048"
"20260424","野間快速線④桧","3053"
"20260424","早良（城南）博多駅⑦早","3062"
"20260424","香椎浜～天神線①ア","3063"
"20260424","宇美線⑫宇","3066"
"20260424","姪浜フィーダー線①武","3069"
"20260424","南福岡線①竹","3123"
"20260424","金武線②武","3127"
"20260424","志賀島線⑤ア","3132"
"20260424","長住～博多駅線②桧","3134"
"20260424","福岡～宮崎線④高T","3135"
"20260424","福岡～宮崎線③高T","3137"
"20260424","福岡～大分線①高","3147"
"20260424","福岡～小倉③博","3153"
"20260424","宇美線⑤宇","3207"
"20260424","小笹・小笹団地線④柏","3208"
"20260424","博多駅～西新線①吉","3210"
"20260424","タワー（天神）貝塚線②吉","3221"
"20260424","野間～天神線②桧","3241"
"20260424","桧原（城南）博多駅線①桧","3271"
"20260424","野間（城南）博多駅線②桧","3272"
"20260424","桧原（城南）博多駅線④桧","3273"
"20260424","福岡・福岡空港～佐世保線③博T","3284"
"20260424","小笹・小笹団地線②柏","3290"
"20260424","野間快速線⑥桧","3293"
"20260424","早良（城南）博多駅⑧早","3296"
"20260424","脇山線⑦早","3297"
"20260424","福岡～熊本線⑥高T","3344"
"20260424","福岡・福岡空港～別府線①亀","3351"
"20260424","三軒屋線④武","3420"
"20260424","野間快速線②桧","3426"
"20260424","野間～天神線⑥柏","3427"
"20260424","宇美線⑥宇","3430"
"20260424","福岡～小倉⑱北T","3439"
"20260424","金武線①吉","3702"
"20260424","志賀島線⑦ア","3706"
"20260424","諸岡線(21)竹T","5824"
"20260424","小倉（中原）戸畑線②戸","5829"
"20260424","門司 - 戸畑線④戸","5832"
"20260424","西新（城南）九大線②愛","5834"
"20260424","篠栗線（篠）③土","5840"
"20260424","篠栗線（篠）①土","5846"
"20260424","昭代～天神線①壱","5847"
"20260424","二日市線②原","5850"
"20260424","脇山線④早","5856"
"20260424","久留米吉井線④吉","5859"
"20260424","昭代～天神線①愛","5868"
"20260424","飯塚市内線⑨飯T","5878"
"20260424","津屋崎～鐘崎線⑦赤T","5879"
"20260424","久留米吉井線⑥吉","5884"
"20260424","四王寺坂線②宇","5885"
"20260424","甘木幹線②甘","5886"
"20260424","博多駅～西新線①愛","5898"
"20260424","貫 - 小倉線①弥","9015"
"20260424","志井線③谷","9018"
"20260424","馬場山～大平線⑫香T","9021"
"20260424","志井線⑥谷","9024"
"20260424","志井線⑪谷","9027"
"20260424","那珂川フィーダー線⑦那","9032"
"20260424","福島線⑤八","9056"
"20260424","小嶺 - 戸畑・若松線⑥香","9058"
"20260424","南ヶ丘線②月","9059"
"20260424","南ヶ丘線③月","9060"
"20260424","南ヶ丘線①月","9061"
"20260424","金武（城南）博多駅線③武","9065"
"20260424","甘木（都市高速）博多駅線①甘","9069"
"20260424","野間～天神線①桧","9080"
"20260424","馬場山～大平線⑦香","9082"
"20260424","小嶺 - 戸畑・若松線④香","9089"
"20260424","西町線①京","9100"
"20260424","赤間（普通）線②赤","9119"
"20260424","赤間（普通）線③赤","9121"
"20260424","諸岡線⑧竹","9122"
"20260424","荒江線②早","9123"
"20260424","香椎浜～天神線③ア","9125"
"20260424","屋形原線⑥那","9126"
"20260424","姪浜フィーダー線⑥壱","9137"
"20260424","板付団地線①竹","9138"
"20260424","諸岡線④竹","9139"
"20260424","福島線②八","9141"
"20260424","飯塚市内線⑥飯","9144"
"20260424","空港循環線②宇","9210"
"20260424","篠栗線（篠）②土","9215"
"20260424","飯塚市内線⑩飯T","9217"
"20260424","久留米 - 大牟田線⑤京","9220"
"20260424","小倉 - 黒崎・折尾線④幡","9221"
"20260424","西団地 - 萩原線①幡","9229"
"20260424","小倉 - 黒崎線④幡","9233"
"20260424","黒崎・戸畑 - 砂津線③幡","9235"
"20260424","黒崎・戸畑 - 砂津線②幡","9236"
"20260424","志井線⑱谷T","9240"
"20260424","春日～大橋線①那","9263"
"20260424","脇山線⑤早","9266"
"20260424","春日原線①月","9267"
"20260424","春日～大橋線①月","9268"
"20260424","西町線②御","9270"
"20260424","神埼線①佐","9272"
"20260424","多々良・八田線⑨土","9273"
"20260424","多々良・八田線③土","9274"
"20260424","大川線④土T","9275"
"20260424","須恵線①宇","9279"
"20260424","アイランドシティ～千早線①ア","9280"
"20260424","佐賀 - 柳川線①川","9285"
"20260424","金武（城南）博多駅線④武","9289"
"20260424","屋形原線⑧那","9303"
"20260424","竹下～長浜線④も","9307"
"20260424","西町線⑦御","9308"
"20260424","福大線③片","9310"
"20260424","屋形原線①那","9311"
"20260424","久留米 - 大牟田線④京","9314"
"20260424","久留米吉井線⑤吉","9319"
"20260424","多々良・八田線⑤土","9322"
"20260424","つつじヶ丘線④月T","9323"
"20260424","グリーンランド線①牟","9325"
"20260424","甘木幹線③甘","9330"
"20260424","福島線⑦八","9331"
"20260424","桧原（城南）博多駅線③桧","9337"
"20260424","四王寺坂線③宇","9338"
"20260424","姪浜フィーダー線③壱","9339"
"20260424","久留米吉井線③吉","9340"
"20260424","西町線①御","9341"
"20260424","久留米吉井線⑦吉","9344"
"20260424","小倉 - 黒崎・折尾線⑱幡T","9350"
"20260424","小倉 - 黒崎・折尾線⑧小T","9353"
"20260424","神埼線①御","9369"
"20260424","神埼線②御","9371"
"20260424","小倉 - 黒崎・折尾線⑦幡","9413"
"20260424","福島線⑨八","9428"
"20260424","福島線④八","9429"
"20260424","佐賀 - 柳川線②川","9430"
"20260424","小倉 - 黒崎・折尾線⑰幡T","9433"
"20260424","香椎線③ア","9437"
"20260424","荒江線④早","9450"
"20260424","小倉 - 黒崎線⑥幡","9454"
"20260424","脇山線③早","9455"
"20260424","早良（城南）博多駅③早","9456"
"20260424","桧原（城南）博多駅線②桧","9459"
"20260424","野間快速線⑦柏T","9462"
"20260424","那珂川フィーダー線⑤那","9463"
"20260424","赤間（普通）線④赤","9467"
"20260424","片江（城南）博多駅線⑤片","9469"
"20260424","野方（都市高速）博多線(30)壱T","9470"
"20260424","野方（都市高速）博多線(28)壱T","9473"
"20260424","志井線⑦谷","9477"
"20260424","諸岡線⑤竹","9479"
"20260424","西新（城南）九大線⑦吉","9484"
"20260424","南ヶ丘線④月","9485"
"20260424","西町線⑬御T","9486"
"20260424","小倉 - 黒崎・折尾線③幡","9492"
"20260424","金武（城南）博多駅線①武","9497"
"20260424","屋形原線⑨那","9499"
"20260424","姪浜フィーダー線①壱","9501"
"20260424","須恵線②宇","9505"
"20260424","脇山線⑩早","9509"
"20260424","小笹・小笹団地線③柏","9518"
"20260424","香椎浜～天神線⑤ア","9522"
"20260424","志井線⑫谷","9602"
"20260424","諸岡線⑥竹","9639"
"20260424","野間（城南）博多駅線⑦桧T","9643"
"20260424","野間快速線⑤桧","9644"
"20260424","国分線④御","9652"
"20260424","国分線③御","9653"
"20260424","福島線③八","9657"
"20260424","シーサイドももち線⑥愛","9664"
"20260424","みどりヶ丘線⑤土","9667"
"20260424","野方（都市高速）博多線②壱","9669"
"20260424","野方（都市高速）博多線(32)壱T","9672"
"20260424","野方（都市高速）博多線⑥壱","9674"
"20260424","姪浜フィーダー線⑤壱","9676"
"20260424","志賀島線③ア","9677"
"20260424","香椎線④ア","9678"
"20260424","黒原 - 戸畑線④弥","9684"
"20260424","黒崎・戸畑 - 砂津線④幡","9686"
"20260424","黒原 - 戸畑線⑦戸","9687"
"20260424","黒原 - 戸畑線⑧戸","9688"
"20260424","小倉（中原）戸畑線⑤戸","9689"
"20260424","馬場山～大平線④香","9722"
"20260424","恒見 - 小倉線⑲恒T","9724"
"20260424","屋形原線⑰那","9804"
"20260424","坂瀬線①宇","9808"
"20260424","野方（都市高速）博多線⑪壱","9813"
"20260424","福重（都市高速）線⑧壱","9814"
"20260424","諸岡線③竹","9815"
"20260424","新八田線②土","9816"
"20260424","大川線①土","9818"
"20260424","坂瀬線②宇","9827"
"20260424","西新（城南）九大線③吉","9830"
"20260424","西新（城南）九大線④吉","9836"
"20260424","板付線①竹","9840"
"20260424","那珂川フィーダー線⑬那","9846"
"20260424","早良（城南）博多駅④早","9848"
"20260424","春日原線②月","9852"
"20260424","坂瀬線④宇","9856"
"20260424","野間快速線②柏","9858"
"20260424","福大病院（外環状）線③片T","9863"
"20260424","森林都市線③赤","9870"
"20260424","早良（城南）博多駅⑤早","9879"
"20260424","野間快速線③桧","9882"
"20260424","坂瀬線⑪宇","9888"
"20260424","小倉（中原）戸畑線④小T","9895"
"20260424","恒見 - 小倉線③恒","9901"
"20260424","恒見 - 小倉線④恒","9903"
"20260424","飯塚 - 大隈線②小","9939"
"20260424","黒原 - 戸畑線⑨弥T","9941"
"20260424","小倉 - 黒崎線③幡","9943"
"20260424","小倉 - 黒崎・折尾線⑯幡T","9944"
"20260424","小倉 - 黒崎線⑦幡","9945"
"20260424","門司 - 戸畑線⑧門","9950"
"20260424","馬場山～大平線③香","9952"
"20260424","黒原 - 戸畑線⑤戸","9953"
"20260424","黒原 - 戸畑線⑪戸T","9954"
"20260424","黒原 - 戸畑線③弥","9955"
"20260424","門司 - 戸畑線①恒","9958"
"20260424","鞘ヶ谷 - 大谷池線③小","5904"
"20260424","黒原 - 戸畑線①弥","5905"
"20260424","鞘ヶ谷 - 大谷池線②小","5906"
"20260424","鞘ヶ谷 - 大谷池線①小","5907"
"20260424","小倉 - 黒崎・折尾線⑥幡","5908"
"20260424","小倉 - 黒崎・折尾線⑧幡","5910"
"20260424","門司 - 戸畑線⑤門","5913"
"20260424","小嶺 - 戸畑・若松線⑦香","5916"
"20260424","つつじヶ丘線②月","5925"
"20260424","シーサイドももち線⑧愛","5926"
"20260424","諸岡線⑫竹","5928"
"20260424","昭代（城南）博多駅線②吉","5929"
"20260424","西新（城南）九大線①吉","5930"
"20260424","博多駅～西新線②博","5932"
"20260424","那珂川フィーダー線⑧那","5938"
"20260424","多々良・八田線④土","5947"
"20260424","多々良・八田線⑰土T","5952"
"20260424","シーサイドももち線④愛","5953"
"20260424","門司 - 戸畑線⑨門","5959"
"20260424","黒原 - 戸畑線⑤弥","5961"
"20260424","那珂川フィーダー線⑫那","5962"
"20260424","野方（都市高速）博多線⑤壱","5964"
"20260424","みどりヶ丘線④土","5970"
"20260424","筑豊（特急）福岡線⑬田T","5981"
"20260424","シーサイドももち線(30)愛T","5986"
"20260424","坂瀬線⑭宇T","5987"
"20260424","那珂川フィーダー線(21)那T","5994"
"20260424","赤間（普通）線⑤赤","5995"
"20260424","福重（都市高速）線②壱","5999"
"20260424","姪浜フィーダー線④壱","6001"
"20260424","小倉（中原）戸畑線③戸","6006"
"20260424","黒原 - 戸畑線③戸","6007"
"20260424","福岡～熊本線⑩高T","6024"
"20260424","碓井線①飯","6050"
"20260424","福岡～熊本線⑤高T","6103"
"20260424","筑豊（特急）福岡線⑤田","6106"
"20260424","黒崎北九州空港線①幡T","6108"
"20260424","赤間（急行）福岡線①赤","6110"
"20260424","筑豊（特急）福岡線②飯","6118"
"20260424","筑豊（特急）福岡線⑥田","6119"
"20260424","野間快速線③柏","6131"
"20260424","志井線⑨谷","6135"
"20260424","小倉 - 黒崎線⑤幡","6138"
"20260424","門司 - 戸畑線⑥戸","6148"
"20260424","黒原 - 戸畑線⑥戸","6152"
"20260424","鞘ヶ谷 - 大谷池線⑧小T","6153"
"20260424","金武線①武","6159"
"20260424","アイランドシティ～千早線⑤ア","6162"
"20260424","みどりヶ丘線⑨土","6164"
"20260424","みどりヶ丘線⑭土","6165"
"20260424","桧原（小笹）博多駅線①博","6169"
"20260424","シーサイドももち線⑤愛","6171"
"20260424","板付団地線④竹","6178"
