"date","unyo","bus_no"
"20260806","宇美線⑰宇","1089"
"20260806","志賀島線⑦ア","1100"
"20260806","シーサイドももち線⑧愛","1103"
"20260806","折尾 - 小嶺線①香","1107"
"20260806","金武線①塚","1131"
"20260806","門司 - 戸畑線③戸","1157"
"20260806","小嶺 - 戸畑・若松線③香","1159"
"20260806","小倉 - 黒崎線①幡","1161"
"20260806","志井線⑤谷","1163"
"20260806","霧丘 - 小倉駅線⑤小","1165"
"20260806","福岡～熊本線(22)高T","1167"
"20260806","長野 - 小倉線①弥","1189"
"20260806","馬場山～大平線①香","1192"
"20260806","馬場山～大平線⑨香","1194"
"20260806","門司 - 戸畑線⑤戸","1195"
"20260806","門司港ローカル線①門","1238"
"20260806","小倉 - 黒崎・折尾線⑤幡","1241"
"20260806","野間快速線②桧","1251"
"20260806","渡辺通幹線①那","1255"
"20260806","西新（城南）九大線①も","1258"
"20260806","西新（城南）九大線①愛","1261"
"20260806","油山線①片","1267"
"20260806","金武線②武","1269"
"20260806","早良（城南）博多駅②早","1272"
"20260806","門司 - 戸畑線①戸","1276"
"20260806","小倉 - 黒崎線⑤小T","1277"
"20260806","恒見 - 小倉線②恒","1279"
"20260806","南福岡線①竹","1291"
"20260806","香椎線③ア","1294"
"20260806","大橋～福翔線②那","1297"
"20260806","香椎浜～博多駅線②ア","1299"
"20260806","アイランドシティ～千早線①ア","1301"
"20260806","黒崎・戸畑 - 砂津線⑥小T","1304"
"20260806","門司港ローカル線③門","1307"
"20260806","恒見 - 小倉線⑥恒","1308"
"20260806","西新（城南）九大線②も","1340"
"20260806","大橋～福翔線③那","1345"
"20260806","大橋～福翔線⑤那","1348"
"20260806","小倉 - 黒崎線②小","1351"
"20260806","貫 (都市高速) 小倉線①弥","1354"
"20260806","門司 - 戸畑線⑦門","1355"
"20260806","野方（都市高速）博多線(40)壱","1444"
"20260806","脇山線③早","1450"
"20260806","荒江線①早","1451"
"20260806","竹下～長浜線③も","1454"
"20260806","福大線③片","1802"
"20260806","宇美線④宇","1803"
"20260806","板付団地線②竹","1810"
"20260806","板付団地線③竹","1811"
"20260806","香椎線②ア","1815"
"20260806","昭代（城南）博多駅線①愛","1816"
"20260806","みどりヶ丘線①土","1819"
"20260806","多々良・八田線②土","1822"
"20260806","多々良・八田線⑤土","1823"
"20260806","草野線①吉","1910"
"20260806","小倉～北九州空港線①北","1912"
"20260806","那珂川フィーダー線⑨那","1915"
"20260806","長住～天神線①桧","1920"
"20260806","志賀島島内線①ア","1923"
"20260806","脇山線②早","4605"
"20260806","恒見 - 小倉線①恒","4612"
"20260806","多々良・八田線④土","3636"
"20260806","空港循環線①宇","3641"
"20260806","香椎浜～天神線③ア","3644"
"20260806","三軒屋線③武","3653"
"20260806","香椎浜～博多駅線④ア","3656"
"20260806","片江（長住）博多駅線①片","3662"
"20260806","小倉 - 黒崎・折尾線①香","3666"
"20260806","筑豊（特急）福岡線②田","4705"
"20260806","筑豊（特急）福岡線①飯","4706"
"20260806","筑豊（特急）福岡線③田","4722"
"20260806","福岡～小倉線⑤北","4725"
"20260806","三軒屋線②武","4832"
"20260806","空港循環線⑤宇T","4845"
"20260806","筑豊（特急）福岡線①高","4859"
"20260806","香椎浜～博多駅線③ア","4866"
"20260806","野間快速線①柏","4867"
"20260806","小笹・小笹団地線①柏","4870"
"20260806","小笹・小笹団地線⑭柏","4871"
"20260806","福岡～小倉線①博","4906"
"20260806","早良（城南）博多駅①早","4915"
"20260806","宇美線①宇","4921"
"20260806","福岡～小倉線⑥博T","3016"
"20260806","福岡～小倉線④博","3017"
"20260806","福岡～小倉線⑦北","3020"
"20260806","貫 (都市高速) 小倉線②弥","3025"
"20260806","野間（城南）博多駅線⑧桧T","3036"
"20260806","野間～天神線①柏","3058"
"20260806","小笹・小笹団地線⑰柏","3059"
"20260806","姪浜フィーダー線①武","3069"
"20260806","福岡～小倉線⑦博T","3154"
"20260806","筑豊（特急）福岡線⑥田","3201"
"20260806","福岡～小倉線①北","3202"
"20260806","三軒屋線①武","3205"
"20260806","宇美線⑤宇","3207"
"20260806","博多駅～西新線①塚","3210"
"20260806","小笹・小笹団地線①桧","3211"
"20260806","小笹・小笹団地線②柏","3222"
"20260806","油山（快速）博多駅線②片","3270"
"20260806","新八田線①土","3277"
"20260806","福岡・福岡空港～佐世保線②博T","3279"
"20260806","福岡・福岡空港～佐世保線③博T","3283"
"20260806","福岡・福岡空港～佐世保線④博T","3284"
"20260806","野間快速線②柏","3290"
"20260806","福大線②片","3295"
"20260806","福岡～熊本線②高","3341"
"20260806","福岡・福岡空港～別府線①亀","3351"
"20260806","野間快速線⑧桧","3424"
"20260806","福岡～小倉線②北","3434"
"20260806","福岡～小倉線③北","3435"
"20260806","野間快速線①桧","3701"
"20260806","小倉（中原）戸畑線②戸","5829"
"20260806","大川線①土","5839"
"20260806","篠栗線（篠）①土","5843"
"20260806","久留米吉井線④吉","5859"
"20260806","篠栗線（篠）②土","5862"
"20260806","飯塚市内線②飯","5878"
"20260806","森林都市線①赤","5879"
"20260806","津屋崎～福間線①赤","9006"
"20260806","志井線②谷","9011"
"20260806","小倉（中原）戸畑線①弥","9014"
"20260806","志井線①谷","5766"
"20260806","志井線③谷","9018"
"20260806","小嶺 - 戸畑・若松線①香","9022"
"20260806","志井線⑥谷","9024"
"20260806","昭代～天神線①壱","9029"
"20260806","屋形原線⑦那","9032"
"20260806","久留米吉井線①吉","9053"
"20260806","屋形原線④那","9054"
"20260806","久留米吉井線②吉","9057"
"20260806","南ヶ丘線①月","9061"
"20260806","甘木幹線④甘","9064"
"20260806","脇山線④早","9067"
"20260806","津屋崎～福間線②赤","9072"
"20260806","長住～博多駅線②桧","9075"
"20260806","福大線①片","9087"
"20260806","小嶺 - 戸畑・若松線④香","9089"
"20260806","馬場山～大平線⑫香T","9090"
"20260806","屋形原線②那","9091"
"20260806","久留米市内線①京","9101"
"20260806","香椎浜～博多駅線①ア","9125"
"20260806","姪浜フィーダー線③壱","9137"
"20260806","竹下～長浜線①竹","9138"
"20260806","福島線②八","9141"
"20260806","飯塚市内線⑨飯T","9217"
"20260806","小倉 - 黒崎・折尾線④幡","9221"
"20260806","小倉 - 黒崎・折尾線⑦小T","9226"
"20260806","小倉 - 黒崎線④幡","9227"
"20260806","西団地 - 萩原線①幡","9229"
"20260806","小倉 - 黒崎線②幡","9231"
"20260806","黒崎・戸畑 - 砂津線①幡","9232"
"20260806","福島線①八","9269"
"20260806","神埼線①佐","9277"
"20260806","佐賀 - 柳川線①川","9285"
"20260806","久留米 - 大牟田線①京","9287"
"20260806","甘木幹線①甘","9297"
"20260806","脇山線⑧早","9300"
"20260806","屋形原線⑨那","9303"
"20260806","西新（城南）九大線③も","9309"
"20260806","屋形原線①那","9311"
"20260806","つつじヶ丘線②月","9312"
"20260806","昭代（城南）博多駅線①塚","9317"
"20260806","アイランドシティ～千早線④ア","9318"
"20260806","多々良・八田線⑥土","9322"
"20260806","福島線⑦八","9331"
"20260806","小笹～天神線①片","9334"
"20260806","油山（快速）博多駅線③桧T","9337"
"20260806","四王寺坂線③宇","9338"
"20260806","久留米吉井線③吉","9340"
"20260806","久留米市内線①御","9341"
"20260806","福島線⑥八","9346"
"20260806","小倉 - 黒崎・折尾線②幡","9351"
"20260806","小倉 - 黒崎・折尾線⑥小T","9353"
"20260806","神埼線①御","9369"
"20260806","小倉 - 黒崎・折尾線⑦幡","9413"
"20260806","福島線④八","9429"
"20260806","黒崎・戸畑 - 砂津線②幡","9433"
"20260806","西新（城南）九大線①塚","9434"
"20260806","脇山線①早","9450"
"20260806","小倉 - 黒崎線④小T","9451"
"20260806","赤間（普通）線①赤","9467"
"20260806","諸岡線③竹","9478"
"20260806","小倉 - 黒崎・折尾線③幡","9492"
"20260806","つつじヶ丘線①月","9507"
"20260806","須恵線④宇T","9508"
"20260806","香椎浜～天神線①ア","9520"
"20260806","アイランドシティ～千早線②ア","9650"
"20260806","国分線③御","9653"
"20260806","福重（都市高速）線①壱","9672"
"20260806","香椎浜～博多駅線⑪アT","9677"
"20260806","香椎線①ア","9678"
"20260806","諸岡線⑤竹","9685"
"20260806","黒原 - 戸畑線⑥戸","9689"
"20260806","屋形原線⑧那","9803"
"20260806","坂瀬線①宇","9808"
"20260806","赤間（普通）線③赤","9810"
"20260806","新八田線②土","9816"
"20260806","坂瀬線②宇","9827"
"20260806","西新（城南）九大線③塚","9830"
"20260806","西新（城南）九大線②塚","9835"
"20260806","野方（都市高速）博多線⑦壱","9839"
"20260806","那珂川フィーダー線⑫那","9846"
"20260806","早良（城南）博多駅④早","9848"
"20260806","桧原（小笹）博多駅線⑧桧T","9854"
"20260806","坂瀬線④宇","9856"
"20260806","坂瀬線③宇","9860"
"20260806","諸岡線②竹","9861"
"20260806","みどりヶ丘線③土","9865"
"20260806","多々良・八田線③土","9866"
"20260806","赤間（普通）線②赤","9870"
"20260806","野間快速線⑦桧","9883"
"20260806","小倉（中原）戸畑線③小T","9894"
"20260806","小倉（中原）戸畑線④小T","9895"
"20260806","黒崎・戸畑 - 砂津線②小","9900"
"20260806","恒見 - 小倉線③恒","9901"
"20260806","筑豊（特急）福岡線②飯","9913"
"20260806","赤間（急行）福岡線②赤","9925"
"20260806","黒崎・戸畑 - 砂津線①小","9939"
"20260806","小倉 - 黒崎線③幡","9943"
"20260806","黒原 - 戸畑線③弥","9955"
"20260806","黒原 - 戸畑線④弥","9957"
"20260806","小倉 - 黒崎・折尾線⑤小T","5901"
"20260806","黒原 - 戸畑線①弥","5905"
"20260806","小倉 - 黒崎・折尾線⑥幡","5908"
"20260806","小倉 - 黒崎・折尾線⑧幡","5910"
"20260806","門司 - 戸畑線⑧門","5913"
"20260806","黒原 - 戸畑線②弥","5914"
"20260806","黒原 - 戸畑線⑧弥T","5915"
"20260806","大橋～福翔線(36)那T","5918"
"20260806","博多駅～西新線①博","5923"
"20260806","シーサイドももち線⑨愛","5926"
"20260806","香椎浜～天神線⑮アT","5927"
"20260806","春日原線②月","5936"
"20260806","シーサイドももち線⑤愛","5953"
"20260806","甘木幹線⑤杷T","5954"
"20260806","野方（都市高速）博多線①壱","5966"
"20260806","みどりヶ丘線④土","5970"
"20260806","諸岡線①竹","5976"
"20260806","筑豊（特急）福岡線①田","5981"
"20260806","坂瀬線⑫宇T","5987"
"20260806","鞘ヶ谷 - 大谷池線④小","6004"
"20260806","鞘ヶ谷 - 大谷池線③小","6005"
"20260806","恒見 - 小倉線⑤恒","6012"
"20260806","黒崎北九州空港線①幡T","6108"
"20260806","赤間（急行）福岡線①舞","6110"
"20260806","シーサイドももち線②愛","6121"
"20260806","諸岡線④竹","6123"
"20260806","野間快速線③柏","6131"
"20260806","志井線⑨谷","6135"
"20260806","小倉 - 黒崎線⑤幡","6138"
"20260806","鞘ヶ谷 - 大谷池線①小","6150"
"20260806","黒原 - 戸畑線④戸","6151"
"20260806","金武線①武","6159"
"20260806","みどりヶ丘線⑨土","6164"
"20260806","多々良・八田線①土","6166"
"20260806","桧原（小笹）博多駅線①博","6169"
"20260806","シーサイドももち線⑥愛","6171"
"20260806","タワー（天神）貝塚線①も","6173"
"20260806","板付団地線④竹","6174"
"20260806","国分線②御","6176"
"20260806","屋形原線⑭那","6197"
"20260806","福島線⑤八","6198"
"20260806","竹下～長浜線③竹","6204"
"20260806","門司 - 戸畑線⑭戸T","6211"
"20260806","黒原 - 戸畑線②小","6213"
"20260806","小倉（中原）戸畑線①小","6218"
"20260806","小倉 - 黒崎・折尾線①小","6219"
"20260806","小倉 - 黒崎・折尾線④小T","6220"
"20260806","福重（都市高速）線(22)壱T","6234"
"20260806","茶山線①片","6236"
"20260806","門司 - 戸畑線②門","5769"
"20260806","小倉（中原）戸畑線①戸","5775"
"20260806","野間～天神線②桧","7801"
"20260806","野間～天神線⑩桧","8001"
"20260806","江見線②佐T","8003"
"20260806","綾部線①鳥","8004"
"20260806","朽網～北九州空港線①弥","8010"
"20260806","野間（城南）博多駅線①桧","8016"
"20260806","赤間（急行）福岡線⑫赤T","8017"
"20260806","米の山・黒崎団地線①牟","8405"
"20260806","天拝坂線①原T","8410"
"20260806","二日市線①原","8512"
"20260806","飯塚市内線①飯","8516"
"20260806","長野 - 小倉線②弥","8525"
"20260806","国分線①御","8534"
"20260806","大橋～福翔線⑯那","8539"
"20260806","屋形原線③那","8541"
"20260806","門司 - 戸畑線⑥門","8606"
"20260806","福岡～熊本線⑳高T","7611"
"20260806","野方（都市高速）博多線⑤壱","7704"
"20260806","那珂川フィーダー線①那","7715"
"20260806","野間～天神線④柏","7725"
"20260806","シーサイドももち線①愛","7729"
"20260806","南福岡線①宇","7734"
"20260806","みどりヶ丘線⑥土","7739"
"20260806","門司 - 戸畑線④門","7741"
"20260806","門司 - 戸畑線(26)門T","7743"
"20260806","太宰府市役所循環線①原","7777"
"20260806","野間～天神線①桧","7808"
"20260806","赤間（急行）福岡線⑪赤T","7830"
"20260806","長住～天神線②桧","7835"
"20260806","福岡・福岡空港～日田線①日","7910"
"20260806","野方（都市高速）博多線⑫壱","7914"
"20260806","シーサイドももち線④愛","7916"
"20260806","シーサイドももち線③愛","7917"
"20260806","片江（城南）博多駅線①片","7926"
"20260806","赤間（急行）福岡線①赤","8019"
"20260806","大橋～福翔線⑧那","8028"
"20260806","大橋～福翔線⑱那","8029"
"20260806","金武線②壱","8031"
"20260806","金武線①壱","8032"
"20260806","姪浜フィーダー線②壱","8033"
"20260806","姪浜フィーダー線①壱","8034"
"20260806","福重（都市高速）線②壱","8036"
"20260806","福重（都市高速）線⑤壱","8037"
"20260806","福岡～熊本線⑲高T","8047"
"20260806","福岡～熊本線⑱高T","8048"
"20260806","脇山線⑥早","8057"
"20260806","脇山支線①早","8059"
"20260806","大橋～福翔線⑦那","8061"
"20260806","板付団地線①竹","8062"
"20260806","板付線③竹","8064"
"20260806","福大病院（外環状）線②片","8067"
"20260806","竹下～長浜線④も","8069"
"20260806","那珂川フィーダー線⑥那","8103"
"20260806","油山線②片","8108"
"20260806","大橋～福翔線④那","8111"
"20260806","油山線③片","8112"
"20260806","小笹～天神線④柏T","8113"
"20260806","脇山線⑦早","8116"
"20260806","宇美線⑧宇","8124"
"20260806","佐賀～福岡線②佐","8131"
"20260806","那珂川フィーダー線③那","8134"
"20260806","長住～博多駅線①桧","8205"
"20260806","佐賀～福岡線①佐","8220"
"20260806","福大病院（外環状）線①片","8222"
"20260806","片江（城南）博多駅線②片","8224"
"20260806","野間～天神線⑤桧","8227"
"20260806","野間快速線③桧","8308"
"20260806","博多駅～西新線④博","8434"
"20260806","福岡空港-久留米線②京","8436"
"20260806","大谷（大蔵）線①戸","8555"
"20260806","恒見フィーダー線②恒","8750"
"20260806","恒見フィーダー線①恒","8751"
"20260806","竹末線①香","8752"
"20260806","野方（都市高速）博多線②壱","8803"
"20260806","福岡～長崎線①福","K1194"
"20260806","山路・猪倉線②小T","0352"
"20260806","戸畑循環線①タ","371"
"20260806","長丘・高宮線②桧","375"
"20260806","長丘・高宮線①桧","376"
"20260806","大野城市循環バス線⑤月","21"
"20260806","大野城市循環バス線③月","22"
"20260806","福岡BRT線①那","0104"
"20260806","福岡BRT線②那","0107"
"20260806","☆小倉 - 黒崎・折尾線①小","0202"
"20260806","☆小倉 - 黒崎・折尾線②小","0203"
"20260806","福岡BRT線①ア","0208"
"20260806","☆小倉 - 黒崎・折尾線②幡","0212"
"20260806","☆小倉 - 黒崎・折尾線①幡","0218"
"20260806","☆恒見 - 小倉線①恒","0219"
"20260806","☆恒見 - 小倉線②恒","0220"
"20260806","☆恒見 - 小倉線③恒","0221"
"20260806","久留米 - 大牟田線⑦京","2002"
"20260806","甘木幹線③杷","2010"
"20260806","佐賀～福岡空港線⑤佐T","2016"
"20260806","長住～天神線⑥桧","2033"
"20260806","宇美線⑲宇","2039"
"20260806","宇美線⑳宇","2040"
"20260806","姪浜フィーダー線②武T","2101"
"20260806","南福岡線④宇T","2107"
"20260806","直方～鞍手～遠賀線①直","2113"
"20260806","星ヶ丘線②原","2117"
"20260806","草野線②吉","2119"
"20260806","甘木幹線①杷","2131"
"20260806","春日原線③月","2133"
"20260806","吉野線④牟","2266"
"20260806","二日市線⑥原T","2267"
"20260806","沖新線③川T","2268"
"20260806","沖新線②川","2269"
"20260806","星ヶ丘線①原","2271"
"20260806","直方～鞍手～遠賀線②直","2273"
"20260806","吉野線③牟","2277"
"20260806","河内線①鳥","2278"
"20260806","鳥栖 - 神埼線①鳥","2350"
"20260806","上官（大牟田）線③牟","2351"
"20260806","米の山・黒崎団地線③牟","2352"
"20260806","草野線③吉","2353"
"20260806","鳥栖 - 神埼線②鳥","2358"
"20260806","屋形原線⑯那","2401"
"20260806","甘木幹線③甘","2402"
"20260806","桧原（小笹）博多駅線②桧","2406"
"20260806","竹下～長浜線②も","2413"
"20260806","野間～天神線⑦柏","2414"
"20260806","多々良・八田線⑨土","2415"
"20260806","みどりヶ丘線⑪土","2416"
"20260806","みどりヶ丘線⑱土","2418"
"20260806","西牟田線①京","2428"
"20260806","若宮線①川","2433"
"20260806","久留米 - 鳥栖線③鳥","2508"
"20260806","宇美～太宰府線②原","2509"
"20260806","二日市線④原","2510"
"20260806","吉野線⑤牟","2513"
"20260806","宇美～太宰府線①原","2515"
"20260806","大谷線・大谷（大蔵）線⑥戸","2520"
"20260806","鳴水（八幡駅）線①幡","2521"
"20260806","大谷線・大谷（大蔵）線⑤戸","2524"
"20260806","今町・若園線⑥谷","2525"
"20260806","蒲生線③谷","2527"
"20260806","大橋～福翔線(25)那","2530"
"20260806","志賀島線⑫ア","2603"
"20260806","板付線⑤竹","2605"
"20260806","脇山線⑱早","2608"
"20260806","南福岡線②宇","2609"
"20260806","南福岡線③宇","2610"
"20260806","小倉 (井堀) 戸畑線④小","2611"
"20260806","大里線②恒","2613"
"20260806","小倉（中原）戸畑線⑦戸","2614"
"20260806","赤間（急行）福岡線⑭赤T","2660"
"20260806","赤間（急行）福岡線⑬赤T","2661"
"20260806","桧原（小笹）博多駅線①も","2662"
"20260806","甘木（都市高速）博多駅線⑮甘T","2667"
"20260806","甘木幹線⑦甘","2669"
"20260806","香椎線④舞","2672"
"20260806","板付線⑥竹","2675"
"20260806","野方（都市高速）博多線⑧壱","2678"
"20260806","野方（都市高速）博多線(21)壱","2679"
"20260806","大橋～福翔線(37)那T","2681"
"20260806","大橋～福翔線⑮那","2683"
"20260806","大橋～福翔線⑳那","2685"
"20260806","大橋～福翔線(22)那","2686"
"20260806","小倉 (井堀) 戸畑線①小","2687"
"20260806","恒見 - 小倉線⑧恒","2688"
"20260806","小竹・天道線②飯","2689"
"20260806","玄海～東郷線②赤","2691"
"20260806","麓線①鳥","2694"
"20260806","飯塚 - 大隈線②飯","2698"
"20260806","北野線②御","2699"
"20260806","神埼線②御","2701"
"20260806","門司 - 戸畑線⑪門","2712"
"20260806","門司駅～山田線⑦谷","2713"
"20260806","弥生が丘フィーダー線①弥","2717"
"20260806","小嶺 - 戸畑・若松線③戸","2718"
"20260806","蒲生線②谷","2720"
"20260806","今町・若園線③谷","2721"
"20260806","茶山線④片","2723"
"20260806","屋形原線⑰那","2734"
"20260806","屋形原線(24)那","2737"
"20260806","那珂川フィーダー線⑲那T","2739"
"20260806","志賀島線(21)アT","2743"
"20260806","アイランドシティ～千早線⑨アT","2744"
"20260806","則松循環線③香","2746"
"20260806","小嶺 - 戸畑・若松線⑥香","2753"
"20260806","小嶺 - 戸畑・若松線②戸","2754"
"20260806","門司 - 戸畑線⑮門","2757"
"20260806","門司 - 戸畑線⑭門","2758"
"20260806","門司 - 戸畑線(27)門T","2759"
"20260806","小倉 (井堀) 戸畑線①戸","2765"
"20260806","渡辺通幹線①も","2771"
"20260806","渡辺通幹線③も","2772"
"20260806","渡辺通幹線②も","2773"
"20260806","渡辺通幹線⑧那","2777"
"20260806","渡辺通幹線⑦那","2780"
"20260806","渡辺通幹線⑪那","2782"
"20260806","渡辺通幹線⑥那","2783"
"20260806","渡辺通幹線⑤那","2785"
"20260806","金武線⑰武","2791"
"20260806","桧原（小笹）博多駅線④桧","2793"
"20260806","桧原（小笹）博多駅線⑩桧T","2794"
"20260806","片江（長住）博多駅線⑥片","2795"
"20260806","油山線④片","2796"
"20260806","大牟田市内線⑤牟T","2798"
"20260806","小竹・天道線①飯","2800"
"20260806","直方 ・ 黒崎線②直","2801"
"20260806","飯塚市内線③飯","2802"
"20260806","飯塚市内線⑪飯T","2807"
"20260806","大牟田市内線①牟","2810"
"20260806","吉野線②牟","2811"
"20260806","羽犬塚線①川","2813"
"20260806","福大線⑧片","2831"
"20260806","門司 - 戸畑線⑱門","2833"
"20260806","昭和池フィーダー線①弥","2838"
"20260806","大里線⑥恒T","2840"
"20260806","門司港ローカル線①恒","2841"
"20260806","大里線⑤恒T","2843"
"20260806","大谷線・大谷（大蔵）線④戸","2845"
"20260806","大谷線・大谷（大蔵）線⑦戸","2846"
"20260806","竹末線①幡T","2850"
"20260806","門司駅～山田線②恒","2858"
"20260806","門司駅～山田線③恒T","2862"
"20260806","大善寺線②川","2864"
"20260806","小竹・天道線③飯","2868"
"20260806","脇山線(39)早T","2869"
"20260806","古賀市内線②舞","2872"
"20260806","シーサイドももち線⑮愛","2883"
"20260806","佐賀～福岡線⑤佐","2904"
"20260806","門司駅～山田線⑧谷","2908"
"20260806","恒見 - 小倉線⑩恒","2909"
"20260806","恒見 - 小倉線(21)恒T","2910"
"20260806","志井線⑧谷","2911"
"20260806","貫 - 小倉線①弥","2912"
"20260806","西団地 - 萩原線④幡","2914"
"20260806","中間線②香","2915"
"20260806","竹下～長浜線⑧竹T","2918"
"20260806","板付線②竹","2920"
"20260806","板付団地線⑧竹","2921"
"20260806","竹下～長浜線⑤竹","2922"
"20260806","油山線⑧片","2925"
"20260806","片江（長住）博多駅線⑨片T","2926"
"20260806","屋形原線(23)那","2930"
"20260806","那珂川フィーダー線⑮那","2931"
"20260806","野方（都市高速）博多線(24)壱","2934"
"20260806","則松循環線④香","2943"
"20260806","中間線①香","2944"
"20260806","古賀市内線③舞","2958"
"20260806","飯塚市内線④飯","2961"
"20260806","那珂川フィーダー線(21)那T","2963"
"20260806","門司 - 戸畑線⑳門","2965"
"20260806","門司 - 戸畑線(28)門T","2966"
"20260806","門司港ローカル線②門","2967"
"20260806","馬場山～大平線⑪香","2968"
"20260806","馬場山～大平線⑧香","2969"
"20260806","今町・若園線④谷","2981"
"20260806","今町・若園線⑤谷","2982"
"20260806","大里線③恒","2983"
"20260806","佐賀～福岡線③佐","1007"
"20260806","油山線⑩片","1020"
"20260806","油山線⑥片","1021"
"20260806","西新（城南）九大線⑤塚","1022"
"20260806","片江（城南）博多駅線⑦片","1023"
"20260806","早良（城南）博多駅⑩早","1025"
"20260806","脇山線⑫早","1026"
"20260806","昭代～天神線①愛","1028"
"20260806","西新（城南）九大線④愛","1030"
"20260806","西新（城南）九大線⑩塚","1031"
"20260806","金武線⑮武","1037"
"20260806","香椎浜～天神線⑥ア","1038"
"20260806","志賀島線⑨ア","1039"
"20260806","四王寺坂線②宇","1041"
"20260806","宇美線⑨宇","1043"
"20260806","四王寺坂線④宇","1044"
"20260806","長住～博多駅線④桧","1046"
