"date","unyo","bus_no"
"20260601","タワー（天神）貝塚線①も","1266"
"20260601","門司 - 戸畑線②戸","1276"
"20260601","鞘ヶ谷 - 大谷池線③小","1278"
"20260601","大橋～福翔線②那","1297"
"20260601","アイランドシティ～千早線④ア","1298"
"20260601","福岡～小倉線②博","1333"
"20260601","福岡～宮崎線⑧高T","1336"
"20260601","福岡～鹿児島線①高T","1338"
"20260601","西新（城南）九大線②も","1340"
"20260601","那珂川フィーダー線③那","1345"
"20260601","大橋～福翔線⑤那","1348"
"20260601","貫 (都市高速) 小倉線①弥","1354"
"20260601","福重（都市高速）線④壱","1445"
"20260601","宇美線③宇","1803"
"20260601","大橋～福翔線④那","1808"
"20260601","みどりヶ丘線①土","1819"
"20260601","脇山線①博","1921"
"20260601","志賀島島内線①ア","1924"
"20260601","脇山線②早","4605"
"20260601","野間快速線①桧","4609"
"20260601","恒見 - 小倉線①恒","4612"
"20260601","新八田線①土","3633"
"20260601","油山（快速）博多駅線③桧T","3660"
"20260601","片江（長住）博多駅線①片","3662"
"20260601","筑豊（特急）福岡線③田","4721"
"20260601","三軒屋線②武","4832"
"20260601","筑豊（特急）福岡線①飯","4857"
"20260601","筑豊（特急）福岡線①高","4859"
"20260601","香椎線①ア","4863"
"20260601","香椎浜～博多駅線③ア","4865"
"20260601","小笹・小笹団地線①柏","4872"
"20260601","早良（城南）博多駅①早","4915"
"20260601","福岡～小倉線⑥博T","3016"
"20260601","福岡～小倉線④博","3017"
"20260601","福岡～熊本線⑳高T","3043"
"20260601","野間快速線⑧桧","3057"
"20260601","野間～天神線①柏","3058"
"20260601","小笹・小笹団地線⑰柏","3059"
"20260601","宇美線⑥宇","3065"
"20260601","南福岡線①竹","3123"
"20260601","福岡～熊本線③高","3152"
"20260601","福岡～小倉線③博","3153"
"20260601","福岡～小倉線①博","3154"
"20260601","筑豊（特急）福岡線②田","3201"
"20260601","野間快速線①柏","3222"
"20260601","福岡・福岡空港～日田線①日","3244"
"20260601","小笹・小笹団地線⑭柏","3290"
"20260601","野間～天神線⑤柏","3292"
"20260601","福岡～熊本線(22)高T","3343"
"20260601","三軒屋線①武","3423"
"20260601","坂瀬線③宇","3432"
"20260601","福岡～小倉線②北","3434"
"20260601","福岡～小倉線③北","3435"
"20260601","野間快速線②柏","3709"
"20260601","小倉（中原）戸畑線②戸","5829"
"20260601","小倉（中原）戸畑線①戸","5832"
"20260601","四王寺坂線①宇","5855"
"20260601","小笹～天神線①片","5857"
"20260601","篠栗線（篠）①土","5862"
"20260601","赤間（普通）線①赤","5880"
"20260601","津屋崎～福間線①赤","9006"
"20260601","片江（城南）博多駅線①片","9008"
"20260601","森林都市線①赤","9010"
"20260601","門司駅～山田線③谷","9011"
"20260601","小倉（中原）戸畑線①弥","9014"
"20260601","志井線①谷","9016"
"20260601","志井線②谷","9017"
"20260601","志井線③谷","9018"
"20260601","小嶺 - 戸畑・若松線①香","9022"
"20260601","門司 - 戸畑線④門","9028"
"20260601","屋形原線②那","9030"
"20260601","久留米吉井線①吉","9053"
"20260601","屋形原線④那","9054"
"20260601","久留米吉井線②吉","9057"
"20260601","南ヶ丘線①月","9061"
"20260601","竹下～長浜線①も","9073"
"20260601","馬場山～大平線⑫香T","9090"
"20260601","片江（城南）博多駅線②片","9093"
"20260601","姪浜フィーダー線①壱","9137"
"20260601","福島線②八","9141"
"20260601","野間～天神線③柏","9205"
"20260601","久留米 - 大牟田線①京","9220"
"20260601","小倉 - 黒崎・折尾線④幡","9221"
"20260601","小倉 - 黒崎・折尾線④小T","9226"
"20260601","西団地 - 萩原線①幡","9229"
"20260601","小倉 - 黒崎線②幡","9231"
"20260601","黒崎・戸畑 - 砂津線①幡","9232"
"20260601","黒崎・戸畑 - 砂津線②幡","9236"
"20260601","福島線①八","9269"
"20260601","須恵線④宇T","9279"
"20260601","甘木幹線①甘","9297"
"20260601","博多駅～西新線②も","9309"
"20260601","屋形原線①那","9311"
"20260601","久留米市内線①御","9341"
"20260601","小倉 - 黒崎・折尾線②幡","9351"
"20260601","小倉 - 黒崎・折尾線⑦幡","9413"
"20260601","小倉 - 黒崎線④小T","9451"
"20260601","早良（城南）博多駅③早","9456"
"20260601","長住～博多駅線①桧","9460"
"20260601","那珂川フィーダー線④那","9463"
"20260601","シーサイドももち線①愛","9482"
"20260601","小倉 - 黒崎・折尾線③幡","9492"
"20260601","つつじヶ丘線②月","9507"
"20260601","多々良・八田線①土","9512"
"20260601","甘木（都市高速）博多駅線①甘","9516"
"20260601","博多駅～西新線④博","9613"
"20260601","飯塚 - 大隈線①飯","9624"
"20260601","福島線③八","9657"
"20260601","福重（都市高速）線②壱","9671"
"20260601","昭代～天神線①壱","9674"
"20260601","志賀島線①ア","9677"
"20260601","香椎線②ア","9678"
"20260601","諸岡線③竹","9685"
"20260601","黒原 - 戸畑線⑧戸","9688"
"20260601","坂瀬線②宇","9827"
"20260601","金武線①塚","9830"
"20260601","野間（城南）博多駅線⑧桧T","9881"
"20260601","那珂川フィーダー線⑰那T","9886"
"20260601","小倉（中原）戸畑線④小T","9895"
"20260601","黒崎・戸畑 - 砂津線①小","9939"
"20260601","小倉 - 黒崎・折尾線⑤小T","5901"
"20260601","黒原 - 戸畑線①弥","5905"
"20260601","鞘ヶ谷 - 大谷池線①小","5906"
"20260601","小倉 - 黒崎・折尾線①小","5907"
"20260601","小倉 - 黒崎・折尾線⑥幡","5908"
"20260601","黒原 - 戸畑線②弥","5914"
"20260601","黒原 - 戸畑線⑧弥T","5915"
"20260601","野方（都市高速）博多線②壱","5921"
"20260601","つつじヶ丘線①月","5923"
"20260601","甘木幹線⑤杷T","5954"
"20260601","野方（都市高速）博多線③壱","5963"
"20260601","みどりヶ丘線④土","5970"
"20260601","諸岡線②竹","5977"
"20260601","小笹・小笹団地線②柏","5998"
"20260601","野方（都市高速）博多線⑯壱","6000"
"20260601","福岡～熊本線⑲高T","6103"
"20260601","福岡～熊本線⑥高","6104"
"20260601","黒崎北九州空港線①幡T","6108"
"20260601","赤間（急行）福岡線⑪赤T","6115"
"20260601","筑豊（特急）福岡線①田","6119"
"20260601","シーサイドももち線②愛","6121"
"20260601","志井線⑨谷","6135"
"20260601","黒原 - 戸畑線④戸","6151"
"20260601","板付団地線①竹","6158"
"20260601","金武線①武","6159"
"20260601","福重（都市高速）線③壱","6163"
"20260601","国分線②御","6176"
"20260601","門司 - 戸畑線⑭戸T","6211"
"20260601","諸岡線①竹","6260"
"20260601","屋形原線③那","6262"
"20260601","門司 - 戸畑線②門","5769"
"20260601","小倉 - 黒崎・折尾線⑤幡","5777"
"20260601","赤間（急行）福岡線①赤","7905"
"20260601","綾部線①鳥","8004"
"20260601","朽網～北九州空港線①弥","8010"
"20260601","二日市線②原","8520"
"20260601","国分線①御","8534"
"20260601","福岡～熊本線②高","7610"
"20260601","福岡～熊本線⑱高T","7611"
"20260601","脇山線①早","7703"
"20260601","那珂川フィーダー線①那","7715"
"20260601","南福岡線①宇","7734"
"20260601","野間～天神線⑩桧","7736"
"20260601","脇山線(38)早T","7804"
"20260601","竹下～長浜線⑤も","7805"
"20260601","長住～天神線①桧","7839"
"20260601","赤間（急行）福岡線①赤","7905"
"20260601","赤間（急行）福岡線②赤","7908"
"20260601","野間快速線③桧","7921"
"20260601","天拝坂線①原T","7944"
"20260601","福岡～小倉線⑤北","8021"
"20260601","野間～天神線①桧","8026"
"20260601","姪浜フィーダー線②壱","8034"
"20260601","野方（都市高速）博多線④壱","8036"
"20260601","志賀島線②ア","8104"
"20260601","大橋～福翔線①那","8109"
"20260601","香椎浜～博多駅線②ア","8110"
"20260601","油山線③片","8112"
"20260601","香椎線③ア","8135"
"20260601","桧原（小笹）博多駅線⑧桧T","8210"
"20260601","福岡～小倉線⑲北T","8219"
"20260601","昭代（城南）博多駅線①塚","8303"
"20260601","佐賀～福岡線①佐","8314"
"20260601","片江（城南）博多駅線③片","8423"
"20260601","福岡空港-久留米線②京","8436"
"20260601","大谷（大蔵）線①戸","8555"
"20260601","上重田線①小","8650"
"20260601","恒見フィーダー線①恒","8750"
"20260601","恒見フィーダー線②恒","8751"
"20260601","野方（都市高速）博多線①壱","8801"
