"date","unyo","bus_no"
"20260814","香椎浜～天神線②ア","2603"
"20260814","アイランドシティ～千早線①ア","2604"
"20260814","恒見 - 小倉線②恒","2613"
"20260814","竹下～長浜線①竹","2676"
"20260814","大橋～福翔線③那","2684"
"20260814","恒見 - 小倉線①恒","2688"
"20260814","今町・若園線①谷","2721"
"20260814","福大線②片","2722"
"20260814","シーサイドももち線⑱愛","2731"
"20260814","小笹・小笹団地線①桧","2741"
"20260814","門司 - 戸畑線⑥門","2757"
"20260814","門司 - 戸畑線④門","2758"
"20260814","門司 - 戸畑線⑤門","2759"
"20260814","渡辺通幹線③那","2781"
"20260814","渡辺通幹線④那","2782"
"20260814","碓井線①飯","2804"
"20260814","飯塚市内線①飯","2805"
"20260814","福大線①片","2831"
"20260814","門司駅～山田線②谷","2836"
"20260814","門司駅～山田線①恒","2862"
"20260814","上山田線①飯","2868"
"20260814","三軒屋線①武","2880"
"20260814","金武線③武","2882"
"20260814","西団地 - 萩原線①幡","2914"
"20260814","大橋～福翔線⑦那","2931"
"20260814","中間線①香","2944"
"20260814","大里線①恒","2971"
"20260814","蒲生線①谷","2982"
"20260814","片江（城南）博多駅線①片","1023"
"20260814","金武線②武","1037"
"20260814","宇美線⑨宇","1043"
"20260814","油山線②桧","1046"
"20260814","志井線②谷","1052"
"20260814","小倉 - 黒崎・折尾線②小","1075"
"20260814","小倉～北九州空港線④北","1077"
"20260814","小倉～北九州空港線③北","1079"
"20260814","福岡～熊本線⑳高T","1082"
"20260814","金武線①塚","1131"
"20260814","福岡～熊本線①高","1168"
"20260814","甘木（都市高速）博多駅線②甘","1170"
"20260814","小嶺 - 戸畑・若松線①香","1192"
"20260814","馬場山～大平線⑫香T","1193"
"20260814","馬場山～大平線①香","1194"
"20260814","蒲生線②谷","1245"
"20260814","桧原（小笹）博多駅線①博T","1252"
"20260814","渡辺通幹線①那","1254"
"20260814","渡辺通幹線②那","1256"
"20260814","金武線④武","1270"
"20260814","黒崎・戸畑 - 砂津線①小","1278"
"20260814","志賀島線⑤ア","1293"
"20260814","志賀島線①ア","1294"
"20260814","黒崎・戸畑 - 砂津線②小","1305"
"20260814","恒見 - 小倉線⑥恒","1308"
"20260814","野間快速線①桧","1339"
"20260814","野方（都市高速）博多線②壱","1343"
"20260814","野方（都市高速）博多線③壱","1344"
"20260814","大橋～福翔線⑥那","1346"
"20260814","門司港ローカル線①門","1355"
"20260814","荒江線③早","1451"
"20260814","甘木（都市高速）博多駅線③甘","1464"
"20260814","南福岡線①竹","1810"
"20260814","板付団地線①竹","1812"
"20260814","西新（城南）九大線①も","1813"
"20260814","みどりヶ丘線①土","1819"
"20260814","草野線①吉","1910"
"20260814","那珂川フィーダー線③那","1915"
"20260814","長住～天神線②桧","1919"
"20260814","脇山線①博","1921"
"20260814","野間快速線②桧","4609"
"20260814","恒見 - 小倉線③恒","4613"
"20260814","新八田線①土","3633"
"20260814","赤間（普通）線①高","3647"
"20260814","野間快速線④桧","3659"
"20260814","片江（長住）博多駅線①片","3662"
"20260814","馬場山～大平線③香","3668"
"20260814","筑豊（特急）福岡線③田","4703"
"20260814","筑豊（特急）福岡線①飯","4706"
"20260814","筑豊（特急）福岡線①高","4859"
"20260814","筑豊（特急）福岡線②高","4860"
"20260814","福岡～小倉線⑧博T","4905"
"20260814","宇美線⑲宇T","4921"
"20260814","空港循環線①宇","4922"
"20260814","小笹・小笹団地線③柏","4924"
"20260814","小笹・小笹団地線②桧","4932"
"20260814","福岡～小倉線①博","3018"
"20260814","香椎浜～博多駅線②ア","3064"
"20260814","野間～天神線③桧","3125"
"20260814","香椎線②ア","3132"
"20260814","野間（城南）博多駅線⑤桧","3134"
"20260814","福岡～小倉線②博","3154"
"20260814","小笹・小笹団地線①柏","3222"
"20260814","福岡・福岡空港～佐世保線⑤博T","3281"
"20260814","福岡・福岡空港～佐世保線①博","3283"
"20260814","貫 (都市高速) 小倉線⑤弥T","3287"
"20260814","野間快速線③柏","3292"
"20260814","馬場山～大平線②香","3336"
"20260814","馬場山～大平線④香","3337"
"20260814","福岡・福岡空港～別府線①亀","3351"
"20260814","三軒屋線②武","3420"
"20260814","野間～天神線②柏","3427"
"20260814","久留米吉井線②吉","5822"
"20260814","小倉（中原）戸畑線①戸","5830"
"20260814","大川線①土","5839"
"20260814","篠栗線（篠）②土","5843"
"20260814","久留米吉井線③吉","5859"
"20260814","飯塚 - 大隈線①飯","5878"
"20260814","屋形原線①那","9032"
"20260814","福島線③八","9055"
"20260814","南ヶ丘線①月","9060"
"20260814","久留米吉井線①京","9100"
"20260814","脇山線②早","9124"
"20260814","神埼線②佐","9136"
"20260814","小倉 - 黒崎・折尾線④小","9226"
"20260814","小倉 - 黒崎・折尾線④幡","9228"
"20260814","小倉 - 黒崎線②幡","9233"
"20260814","早良（城南）博多駅④早","9265"
"20260814","香椎線⑥ア","9280"
"20260814","福島線②八","9305"
"20260814","油山（快速）博多駅線①片","9310"
"20260814","屋形原線②那","9311"
"20260814","春日原線②月","9312"
"20260814","茶山線①片","9334"
"20260814","四王寺坂線①宇","9338"
"20260814","佐賀 - 柳川線①川","9345"
"20260814","那珂川フィーダー線②那","9432"
"20260814","諸岡線①竹","9478"
"20260814","小倉 - 黒崎線①小","9489"
"20260814","小倉 - 黒崎・折尾線③小","9490"
"20260814","姪浜フィーダー線①壱","9501"
"20260814","神埼線①佐","9502"
"20260814","須恵線②宇","9505"
"20260814","多々良・八田線⑤土","9514"
"20260814","志井線④谷","9524"
"20260814","門司 - 戸畑線④戸","9605"
"20260814","博多駅～西新線①塚","9612"
"20260814","坂瀬線①宇","9637"
"20260814","諸岡線②竹","9640"
"20260814","野間（城南）博多駅線④桧","9643"
"20260814","香椎線④ア","9650"
"20260814","国分線②御","9652"
"20260814","シーサイドももち線③愛","9654"
"20260814","福島線①八","9657"
"20260814","シーサイドももち線②愛","9658"
"20260814","門司 - 戸畑線②戸","9689"
"20260814","坂瀬線②宇","9827"
"20260814","諸岡線⑮竹T","9844"
"20260814","坂瀬線③宇","9860"
"20260814","赤間（普通）線①赤","9870"
"20260814","屋形原線④那","9872"
"20260814","金武（城南）博多駅線①武","9878"
"20260814","野間（城南）博多駅線①桧","9881"
"20260814","小倉 - 黒崎・折尾線⑤幡","9897"
"20260814","小倉 - 黒崎・折尾線①香","9952"
"20260814","黒原 - 戸畑線①戸","9953"
"20260814","黒原 - 戸畑線①弥","9957"
"20260814","門司 - 戸畑線①恒","9958"
"20260814","黒崎・戸畑 - 砂津線③小","5901"
"20260814","鞘ヶ谷 - 大谷池線③小","5906"
"20260814","小倉 - 黒崎・折尾線⑥幡","5910"
"20260814","つつじヶ丘線②月","5925"
"20260814","多々良・八田線②土","5947"
"20260814","甘木幹線①杷","5954"
"20260814","甘木幹線②杷","5957"
"20260814","野方（都市高速）博多線①壱","5967"
"20260814","多々良・八田線①土","5970"
"20260814","多々良・八田線⑨土","5971"
"20260814","香椎線⑤ア","5973"
"20260814","筑豊（特急）福岡線①田","5981"
"20260814","黒原 - 戸畑線②小","6004"
"20260814","鞘ヶ谷 - 大谷池線②小","6005"
"20260814","黒原 - 戸畑線②戸","6007"
"20260814","小倉（中原）戸畑線②弥","6008"
"20260814","小嶺 - 戸畑・若松線②香","6011"
"20260814","筑豊（特急）福岡線②田","6107"
"20260814","赤間（急行）福岡線⑬赤T","6115"
"20260814","霧丘 - 小倉駅線②小","6136"
"20260814","霧丘 - 小倉駅線①小","6145"
"20260814","国分線①御","6176"
"20260814","アイランドシティ～千早線②ア","6179"
"20260814","室住線①壱","6193"
"20260814","小倉（中原）戸畑線③弥","6215"
"20260814","黒崎・戸畑 - 砂津線③幡","6227"
"20260814","香椎浜～天神線④ア","6244"
"20260814","板付線①竹","6245"
"20260814","吉野線②牟","8404"
"20260814","二日市線①原","8410"
"20260814","天拝坂線①原T","8519"
"20260814","星ヶ丘線①原","8520"
"20260814","長野 - 小倉線①弥","8525"
"20260814","久留米市内線①御","8534"
"20260814","大橋～福翔線②那","8539"
"20260814","福岡～熊本線(21)高T","7610"
"20260814","福岡～熊本線⑱高T","7625"
"20260814","脇山線③早","7702"
"20260814","脇山線①早","7703"
"20260814","那珂川フィーダー線⑮那T","7715"
"20260814","昭代～天神線①愛","7731"
"20260814","昭代～天神線②愛","7733"
"20260814","早良（城南）博多駅②早","7804"
"20260814","野間～天神線①桧","7808"
"20260814","赤間（急行）福岡線②赤","7906"
"20260814","福重（都市高速）線④壱","7913"
"20260814","油山（快速）博多駅線①桧","7921"
"20260814","二日市線③原","7944"
"20260814","福岡・福岡空港～日田線②日","8023"
"20260814","屋形原線③那","8029"
"20260814","金武線①壱","8037"
"20260814","福岡～熊本線②高","8048"
"20260814","福岡～大分線①高","8054"
"20260814","脇山線④早","8058"
"20260814","香椎線③ア","8105"
"20260814","香椎浜～博多駅線①ア","8110"
"20260814","大橋～福翔線④那","8111"
"20260814","油山線①片","8112"
"20260814","荒江線①早","8118"
"20260814","福岡～小倉線③北","8128"
"20260814","小笹～天神線①柏","8208"
"20260814","野間～天神線①柏","8209"
"20260814","油山線①桧","8226"
"20260814","昭代（城南）博多駅線①塚","8303"
"20260814","佐賀～福岡空港線②佐","8314"
"20260814","福岡空港-久留米線②京","8436"
"20260814","福岡空港-久留米線⑤京T","8437"
"20260814","行橋 - 下曽根線①行","8558"
"20260814","上重田線①小","8650"
"20260814","奥田線①恒","8654"
"20260814","竹末線①香","8752"
"20260814","福重（都市高速）線②壱","8801"
"20260814","福重（都市高速）線③壱","8802"
"20260814","福岡～長崎線⑦長T","K1232"
"20260814","福岡～長崎線⑧長T","K2185"
"20260814","福岡～長崎線①長","K2192"
