"date","unyo","bus_no"
"20260523","福岡～小倉線②博","4907"
"20260523","貫 (都市高速) 小倉線①弥","3024"
"20260523","黒原 - 戸畑線④弥","3025"
"20260523","福岡～熊本線(24)高T","3043"
"20260523","南福岡線①竹","3124"
"20260523","香椎浜～博多駅線①ア","3133"
"20260523","福岡・福岡空港～佐世保線①博","3284"
"20260523","板付団地線①竹","3294"
"20260523","馬場山～大平線②香","3336"
"20260523","福岡～熊本線(21)高T","3343"
"20260523","金武線①武","3423"
"20260523","福岡～小倉線②北","3435"
"20260523","西新（城南）九大線③も","5827"
"20260523","篠栗線（篠）①土","5841"
"20260523","福島線③八","5893"
"20260523","黒原 - 戸畑線②弥","9014"
"20260523","福島線②八","9056"
"20260523","久留米吉井線①吉","9057"
"20260523","長住～博多駅線⑦桧T","9075"
"20260523","小倉 - 黒崎・折尾線①小","9226"
"20260523","小倉 - 黒崎・折尾線②幡","9227"
"20260523","黒崎・戸畑 - 砂津線①幡","9232"
"20260523","那珂川フィーダー線⑤那","9263"
"20260523","福島線①八","9269"
"20260523","春日～大橋線①月","9312"
"20260523","小倉 - 黒崎・折尾線③幡","9414"
"20260523","香椎線③ア","9437"
"20260523","野間快速線①柏","9462"
"20260523","シーサイドももち線⑧愛","9481"
"20260523","小倉 - 黒崎・折尾線①幡","9491"
"20260523","金武線②武","9498"
"20260523","香椎線②ア","9522"
"20260523","志井線①谷","9601"
"20260523","油山線①桧","9644"
"20260523","志賀島線①ア","9678"
"20260523","那珂川フィーダー線②那","9680"
"20260523","那珂川フィーダー線⑥那","9681"
"20260523","門司 - 戸畑線⑬戸T","9689"
"20260523","諸岡線②竹","9844"
"20260523","小倉 - 黒崎線①幡","9943"
"20260523","小倉 - 黒崎・折尾線④幡","9944"
"20260523","黒原 - 戸畑線⑩戸T","9954"
"20260523","黒原 - 戸畑線①弥","9955"
"20260523","小倉 - 黒崎・折尾線②小","5901"
"20260523","小嶺 - 戸畑・若松線②香","5916"
"20260523","つつじヶ丘線①月","5936"
"20260523","黒崎・戸畑 - 砂津線②幡","5939"
"20260523","福重（都市高速）線①壱","5963"
"20260523","諸岡線①竹","5977"
"20260523","黒原 - 戸畑線②戸","6007"
"20260523","黒崎北九州空港線①幡T","6108"
"20260523","赤間（急行）福岡線①赤","6115"
"20260523","小倉 (井堀) 戸畑線⑥小","6145"
"20260523","黒崎・戸畑 - 砂津線①小","6153"
"20260523","那珂川フィーダー線①那","5689"
"20260523","門司 - 戸畑線③門","5769"
"20260523","福岡～熊本線(22)高T","7612"
"20260523","早良（城南）博多駅②早","7702"
"20260523","那珂川フィーダー線③那","7715"
"20260523","門司 - 戸畑線(28)門T","7741"
"20260523","福岡・福岡空港～日田線①日","8022"
"20260523","大橋～福翔線⑱那","8030"
"20260523","大橋～福翔線②那","8111"
"20260523","野間（城南）博多駅線①桧","8203"
"20260523","野間～天神線①柏","8209"
"20260523","宇美線④宇","8305"
"20260523","佐賀～福岡線①佐","8314"
"20260523","油山線①片","8422"
"20260523","大橋～福翔線①那","8427"
"20260523","福岡空港-久留米線②京","8436"
"20260523","上重田線①小","8650"
"20260523","大野城市循環バス線②月","377"
"20260523","大野城市循環バス線③月","22"
"20260523","福岡BRT線①愛","0101"
"20260523","福岡BRT線①那","0103"
"20260523","福岡BRT線③那","0105"
"20260523","福岡BRT線②那","0107"
"20260523","☆小倉 - 黒崎・折尾線②小","0203"
"20260523","☆小倉 - 黒崎・折尾線①小","0209"
"20260523","☆小倉 - 黒崎・折尾線①幡","0218"
"20260523","☆恒見 - 小倉線①恒","0219"
"20260523","久留米 - 大牟田線④京","2002"
"20260523","久留米 - 大牟田線③京","2003"
"20260523","甘木幹線②杷","2010"
"20260523","南福岡線④宇","2104"
"20260523","南福岡線③宇","2107"
"20260523","春日～大橋線①那","2108"
"20260523","星ヶ丘線①原","2117"
"20260523","草野線①吉","2119"
"20260523","沖新線①川","2264"
"20260523","吉野線①牟","2266"
"20260523","上西山線①原","2267"
"20260523","沖新線②川","2269"
"20260523","古賀市内線④舞","2270"
"20260523","直方～鞍手～遠賀線②直","2273"
"20260523","米の山・黒崎団地線①牟","2275"
"20260523","上官（大牟田）線①牟","2276"
"20260523","吉野線②牟","2277"
"20260523","鳥栖 - 神埼線①鳥","2350"
"20260523","米の山・黒崎団地線③牟","2352"
"20260523","小竹・天道線①飯","2355"
"20260523","鳥栖 - 神埼線②鳥","2358"
"20260523","甘木幹線②甘","2402"
"20260523","春日原線①月","2403"
"20260523","大橋～福翔線⑨那","2405"
"20260523","野間（城南）博多駅線②桧","2406"
"20260523","香椎線⑤ア","2408"
"20260523","新八田線②土","2417"
"20260523","直方 ・ 黒崎線①直","2422"
"20260523","久留米 - 大牟田線②京","2425"
"20260523","西牟田線①京","2428"
"20260523","二日市線②原","2431"
"20260523","大善寺線①川","2432"
"20260523","羽犬塚線①川","2433"
"20260523","頓野線①直","2434"
"20260523","筑豊（特急）福岡線⑤田","2505"
"20260523","久留米 - 鳥栖線③鳥","2508"
"20260523","二日市線④原","2509"
"20260523","草野線②吉","2512"
"20260523","星ヶ丘線②原","2515"
"20260523","宇美～太宰府線①原","2516"
"20260523","久留米 - 鳥栖線②鳥","2517"
"20260523","小嶺 - 戸畑・若松線①戸","2518"
"20260523","則松循環線①香","2519"
"20260523","大橋～福翔線⑪那","2530"
"20260523","土井団地～博多駅線①土","2536"
"20260523","香椎浜～天神線①ア","2604"
"20260523","竹下～長浜線③竹","2606"
"20260523","南福岡線②宇","2609"
"20260523","門司 - 戸畑線④戸","2615"
"20260523","赤間（急行）福岡線③赤","2660"
"20260523","竹下～長浜線③も","2662"
"20260523","大橋～福翔線⑮那","2683"
"20260523","飯塚市内線③飯","2689"
"20260523","玄海～東郷線①赤","2691"
"20260523","麓線①鳥","2694"
"20260523","飯塚 - 大隈線①飯","2698"
"20260523","霧丘 - 小倉駅線①小","2710"
"20260523","門司港ローカル線②門","2711"
"20260523","門司 - 戸畑線⑩門","2712"
"20260523","貫 - 小倉線②弥","2717"
"20260523","小嶺 - 戸畑・若松線②戸","2718"
"20260523","蒲生線①谷","2720"
"20260523","博多駅～西新線①も","2724"
"20260523","大橋～福翔線⑤那","2725"
"20260523","シーサイドももち線④愛","2731"
"20260523","春日原線②那","2735"
"20260523","春日原線③那","2736"
"20260523","志賀島線⑲アT","2743"
"20260523","今町・若園線①谷","2748"
"20260523","大谷線・大谷（大蔵）線②戸","2750"
"20260523","門司 - 戸畑線⑧門","2757"
"20260523","門司 - 戸畑線④門","2758"
"20260523","黒原 - 戸畑線⑤戸","2764"
"20260523","小倉 (井堀) 戸畑線②戸","2765"
"20260523","渡辺通幹線②も","2771"
"20260523","渡辺通幹線⑤那","2779"
"20260523","渡辺通幹線④那","2781"
"20260523","渡辺通幹線③那","2785"
"20260523","渡辺通幹線②那","2788"
"20260523","桧原（城南）博多駅線②桧","2793"
"20260523","大牟田市内線④牟T","2798"
"20260523","飯塚市内線⑦飯","2806"
"20260523","大牟田市内線①牟","2810"
"20260523","脇山線②博","2812"
"20260523","門司 - 戸畑線⑨門","2833"
"20260523","門司駅～山田線③谷","2836"
"20260523","則松循環線②香","2837"
"20260523","大里線④恒","2841"
"20260523","大里線③恒","2844"
"20260523","大谷線・大谷（大蔵）線①戸","2845"
"20260523","大谷線・大谷（大蔵）線④戸","2846"
"20260523","西団地 - 萩原線③幡","2847"
"20260523","門司駅～山田線②恒","2860"
"20260523","小竹・天道線②飯","2866"
"20260523","古賀市内線③舞","2870"
"20260523","古賀市内線①舞","2871"
"20260523","上山田線①飯","2874"
"20260523","野方（都市高速）博多線(29)壱T","2876"
"20260523","福重（都市高速）線⑨壱","2877"
"20260523","福岡・福岡空港～佐世保線⑨博T","2886"
"20260523","恒見 - 小倉線⑭恒T","2910"
"20260523","西団地 - 萩原線①幡","2914"
"20260523","中間線②香","2915"
"20260523","板付線②竹","2920"
"20260523","板付線④竹","2922"
"20260523","福大線②片","2927"
"20260523","大橋～福翔線⑦那","2932"
"20260523","姪浜フィーダー線①壱","2934"
"20260523","鳴水線①幡","2940"
"20260523","中間線①香","2944"
"20260523","北野線①御","2962"
"20260523","馬場山～大平線⑤香","2969"
"20260523","福岡～熊本線④高","2975"
"20260523","今町・若園線②谷","2979"
"20260523","今町・若園線③谷","2980"
"20260523","大里線②恒","2983"
"20260523","佐賀～福岡空港線④佐","1007"
"20260523","片江（城南）博多駅線③片","1020"
"20260523","油山線⑥片","1021"
"20260523","タワー（天神）貝塚線③塚","1022"
"20260523","油山（快速）博多駅線②片","1024"
"20260523","荒江線①早","1025"
"20260523","西新（城南）九大線②愛","1030"
"20260523","野間～天神線④桧","1046"
"20260523","小倉 - 黒崎・折尾線⑤幡","1050"
"20260523","志井線③谷","1052"
"20260523","恒見 - 小倉線④恒","1054"
"20260523","小倉～北九州空港線③北","1077"
"20260523","福岡～熊本線(23)高T","1080"
"20260523","昭代（城南）博多駅線③も","1087"
"20260523","イオンモール福岡線①宇","1088"
"20260523","宇美線⑫宇","1089"
"20260523","西新（城南）九大線①塚","1093"
"20260523","志賀島線⑦ア","1100"
"20260523","折尾 - 小嶺線①香","1107"
"20260523","小倉 - 黒崎・折尾線⑥小T","1108"
"20260523","小倉 (井堀) 戸畑線①小","1109"
"20260523","☆小倉 - 黒崎・折尾線②幡","1110"
"20260523","福岡～小倉線⑨博T","1121"
"20260523","甘木（都市高速）博多駅線②甘","1125"
"20260523","西新（城南）九大線③塚","1129"
"20260523","西新（城南）九大線④塚","1131"
"20260523","甘木（都市高速）博多駅線③甘","1140"
"20260523","恒見 - 小倉線⑧恒","1158"
"20260523","小倉 - 黒崎線②幡","1161"
"20260523","門司駅～山田線②谷","1164"
"20260523","長野 - 小倉線①弥","1189"
"20260523","馬場山～大平線⑪香T","1193"
"20260523","門司 - 戸畑線③戸","1195"
"20260523","門司 - 戸畑線⑪門","1239"
"20260523","油山（快速）博多駅線②桧","1251"
"20260523","桧原（小笹）博多駅線①博","1252"
"20260523","竹下～長浜線④も","1258"
"20260523","油山線④片","1267"
"20260523","油山線⑦片","1268"
"20260523","早良（城南）博多駅④早","1272"
"20260523","早良（城南）博多駅⑥早","1273"
"20260523","恒見 - 小倉線②恒","1279"
"20260523","小嶺 - 戸畑・若松線③香","1281"
"20260523","志賀島線⑪ア","1293"
"20260523","大橋～福翔線③那","1297"
"20260523","香椎浜～博多駅線④ア","1298"
"20260523","甘木（都市高速）博多駅線①高","1330"
"20260523","福岡～宮崎線⑩高T","1337"
"20260523","西新（城南）九大線①も","1340"
"20260523","野方（都市高速）博多線⑦壱","1344"
"20260523","大橋～福翔線⑥那","1347"
"20260523","久留米市内線①京","1440"
"20260523","久留米市内線③京","1443"
"20260523","姪浜フィーダー線④壱","1444"
"20260523","野方（都市高速）博多線②壱","1445"
"20260523","昭代（城南）博多駅線②も","1454"
"20260523","みどりヶ丘線⑥土","1456"
"20260523","みどりヶ丘線⑨土","1459"
"20260523","宇美線①宇","1803"
"20260523","宇美線②宇","1804"
"20260523","大橋～福翔線⑧那","1809"
"20260523","西新（城南）九大線②も","1813"
"20260523","香椎浜～博多駅線⑥ア","1815"
"20260523","みどりヶ丘線④土","1821"
"20260523","若宮線①御","1909"
"20260523","志賀島線⑩ア","1911"
"20260523","那珂川フィーダー線⑧那","1914"
"20260523","脇山線①博","1921"
"20260523","志賀島島内線①ア","1924"
"20260523","アイランドシティ～千早線②ア","1925"
"20260523","空港循環線①宇","4601"
"20260523","福大線④片","4608"
"20260523","野間快速線②桧","4609"
"20260523","恒見(都市高速)小倉線①恒","4612"
"20260523","門司港ローカル線①恒","4613"
"20260523","新八田線⑤土","3631"
"20260523","新八田線①土","3633"
"20260523","多々良・八田線⑥土","3635"
"20260523","坂瀬線⑨宇","3637"
"20260523","南福岡線①宇","3638"
"20260523","香椎浜～天神線⑦ア","3643"
"20260523","脇山線⑦早","3648"
"20260523","早良（城南）博多駅③早","3651"
"20260523","脇山線⑤早","3652"
"20260523","金武線④武","3653"
"20260523","三軒屋線②武","3654"
"20260523","脇山線③早","3664"
"20260523","小倉 - 黒崎・折尾線②香","3666"
"20260523","福岡・福岡空港～別府線①亀","3669"
"20260523","福岡～大分線④高T","3671"
"20260523","筑豊（特急）福岡線③田","4704"
"20260523","筑豊（特急）福岡線①飯","4706"
"20260523","筑豊（特急）福岡線②田","4721"
"20260523","筑豊（特急）福岡線④田","4722"
"20260523","三軒屋線③武","4832"
"20260523","小笹・小笹団地線⑪柏","4834"
"20260523","片江（長住）博多駅線①片","4838"
"20260523","昭代（城南）博多駅線②塚","4841"
"20260523","西新（城南）九大線②塚","4843"
"20260523","宇美線③宇","4844"
"20260523","佐賀～福岡線①博","4856"
"20260523","筑豊（特急）福岡線①高","4859"
"20260523","筑豊（特急）福岡線②高","4860"
"20260523","香椎浜～天神線②ア","4863"
"20260523","香椎浜～天神線③ア","4864"
"20260523","志賀島線③ア","4866"
"20260523","小笹・小笹団地線①柏","4870"
"20260523","小笹・小笹団地線②柏","4872"
"20260523","小笹・小笹団地線③柏","4924"
"20260523","桧原（城南）博多駅線①桧","4927"
"20260523","小笹・小笹団地線①桧","4929"
"20260523","桧原（城南）博多駅線⑥桧","4931"
"20260523","福岡～大分線①高","4948"
"20260523","福岡～小倉線③博","3016"
"20260523","福岡～小倉線④博","3017"
"20260523","福岡～小倉線①博","3018"
"20260523","小笹・小笹団地線⑦柏","3034"
"20260523","筑豊（特急）福岡線②飯","3046"
"20260523","小笹・小笹団地線②桧","3057"
"20260523","野間～天神線②柏","3058"
"20260523","香椎線④ア","3063"
"20260523","宇美線⑨宇","3065"
"20260523","宇美線⑪宇","3066"
"20260523","姪浜フィーダー線①武","3069"
"20260523","竹下～長浜線②竹","3123"
"20260523","桧原（城南）博多駅線⑤桧","3125"
"20260523","金武線⑥武","3127"
"20260523","福岡～鹿児島線②高T","3150"
"20260523","宇美線⑤宇","3206"
"20260523","宇美線⑦宇","3207"
"20260523","荒江線⑤早","3209"
"20260523","志賀島線⑤ア","3212"
"20260523","タワー（天神）貝塚線①塚","3221"
"20260523","野間～天神線③柏","3222"
"20260523","金武線①塚","3226"
"20260523","タワー（天神）貝塚線④塚","3239"
"20260523","油山（快速）博多駅線③片","3268"
"20260523","油山（快速）博多駅線④片","3270"
"20260523","長住～博多駅線①桧","3273"
"20260523","福岡・福岡空港～別府線②亀T","3278"
"20260523","福岡・福岡空港～佐世保線⑩博T","3280"
"20260523","小倉 - 黒崎・折尾線①香","3288"
"20260523","小倉 - 黒崎・折尾線⑤香","3289"
"20260523","小笹・小笹団地線④柏","3290"
"20260523","野間快速線④桧","3293"
"20260523","荒江線④早","3296"
"20260523","宇美線⑧宇","3298"
"20260523","福岡～小倉線(25)北T","3330"
"20260523","福岡～熊本線(26)高T","3347"
"20260523","福岡～熊本線②高","3350"
"20260523","野間快速線①桧","3425"
"20260523","野間～天神線⑤桧","3426"
"20260523","宇美線⑥宇","3431"
"20260523","坂瀬線⑪宇T","3433"
"20260523","福岡～小倉線①北","3434"
"20260523","福岡～小倉線③北","3439"
"20260523","桧原（城南）博多駅線④桧","3701"
"20260523","金武線③塚","3703"
"20260523","香椎浜～博多駅線⑤ア","3705"
"20260523","野間快速線④柏","3708"
"20260523","小倉（中原）戸畑線②戸","5829"
"20260523","小倉（中原）戸畑線①戸","5832"
"20260523","大川線①土","5838"
"20260523","篠栗線（篠）③土","5843"
"20260523","小笹～天神線②片","5858"
"20260523","久留米吉井線②吉","5859"
"20260523","篠栗線（篠）②土","5862"
"20260523","昭代～天神線①愛","5866"
"20260523","博多駅～西新線①博","5872"
"20260523","飯塚 - 大隈線②飯","5878"
"20260523","飯塚市内線①飯","5882"
"20260523","四王寺坂線②宇","5885"
"20260523","福島線④八","5892"
"20260523","津屋崎～福間線①赤","9006"
"20260523","志井線④谷","9016"
"20260523","馬場山～大平線③香","9022"
"20260523","屋形原線⑧那","9031"
"20260523","久留米吉井線④吉","9053"
"20260523","福島線⑤八","9055"
"20260523","南ヶ丘線③月","9061"
"20260523","南ヶ丘線②月","9062"
"20260523","甘木（都市高速）博多駅線①甘","9071"
"20260523","野間～天神線⑥桧","9076"
"20260523","福大線③片","9079"
"20260523","小笹～天神線①片","9087"
"20260523","久留米吉井線①京","9100"
"20260523","赤間（普通）線④赤","9118"
"20260523","赤間（普通）線①赤","9121"
"20260523","神埼線①鳥","9136"
"20260523","飯塚市内線⑤飯","9144"
"20260523","飯塚市内線②飯","9145"
"20260523","空港循環線③宇","9211"
"20260523","黒原 - 戸畑線①小","9222"
"20260523","小倉 (井堀) 戸畑線③小","9223"
"20260523","門司 - 戸畑線⑥門","9224"
"20260523","西団地 - 萩原線②幡","9229"
"20260523","小倉 - 黒崎線③幡","9233"
"20260523","脇山線④早","9264"
"20260523","久留米市内線④御","9270"
"20260523","西新（城南）九大線⑩塚T","9271"
"20260523","神埼線①佐","9276"
"20260523","須恵線④宇T","9279"
"20260523","福島線⑥八","9283"
"20260523","佐賀 - 柳川線③川","9285"
"20260523","脇山線⑥早","9296"
"20260523","屋形原線⑨那","9303"
"20260523","久留米市内線②御","9308"
"20260523","油山（快速）博多駅線①片","9310"
"20260523","屋形原線③那","9311"
"20260523","久留米吉井線⑤吉","9313"
"20260523","久留米吉井線⑥吉","9319"
"20260523","香椎浜～天神線④ア","9321"
"20260523","茶山線①片","9334"
"20260523","茶山線③片","9335"
"20260523","福島線⑦八","9336"
"20260523","小倉 - 黒崎・折尾線③小","9352"
"20260523","屋形原線④那","9373"
"20260523","屋形原線⑪那","9374"
"20260523","弥生が丘線①鳥","9406"
"20260523","小倉 - 黒崎・折尾線⑨幡","9413"
"20260523","多々良・八田線⑩土","9426"
"20260523","福島線⑨八","9428"
"20260523","福島線⑧八","9429"
"20260523","久留米市内線⑤御","9431"
"20260523","博多駅～西新線①塚","9434"
"20260523","荒江線②早","9450"
"20260523","小倉 - 黒崎線③小","9451"
"20260523","脇山線⑨早","9453"
"20260523","香椎浜～博多駅線②ア","9458"
"20260523","那珂川フィーダー線⑩那","9463"
"20260523","タワー（天神）貝塚線②塚","9465"
"20260523","玄海～東郷線②赤","9467"
"20260523","赤間（普通）線②赤","9468"
"20260523","久留米市内線⑨御","9475"
"20260523","志井線⑨谷","9477"
"20260523","シーサイドももち線⑦愛","9483"
"20260523","鞘ヶ谷 - 大谷池線②小","9488"
"20260523","小倉 - 黒崎・折尾線④小","9490"
"20260523","須恵線①宇","9505"
"20260523","久留米吉井線③吉","9506"
"20260523","久留米市内線⑥御","9511"
"20260523","多々良・八田線②土","9512"
"20260523","多々良・八田線①土","9513"
"20260523","みどりヶ丘線③土","9515"
"20260523","香椎浜～天神線⑥ア","9521"
"20260523","志井線⑦谷","9602"
"20260523","門司 - 戸畑線⑥戸","9605"
"20260523","博多駅～西新線③博","9613"
"20260523","板付線③竹","9617"
"20260523","諸岡線③竹","9639"
"20260523","香椎浜～博多駅線③ア","9650"
"20260523","国分線②御","9652"
"20260523","国分線③御","9653"
"20260523","シーサイドももち線⑨愛","9658"
"20260523","脇山線⑮早","9661"
"20260523","シーサイドももち線③愛","9664"
"20260523","久留米市内線③御","9666"
"20260523","諸岡線⑦竹","9670"
"20260523","野方（都市高速）博多線⑩壱","9675"
"20260523","志賀島線④ア","9677"
"20260523","那珂川フィーダー線⑪那","9682"
"20260523","屋形原線⑩那","9683"
"20260523","貫 - 小倉線①弥","9684"
"20260523","黒原 - 戸畑線③戸","9688"
"20260523","門司 - 戸畑線②恒","9721"
"20260523","門司 - 戸畑線①恒","9724"
"20260523","那珂川フィーダー線⑫那","9803"
"20260523","森林都市線④赤T","9810"
"20260523","福重（都市高速）線④壱","9811"
"20260523","野方（都市高速）博多線⑧壱","9813"
"20260523","佐賀 - 柳川線①川","9819"
"20260523","香椎線①舞","9820"
"20260523","坂瀬線①宇","9825"
"20260523","昭代（城南）博多駅線③塚","9830"
"20260523","諸岡線⑧竹","9840"
"20260523","久留米市内線⑦御","9843"
"20260523","那珂川フィーダー線⑦那","9846"
"20260523","桧原（城南）博多駅線⑨桧","9854"
"20260523","坂瀬線⑥宇","9856"
"20260523","坂瀬線④宇","9860"
"20260523","春日～大橋線②那","9872"
"20260523","金武（城南）博多駅線①武","9878"
"20260523","野間快速線③桧","9882"
"20260523","坂瀬線⑦宇","9888"
"20260523","小倉（中原）戸畑線③小","9894"
"20260523","小倉 (井堀) 戸畑線②小","9895"
"20260523","門司 - 戸畑線⑤戸","9896"
"20260523","小倉 - 黒崎・折尾線⑯幡T","9897"
"20260523","小倉 - 黒崎線①小","9900"
"20260523","恒見 - 小倉線⑮恒T","9903"
"20260523","志井線②谷","9937"
"20260523","志井線⑤谷","9938"
"20260523","黒崎・戸畑 - 砂津線②小","9939"
"20260523","小倉（中原）戸畑線②小","9940"
"20260523","小倉 - 黒崎線④幡","9946"
"20260523","黒原 - 戸畑線④戸","9953"
"20260523","黒原 - 戸畑線③弥","9957"
"20260523","門司駅～山田線①恒","9958"
"20260523","恒見 - 小倉線③恒","5900"
"20260523","黒原 - 戸畑線⑪戸T","5903"
"20260523","小倉 (井堀) 戸畑線④小","5904"
"20260523","黒崎・戸畑 - 砂津線⑦八T","5909"
"20260523","小倉 - 黒崎・折尾線⑥幡","5910"
"20260523","馬場山～大平線④香","5911"
"20260523","恒見 - 小倉線⑤恒","5912"
"20260523","門司 - 戸畑線⑦門","5913"
"20260523","黒原 - 戸畑線⑥弥","5915"
"20260523","諸岡線⑥竹","5928"
"20260523","昭代～天神線③愛","5934"
"20260523","春日～大橋線②月","5935"
"20260523","屋形原線⑥那","5940"
"20260523","福重（都市高速）⑧壱","5941"
"20260523","野方（都市高速）博多線③壱","5945"
"20260523","シーサイドももち線⑤愛","5946"
"20260523","多々良・八田線③土","5947"
"20260523","みどりヶ丘線⑤土","5948"
"20260523","多々良・八田線⑦土","5952"
"20260523","門司 - 戸畑線⑤門","5959"
"20260523","黒原 - 戸畑線⑤弥","5961"
"20260523","那珂川フィーダー線④那","5962"
"20260523","新八田線③土","5970"
"20260523","多々良・八田線⑨土","5971"
"20260523","つつじヶ丘線②月","5985"
"20260523","坂瀬線②宇","5988"
"20260523","脇山線⑧早","5993"
"20260523","福重（都市高速）線⑪壱","5999"
"20260523","野方（都市高速）博多線⑪壱","6000"
"20260523","那珂川フィーダー線⑨那","6002"
"20260523","坂瀬線③宇","6003"
"20260523","鞘ヶ谷 - 大谷池線①小","6005"
"20260523","小倉（中原）戸畑線③戸","6006"
"20260523","小倉 - 黒崎・折尾線③香","6011"
"20260523","福岡～熊本線①高","6024"
"20260523","福岡～熊本線⑥高","6102"
"20260523","福岡～熊本線③高","6105"
"20260523","昭代～天神線④愛","6121"
"20260523","桧原（小笹）博多駅線①も","6122"
"20260523","野間快速線③柏","6131"
"20260523","福大線①片","6134"
"20260523","霧丘 - 小倉駅線②小","6136"
"20260523","小倉 - 黒崎線⑤幡","6138"
"20260523","黒崎・戸畑 - 砂津線③幡","6139"
"20260523","小倉 - 黒崎・折尾線⑤小T","6150"
"20260523","黒原 - 戸畑線⑥戸","6152"
"20260523","渡辺通幹線①も","6157"
"20260523","諸岡線④竹","6158"
"20260523","茶山線②片","6160"
"20260523","みどりヶ丘線①土","6165"
"20260523","多々良・八田線④土","6166"
"20260523","赤間（普通）線③赤","6167"
"20260523","片江（長住）博多駅線②片","6168"
"20260523","桧原（小笹）博多駅線②博T","6169"
"20260523","タワー（天神）貝塚線①も","6173"
"20260523","板付団地線②竹","6174"
"20260523","板付団地線③竹","6175"
"20260523","国分線①御","6176"
"20260523","板付団地線④竹","6178"
"20260523","アイランドシティ～千早線①ア","6182"
"20260523","屋形原線⑦那","6185"
"20260523","シーサイドももち線②愛","6187"
"20260523","姪浜フィーダー線③壱","6191"
"20260523","福島線⑩八","6198"
"20260523","金武線⑤武","6200"
"20260523","黒原 - 戸畑線⑦戸","6209"
"20260523","小倉 (井堀) 戸畑線①戸","6211"
"20260523","黒原 - 戸畑線②小","6213"
"20260523","小倉 - 黒崎線②小","6214"
"20260523","小倉（中原）戸畑線③弥","6215"
"20260523","鞘ヶ谷 - 大谷池線⑨小T","6216"
"20260523","小倉（中原）戸畑線①小","6218"
"20260523","黒崎・戸畑 - 砂津線③小","6220"
"20260523","黒崎・戸畑 - 砂津線④小","6221"
"20260523","志井線⑥谷","6222"
"20260523","鞘ヶ谷 - 大谷池線③小","6224"
"20260523","門司 - 戸畑線⑪戸T","6225"
"20260523","小倉 - 黒崎・折尾線④香","6231"
"20260523","福重（都市高速）線②壱","6234"
"20260523","福重（都市高速）線⑤壱","6235"
"20260523","野方（都市高速）博多線⑨壱","6238"
"20260523","屋形原線⑤那","6239"
"20260523","佐賀 - 柳川線②川","6240"
"20260523","香椎線⑥ア","6244"
"20260523","那珂川フィーダー線⑬那","6257"
"20260523","屋形原線⑭那","6258"
"20260523","諸岡線⑤竹","6260"
"20260523","小倉（中原）戸畑線①弥","5779"
"20260523","江見線①佐","8003"
"20260523","綾部線①鳥","8004"
"20260523","朽網～北九州空港線②弥","8009"
"20260523","綾部線②鳥T","8050"
"20260523","赤間（急行）福岡線④赤","8017"
"20260523","米の山・黒崎団地線②牟","8405"
"20260523","天拝坂線①原T","8410"
"20260523","吉野線④牟","8511"
"20260523","二日市線⑤原","8512"
"20260523","上官（大牟田）線②牟","8515"
"20260523","碓井線①飯","8517"
"20260523","長野 - 小倉線②弥","8525"
"20260523","福岡～宮崎線⑨高T","8529"
"20260523","久留米市内線①御","8534"
"20260523","国分線④御","8535"
"20260523","大橋～福翔線⑩那","8540"
"20260523","脇山線①早","7703"
"20260523","野方（都市高速）博多線⑤壱","7704"
"20260523","香椎線②舞","7709"
