"date","unyo","bus_no"
"20260510","福岡～小倉③博","4906"
"20260510","福岡～小倉⑨博T","4908"
"20260510","小笹・小笹団地線③柏","4924"
"20260510","福岡～小倉(22)北T","3019"
"20260510","筑豊（特急）福岡線②飯","3047"
"20260510","野間快速線①桧","3057"
"20260510","香椎線⑤ア","3064"
"20260510","南福岡線①竹","3123"
"20260510","福岡～小倉②博","3153"
"20260510","福岡～小倉①博","3154"
"20260510","野間快速線②柏","3208"
"20260510","野間快速線②桧","3211"
"20260510","小笹・小笹団地線①桧","3225"
"20260510","志賀島線⑥ア","3275"
"20260510","福岡・福岡空港～佐世保線①博T","3281"
"20260510","福岡・福岡空港～佐世保線②博T","3284"
"20260510","小倉 - 黒崎・折尾線①香","3288"
"20260510","荒江線③早","3296"
"20260510","宇美線④宇","3298"
"20260510","福岡～小倉②北","3435"
"20260510","福岡～小倉③北","3439"
"20260510","竹下～長浜線②も","5827"
"20260510","篠栗線（篠）②土","5846"
"20260510","久留米吉井線②吉","5859"
"20260510","南福岡線②宇","5863"
"20260510","赤間（普通）線①赤","5879"
"20260510","飯塚市内線②飯","5882"
"20260510","甘木幹線①甘","5886"
"20260510","屋形原線②那","9031"
"20260510","つつじヶ丘線②月","9060"
"20260510","南ヶ丘線②月","9062"
"20260510","佐賀 - 柳川線①川","9088"
"20260510","久留米吉井線①京","9100"
"20260510","空港循環線②宇","9206"
"20260510","篠栗線（篠）①土","9216"
"20260510","黒原 - 戸畑線②小","9222"
"20260510","小倉 - 黒崎・折尾線④幡","9228"
"20260510","神埼線①佐","9272"
"20260510","福島線③八","9283"
"20260510","福島線②八","9305"
"20260510","油山（快速）博多駅線①片","9310"
"20260510","春日～大橋線①月","9312"
"20260510","香椎浜～博多駅線②ア","9324"
"20260510","茶山線①片","9334"
"20260510","福大線③片","9335"
"20260510","油山線①桧","9337"
"20260510","小倉 - 黒崎・折尾線⑤小","9352"
"20260510","屋形原線④那","9373"
"20260510","屋形原線⑤那","9375"
"20260510","福島線⑤八","9428"
"20260510","那珂川フィーダー線②那","9432"
"20260510","脇山線⑥早","9453"
"20260510","脇山線⑤早","9457"
"20260510","小笹・小笹団地線①柏","9462"
"20260510","門司駅～山田線②谷","9477"
"20260510","昭代～天神線②愛","9481"
"20260510","シーサイドももち線①愛","9483"
"20260510","小倉 - 黒崎線①小","9489"
"20260510","小倉 - 黒崎・折尾線③小","9490"
"20260510","姪浜フィーダー線①壱","9501"
"20260510","久留米吉井線③吉","9506"
"20260510","香椎浜～天神線④ア","9520"
"20260510","志井線④谷","9524"
"20260510","門司 - 戸畑線④戸","9605"
"20260510","飯塚市内線④飯","9624"
"20260510","坂瀬線①宇","9637"
"20260510","坂瀬線③宇","9638"
"20260510","小笹・小笹団地線②桧","9641"
"20260510","国分線②御","9652"
"20260510","福島線④八","9657"
"20260510","多々良・八田線①土","9668"
"20260510","門司 - 戸畑線③戸","9689"
"20260510","門司 - 戸畑線②恒","9690"
"20260510","恒見 - 小倉線③恒","9724"
"20260510","新八田線②土","9816"
"20260510","坂瀬線②宇","9827"
"20260510","諸岡線⑮竹T","9844"
"20260510","国分線③御","9851"
"20260510","金武（城南）博多駅線①武","9878"
"20260510","野間（城南）博多駅線④桧","9883"
"20260510","小倉 - 黒崎・折尾線⑤幡","9897"
"20260510","貫 (都市高速) 小倉線①弥","9899"
"20260510","筑豊（特急）福岡線①飯","9914"
"20260510","飯塚 - 大隈線①小","9940"
"20260510","小倉 - 黒崎・折尾線⑥幡","9947"
"20260510","黒原 - 戸畑線①戸","9953"
"20260510","黒原 - 戸畑線①弥","9957"
"20260510","小倉 - 黒崎・折尾線②小","5901"
"20260510","黒崎・戸畑 - 砂津線③小","5904"
"20260510","鞘ヶ谷 - 大谷池線③小","5906"
"20260510","鞘ヶ谷 - 大谷池線①小","5907"
"20260510","屋形原線⑥那","5918"
"20260510","赤間（普通）線②赤","5931"
"20260510","屋形原線⑦那","5938"
"20260510","多々良・八田線②土","5947"
"20260510","シーサイドももち線②愛","5958"
"20260510","諸岡線⑯竹T","5977"
"20260510","片江（城南）博多駅線②片","5991"
"20260510","野間快速線③柏","5998"
"20260510","野方（都市高速）博多線⑤壱","5999"
"20260510","黒原 - 戸畑線②戸","6007"
"20260510","小倉（中原）戸畑線②弥","6008"
"20260510","門司 - 戸畑線①恒","6013"
"20260510","筑豊（特急）福岡線③田","6107"
"20260510","黒崎・戸畑 - 砂津線③幡","6139"
"20260510","鞘ヶ谷 - 大谷池線②小","6153"
"20260510","アイランドシティ～千早線②ア","6182"
"20260510","野方（都市高速）博多線②壱","6190"
"20260510","板付団地線②竹","6201"
"20260510","甘木幹線①杷","6202"
"20260510","大川線①土","6203"
"20260510","門司 - 戸畑線⑤戸","6211"
"20260510","黒原 - 戸畑線③小","6213"
"20260510","黒崎・戸畑 - 砂津線④小","6219"
"20260510","佐賀 - 柳川線②川","6240"
"20260510","姪浜フィーダー線③壱","6264"
"20260510","屋形原線③那","5689"
"20260510","門司港ローカル線②門","5768"
"20260510","門司 - 戸畑線③門","5769"
"20260510","野間（城南）博多駅線③桧","7801"
"20260510","朽網～北九州空港線②弥","8010"
"20260510","吉野線②","8404"
"20260510","米の山・黒崎団地線①","8405"
"20260510","筑豊（特急）福岡線②田","8510"
"20260510","長野 - 小倉線①弥","8525"
"20260510","西町線①御","8534"
"20260510","大橋～福翔線②那","8539"
"20260510","福岡～熊本線⑬高T","7610"
"20260510","福岡～熊本線⑩高T","7611"
"20260510","恒見フィーダー線①行","7615"
"20260510","脇山線①早","7703"
"20260510","那珂川フィーダー線⑮那T","7715"
"20260510","昭代～天神線①愛","7733"
"20260510","四王寺坂線①宇","7734"
"20260510","門司 - 戸畑線④門","7740"
"20260510","早良（城南）博多駅①早","7804"
"20260510","大橋～福翔線④那","8111"
"20260510","荒江線①早","8118"
"20260510","志賀島線③ア","8135"
"20260510","小笹～天神線①柏","8208"
"20260510","野間～天神線①柏","8209"
"20260510","野方（都市高速）博多線④壱","8212"
"20260510","野間快速線③桧","8226"
"20260510","昭代（城南）博多駅線①吉","8303"
"20260510","福岡空港-久留米線②京","8438"
"20260510","行橋 - 下曽根線①行","8558"
"20260510","奥田線①恒","8655"
"20260510","山路・猪倉線②小T","0352"
"20260510","戸畑循環線①北","371"
"20260510","大野城市循環バス線③月","22"
"20260510","大野城市循環バス線④月","26"
"20260510","福岡BRT線①那","0103"
"20260510","福岡BRT線②那","0104"
"20260510","福岡BRT線③那","0105"
"20260510","小倉 - 黒崎・折尾線④小","0202"
"20260510","小倉 - 黒崎・折尾線⑥小","0203"
"20260510","福岡BRT線③愛","0204"
"20260510","恒見 - 小倉線⑦恒","0219"
"20260510","甘木幹線②杷","2010"
"20260510","南福岡線③宇","2107"
"20260510","直方～鞍手～遠賀線①直","2113"
"20260510","吉野線①","2266"
"20260510","星ヶ丘②","2267"
"20260510","古賀市内線④舞","2270"
"20260510","飯塚 - 大隈線②飯","2272"
"20260510","直方～鞍手～遠賀線②直","2273"
"20260510","米の山・黒崎団地線②","2275"
"20260510","吉野線③","2277"
"20260510","麓線①鳥","2278"
"20260510","上官（大牟田）線④","2351"
"20260510","飯塚市内線①飯","2356"
"20260510","甘木幹線②甘","2402"
"20260510","竹下～長浜線③竹","2414"
"20260510","新八田線④土","2416"
"20260510","直方 ・ 黒崎線①直","2422"
"20260510","久留米 - 大牟田線②京","2425"
"20260510","飯塚市内線⑦飯","2426"
"20260510","西牟田線①京","2428"
"20260510","頓野線①直","2434"
"20260510","上官（大牟田）線①","2511"
"20260510","小嶺 - 戸畑・若松線①戸","2518"
"20260510","則松循環線①香","2519"
"20260510","大谷線・大谷（大蔵）線③戸","2520"
"20260510","西団地 - 萩原線④幡","2522"
"20260510","新八田線⑤土","2534"
"20260510","みどりヶ丘線④土","2535"
"20260510","土井団地～博多駅線①土","2536"
"20260510","甘木（都市高速）博多駅線④甘","2607"
"20260510","南福岡線①宇","2610"
"20260510","竹下～長浜線③も","2662"
"20260510","飯塚市内線⑤飯","2689"
"20260510","森林都市線②赤","2691"
"20260510","河内線①鳥","2694"
"20260510","志井線⑤谷","2713"
"20260510","福大線②片","2722"
"20260510","春日原線②那","2735"
"20260510","春日原線③那","2736"
"20260510","屋形原線⑨那","2738"
"20260510","門司 - 戸畑線⑥門","2757"
"20260510","福岡～熊本線(21)高T","2768"
"20260510","渡辺通幹線①も","2770"
"20260510","渡辺通幹線②も","2771"
"20260510","渡辺通幹線⑤那","2780"
"20260510","渡辺通幹線④那","2782"
"20260510","大牟田市内線①牟","2798"
"20260510","小竹・天道線①飯","2800"
"20260510","脇山線④早","2808"
"20260510","大牟田市内線②牟","2810"
"20260510","昭和池フィーダー線①弥","2839"
"20260510","門司駅～山田線④恒T","2858"
"20260510","門司港ローカル線①恒","2859"
"20260510","門司駅～山田線②恒","2860"
"20260510","碓井線②飯T","2868"
"20260510","古賀市内線③舞","2870"
"20260510","古賀市内線①舞","2871"
"20260510","福重（都市高速）線⑥壱","2877"
"20260510","金武線⑤武","2879"
"20260510","門司駅～山田線③谷","2906"
"20260510","志井線⑥谷","2908"
"20260510","恒見 - 小倉線⑱恒T","2909"
"20260510","福大線⑤片","2917"
"20260510","大橋～福翔線⑧那","2930"
"20260510","福重（都市高速）線⑨壱","2937"
"20260510","西団地 - 萩原線②幡","2940"
"20260510","中間線①香","2944"
"20260510","上山田線②飯","2961"
"20260510","北野線①御","2962"
"20260510","門司 - 戸畑線⑩門","2966"
"20260510","中間線②香","2970"
"20260510","福岡～熊本線⑭高T","2975"
"20260510","大谷線・大谷（大蔵）線②戸","2977"
"20260510","今町・若園線②谷","2979"
"20260510","今町・若園線③谷","2980"
"20260510","佐賀～福岡線④佐","1005"
"20260510","佐賀～福岡空港線②佐","1007"
"20260510","西新（城南）九大線⑥吉","1022"
"20260510","油山（快速）博多駅線②片","1024"
"20260510","油山（快速）博多駅線②桧","1046"
"20260510","恒見 - 小倉線⑪恒","1053"
"20260510","恒見 - 小倉線⑨恒","1054"
"20260510","門司 - 戸畑線⑩戸T","1071"
"20260510","宇美線⑱宇T","1088"
"20260510","西新（城南）九大線③吉","1094"
"20260510","志賀島線⑪ア","1099"
"20260510","西新（城南）九大線③愛","1102"
"20260510","小倉（中原）戸畑線②戸","1104"
"20260510","門司 - 戸畑線②恒","1111"
"20260510","福岡・福岡空港～日田線③日","1126"
"20260510","昭代（城南）博多駅線②吉","1129"
"20260510","甘木（都市高速）博多駅線⑥甘","1140"
"20260510","甘木（都市高速）博多駅線⑤甘","1141"
"20260510","恒見フィーダー線②行","1185"
"20260510","長野 - 小倉線②弥","1189"
"20260510","大里線③恒","1190"
"20260510","シーサイドももち線⑪愛","1260"
"20260510","タワー（天神）貝塚線②も","1266"
"20260510","鞘ヶ谷 - 大谷池線⑨小T","1277"
"20260510","小嶺 - 戸畑・若松線③香","1281"
"20260510","野間～天神線③柏","1295"
"20260510","香椎浜～博多駅線④ア","1299"
"20260510","福岡～鹿児島線②高T","1338"
"20260510","福重（都市高速）線⑩壱","1343"
"20260510","小倉 - 黒崎線③小","1352"
"20260510","西町線①京","1440"
"20260510","多々良・八田線⑤土","1458"
"20260510","片江（城南）博多駅線③片","1801"
"20260510","西新（城南）九大線①も","1813"
"20260510","西新（城南）九大線①愛","1814"
"20260510","シーサイドももち線⑤愛","1816"
"20260510","シーサイドももち線⑥愛","1817"
"20260510","若宮線①御","1909"
"20260510","草野線②吉","1910"
"20260510","志賀島線⑭アT","1911"
"20260510","脇山線①博","1921"
"20260510","脇山線②博","1922"
"20260510","アイランドシティ～千早線③ア","1924"
"20260510","志賀島島内線①ア","1925"
"20260510","宇美線⑦宇","4601"
"20260510","恒見(都市高速)小倉線①恒","4611"
"20260510","大里線④恒","4613"
"20260510","四王寺坂線③宇","3640"
"20260510","志賀島線⑦ア","3643"
"20260510","志賀島線⑧ア","3644"
"20260510","福岡～小倉⑤北","4724"
"20260510","福岡～大分線②高","4732"
"20260510","西新（城南）九大線④吉","4843"
"20260510","宇美線⑰宇T","4844"
"20260510","香椎浜～博多駅線⑤ア","4864"
"20260510","志賀島線②ア","4868"
"20260510","福岡～小倉④博","4907"
"20260510","小笹・小笹団地線⑤柏","4925"
"20260510","野間（城南）博多駅線⑦桧T","4930"
"20260510","福岡～大分線③高","4947"
"20260510","黒原 - 戸畑線②弥","3025"
"20260510","小笹・小笹団地線④柏","3033"
"20260510","小笹・小笹団地線⑥柏","3034"
"20260510","福岡～熊本線⑮高T","3043"
"20260510","筑豊（特急）福岡線③飯","3046"
"20260510","赤間（急行）福岡線③赤","3051"
"20260510","姪浜フィーダー線①武","3069"
"20260510","金武線⑦武","3127"
"20260510","香椎浜～博多駅線③ア","3132"
"20260510","福岡～宮崎線④高T","3136"
"20260510","福岡～宮崎線⑤高T","3144"
"20260510","金武線②吉","3210"
"20260510","西新（城南）九大線⑤吉","3221"
"20260510","小笹・小笹団地線②柏","3223"
"20260510","野間（城南）博多駅線①桧","3224"
"20260510","西新（城南）九大線⑤吉","3226"
"20260510","タワー（天神）貝塚線①吉","3239"
"20260510","福岡～大分線⑧高T","3253"
"20260510","油山（快速）博多駅線④片","3268"
"20260510","野間～天神線②桧","3273"
"20260510","福岡・福岡空港～佐世保線④博T","3285"
"20260510","宇美線⑤宇","3299"
"20260510","福岡～小倉(24)北T","3331"
"20260510","福岡～熊本線⑱高T","3341"
"20260510","福岡～熊本線①高","3346"
"20260510","野間～天神線②柏","3427"
"20260510","坂瀬線⑤宇","3432"
"20260510","福岡～小倉(25)北T","3438"
"20260510","福岡～鹿児島線③高T","3440"
"20260510","金武線①吉","3702"
"20260510","香椎浜～博多駅線⑥ア","3705"
"20260510","野間快速線④柏","3708"
"20260510","篠栗線（篠）③土","5841"
"20260510","油山線④片","5858"
"20260510","四王寺坂線②宇","5885"
"20260510","福島線⑥八","5892"
"20260510","竹下～長浜線④も","5898"
"20260510","昭代～天神線③愛","9001"
"20260510","香椎線⑦ア","9009"
"20260510","門司 - 戸畑線⑦門","9013"
"20260510","久留米吉井線④吉","9053"
"20260510","南ヶ丘線③月","9061"
"20260510","西町線③御","9070"
"20260510","金武（城南）博多駅線②武","9097"
"20260510","西町線②京","9101"
"20260510","津屋崎～鐘崎線⑨赤T","9121"
"20260510","春日～大橋線②那","9126"
"20260510","神埼線①鳥","9136"
"20260510","板付線②竹","9139"
"20260510","福島線⑦八","9141"
"20260510","空港循環線①宇","9211"
"20260510","篠栗線（篠）④土","9215"
"20260510","久留米 - 大牟田線③京","9220"
"20260510","小倉 - 黒崎線②幡","9233"
"20260510","那珂川フィーダー線④那","9263"
"20260510","西町線⑤御","9270"
"20260510","佐賀 - 柳川線③川","9285"
"20260510","三軒屋線④武","9288"
"20260510","脇山線⑦早","9296"
"20260510","久留米吉井線⑤吉","9313"
"20260510","久留米吉井線⑥吉","9319"
"20260510","香椎浜～天神線⑥ア","9327"
"20260510","小倉 - 黒崎・折尾線⑦小","9353"
"20260510","西町線⑥御","9371"
"20260510","弥生が丘線①鳥","9406"
"20260510","多々良・八田線③土","9426"
"20260510","博多駅～西新線①博","9435"
"20260510","香椎浜～天神線③ア","9458"
"20260510","タワー（天神）貝塚線①も","9464"
"20260510","西新（城南）九大線⑦吉","9465"
"20260510","茶山線③片","9469"
"20260510","小倉 (井堀) 戸畑線②小","9488"
"20260510","三軒屋線③武","9498"
"20260510","福重（都市高速）線⑧壱","9503"
"20260510","須恵線③宇T","9505"
"20260510","西町線④御","9511"
"20260510","甘木（都市高速）博多駅線①甘","9516"
"20260510","小倉 (井堀) 戸畑線①戸","9604"
"20260510","博多駅～西新線①吉","9614"
"20260510","坂瀬線⑭宇T","9635"
"20260510","諸岡線①竹","9640"
"20260510","新八田線③土","9665"
"20260510","西町線②御","9666"
"20260510","野方（都市高速）博多線⑧壱","9671"
"20260510","野方（都市高速）博多線⑥壱","9672"
"20260510","黒原 - 戸畑線⑤戸","9688"
"20260510","恒見 - 小倉線⑥恒","9721"
"20260510","大橋～福翔線⑩那","9804"
"20260510","片江（長住）博多駅線②片","9805"
"20260510","赤間（普通）線③赤","9809"
"20260510","野方（都市高速）博多線⑩壱","9811"
"20260510","みどりヶ丘線②土","9817"
"20260510","香椎線①舞","9820"
"20260510","坂瀬線⑦宇","9825"
"20260510","諸岡線②竹","9832"
"20260510","馬場山～大平線⑦香","9834"
"20260510","屋形原線⑧那","9841"
"20260510","国分線④御","9843"
"20260510","那珂川フィーダー線⑨那","9846"
"20260510","脇山線⑩早","9847"
"20260510","荒江線④早","9848"
"20260510","竹下～長浜線②竹","9861"
"20260510","赤間（普通）線⑤赤","9870"
"20260510","西新（城南）九大線②愛","9874"
"20260510","赤間（普通）線④赤","9877"
"20260510","長住～博多駅線①桧","9881"
"20260510","坂瀬線④宇","9889"
"20260510","小倉（中原）戸畑線③小","9894"
"20260510","門司 - 戸畑線⑨門","9902"
"20260510","貫 - 小倉線①弥","9941"
"20260510","小倉 - 黒崎線④幡","9945"
"20260510","門司 - 戸畑線⑪門","9951"
"20260510","黒原 - 戸畑線③戸","9954"
"20260510","黒崎・戸畑 - 砂津線④幡","5909"
"20260510","小倉 - 黒崎・折尾線②香","5911"
"20260510","野方（都市高速）博多線(27)壱T","5921"
"20260510","シーサイドももち線④愛","5924"
"20260510","春日原線③月","5925"
"20260510","西新（城南）九大線②吉","5930"
"20260510","博多駅～西新線②博","5932"
"20260510","福重（都市高速）線④壱","5943"
"20260510","福重（都市高速）線⑪壱","5945"
"20260510","多々良・八田線④土","5948"
"20260510","多々良・八田線⑨土","5951"
"20260510","甘木幹線④杷T","5957"
"20260510","貫 - 小倉線②弥","5961"
"20260510","志賀島線④ア","5973"
"20260510","板付線③竹","5976"
"20260510","屋形原線⑩那","5984"
"20260510","坂瀬線⑧宇","5987"
"20260510","姪浜フィーダー線④壱","6001"
"20260510","鞘ヶ谷 - 大谷池線④小","6004"
"20260510","小倉（中原）戸畑線③戸","6006"
"20260510","小嶺 - 戸畑・若松線②香","6011"
"20260510","飯塚市内線⑥飯","6050"
"20260510","福岡～熊本線⑫高T","6104"
"20260510","福岡～熊本線⑯高T","6105"
"20260510","筑豊（特急）福岡線④田","6106"
"20260510","筑豊（特急）福岡線⑤田","6113"
"20260510","筑豊（特急）福岡線④飯","6117"
"20260510","筑豊（特急）福岡線⑥田","6119"
"20260510","桧原（小笹）博多駅線①も","6122"
"20260510","竹下～長浜線④竹","6123"
"20260510","シーサイドももち線③愛","6125"
"20260510","志井線⑦谷","6135"
"20260510","飯塚 - 大隈線②小","6136"
"20260510","黒原 - 戸畑線④戸","6151"
"20260510","博多駅～西新線②も","6157"
"20260510","諸岡線⑤竹","6158"
"20260510","茶山線②片","6160"
"20260510","桧原（小笹）博多駅線①博T","6169"
"20260510","博多駅～西新線①も","6172"
"20260510","板付団地線③竹","6175"
"20260510","諸岡線③竹","6178"
"20260510","西町線⑦御","6189"
"20260510","金武線⑥武","6200"
"20260510","板付団地線④竹","6205"
"20260510","門司 - 戸畑線⑧戸","6210"
"20260510","小倉（中原）戸畑線③弥","6215"
"20260510","小倉（中原）戸畑線①小","6218"
"20260510","志井線③谷","6222"
"20260510","小倉 - 黒崎線④小","6224"
"20260510","小倉 - 黒崎線③幡","6226"
"20260510","折尾 - 小嶺線①香","6231"
"20260510","野方（都市高速）博多線⑦壱","6238"
"20260510","脇山線⑪早","6247"
"20260510","福重（都市高速）線⑤壱","6252"
"20260510","那珂川フィーダー線⑤那","6257"
"20260510","赤間（急行）福岡線①赤","7905"
"20260510","綾部線①鳥","8004"
"20260510","江見線②佐T","8005"
"20260510","門司 - 戸畑線⑧門","8507"
"20260510","頓野線②直","8522"
"20260510","門司 - 戸畑線⑭門","8606"
"20260510","脇山線③早","7702"
"20260510","香椎線②舞","7709"
"20260510","門司 - 戸畑線⑮門","7741"
"20260510","太宰府市役所循環線③原","7777"
"20260510","諸岡線①桧","7806"
"20260510","長住～天神線③桧","7824"
"20260510","甘木（都市高速）博多駅線③甘","7828"
"20260510","太宰府市役所循環線⑧原","7832"
"20260510","野間（城南）博多駅線②桧","8025"
"20260510","姪浜フィーダー線②壱","8034"
"20260510","金武線①壱","8036"
"20260510","福重（都市高速）線⑦壱","8037"
"20260510","金武線③吉","8044"
"20260510","桧原（小笹）博多駅線①桧","8106"
"20260510","油山線①片","8108"
"20260510","油山線⑮片T","8112"
"20260510","早良（城南）博多駅④早","8116"
"20260510","イオンモール福岡線②宇","8122"
"20260510","イオンモール福岡線①宇","8123"
"20260510","昭代（城南）博多駅線②も","8125"
"20260510","西新（城南）九大線③も","8126"
"20260510","油山（快速）博多駅線③片","8127"
"20260510","福岡～小倉(23)北T","8129"
"20260510","佐賀～福岡線②佐","8131"
"20260510","油山線③桧","8203"
"20260510","野間～天神線①桧","8206"
"20260510","福重（都市高速）線⑫壱","8214"
"20260510","油山（快速）博多駅線①桧","8227"
"20260510","太宰府市役所循環線②原","8301"
"20260510","油山線②桧","8307"
"20260510","長住～博多駅線②桧","8308"
"20260510","油山線②片","8310"
"20260510","油山線③片","8425"
"20260510","大橋～福翔線⑫那","8426"
"20260510","鳴水線②幡","8554"
"20260510","山路・猪倉線①小","8557"
