"date","unyo","bus_no"
"20260414","福島線①八","6198"
"20260414","門司 - 戸畑線⑭戸T","6211"
"20260414","黒原 - 戸畑線②小","6213"
"20260414","小倉 - 黒崎・折尾線②小","6224"
"20260414","屋形原線②那","6239"
"20260414","アイランドシティ～千早線①ア","6254"
"20260414","那珂川フィーダー線③那","5689"
"20260414","門司 - 戸畑線②門","5769"
"20260414","小倉（中原）戸畑線①戸","5775"
"20260414","野間～天神線⑧桧","8000"
"20260414","飯塚 - 大隈線①飯","8516"
"20260414","長野 - 小倉線②弥","8525"
"20260414","野間～天神線②柏","8543"
"20260414","福岡～熊本線③高T","7610"
"20260414","早良（城南）博多駅②早","7703"
"20260414","那珂川フィーダー線①那","7715"
"20260414","門司 - 戸畑線(27)門T","7741"
"20260414","長住～天神線①桧","7825"
"20260414","赤間（急行）福岡線③赤","8019"
"20260414","大橋～福翔線⑧那","8028"
"20260414","姪浜フィーダー線①壱","8032"
"20260414","香椎浜～博多駅線①ア","8104"
"20260414","大橋～福翔線①那","8109"
"20260414","那珂川フィーダー線④那","8134"
"20260414","香椎線④ア","8135"
"20260414","佐賀～福岡線①佐","8314"
"20260414","福岡空港-久留米線②京","8436"
"20260414","山路・猪倉線①小","8650"
"20260414","恒見フィーダー線①恒","8750"
"20260414","福大病院（外環状）線②片","8810"
"20260414","大野城市循環バス線③月","21"
"20260414","大野城市循環バス線④月","24"
"20260414","大野城市循環バス線②月","027"
"20260414","小倉 - 黒崎・折尾線③小","0202"
"20260414","小倉 - 黒崎・折尾線④小","0203"
"20260414","小倉 - 黒崎・折尾線⑪幡","0211"
"20260414","久留米 - 大牟田線⑤京","2002"
"20260414","久留米 - 大牟田線②京","2003"
"20260414","甘木幹線①杷","2010"
"20260414","南福岡線⑤宇T","2103"
"20260414","南福岡線①宇","2106"
"20260414","南福岡線④宇T","2107"
"20260414","直方～鞍手～遠賀線①直","2113"
"20260414","星ヶ丘線②原","2117"
"20260414","甘木幹線③杷","2131"
"20260414","江見線②佐T","2263"
"20260414","沖新線①川","2264"
"20260414","星ヶ丘線①原","2267"
"20260414","沖新線②川","2269"
"20260414","小竹・天道線①飯","2272"
"20260414","直方～鞍手～遠賀線②直","2273"
"20260414","吉野線④牟","2275"
"20260414","直方 ・ 黒崎線①直","2357"
"20260414","屋形原線⑩那","2401"
"20260414","香椎線③ア","2411"
"20260414","竹下～長浜線②も","2413"
"20260414","竹下～長浜線②竹","2414"
"20260414","多々良・八田線⑦土","2415"
"20260414","みどりヶ丘線⑪土","2416"
"20260414","竹下～長浜線①竹","2419"
"20260414","西新（城南）九大線⑥も","2420"
"20260414","久留米 - 鳥栖線①鳥","2430"
"20260414","二日市線①原","2431"
"20260414","大善寺線①川","2432"
"20260414","羽犬塚線①川","2433"
"20260414","昭代（城南）博多駅線②も","2503"
"20260414","二日市線④原","2510"
"20260414","上官（大牟田）線①牟","2511"
"20260414","草野線①吉","2512"
"20260414","二日市線⑤原","2515"
"20260414","天拝坂線①原T","2516"
"20260414","則松循環線①香","2519"
"20260414","鳴水線②幡","2521"
"20260414","小嶺 - 戸畑・若松線②戸","2523"
"20260414","香椎線⑧舞T","2601"
"20260414","香椎浜～天神線①ア","2603"
"20260414","南福岡線③宇","2610"
"20260414","小倉 (井堀) 戸畑線⑤小T","2611"
"20260414","小倉（中原）戸畑線⑤戸","2615"
"20260414","赤間（急行）福岡線④赤","2660"
"20260414","桧原（小笹）博多駅線①も","2662"
"20260414","甘木（都市高速）博多駅線⑭甘T","2667"
"20260414","甘木幹線⑦甘","2669"
"20260414","板付線①竹","2675"
"20260414","竹下～長浜線③竹","2676"
"20260414","福重（都市高速）線③壱","2678"
"20260414","福重（都市高速）線⑤壱","2679"
"20260414","大橋～福翔線⑩那","2682"
"20260414","大橋～福翔線⑬那","2683"
"20260414","大橋～福翔線⑪那","2684"
"20260414","大橋～福翔線⑳那","2686"
"20260414","飯塚 - 大隈線②小","2687"
"20260414","神埼線②御","2701"
"20260414","飯塚 - 大隈線①小","2710"
"20260414","門司 - 戸畑線⑩門","2712"
"20260414","蒲生線①谷","2716"
"20260414","蒲生線②谷","2720"
"20260414","蒲生線③谷","2721"
"20260414","片江（城南）博多駅線④片","2722"
"20260414","片江（城南）博多駅線⑥片","2723"
"20260414","春日原線①那","2725"
"20260414","大橋～福翔線(23)那","2734"
"20260414","屋形原線⑤那","2738"
"20260414","桧原（城南）博多駅線⑤桧","2741"
"20260414","則松循環線③香","2746"
"20260414","大谷線・大谷（大蔵）線④戸","2750"
"20260414","門司 - 戸畑線⑥門","2757"
"20260414","門司 - 戸畑線(29)門T","2759"
"20260414","小倉（中原）戸畑線②戸","2762"
"20260414","黒原 - 戸畑線①戸","2764"
"20260414","小倉 (井堀) 戸畑線①戸","2765"
"20260414","西新（城南）九大線⑤も","2770"
"20260414","渡辺通幹線②も","2773"
"20260414","屋形原線(37)那T","2776"
"20260414","屋形原線⑮那","2778"
"20260414","渡辺通幹線②那","2779"
"20260414","渡辺通幹線⑥那","2780"
"20260414","渡辺通幹線⑫那T","2781"
"20260414","渡辺通幹線⑤那","2783"
"20260414","渡辺通幹線④那","2785"
"20260414","渡辺通幹線⑦那","2787"
"20260414","渡辺通幹線③那","2788"
"20260414","大牟田市内線③牟T","2798"
"20260414","上山田線②飯","2802"
"20260414","脇山線⑥早","2803"
"20260414","脇山支線①早","2807"
"20260414","上官（大牟田）線③牟.1","2811"
"20260414","脇山線②博","2812"
"20260414","若宮線①川","2813"
"20260414","門司 - 戸畑線④門","2834"
"20260414","門司駅～山田線③谷","2836"
"20260414","貫 - 小倉線①弥","2838"
"20260414","大里線⑦恒T","2840"
"20260414","大里線⑥恒T","2843"
"20260414","大谷線・大谷（大蔵）線⑤戸","2845"
"20260414","西団地 - 萩原線②幡","2851"
"20260414","小嶺 - 戸畑・若松線⑤香","2854"
"20260414","碓井線①飯","2866"
"20260414","脇山線(38)早T","2869"
"20260414","古賀市内線②舞","2872"
"20260414","金武（城南）博多駅線①武","2881"
"20260414","シーサイドももち線⑭愛","2883"
"20260414","門司駅～山田線⑤谷","2907"
"20260414","志井線⑧谷","2911"
"20260414","西団地 - 萩原線①幡","2914"
"20260414","板付線③竹","2918"
"20260414","板付線②竹","2920"
"20260414","板付団地線⑤竹","2921"
"20260414","片江（長住）博多駅線③片","2925"
"20260414","片江（長住）博多駅線⑧片T","2926"
"20260414","大橋～福翔線(29)那T","2931"
"20260414","那珂川フィーダー線⑦那","2932"
"20260414","中間線①香","2944"
"20260414","古賀市内線③舞","2958"
"20260414","北野線①御","2962"
"20260414","門司港ローカル線②門","2967"
"20260414","馬場山～大平線⑦香","2969"
"20260414","竹末線①香","2970"
"20260414","大里線②恒","2972"
"20260414","大谷線・大谷（大蔵）線③戸","2977"
"20260414","今町・若園線①谷","2979"
"20260414","今町・若園線③谷","2980"
"20260414","今町・若園線④谷","2981"
"20260414","今町・若園線⑤谷","2982"
"20260414","佐賀～福岡線③佐","1005"
"20260414","佐賀～福岡空港線②佐","1007"
"20260414","油山線⑥片","1021"
"20260414","油山（快速）博多駅線①片","1024"
"20260414","脇山線⑫早","1026"
"20260414","シーサイドももち線⑧愛","1028"
"20260414","昭代（城南）博多駅線②愛T","1030"
"20260414","三軒屋線③武","1037"
"20260414","宇美線⑭宇","1041"
"20260414","宇美線①宇","1043"
"20260414","宇美線⑪宇","1044"
"20260414","門司 - 戸畑線④戸","1071"
"20260414","恒見 - 小倉線⑩恒","1072"
"20260414","折尾 - 小嶺線②香","1073"
"20260414","小倉～北九州空港線③北","1078"
"20260414","金武線⑤武","1086"
"20260414","空港循環線②宇","1088"
"20260414","宇美線⑩宇","1089"
"20260414","板付線④竹","1091"
"20260414","金武線②吉","1093"
"20260414","油山（快速）博多駅線③片","1096"
"20260414","小倉（中原）戸畑線④戸","1104"
"20260414","小倉 (井堀) 戸畑線③戸T","1105"
"20260414","西新（城南）九大線②吉","1129"
"20260414","金武線⑤吉T","1131"
"20260414","香椎浜～天神線②ア","1138"
"20260414","甘木（都市高速）博多駅線④甘","1143"
"20260414","門司 - 戸畑線③戸","1157"
"20260414","志井線⑤谷","1163"
"20260414","福岡～行橋線①行","1185"
"20260414","小倉～北九州空港線②北","1188"
"20260414","大里線⑤恒T","1190"
"20260414","門司 - 戸畑線⑤戸","1195"
"20260414","小倉 - 黒崎・折尾線⑤幡","1241"
"20260414","長野 - 小倉線③弥","1243"
"20260414","今町・若園線②谷","1245"
"20260414","佐賀～福岡線②佐","1250"
"20260414","野間快速線③桧","1251"
"20260414","渡辺通幹線⑧那","1256"
"20260414","タワー（天神）貝塚線①も","1266"
"20260414","恒見 - 小倉線⑥恒","1279"
"20260414","折尾 - 小嶺線③香","1280"
"20260414","志賀島線④ア","1293"
"20260414","志賀島線②ア","1294"
"20260414","大橋～福翔線(32)那T","1297"
"20260414","黒崎・戸畑 - 砂津線③小","1304"
"20260414","門司港ローカル線⑤門T","1307"
"20260414","恒見 - 小倉線②恒","1308"
"20260414","福岡空港-久留米線⑤京T","1332"
"20260414","福岡～鹿児島線②高T","1338"
"20260414","大橋～福翔線⑤那","1348"
"20260414","小倉 - 黒崎線⑥小T","1352"
"20260414","小倉 - 黒崎線⑤小T","1353"
"20260414","西町線②京","1441"
"20260414","脇山線⑪早","1450"
"20260414","荒江線①早","1451"
"20260414","竹下～長浜線③も","1454"
"20260414","みどりヶ丘線(24)土T","1456"
"20260414","みどりヶ丘線⑧土","1458"
"20260414","大川線①土","1459"
"20260414","甘木（都市高速）博多駅線②甘","1460"
"20260414","甘木（都市高速）博多駅線③甘","1462"
"20260414","福大線②片","1801"
"20260414","福大線④片","1802"
"20260414","板付団地線②竹","1810"
"20260414","板付団地線③竹","1811"
"20260414","板付団地線⑨竹T","1812"
"20260414","シーサイドももち線⑦愛","1816"
"20260414","シーサイドももち線⑨愛","1817"
"20260414","シーサイドももち線⑫愛","1818"
"20260414","みどりヶ丘線③土","1821"
"20260414","多々良・八田線②土","1822"
"20260414","みどりヶ丘線⑥土","1823"
"20260414","貫 (都市高速) 小倉線③弥","1826"
"20260414","若宮線①御","1909"
"20260414","脇山線⑬早","1917"
"20260414","賀茂～藤崎線①早","1918"
"20260414","長住～天神線③桧","1919"
"20260414","脇山線①博","1921"
"20260414","香椎線⑥ア","4502"
"20260414","宇美線⑤宇","4602"
"20260414","片江（長住）博多駅線④片","4607"
"20260414","野間快速線⑤桧","4610"
"20260414","恒見 - 小倉線⑳恒T","4612"
"20260414","恒見(都市高速)小倉線①恒","4613"
"20260414","新八田線①土","3633"
"20260414","多々良・八田線④土","3635"
"20260414","新八田線④土","3636"
"20260414","赤間（普通）線②高","3647"
"20260414","脇山線⑨早","3650"
"20260414","渡辺通幹線①高","3657"
"20260414","野間快速線④桧","3659"
"20260414","油山（快速）博多駅線③桧T","3661"
"20260414","小倉 - 黒崎・折尾線①香","3666"
"20260414","福岡・福岡空港～別府線①亀","3669"
"20260414","筑豊（特急）福岡線④田","4705"
"20260414","筑豊（特急）福岡線①田","4721"
"20260414","筑豊（特急）福岡線⑤田","4723"
"20260414","福岡～小倉⑪北","4726"
"20260414","金武（城南）博多駅線②武","4833"
"20260414","西新（城南）九大線⑧吉","4843"
"20260414","筑豊（特急）福岡線①高","4859"
"20260414","筑豊（特急）福岡線②高","4860"
"20260414","香椎浜～天神線⑤ア","4865"
"20260414","香椎浜～博多駅線⑤ア","4866"
"20260414","野間快速線③柏","4867"
"20260414","金武線②武","4869"
"20260414","小笹・小笹団地線③柏","4870"
"20260414","小笹・小笹団地線⑦柏","4872"
"20260414","福岡～大分線②高","4879"
"20260414","福岡～小倉⑨博T","4905"
"20260414","小笹・小笹団地線⑫柏","4909"
"20260414","宇美線⑦宇","4920"
"20260414","宇美線⑨宇","4921"
"20260414","小笹・小笹団地線⑤柏","4926"
"20260414","野間～天神線③桧","4930"
"20260414","小笹・小笹団地線①桧","4931"
"20260414","脇山線⑮早","4933"
"20260414","姪浜フィーダー線①武","4935"
"20260414","博多駅～西新線①吉","4937"
"20260414","片江（長住）博多駅線②片","4941"
"20260414","福岡～小倉③博","3016"
"20260414","福岡～小倉⑦博T","3017"
"20260414","福岡～小倉④北","3019"
"20260414","福岡～小倉⑱北T","3020"
"20260414","福岡～小倉⑦北","3021"
"20260414","貫 (都市高速) 小倉線②弥","3025"
"20260414","福岡～熊本線⑧高T","3043"
"20260414","福岡～熊本線⑫高T","3045"
"20260414","筑豊（特急）福岡線③飯","3046"
"20260414","福岡～小倉⑧北","3048"
"20260414","野間快速線②桧","3054"
"20260414","野間快速線⑧桧","3055"
"20260414","早良（城南）博多駅⑫早","3061"
"20260414","早良（城南）博多駅⑦早","3062"
"20260414","香椎浜～博多駅線③ア","3064"
"20260414","宇美線⑫宇","3066"
"20260414","金武線③武","3069"
"20260414","諸岡線⑬竹","3122"
"20260414","南福岡線①竹","3123"
"20260414","金武線⑥武","3126"
"20260414","金武線⑧武","3128"
"20260414","香椎浜～博多駅線⑥ア","3133"
"20260414","油山線①桧","3134"
"20260414","福岡～宮崎線④高T","3135"
"20260414","福岡～宮崎線③高T","3146"
"20260414","福岡～小倉⑩北","3156"
"20260414","福岡～小倉②博","3201"
"20260414","坂瀬線⑮宇T","3207"
"20260414","早良（城南）博多駅⑥早","3209"
"20260414","タワー（天神）貝塚線②吉","3221"
"20260414","野方（都市高速）博多線②吉","3226"
"20260414","桧原（城南）博多駅線④桧","3272"
"20260414","福岡・福岡空港～佐世保線⑤博T","3279"
"20260414","福岡・福岡空港～佐世保線④博T","3283"
"20260414","小倉 - 黒崎・折尾線⑥香","3289"
"20260414","小笹・小笹団地線②柏","3290"
"20260414","野間～天神線⑤柏","3292"
"20260414","野間快速線⑥桧","3293"
"20260414","早良（城南）博多駅⑧早","3296"
"20260414","福岡～小倉(21)北T","3331"
"20260414","福岡～小倉⑩博T","3334"
"20260414","馬場山～大平線③香","3337"
"20260414","恒見 - 小倉線⑧恒","3338"
"20260414","福岡～熊本線⑦高T","3346"
"20260414","三軒屋線④武","3420"
"20260414","野間～天神線⑥柏","3427"
"20260414","野間～天神線⑧柏","3428"
"20260414","宇美線⑮宇","3431"
"20260414","宇美線⑥宇","3432"
"20260414","福岡～小倉⑧博T","3436"
"20260414","福岡～小倉⑤北","3437"
"20260414","福岡～小倉⑱北T","3439"
"20260414","金武線①吉","3702"
"20260414","香椎浜～天神線⑥ア","3706"
"20260414","小笹・小笹団地線⑥柏","3709"
"20260414","昭代（城南）博多駅線①愛","5833"
"20260414","西新（城南）九大線②愛","5834"
"20260414","西新（城南）九大線③愛","5835"
"20260414","西新（城南）九大線⑤愛","5836"
"20260414","大川線①土","5839"
"20260414","篠栗線（篠）③土","5841"
"20260414","二日市線②原","5850"
"20260414","脇山線④早","5856"
"20260414","久留米吉井線④吉","5861"
"20260414","篠栗線（篠）②土","5862"
"20260414","西新（城南）九大線④愛","5866"
"20260414","昭代～天神線①愛","5868"
"20260414","香椎浜～天神線④ア","5871"
"20260414","飯塚市内線④飯","5878"
"20260414","久留米吉井線⑩吉","5884"
"20260414","四王寺坂線②宇","5885"
"20260414","甘木幹線④甘","5891"
"20260414","アイランドシティ～千早線④ア","9009"
"20260414","黒原 - 戸畑線④弥","9014"
"20260414","志井線③谷","9018"
"20260414","門司 - 戸畑線⑪門","9028"
"20260414","姪浜フィーダー線⑤壱","9029"
"20260414","屋形原線④那","9031"
"20260414","屋形原線⑯那","9032"
"20260414","福島線⑪八","9055"
"20260414","福島線⑤八","9056"
"20260414","小嶺 - 戸畑・若松線⑥香","9058"
"20260414","南ヶ丘線③月","9060"
"20260414","金武（城南）博多駅線③武","9065"
"20260414","早良（城南）博多駅③早","9068"
"20260414","甘木幹線③甘","9078"
"20260414","桧原（小笹）博多駅線①桧","9080"
"20260414","門司駅～山田線①恒","9083"
"20260414","小嶺 - 戸畑・若松線④香","9089"
"20260414","馬場山～大平線⑫香T","9090"
"20260414","西町線①京","9101"
"20260414","赤間（普通）線③赤","9120"
"20260414","赤間（普通）線⑤赤","9121"
"20260414","荒江線②早","9123"
"20260414","那珂川フィーダー線⑫那","9126"
"20260414","神埼線①鳥","9136"
"20260414","金武線①壱","9137"
"20260414","福島線⑧八","9143"
"20260414","飯塚市内線②飯","9144"
"20260414","飯塚市内線⑨飯T","9145"
"20260414","久留米 - 大牟田線④京","9146"
"20260414","野間～天神線③柏","9201"
"20260414","茶山線③片","9208"
"20260414","空港循環線①宇","9211"
"20260414","篠栗線（篠）①土","9216"
"20260414","飯塚市内線⑩飯T","9217"
"20260414","小倉 - 黒崎・折尾線④幡","9221"
"20260414","黒原 - 戸畑線①小","9222"
"20260414","小倉 - 黒崎・折尾線⑰幡T","9227"
"20260414","小倉 - 黒崎・折尾線⑳幡T","9228"
"20260414","小倉 - 黒崎線④幡","9233"
"20260414","小倉 - 黒崎線⑫幡T","9234"
"20260414","志井線⑱谷T","9240"
"20260414","脇山線③早","9265"
"20260414","脇山線⑤早","9266"
"20260414","南ヶ丘線②月","9267"
"20260414","つつじヶ丘線④月T","9268"
"20260414","西町線②御","9270"
"20260414","多々良・八田線③土","9274"
"20260414","大川線④土T","9275"
"20260414","佐賀 - 柳川線①川","9285"
"20260414","久留米 - 大牟田線③京","9287"
"20260414","金武（城南）博多駅線④武","9289"
"20260414","甘木幹線②甘","9297"
"20260414","脇山線⑧早","9300"
"20260414","屋形原線⑧那","9303"
"20260414","竹下～長浜線④も","9307"
"20260414","福大線③片","9310"
"20260414","久留米吉井線⑤吉","9319"
"20260414","多々良・八田線⑤土","9322"
"20260414","グリーンランド線①牟","9325"
"20260414","久留米吉井線⑥吉","9329"
"20260414","福島線⑦八","9331"
"20260414","福島線⑩八","9332"
"20260414","四王寺坂線③宇","9338"
"20260414","福島線⑥八","9346"
"20260414","小倉 - 黒崎・折尾線⑩小T","9353"
"20260414","西町線③御","9372"
"20260414","春日～大橋線④那","9373"
"20260414","春日～大橋線③那","9374"
"20260414","弥生が丘線①鳥","9406"
"20260414","草野線②吉","9407"
"20260414","小倉 - 黒崎・折尾線⑦幡","9413"
"20260414","福島線⑨八","9428"
"20260414","佐賀 - 柳川線②川","9430"
"20260414","黒崎・戸畑 - 砂津線⑥幡","9433"
"20260414","博多駅～西新線①博","9435"
"20260414","荒江線④早","9450"
"20260414","小倉 - 黒崎線⑥幡","9454"
"20260414","西新（城南）九大線③も","9464"
"20260414","福重（都市高速）線⑳壱T","9470"
"20260414","諸岡線⑩竹","9476"
"20260414","志井線⑦谷","9477"
"20260414","諸岡線⑤竹","9479"
"20260414","南ヶ丘線④月","9485"
"20260414","西町線⑬御T","9486"
"20260414","小倉 (井堀) 戸畑線①小","9488"
"20260414","茶山線②片","9496"
"20260414","金武線④武","9497"
"20260414","屋形原線⑥那","9499"
"20260414","姪浜フィーダー線④壱","9501"
"20260414","野方（都市高速）博多線⑧壱","9503"
"20260414","須恵線②宇","9505"
"20260414","南ヶ丘線⑤月","9507"
"20260414","脇山線⑩早","9509"
"20260414","みどりヶ丘線⑫土","9513"
"20260414","甘木（都市高速）博多駅線①甘","9516"
"20260414","志賀島線⑦ア","9522"
"20260414","志井線⑮谷","9524"
"20260414","門司駅～山田線⑥谷","9601"
"20260414","志井線⑫谷","9602"
"20260414","門司 - 戸畑線⑥戸","9603"
"20260414","門司 - 戸畑線⑦戸","9604"
"20260414","博多駅～西新線④博","9613"
"20260414","諸岡線④竹","9617"
"20260414","飯塚 - 大隈線②飯","9624"
"20260414","諸岡線⑥竹","9639"
"20260414","小笹・小笹団地線④柏","9645"
"20260414","国分線④御","9652"
"20260414","国分線③御","9653"
"20260414","シーサイドももち線⑥愛","9664"
"20260414","野方（都市高速）博多線⑥壱","9672"
"20260414","野方（都市高速）博多線⑨壱","9673"
"20260414","志賀島線⑥ア","9677"
"20260414","香椎浜～天神線③ア","9678"
"20260414","屋形原線⑳那","9680"
"20260414","那珂川フィーダー線⑤那","9681"
"20260414","板付団地線④竹","9685"
"20260414","黒原 - 戸畑線⑦戸","9687"
"20260414","黒原 - 戸畑線⑧戸","9688"
"20260414","恒見 - 小倉線⑨恒","9690"
"20260414","馬場山～大平線④香","9722"
"20260414","恒見 - 小倉線⑲恒T","9724"
"20260414","屋形原線⑦那","9803"
"20260414","屋形原線⑰那","9804"
"20260414","諸岡線⑦竹","9807"
