"date","unyo","bus_no"
"20260320","飯塚市内線①飯","2874"
"20260320","福重（都市高速）線⑥壱","2876"
"20260320","野方（都市高速）博多線(27)壱T","2878"
"20260320","門司駅～山田線③谷","2906"
"20260320","弥生が丘フィーダー線①弥","2912"
"20260320","中間線②香","2915"
"20260320","板付線③竹","2922"
"20260320","大橋～福翔線⑫那","2931"
"20260320","屋形原線⑧那","2933"
"20260320","中間線①香","2944"
"20260320","大里線②恒","2972"
"20260320","福岡・福岡空港～日田線③日","1010"
"20260320","早良（城南）博多駅②早","1025"
"20260320","宇美線⑰宇T","1040"
"20260320","門司港ローカル線①恒","1072"
"20260320","志井線⑤谷","1074"
"20260320","福岡～熊本線⑭高T","1082"
"20260320","小倉 - 黒崎・折尾線③小","1108"
"20260320","甘木（都市高速）博多駅線③甘","1140"
"20260320","甘木（都市高速）博多駅線⑤甘","1141"
"20260320","恒見フィーダー線①行","1185"
"20260320","馬場山～大平線⑫香T","1193"
"20260320","佐賀～福岡線②佐","1250"
"20260320","桧原（小笹）博多駅線①博T","1252"
"20260320","志賀島線②ア","1293"
"20260320","野間快速線③桧","1339"
"20260320","野方（都市高速）博多線⑧壱","1343"
"20260320","大橋～福翔線⑥那","1346"
"20260320","西町線①京","1440"
"20260320","荒江線②早","1451"
"20260320","竹下～長浜線④も","1455"
"20260320","西新（城南）九大線①も","1813"
"20260320","草野線①吉","1910"
"20260320","脇山線①博","1921"
"20260320","香椎線①舞","4502"
"20260320","空港循環線③宇","4601"
"20260320","恒見 - 小倉線④恒","4613"
"20260320","新八田線②土","3630"
"20260320","新八田線①土","3633"
"20260320","宇美線⑱宇T","3637"
"20260320","馬場山～大平線③香","3668"
"20260320","筑豊（特急）福岡線⑤田","4702"
"20260320","福岡～大分線②高","4733"
"20260320","西新（城南）九大線④吉","4843"
"20260320","筑豊（特急）福岡線②高","4860"
"20260320","福岡～熊本線⑩高T","4877"
"20260320","小笹・小笹団地線③柏","4924"
"20260320","福岡～小倉③博","3018"
"20260320","黒原 - 戸畑線②弥","3025"
"20260320","姪浜フィーダー線①武","3069"
"20260320","志賀島線⑥ア","3133"
"20260320","福岡～宮崎線⑥高T","3144"
"20260320","タワー（天神）貝塚線①吉","3239"
"20260320","荒江線③早","3296"
"20260320","福岡～小倉④北","3332"
"20260320","馬場山～大平線④香","3337"
"20260320","三軒屋線④武","3420"
"20260320","野間快速線②桧","3426"
"20260320","宇美線⑥宇","3431"
"20260320","金武線①吉","3703"
"20260320","福岡BRT線②ア","3706"
"20260320","久留米吉井線③吉","5859"
"20260320","四王寺坂線②宇","5863"
"20260320","飯塚市内線④飯","5877"
"20260320","甘木（都市高速）博多駅線①甘","5886"
"20260320","赤間（普通）線②赤","9010"
"20260320","門司 - 戸畑線⑦門","9028"
"20260320","久留米吉井線④吉","9053"
"20260320","南ヶ丘線③月","9061"
"20260320","南ヶ丘線②月","9062"
"20260320","茶山線②片","9087"
"20260320","神埼線①鳥","9136"
"20260320","篠栗線（篠）③土","9216"
"20260320","小竹・天道線①飯","9217"
"20260320","久留米 - 大牟田線①京","9220"
"20260320","西団地 - 萩原線③幡","9229"
"20260320","那珂川フィーダー線④那","9263"
"20260320","神埼線①佐","9276"
"20260320","福島線⑥八","9283"
"20260320","金武（城南）博多駅線①武","9291"
"20260320","竹下～長浜線③も","9309"
"20260320","香椎浜～天神線②ア","9324"
"20260320","甘木幹線②甘","9330"
"20260320","西町線③御","9341"
"20260320","屋形原線⑤那","9375"
"20260320","弥生が丘線①鳥","9406"
"20260320","福島線④八","9428"
"20260320","小倉 - 黒崎線④小","9451"
"20260320","脇山線⑥早","9453"
"20260320","脇山線⑫早","9455"
"20260320","脇山線⑨早","9456"
"20260320","門司駅～山田線②谷","9477"
"20260320","昭代～天神線②愛","9481"
"20260320","三軒屋線②武","9497"
"20260320","志賀島線⑤ア","9520"
"20260320","志井線④谷","9524"
"20260320","博多駅～西新線①博","9525"
"20260320","門司 - 戸畑線⑩戸T","9603"
"20260320","西新（城南）九大線③吉","9614"
"20260320","福島線⑤八","9657"
"20260320","野方（都市高速）博多線⑮壱","9669"
"20260320","香椎浜～天神線⑥ア","9678"
"20260320","片江（長住）博多駅線②片","9805"
"20260320","香椎浜～天神線④ア","9821"
"20260320","西新（城南）九大線⑤吉","9836"
"20260320","脇山線⑩早","9847"
"20260320","春日～大橋線②那","9872"
"20260320","黒原 - 戸畑線③戸","9954"
"20260320","黒崎・戸畑 - 砂津線④幡","5909"
"20260320","小倉 - 黒崎・折尾線⑥幡","5910"
"20260320","シーサイドももち線④愛","5924"
"20260320","西新（城南）九大線②吉","5930"
"20260320","多々良・八田線④土","5948"
"20260320","つつじヶ丘線②月","5985"
"20260320","片江（城南）博多駅線②片","5991"
"20260320","野間快速線③柏","5998"
"20260320","福重（都市高速）線⑤壱","6000"
"20260320","黒原 - 戸畑線②戸","6007"
"20260320","小倉（中原）戸畑線②弥","6008"
"20260320","小嶺 - 戸畑・若松線②香","6011"
"20260320","福岡～熊本線⑯高T","6024"
"20260320","福岡～熊本線②高","6105"
"20260320","筑豊（特急）福岡線④田","6106"
"20260320","筑豊（特急）福岡線②田","6107"
"20260320","筑豊（特急）福岡線③田","6120"
"20260320","鞘ヶ谷 - 大谷池線②小","6153"
"20260320","アイランドシティ～千早線②ア","6182"
"20260320","坂瀬線⑦宇","6195"
"20260320","門司 - 戸畑線⑤戸","6211"
"20260320","黒原 - 戸畑線③小","6213"
"20260320","志井線③谷","6222"
"20260320","小倉 - 黒崎線③小","6224"
"20260320","福重（都市高速）線⑨壱","6235"
"20260320","野方（都市高速）博多線⑦壱","6238"
"20260320","佐賀 - 柳川線②川","6240"
"20260320","那珂川フィーダー線⑤那","6257"
"20260320","屋形原線⑥那","6262"
"20260320","門司 - 戸畑線⑥門","5767"
"20260320","綾部線①鳥","8004"
"20260320","朽網～北九州空港線②弥","8009"
"20260320","太宰府市役所循環線①原","8014"
"20260320","内ケ磯線①直","8409"
"20260320","飯塚 - 大隈線②飯","8517"
"20260320","星ヶ丘①","8519"
"20260320","国分線④御","8535"
"20260320","脇山線③早","7702"
"20260320","油山（快速）博多駅線①桧","7714"
"20260320","西新（城南）九大線②も","7726"
"20260320","シーサイドももち線③愛","7729"
"20260320","野間（城南）博多駅線①桧","7736"
"20260320","門司 - 戸畑線⑧門","7740"
"20260320","早良（城南）博多駅①早","7804"
"20260320","長住～天神線③桧","7824"
"20260320","上西山線①原","7843"
"20260320","福岡～小倉⑤北","8021"
"20260320","大橋～福翔線⑨那","8028"
"20260320","姪浜フィーダー線④壱","8032"
"20260320","西新（城南）九大線⑥吉","8044"
"20260320","油山（快速）博多駅線③片","8127"
"20260320","博多駅～西新線①吉","8302"
"20260320","油山線②桧","8308"
"20260320","竹末線①香","8752"
"20260320","姪浜フィーダー線②壱","8802"
"20260320","大野城市循環バス線③月","22"
"20260320","福岡BRT線①愛","0101"
"20260320","福岡BRT線①那","0103"
"20260320","福岡BRT線②那","0104"
"20260320","小倉 - 黒崎・折尾線⑥小","0203"
"20260320","小倉 - 黒崎・折尾線⑧幡","0211"
"20260320","恒見 - 小倉線⑦恒","0219"
"20260320","恒見 - 小倉線⑩恒","0220"
"20260320","博多駅～福岡空港線③竹","0704"
"20260320","津屋崎～鐘崎線④赤","2111"
"20260320","直方～鞍手～遠賀線①直","2113"
"20260320","沖新線②川","2269"
"20260320","米の山・黒崎団地線②","2275"
"20260320","吉野線③","2277"
"20260320","直方～鞍手～遠賀線②直","2356"
"20260320","竹下～長浜線④竹","2409"
"20260320","新八田線③土","2417"
"20260320","長住～博多駅線②桧","2421"
"20260320","直方 ・ 黒崎線①直","2422"
"20260320","久留米 - 鳥栖線①鳥","2430"
"20260320","大善寺線①川","2432"
"20260320","タワー（天神）貝塚線①も","2502"
"20260320","赤間（急行）福岡線④赤","2504"
"20260320","小嶺 - 戸畑・若松線①戸","2518"
"20260320","香椎浜～博多駅線④ア","2603"
"20260320","福重（都市高速）線⑧壱","2679"
"20260320","江見線②佐T","2693"
"20260320","碓井線②飯T","2698"
"20260320","蒲生線③谷","2715"
"20260320","春日原線③那","2736"
"20260320","昭代（城南）博多駅線②も","2773"
"20260320","渡辺通幹線⑤那","2780"
"20260320","飯塚市内線⑦飯","2802"
"20260320","大牟田市内線②牟","2810"
"20260320","上山田線②飯","2866"
"20260320","飯塚市内線⑤飯","2868"
"20260320","古賀市内線③舞","2871"
"20260320","古賀市内線②舞","2872"
"20260320","金武線⑥武","2881"
"20260320","佐賀～福岡線③佐","2905"
"20260320","志井線⑥谷","2908"
"20260320","板付団地線④竹","2921"
"20260320","野方（都市高速）博多線⑩壱","2934"
"20260320","古賀市内線④舞","2959"
"20260320","北野線①御","2962"
"20260320","門司 - 戸畑線⑩門","2966"
"20260320","今町・若園線③谷","2980"
"20260320","大里線④恒","2983"
"20260320","油山（快速）博多駅線②片","1024"
"20260320","金武線②吉","1031"
"20260320","イオンモール福岡線②宇","1045"
"20260320","野間（城南）博多駅線②桧","1046"
"20260320","小倉（中原）戸畑線②戸","1104"
"20260320","福岡・福岡空港～日田線④日","1123"
"20260320","昭代（城南）博多駅線②吉","1129"
"20260320","香椎浜～天神線⑤ア","1132"
"20260320","甘木（都市高速）博多駅線⑥甘","1143"
"20260320","志井線⑦谷","1164"
"20260320","飯塚 - 大隈線③小","1165"
"20260320","長野 - 小倉線②弥","1189"
"20260320","大里線③恒","1190"
"20260320","黒崎・戸畑 - 砂津線⑤小","1277"
"20260320","板付線⑤竹","1291"
"20260320","志賀島線⑦ア","1294"
"20260320","恒見 - 小倉線⑧恒","1308"
"20260320","大橋～福翔線⑩那","1350"
"20260320","西町線③京","1443"
"20260320","板付団地線③竹","1811"
"20260320","西新（城南）九大線①愛","1814"
"20260320","シーサイドももち線⑤愛","1816"
"20260320","シーサイドももち線⑥愛","1817"
"20260320","福岡～宮崎線⑤高T","1904"
"20260320","若宮線①御","1909"
"20260320","脇山線②博","1922"
"20260320","アイランドシティ～千早線③ア","1923"
"20260320","志賀島島内線①ア","1925"
"20260320","野間快速線④桧","4609"
"20260320","貫 - 小倉線①弥","4615"
"20260320","新八田線④土","3631"
"20260320","宇美線⑤宇","3639"
"20260320","金武線⑤武","3653"
"20260320","三軒屋線③武","3654"
"20260320","筑豊（特急）福岡線⑥田","4705"
"20260320","福岡～小倉④博","4855"
"20260320","志賀島線④ア","4866"
"20260320","小笹・小笹団地線⑤柏","4925"
"20260320","桧原（小笹）博多駅線①桧","4929"
"20260320","油山線②片","4944"
"20260320","貫 (都市高速) 小倉線②弥","3024"
"20260320","小笹・小笹団地線④柏","3033"
"20260320","筑豊（特急）福岡線③飯","3046"
"20260320","筑豊（特急）福岡線②飯","3047"
"20260320","博多駅～福岡空港線②竹","3121"
"20260320","野間～天神線②桧","3125"
"20260320","金武線⑦武","3127"
"20260320","福岡～宮崎線④高T","3135"
"20260320","佐賀～福岡線①博","3201"
"20260320","野方（都市高速）博多線①吉","3210"
"20260320","志賀島線③ア","3212"
"20260320","金武線③吉","3226"
"20260320","油山（快速）博多駅線④片","3268"
"20260320","福岡・福岡空港～別府線①亀T","3278"
"20260320","福岡～小倉(24)北T","3330"
"20260320","福岡～熊本線⑲高T","3345"
"20260320","野間～天神線②柏","3427"
"20260320","坂瀬線⑤宇","3433"
"20260320","福岡～鹿児島線③高T","3440"
"20260320","野間快速線④柏","3708"
"20260320","福大線③片","5858"
"20260320","津屋崎～鐘崎線⑨赤T","9006"
"20260320","西町線④御","9070"
"20260320","西町線②京","9100"
"20260320","久留米吉井線①京","9101"
"20260320","赤間（普通）線③赤","9121"
"20260320","脇山線⑧早","9124"
"20260320","篠栗線（篠）④土","9213"
"20260320","朽網～北九州空港線③弥","9238"
"20260320","佐賀 - 柳川線③川","9285"
"20260320","久留米吉井線⑤吉","9313"
"20260320","久留米 - 大牟田線③京","9314"
"20260320","小倉 - 黒崎・折尾線⑨幡","9415"
"20260320","多々良・八田線③土","9426"
"20260320","福島線⑦八","9429"
"20260320","小倉 - 黒崎線④幡","9433"
"20260320","小倉 (井堀) 戸畑線②小","9488"
"20260320","志賀島線⑧ア","9521"
"20260320","坂瀬線⑭宇T","9635"
"20260320","坂瀬線③宇","9638"
"20260320","国分線③御","9653"
"20260320","昭代～天神線③愛","9654"
"20260320","西町線②御","9666"
"20260320","多々良・八田線⑤土","9668"
"20260320","諸岡線③竹","9670"
"20260320","野方（都市高速）博多線⑬壱","9671"
"20260320","黒原 - 戸畑線⑤戸","9688"
"20260320","恒見 - 小倉線⑪恒","9690"
"20260320","恒見 - 小倉線⑥恒","9721"
"20260320","タワー（天神）貝塚線②も","9801"
"20260320","諸岡線④竹","9807"
"20260320","坂瀬線⑥宇","9808"
"20260320","野方（都市高速）博多線⑪壱","9811"
"20260320","諸岡線②竹","9832"
"20260320","春日原線③月","9838"
"20260320","福重（都市高速）線⑭壱","9839"
"20260320","荒江線④早","9880"
"20260320","野間快速線⑤桧","9882"
"20260320","坂瀬線④宇","9889"
"20260320","香椎浜～博多駅線⑤ア","9892"
"20260320","門司 - 戸畑線⑨門","9902"
"20260320","赤間（急行）福岡線⑦赤","9916"
"20260320","小倉 - 黒崎線③幡","9946"
"20260320","門司 - 戸畑線⑪門","9951"
"20260320","馬場山～大平線⑦香","5911"
"20260320","屋形原線⑦那","5938"
"20260320","多々良・八田線⑥土","5951"
"20260320","貫 - 小倉線②弥","5961"
"20260320","板付線④竹","5976"
"20260320","福岡～熊本線⑮高T","5982"
"20260320","坂瀬線⑨宇","5988"
"20260320","森林都市線②赤","5990"
"20260320","鞘ヶ谷 - 大谷池線④小","6004"
"20260320","黒原 - 戸畑線④戸","6151"
"20260320","諸岡線⑤竹","6158"
"20260320","金武（城南）博多駅線②武","6159"
"20260320","博多駅～西新線②も","6170"
"20260320","姪浜フィーダー線③壱","6199"
"20260320","甘木幹線④杷T","6202"
"20260320","小倉 - 黒崎・折尾線⑦小","6212"
"20260320","鞘ヶ谷 - 大谷池線⑨小T","6214"
"20260320","小倉（中原）戸畑線③弥","6215"
"20260320","小倉（中原）戸畑線①小","6218"
"20260320","折尾 - 小嶺線①香","6231"
"20260320","野方（都市高速）博多線⑥壱","6234"
"20260320","那珂川フィーダー線⑦那","6258"
"20260320","太宰府市役所循環線②原","5713"
"20260320","赤間（急行）福岡線⑥赤","8508"
"20260320","吉野線④","8511"
"20260320","上官（大牟田）線②","8515"
"20260320","香椎線②舞","7709"
"20260320","頓野線②直","7817"
"20260320","甘木（都市高速）博多駅線②高","7826"
"20260320","甘木（都市高速）博多駅線④甘","7827"
"20260320","福岡～小倉(25)北T","8022"
"20260320","大橋～福翔線⑧那","8029"
"20260320","姪浜フィーダー線⑤壱","8031"
"20260320","金武線①壱","8034"
"20260320","油山線①片","8108"
"20260320","早良（城南）博多駅④早","8116"
"20260320","イオンモール福岡線①宇","8123"
"20260320","福重（都市高速）線⑦壱","8215"
"20260320","香椎浜～天神線③ア","8216"
"20260320","油山（快速）博多駅線②桧","8226"
"20260320","福岡～小倉(23)北T","8316"
"20260320","福岡空港-久留米線③京","8437"
"20260320","大谷（大蔵）線①戸","8556"
"20260320","行橋 - 下曽根線②行","8559"
"20260320","昭和池フィーダー線①弥","8656"
"20260320","貫小学校フィーダー線①弥","8657"
"20260320","竹末線②香","8753"
"20260320","茶屋の原線①香","8754"
"20260320","小倉 - 黒崎・折尾線⑦幡","8811"
"20260320","山路・猪倉線①小","0351"
"20260320","恒見(都市高速)小倉線①桧","376"
"20260320","大野城市循環バス線⑤月","24"
"20260320","二日市線③原","2117"
"20260320","河内線①鳥","2119"
