"date","unyo","bus_no"
"20260513","馬場山～大平線⑦香","2969"
"20260513","大里線①恒","2971"
"20260513","福岡～熊本線⑫高T","2975"
"20260513","今町・若園線①谷","2979"
"20260513","今町・若園線③谷","2980"
"20260513","大里線③恒","2983"
"20260513","佐賀～福岡線③佐","1005"
"20260513","油山線⑥片","1021"
"20260513","油山（快速）博多駅線①片","1024"
"20260513","シーサイドももち線③愛","1028"
"20260513","昭代（城南）博多駅線②愛T","1030"
"20260513","金武線③武","1037"
"20260513","宇美線⑥宇","1040"
"20260513","宇美線①宇","1043"
"20260513","宇美線④宇","1045"
"20260513","野間（城南）博多駅線③桧","1046"
"20260513","志井線④谷","1052"
"20260513","門司 - 戸畑線①戸","1071"
"20260513","折尾 - 小嶺線②香","1073"
"20260513","宇美線②宇","1088"
"20260513","西新（城南）九大線②吉","1093"
"20260513","油山（快速）博多駅線③片","1096"
"20260513","野間～天神線③柏","1098"
"20260513","香椎浜～博多駅線③ア","1100"
"20260513","小倉（中原）戸畑線④戸","1104"
"20260513","折尾 - 小嶺線①香","1107"
"20260513","恒見 - 小倉線⑤恒","1111"
"20260513","福岡・福岡空港～日田線①日","1126"
"20260513","タワー（天神）貝塚線③吉","1129"
"20260513","志賀島線①ア","1138"
"20260513","門司 - 戸畑線③戸","1157"
"20260513","小嶺 - 戸畑・若松線③香","1159"
"20260513","小倉 - 黒崎線①幡","1161"
"20260513","志井線⑤谷","1163"
"20260513","飯塚 - 大隈線⑤小","1165"
"20260513","福岡～行橋線②行","1185"
"20260513","小倉～北九州空港線②北","1188"
"20260513","長野 - 小倉線①弥","1189"
"20260513","大里線②恒","1190"
"20260513","馬場山～大平線①香","1192"
"20260513","門司 - 戸畑線⑤戸","1195"
"20260513","恒見 - 小倉線⑦恒","1196"
"20260513","小倉（中原）戸畑線③小T","1237"
"20260513","門司港ローカル線①門","1239"
"20260513","長野 - 小倉線③弥","1243"
"20260513","今町・若園線②谷","1245"
"20260513","佐賀～福岡空港線②佐","1248"
"20260513","渡辺通幹線⑪那T","1254"
"20260513","渡辺通幹線①那","1255"
"20260513","西新（城南）九大線①愛","1261"
"20260513","シーサイドももち線⑪愛","1262"
"20260513","タワー（天神）貝塚線①も","1266"
"20260513","油山線①片","1267"
"20260513","早良（城南）博多駅②早","1272"
"20260513","門司 - 戸畑線②戸","1276"
"20260513","鞘ヶ谷 - 大谷池線④小","1277"
"20260513","恒見 - 小倉線②恒","1279"
"20260513","折尾 - 小嶺線③香","1280"
"20260513","大橋～福翔線②那","1297"
"20260513","香椎浜～博多駅線①ア","1298"
"20260513","志賀島線②ア","1299"
"20260513","志賀島線⑦ア","1301"
"20260513","小倉 - 黒崎線②小","1305"
"20260513","恒見 - 小倉線③恒","1308"
"20260513","福岡～小倉①博","1333"
"20260513","福岡～鹿児島線①高T","1336"
"20260513","福岡～宮崎線②高T","1337"
"20260513","西新（城南）九大線②も","1340"
"20260513","大橋～福翔線③那","1345"
"20260513","大橋～福翔線⑤那","1348"
"20260513","小倉 - 黒崎・折尾線⑦小T","1351"
"20260513","小倉 - 黒崎線⑤小T","1353"
"20260513","貫 (都市高速) 小倉線①弥","1354"
"20260513","野方（都市高速）博多線①壱","1444"
"20260513","福重（都市高速）線①壱","1445"
"20260513","福重（都市高速）線⑤壱","1446"
"20260513","荒江線①早","1451"
"20260513","竹下～長浜線③も","1454"
"20260513","みどりヶ丘線⑥土","1457"
"20260513","甘木（都市高速）博多駅線⑤甘","1460"
"20260513","甘木（都市高速）博多駅線⑥甘","1462"
"20260513","福大線②片","1801"
"20260513","片江（長住）博多駅線②片","1802"
"20260513","宇美線③宇","1803"
"20260513","板付団地線②竹","1810"
"20260513","板付団地線⑨竹T","1812"
"20260513","みどりヶ丘線①土","1819"
"20260513","みどりヶ丘線②土","1820"
"20260513","みどりヶ丘線③土","1821"
"20260513","大川線②土","1823"
"20260513","貫 (都市高速) 小倉線③弥","1826"
"20260513","福岡～熊本線⑩高T","1906"
"20260513","長住～天神線①桧","1919"
"20260513","長住～天神線②桧","1920"
"20260513","脇山線①博","1921"
"20260513","志賀島島内線①ア","1923"
"20260513","金武線②武","4603"
"20260513","脇山線②早","4605"
"20260513","野間快速線①桧","4609"
"20260513","恒見 - 小倉線①恒","4612"
"20260513","黒原 - 戸畑線⑥弥","4616"
"20260513","赤間（普通）線②高","3647"
"20260513","金武（城南）博多駅線①武","3654"
"20260513","三軒屋線③武","3655"
"20260513","渡辺通幹線①高","3657"
"20260513","片江（長住）博多駅線①片","3662"
"20260513","小倉 - 黒崎・折尾線①香","3666"
"20260513","馬場山～大平線④香","3667"
"20260513","福岡・福岡空港～別府線①亀","3669"
"20260513","筑豊（特急）福岡線①田","4702"
"20260513","筑豊（特急）福岡線⑫田T","4704"
"20260513","筑豊（特急）福岡線⑤田","4705"
"20260513","筑豊（特急）福岡線④田","4721"
"20260513","福岡～小倉⑤北","4726"
"20260513","三軒屋線②武","4832"
"20260513","空港循環線①宇","4845"
"20260513","福岡～小倉⑧博T","4856"
"20260513","筑豊（特急）福岡線②高","4859"
"20260513","筑豊（特急）福岡線①高","4860"
"20260513","香椎浜～博多駅線④ア","4863"
"20260513","小笹・小笹団地線⑤柏","4870"
"20260513","小笹・小笹団地線⑭柏","4871"
"20260513","福岡～小倉⑦博T","4907"
"20260513","小笹・小笹団地線①柏","4911"
"20260513","早良（城南）博多駅①早","4915"
"20260513","宇美線⑧宇","4922"
"20260513","小笹・小笹団地線②柏","4926"
"20260513","長住～博多駅線③桧","4929"
"20260513","野間（城南）博多駅線⑦桧T","4931"
"20260513","福岡～小倉④博","3017"
"20260513","福岡～小倉②博","3018"
"20260513","福岡～小倉④北","3019"
"20260513","福岡～小倉⑱北T","3020"
"20260513","福岡～小倉⑦北","3021"
"20260513","貫 (都市高速) 小倉線②弥","3025"
"20260513","長住～博多駅線①桧","3037"
"20260513","筑豊（特急）福岡線①飯","3047"
"20260513","赤間（急行）福岡線①赤","3052"
"20260513","野間快速線④桧","3054"
"20260513","野間快速線⑧桧","3055"
"20260513","野間～天神線①柏","3058"
"20260513","小笹・小笹団地線⑯柏","3059"
"20260513","早良（城南）博多駅⑦早","3062"
"20260513","姪浜フィーダー線①武","3069"
"20260513","南福岡線①竹","3123"
"20260513","香椎浜～博多駅線②ア","3132"
"20260513","福岡～大分線②高","3147"
"20260513","福岡～大分線①高","3148"
"20260513","福岡～熊本線④高T","3150"
"20260513","福岡～小倉⑩博T","3153"
"20260513","福岡～小倉③博","3154"
"20260513","宇美線⑪宇","3207"
"20260513","博多駅～西新線①吉","3210"
"20260513","香椎浜～博多駅線⑤ア","3217"
"20260513","桧原（城南）博多駅線①桧","3224"
"20260513","桧原（城南）博多駅線④桧","3241"
"20260513","茶山線①片","3270"
"20260513","油山線①桧","3273"
"20260513","渡辺通幹線②高","3274"
"20260513","福岡・福岡空港～佐世保線④博T","3279"
"20260513","福岡・福岡空港～佐世保線②博T","3285"
"20260513","貫 (都市高速) 小倉線④弥","3287"
"20260513","野間～天神線⑤柏","3292"
"20260513","早良（城南）博多駅⑧早","3296"
"20260513","福岡～熊本線⑭高T","3341"
"20260513","三軒屋線④武","3420"
"20260513","三軒屋線①武","3423"
"20260513","野間快速線⑤桧","3424"
"20260513","野間～天神線⑥桧","3426"
"20260513","宇美線⑰宇","3430"
"20260513","福岡～小倉①北","3434"
"20260513","福岡～小倉③北","3435"
"20260513","福岡～小倉⑱北T","3439"
"20260513","野間快速線②桧","3701"
"20260513","金武線①吉","3702"
"20260513","野間快速線②柏","3709"
"20260513","昭代（城南）博多駅線①も","5827"
"20260513","小倉（中原）戸畑線②戸","5829"
"20260513","大川線①土","5839"
"20260513","篠栗線（篠）②土","5840"
"20260513","二日市線②原","5850"
"20260513","小笹～天神線①片","5857"
"20260513","久留米吉井線④吉","5859"
"20260513","久留米吉井線⑥吉","5861"
"20260513","四王寺坂線④宇","5863"
"20260513","西新（城南）九大線③愛","5866"
"20260513","昭代～天神線①愛","5868"
"20260513","博多駅～西新線①博","5872"
"20260513","赤間（普通）線⑤赤","5879"
"20260513","津屋崎～鐘崎線⑦赤T","5880"
"20260513","甘木幹線④甘","5891"
"20260513","片江（城南）博多駅線①片","9008"
"20260513","志井線②谷","9011"
"20260513","小倉（中原）戸畑線①弥","9014"
"20260513","志井線①谷","9016"
"20260513","門司駅～山田線③谷","9017"
"20260513","志井線③谷","9018"
"20260513","馬場山～大平線⑫香T","9021"
"20260513","小嶺 - 戸畑・若松線①香","9022"
"20260513","志井線⑥谷","9024"
"20260513","姪浜フィーダー線①壱","9029"
"20260513","屋形原線②那","9031"
"20260513","春日～大橋線③那","9032"
"20260513","久留米吉井線①吉","9053"
"20260513","久留米吉井線②吉","9057"
"20260513","南ヶ丘線②月","9059"
"20260513","南ヶ丘線③月","9060"
"20260513","南ヶ丘線①月","9061"
"20260513","甘木幹線⑤甘","9063"
"20260513","金武（城南）博多駅線③武","9065"
"20260513","昭代（城南）博多駅線②も","9073"
"20260513","福大線①片","9079"
"20260513","馬場山～大平線⑧香","9082"
"20260513","飯塚市内線⑩飯T","9084"
"20260513","門司 - 戸畑線④戸","9086"
"20260513","小嶺 - 戸畑・若松線④香","9089"
"20260513","片江（城南）博多駅線②片","9093"
"20260513","赤間（普通）線①赤","9119"
"20260513","赤間（普通）線②赤","9120"
"20260513","赤間（普通）線③赤","9121"
"20260513","板付団地線①竹","9122"
"20260513","荒江線②早","9123"
"20260513","香椎線①ア","9125"
"20260513","屋形原線⑦那","9126"
"20260513","金武線①壱","9137"
"20260513","諸岡線(21)竹T","9140"
"20260513","福島線②八","9141"
"20260513","福島線⑧八","9143"
"20260513","小笹～天神線①柏","9205"
"20260513","空港循環線②宇","9210"
"20260513","空港循環線③宇T","9211"
"20260513","篠栗線（篠）④土","9213"
"20260513","篠栗線（篠）①土","9216"
"20260513","飯塚市内線②飯","9217"
"20260513","久留米 - 大牟田線④京","9219"
"20260513","小倉 - 黒崎・折尾線④幡","9221"
"20260513","黒原 - 戸畑線①小","9226"
"20260513","西団地 - 萩原線①幡","9229"
"20260513","黒崎・戸畑 - 砂津線①幡","9232"
"20260513","小倉 - 黒崎線④幡","9233"
"20260513","小倉 - 黒崎線⑫幡T","9234"
"20260513","黒崎・戸畑 - 砂津線③幡","9235"
"20260513","黒崎・戸畑 - 砂津線②幡","9236"
"20260513","春日～大橋線①那","9263"
"20260513","脇山線④早","9264"
"20260513","脇山線⑤早","9266"
"20260513","福島線①八","9269"
"20260513","西町線②御","9270"
"20260513","多々良・八田線③土","9274"
"20260513","須恵線①宇","9279"
"20260513","福島線④八","9283"
"20260513","佐賀 - 柳川線①川","9285"
"20260513","甘木幹線①甘","9297"
"20260513","脇山線⑧早","9300"
"20260513","屋形原線⑧那","9303"
"20260513","竹下～長浜線④も","9307"
"20260513","博多駅～西新線①愛","9309"
"20260513","福大線③片","9310"
"20260513","久留米 - 大牟田線①京","9314"
"20260513","久留米吉井線⑤吉","9319"
"20260513","多々良・八田線⑤土","9322"
"20260513","グリーンランド線①牟","9325"
"20260513","香椎線④ア","9327"
"20260513","福島線⑦八","9331"
"20260513","福島線⑩八","9332"
"20260513","四王寺坂線③宇","9338"
"20260513","久留米吉井線③吉","9340"
"20260513","西町線①御","9341"
"20260513","久留米吉井線⑦吉","9344"
"20260513","福島線⑥八","9346"
"20260513","小倉 - 黒崎・折尾線②幡","9351"
"20260513","小倉 - 黒崎・折尾線⑧小T","9353"
"20260513","昭代～天神線①壱","9368"
"20260513","神埼線①御","9369"
"20260513","弥生が丘線①鳥","9406"
"20260513","小倉 - 黒崎・折尾線⑦幡","9413"
"20260513","福島線⑨八","9428"
"20260513","福島線⑤八","9429"
"20260513","小倉 - 黒崎・折尾線⑤幡","9433"
"20260513","小倉 - 黒崎線①小","9451"
"20260513","小倉 - 黒崎線⑥幡","9454"
"20260513","脇山線③早","9455"
"20260513","早良（城南）博多駅③早","9456"
"20260513","那珂川フィーダー線⑤那","9463"
"20260513","西新（城南）九大線③も","9464"
"20260513","志井線⑦谷","9477"
"20260513","諸岡線⑧竹","9479"
"20260513","昭代（城南）博多駅線①愛","9480"
"20260513","南ヶ丘線④月","9485"
"20260513","福重（都市高速）線⑳壱T","9487"
"20260513","小倉 - 黒崎・折尾線⑫幡","9491"
"20260513","小倉 - 黒崎・折尾線③幡","9492"
"20260513","神埼線①佐","9500"
"20260513","姪浜フィーダー線②壱","9501"
"20260513","野方（都市高速）博多線③壱","9503"
"20260513","須恵線②宇","9505"
"20260513","つつじヶ丘線②月","9507"
"20260513","西町線③御","9511"
"20260513","多々良・八田線⑱土T","9514"
"20260513","香椎浜～天神線①ア","9521"
"20260513","香椎線②ア","9522"
"20260513","西新（城南）九大線⑦吉","9614"
"20260513","飯塚 - 大隈線①飯","9624"
"20260513","諸岡線⑥竹","9639"
"20260513","小笹・小笹団地線④柏","9645"
"20260513","アイランドシティ～千早線④ア","9650"
"20260513","国分線④御","9652"
"20260513","国分線③御","9653"
"20260513","小笹・小笹団地線⑥柏","9656"
"20260513","福島線③八","9657"
"20260513","シーサイドももち線⑥愛","9664"
"20260513","諸岡線④竹","9670"
"20260513","野方（都市高速）博多線⑥壱","9671"
"20260513","大橋～福翔線(31)那T","9681"
"20260513","屋形原線⑲那","9683"
"20260513","黒原 - 戸畑線⑧戸","9688"
"20260513","恒見 - 小倉線⑨恒","9690"
"20260513","馬場山～大平線③香","9722"
"20260513","恒見 - 小倉線⑲恒T","9724"
"20260513","大橋～福翔線⑥那","9804"
"20260513","赤間（普通）線④赤","9810"
"20260513","野方（都市高速）博多線⑤壱","9811"
"20260513","諸岡線③竹","9815"
"20260513","新八田線②土","9816"
"20260513","みどりヶ丘線(24)土T","9817"
"20260513","みどりヶ丘線⑤土","9818"
"20260513","坂瀬線①宇","9825"
"20260513","坂瀬線②宇","9827"
"20260513","西新（城南）九大線①吉","9831"
"20260513","西新（城南）九大線③吉","9836"
"20260513","春日～大橋線①月","9837"
"20260513","屋形原線(37)那T","9841"
"20260513","諸岡線①竹","9844"
"20260513","篠栗線（篠）③土","9845"
"20260513","早良（城南）博多駅④早","9848"
"20260513","坂瀬線④宇","9856"
"20260513","坂瀬線③宇","9860"
"20260513","多々良・八田線②土","9869"
"20260513","野間（城南）博多駅線②桧","9883"
"20260513","野間快速線③柏","9885"
"20260513","那珂川フィーダー線⑱那T","9886"
"20260513","アイランドシティ～千早線②ア","9892"
"20260513","小倉（中原）戸畑線④小T","9895"
"20260513","恒見 - 小倉線④恒","9903"
"20260513","黒崎・戸畑 - 砂津線①小","9940"
"20260513","黒原 - 戸畑線⑨弥T","9941"
"20260513","小倉 - 黒崎線③幡","9943"
"20260513","小倉 - 黒崎・折尾線⑯幡T","9944"
"20260513","小倉 - 黒崎線⑧幡","9946"
"20260513","門司 - 戸畑線⑧門","9950"
"20260513","黒原 - 戸畑線⑤戸","9953"
"20260513","黒原 - 戸畑線③弥","9955"
"20260513","黒原 - 戸畑線④弥","9957"
"20260513","門司 - 戸畑線①恒","9958"
"20260513","小倉 - 黒崎・折尾線①小","5901"
"20260513","鞘ヶ谷 - 大谷池線③小","5904"
"20260513","黒原 - 戸畑線①弥","5905"
"20260513","鞘ヶ谷 - 大谷池線②小","5906"
"20260513","鞘ヶ谷 - 大谷池線①小","5907"
"20260513","小倉 - 黒崎・折尾線⑥幡","5908"
"20260513","小倉 - 黒崎・折尾線⑧幡","5910"
"20260513","小嶺 - 戸畑・若松線⑤香","5911"
"20260513","門司 - 戸畑線⑤門","5913"
"20260513","黒原 - 戸畑線②弥","5914"
"20260513","黒原 - 戸畑線⑧弥T","5915"
"20260513","つつじヶ丘線①月","5923"
"20260513","シーサイドももち線⑧愛","5926"
"20260513","アイランドシティ～千早線①ア","5927"
"20260513","昭代（城南）博多駅線②吉","5929"
"20260513","那珂川フィーダー線⑧那","5938"
"20260513","春日原線⑥那T","5944"
"20260513","多々良・八田線④土","5947"
"20260513","シーサイドももち線④愛","5953"
"20260513","甘木幹線①杷","5957"
"20260513","門司 - 戸畑線⑨門","5959"
"20260513","黒原 - 戸畑線⑤弥","5961"
"20260513","屋形原線⑨那","5962"
"20260513","みどりヶ丘線④土","5970"
"20260513","多々良・八田線⑫土","5971"
"20260513","香椎浜～博多駅線⑩アT","5973"
"20260513","板付線⑤竹","5976"
"20260513","諸岡線②竹","5977"
"20260513","筑豊（特急）福岡線③田","5981"
"20260513","春日原線④那","5984"
"20260513","つつじヶ丘線③月","5985"
"20260513","シーサイドももち線(30)愛T","5986"
"20260513","坂瀬線⑭宇T","5987"
"20260513","シーサイドももち線(29)愛T","5992"
"20260513","野方（都市高速）博多線④壱","5999"
"20260513","坂瀬線⑥宇","6003"
"20260513","鞘ヶ谷 - 大谷池線⑤小","6004"
"20260513","小倉（中原）戸畑線③戸","6006"
"20260513","小倉 - 黒崎・折尾線⑩幡","6010"
"20260513","小倉 - 黒崎・折尾線③香","6011"
"20260513","福岡～熊本線⑦高T","6104"
"20260513","福岡～熊本線⑤高T","6105"
"20260513","筑豊（特急）福岡線⑥田","6107"
"20260513","黒崎北九州空港線①幡T","6108"
"20260513","赤間（急行）福岡線①赤","6110"
"20260513","赤間（急行）福岡線②赤","6115"
"20260513","赤間（急行）福岡線④赤","6116"
"20260513","筑豊（特急）福岡線②飯","6117"
"20260513","シーサイドももち線②愛","6121"
"20260513","西新（城南）九大線①も","6122"
"20260513","志井線⑨谷","6135"
"20260513","小倉 - 黒崎線⑤幡","6138"
"20260513","門司 - 戸畑線⑥戸","6148"
"20260513","黒原 - 戸畑線④戸","6151"
"20260513","黒原 - 戸畑線⑥戸","6152"
"20260513","鞘ヶ谷 - 大谷池線⑧小T","6153"
"20260513","金武線①武","6159"
"20260513","アイランドシティ～千早線③ア","6162"
"20260513","みどりヶ丘線⑨土","6164"
"20260513","森林都市線③赤","6167"
"20260513","桧原（小笹）博多駅線①博","6169"
"20260513","シーサイドももち線⑤愛","6171"
"20260513","板付団地線④竹","6174"
"20260513","国分線②御","6176"
"20260513","屋形原線⑬那","6197"
"20260513","福重（都市高速）線③壱","6199"
"20260513","門司 - 戸畑線⑭戸T","6211"
"20260513","黒原 - 戸畑線②小","6213"
"20260513","小倉（中原）戸畑線②弥","6215"
"20260513","小倉（中原）戸畑線①小","6218"
"20260513","黒崎・戸畑 - 砂津線③小","6219"
"20260513","黒崎・戸畑 - 砂津線②小","6220"
"20260513","小倉 - 黒崎・折尾線②小","6224"
"20260513","片江（城南）博多駅線⑫片T","6236"
"20260513","那珂川フィーダー線⑨那","6257"
"20260513","那珂川フィーダー線③那","5689"
"20260513","門司港ローカル線⑤門T","5768"
"20260513","門司 - 戸畑線②門","5769"
"20260513","小倉（中原）戸畑線①戸","5775"
"20260513","小倉 - 黒崎線②幡","5777"
"20260513","赤間（急行）福岡線④赤","7905"
"20260513","野間～天神線①桧","8001"
"20260513","綾部線①鳥","8004"
"20260513","朽網～北九州空港線②弥","8008"
"20260513","朽網～北九州空港線①弥","8010"
"20260513","綾部線②鳥","8050"
"20260513","米の山・黒崎団地線①牟","8405"
"20260513","二日市線③原","8410"
"20260513","筑豊（特急）福岡線②田","8510"
"20260513","飯塚 - 大隈線②飯","8518"
"20260513","頓野線③直","8523"
"20260513","長野 - 小倉線②弥","8525"
"20260513","福岡～宮崎線③高T","8529"
"20260513","国分線①御","8534"
"20260513","野間～天神線②柏","8543"
"20260513","門司 - 戸畑線⑦門","8606"
"20260513","福岡～熊本線③高T","7610"
"20260513","福岡～熊本線⑨高T","7612"
"20260513","脇山線①早","7703"
"20260513","野間～天神線②桧","7714"
"20260513","那珂川フィーダー線①那","7715"
"20260513","西新（城南）九大線④愛","7727"
"20260513","昭代～天神線②愛","7729"
"20260513","桧原（小笹）博多駅線①桧","7735"
"20260513","春日原線②月","7737"
"20260513","門司 - 戸畑線(27)門T","7741"
"20260513","脇山線(37)早T","7804"
"20260513","竹下～長浜線⑤も","7805"
"20260513","新八田線⑬土T","7811"
"20260513","福重（都市高速）線④壱","7815"
"20260513","大橋～福翔線⑧那","8028"
"20260513","姪浜フィーダー線⑬壱","8031"
"20260513","姪浜フィーダー線③壱","8035"
"20260513","福重（都市高速）線②壱","8036"
"20260513","金武線④武","8040"
"20260513","西新（城南）九大線⑤吉","8045"
"20260513","福岡～熊本線⑥高T","8048"
"20260513","志賀島線⑧ア","8103"
"20260513","野間快速線③桧","8107"
"20260513","油山線②片","8108"
"20260513","大橋～福翔線①那","8109"
"20260513","大橋～福翔線④那","8111"
"20260513","油山線③片","8112"
"20260513","脇山線⑦早","8116"
"20260513","油山（快速）博多駅線②片","8127"
"20260513","佐賀～福岡線②佐","8131"
"20260513","野間～天神線④桧","8206"
"20260513","小笹・小笹団地線③柏","8207"
"20260513","野間～天神線③桧","8210"
"20260513","福岡～小倉⑰北T","8219"
"20260513","福大病院（外環状）線①片","8222"
"20260513","長住～博多駅線②桧","8226"
"20260513","タワー（天神）貝塚線①吉","8302"
"20260513","昭代（城南）博多駅線①吉","8303"
"20260513","宇美線⑬宇","8305"
"20260513","野間（城南）博多駅線①桧","8307"
"20260513","油山線⑤片","8310"
"20260513","片江（城南）博多駅線⑥片","8311"
"20260513","福岡～小倉⑧北","8316"
"20260513","太宰府市役所循環線①原","8421"
"20260513","油山線⑨片","8422"
"20260513","片江（城南）博多駅線③片","8423"
"20260513","大橋～福翔線⑮那","8426"
"20260513","那珂川フィーダー線④那","8428"
"20260513","板付団地線③竹","8432"
"20260513","福岡空港-久留米線②京","8436"
"20260513","福岡空港-久留米線⑤京T","8437"
"20260513","鳴水線①幡","8553"
"20260513","大谷（大蔵）線①戸","8555"
"20260513","行橋 - 下曽根線①行","8558"
"20260513","上重田線①小","8650"
